timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463610305,0.641048,0.155058,0.085070,0.017220,53000,
1463610306,1.412802,0.122604,0.050680,0.015990,58000,
1463610306,0.301290,0.129816,0.096835,0.017220,58000,
1463610306,0.007288,0.110584,0.065016,0.051948,58000,
1463610306,0.007288,0.093756,0.002718,0.092983,53000,
1463610307,0.913320,0.106978,0.001812,0.113344,53000,
1463610307,0.882360,0.105776,0.001812,0.017220,53000,
1463610307,1.495441,0.110584,0.001812,0.017220,53000,
1463610308,1.648475,0.102170,0.001812,0.017192,61000,
1463610308,1.701469,0.099766,0.001812,0.017192,61000,
1463610308,1.635178,0.093756,0.002718,0.017192,61000,
1463610308,0.621746,0.093756,0.002718,0.017220,56000,
1463610309,0.100100,0.096160,0.002715,0.016968,56000,
1463610309,0.008199,0.117796,0.002715,0.045360,56000,
1463610309,0.007288,0.099766,0.002718,0.170961,56000,
1463610310,0.706420,0.120200,0.001812,0.100584,54000,
1463610310,1.413256,0.120200,0.079640,0.017220,54000,
1463610310,1.360457,0.138230,0.091405,0.017192,54000,
1463610310,1.104392,0.127412,0.083260,0.017192,57000,
1463610311,0.937810,0.135826,0.118555,0.017220,57000,
1463610311,0.935716,0.118998,0.005436,0.017220,57000,
1463610311,0.829344,0.122604,0.002718,0.017220,57000,
1463610312,0.587177,0.102170,0.001812,0.017220,58000,
1463610312,0.832711,0.122604,0.001812,0.017220,58000,
1463610312,0.565152,0.123806,0.002718,0.017220,58000,
1463610312,1.039871,0.110584,0.019910,0.017220,59000,
1463610313,0.692370,0.125008,0.080545,0.017220,59000,
1463610313,0.812742,0.115392,0.057920,0.017220,59000,
1463610313,0.534540,0.111786,0.056110,0.017220,56000,
1463610314,0.158340,0.116594,0.085070,0.025326,56000,
1463610314,0.008199,0.120200,0.076020,0.040508,56000,
1463610314,0.007288,0.087746,0.001812,0.015136,56000,
1463610315,0.007288,0.088948,0.001812,0.024570,54000,
1463610315,0.335984,0.112988,0.038915,0.109134,54000,
1463610315,0.007288,0.123806,0.082355,0.041240,54000,
1463610315,0.007288,0.092554,0.003624,0.016065,54000,
1463610316,0.007288,0.090150,0.001812,0.013230,54000,
1463610316,0.007288,0.092554,0.001810,0.019845,54000,
1463610316,0.595476,0.132220,0.001812,0.149640,54000,
1463610317,0.813576,0.108180,0.001812,0.017220,55000,
1463610317,1.761237,0.131018,0.080545,0.017192,55000,
1463610317,0.929856,0.106978,0.037105,0.017192,55000,
1463610317,0.531235,0.090150,0.001812,0.015990,55000,
1463610318,0.481992,0.100968,0.021720,0.017220,55000,
1463610318,0.719112,0.090150,0.001812,0.017220,55000,
1463610318,0.823059,0.090150,0.001812,0.017220,55000,
1463610319,0.739040,0.091352,0.021720,0.017220,56000,
1463610319,1.545460,0.094958,0.001812,0.017220,56000,
1463610319,1.573539,0.090150,0.027150,0.017220,56000,
1463610319,0.878323,0.108180,0.034390,0.017220,57000,
1463610320,0.510984,0.091352,0.025340,0.017220,57000,
1463610320,0.552660,0.103372,0.017214,0.017220,57000,
1463610320,0.638608,0.094958,0.036200,0.017220,57000,
1463610321,1.221045,0.133422,0.071495,0.017220,58000,
1463610321,0.943628,0.126210,0.104075,0.017220,58000,
1463610321,0.967500,0.112988,0.073143,0.017220,58000,
1463610321,0.895272,0.114190,0.030770,0.017220,59000,
1463610322,1.009011,0.149048,0.095025,0.017220,59000,
1463610322,1.230174,0.129816,0.082355,0.017220,59000,
1463610322,1.256950,0.112988,0.101360,0.017192,59000,
1463610323,0.137410,0.133422,0.066970,0.057350,57000,
1463610323,1.187630,0.114190,0.002718,0.105952,57000,
1463610323,0.661990,0.106978,0.001812,0.017220,57000,
1463610323,1.145760,0.109382,0.002718,0.017220,56000,
1463610324,0.121836,0.108180,0.076755,0.046840,56000,
1463610324,1.018854,0.141954,0.072240,0.159060,56000,
1463610324,1.182546,0.117796,0.009050,0.017220,56000,
1463610325,0.302900,0.110584,0.001812,0.017220,56000,
1463610325,0.008199,0.096160,0.001812,0.107114,56000,
1463610325,0.915246,0.115392,0.020815,0.129360,56000,
1463610325,0.600678,0.104574,0.011778,0.017220,55000,
1463610326,0.008199,0.110584,0.026245,0.022680,55000,
1463610326,0.007288,0.090150,0.001812,0.014175,55000,
1463610326,0.320694,0.099766,0.001812,0.111488,55000,
1463610327,1.062561,0.126210,0.008154,0.017220,57000,
1463610327,1.983200,0.128614,0.090500,0.015964,57000,
1463610327,1.078140,0.140634,0.105885,0.017220,57000,
1463610327,0.730085,0.117796,0.033485,0.017220,58000,
1463610328,1.031724,0.135826,0.114030,0.017220,58000,
1463610328,1.033328,0.138230,0.077830,0.017192,58000,
1463610328,0.745416,0.116594,0.037105,0.017220,58000,
1463610329,0.915200,0.133422,0.136655,0.017220,56000,
1463610329,0.058304,0.106978,0.038915,0.086240,56000,
1463610329,0.872955,0.110584,0.001812,0.017220,56000,
1463610329,0.621319,0.103372,0.001810,0.017220,56000,
1463610330,0.029152,0.126210,0.077658,0.065018,56000,
1463610330,0.617576,0.137028,0.068628,0.167085,56000,
1463610330,0.545292,0.106978,0.006342,0.017220,56000,
1463610331,0.491130,0.100968,0.001812,0.017220,56000,
1463610331,0.030063,0.093756,0.001812,0.026266,56000,
1463610331,0.489658,0.117796,0.001812,0.166586,56000,
1463610331,0.677105,0.103372,0.020815,0.017220,56000,
1463610332,0.591426,0.120200,0.076020,0.017220,56000,
1463610332,0.156576,0.105776,0.093215,0.015275,56000,
1463610332,0.007288,0.096160,0.001812,0.025515,56000,
1463610333,0.983850,0.125008,0.001812,0.105705,54000,
1463610333,0.892068,0.129816,0.062445,0.017220,54000,
1463610333,2.009910,0.140634,0.086880,0.017192,54000,
1463610333,0.690471,0.121402,0.090500,0.017220,60000,
1463610334,0.889218,0.127412,0.047060,0.017220,60000,
1463610334,1.200320,0.139432,0.109505,0.017220,60000,
1463610334,0.693936,0.139432,0.071337,0.017220,60000,
1463610335,1.630775,0.126210,0.076020,0.017220,59000,
1463610335,0.194579,0.137028,0.087785,0.030472,59000,
1463610335,0.296102,0.111786,0.005430,0.182552,59000,
1463610335,0.711006,0.114190,0.001812,0.017220,56000,
1463610336,0.613118,0.111786,0.001812,0.017220,56000,
1463610336,0.174447,0.118998,0.077658,0.180880,56000,
1463610336,0.852292,0.139432,0.043440,0.056580,56000,
1463610337,0.649803,0.114190,0.001812,0.017220,56000,
1463610337,0.205829,0.100968,0.001812,0.017220,56000,
1463610337,0.361754,0.099766,0.001812,0.152358,56000,
1463610337,0.750288,0.115392,0.020815,0.017220,56000,
1463610338,0.655239,0.100968,0.006342,0.017220,56000,
1463610338,0.473598,0.120200,0.136655,0.017220,56000,
