timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466620070,0.277101,0.134624,0.099330,0.045240,56000,
1466620071,0.008199,0.110584,0.016290,0.057720,56000,
1466620071,0.778647,0.133422,0.085785,0.017220,56000,
1466620071,0.101920,0.098564,0.002715,0.063180,56000,
1466620072,0.435276,0.105776,0.002715,0.091168,61000,
1466620072,0.579970,0.103372,0.002715,0.017220,61000,
1466620072,0.411320,0.100968,0.002718,0.019091,61000,
1466620072,0.008199,0.094958,0.002718,0.046207,60000,
1466620073,0.232470,0.111786,0.021720,0.100464,60000,
1466620073,1.313688,0.139432,0.095930,0.017220,60000,
1466620073,0.210909,0.104574,0.066822,0.033840,60000,
1466620074,0.008199,0.104574,0.079464,0.031185,56000,
1466620074,0.008199,0.086544,0.002715,0.017955,56000,
1466620074,0.008199,0.086544,0.002715,0.013230,56000,
1466620075,0.008199,0.086544,0.001810,0.013230,55000,
1466620075,0.007288,0.086544,0.002715,0.008505,55000,
1466620075,0.008199,0.087746,0.001810,0.017010,55000,
1466620075,0.007288,0.085342,0.002715,0.013230,55000,
1466620076,0.007288,0.086544,0.002715,0.014175,55000,
1466620076,0.007288,0.087746,0.001812,0.013230,55000,
1466620076,0.007288,0.087746,0.001812,0.012285,55000,
1466620077,0.007288,0.088948,0.001810,0.014175,54000,
1466620077,0.007288,0.087746,0.001810,0.012285,54000,
1466620077,0.007288,0.086544,0.001810,0.009450,54000,
1466620077,0.007288,0.086544,0.001810,0.012285,54000,
1466620078,0.007288,0.087746,0.002718,0.014175,54000,
1466620078,0.007288,0.086544,0.001810,0.016065,54000,
1466620078,0.007288,0.087746,0.001810,0.013230,54000,
1466620079,0.007288,0.087746,0.001810,0.014175,54000,
1466620079,0.007288,0.086544,0.001810,0.015120,54000,
1466620079,0.007288,0.086544,0.001810,0.013230,54000,
1466620080,0.007288,0.086544,0.001810,0.010395,54000,
1466620080,0.007288,0.087746,0.001810,0.015120,54000,
1466620080,0.007288,0.088948,0.001810,0.016065,54000,
1466620080,0.007288,0.086544,0.001810,0.013230,54000,
1466620081,0.007288,0.086544,0.001812,0.013230,54000,
1466620081,0.007288,0.094958,0.001812,0.048093,54000,
1466620081,0.007288,0.096160,0.001810,0.103682,54000,
1466620082,0.323676,0.090150,0.001810,0.015990,55000,
1466620082,0.097370,0.094958,0.001812,0.107724,55000,
1466620082,0.612796,0.100968,0.001810,0.026400,55000,
1466620082,0.055571,0.087746,0.001810,0.015312,54000,
1466620083,0.007288,0.086544,0.001810,0.014175,54000,
1466620083,0.007288,0.087746,0.001810,0.014175,54000,
1466620083,0.007288,0.086544,0.001810,0.013244,54000,
1466620084,0.007288,0.086544,0.001810,0.013230,54000,
1466620084,0.007288,0.086544,0.001810,0.015136,54000,
1466620084,0.007288,0.087746,0.001810,0.014190,54000,
1466620085,0.007288,0.086544,0.001810,0.013244,54000,
1466620085,0.007288,0.086544,0.001812,0.014190,54000,
1466620085,0.007288,0.084140,0.001810,0.011340,54000,
1466620085,0.007288,0.085342,0.001810,0.014175,54000,
1466620086,0.007288,0.086544,0.001812,0.014175,54000,
1466620086,0.007288,0.085342,0.001810,0.014175,54000,
1466620086,0.007288,0.086544,0.001810,0.013230,54000,
1466620087,0.007288,0.086544,0.001812,0.012285,54000,
1466620087,0.007288,0.086544,0.001810,0.012285,54000,
1466620087,0.007288,0.085342,0.001810,0.011340,54000,
1466620088,0.007288,0.085342,0.001810,0.009450,54000,
1466620088,0.007288,0.086544,0.001812,0.013230,54000,
1466620088,0.007288,0.085342,0.001810,0.014175,54000,
1466620088,0.007288,0.085342,0.001810,0.012285,54000,
1466620089,0.007288,0.088948,0.002715,0.014175,54000,
1466620089,0.007288,0.087746,0.001810,0.014175,54000,
1466620089,0.007288,0.085342,0.001810,0.013230,54000,
1466620090,0.007288,0.086544,0.001810,0.013230,53000,
1466620090,0.007288,0.086544,0.001810,0.007560,53000,
1466620090,0.007288,0.086544,0.001810,0.016065,53000,
1466620090,0.007288,0.086544,0.002718,0.013230,53000,
1466620091,0.007288,0.086544,0.001810,0.013230,53000,
1466620091,0.007288,0.085342,0.001812,0.013230,53000,
1466620091,0.007288,0.085342,0.001812,0.012285,53000,
1466620092,0.007288,0.085342,0.001812,0.012285,53000,
1466620092,0.007288,0.087746,0.001810,0.012285,53000,
1466620092,0.007288,0.086544,0.001812,0.009450,53000,
1466620093,0.007288,0.086544,0.002718,0.011340,54000,
1466620093,0.007288,0.087746,0.001810,0.013230,54000,
1466620093,0.007288,0.087746,0.001810,0.013230,54000,
1466620093,0.007288,0.086544,0.001810,0.013230,54000,
1466620094,0.007288,0.086544,0.001810,0.013230,54000,
1466620094,0.007288,0.086544,0.001812,0.014175,54000,
1466620094,0.007288,0.084140,0.001810,0.012285,54000,
1466620095,0.007288,0.086544,0.001810,0.009450,54000,
1466620095,0.007288,0.086544,0.001810,0.010395,54000,
1466620095,0.007288,0.085342,0.001810,0.012285,54000,
1466620095,0.007288,0.087746,0.001810,0.012285,53000,
1466620096,0.007288,0.086544,0.001812,0.012285,53000,
1466620096,0.007288,0.085342,0.001810,0.013230,53000,
1466620096,0.007288,0.086544,0.002715,0.013230,54000,
1466620097,0.007288,0.085342,0.002715,0.013230,54000,
1466620097,0.007288,0.086544,0.001810,0.013230,54000,
1466620097,0.007288,0.085342,0.002715,0.008505,54000,
1466620098,0.007288,0.086544,0.001810,0.013230,53000,
1466620098,0.007288,0.086544,0.002715,0.013230,53000,
1466620098,0.007288,0.086544,0.001810,0.013230,53000,
1466620098,0.007288,0.086544,0.002715,0.013230,54000,
1466620099,0.007288,0.086544,0.001810,0.013230,54000,
1466620099,0.007288,0.086544,0.001810,0.013230,54000,
1466620099,0.007288,0.086544,0.001812,0.012285,54000,
1466620100,0.007288,0.085342,0.002718,0.008505,54000,
1466620100,0.007288,0.086544,0.002718,0.012285,54000,
1466620100,0.007288,0.086544,0.001810,0.013230,54000,
1466620101,0.007288,0.086544,0.001810,0.013230,54000,
1466620101,0.007288,0.086544,0.001812,0.013230,54000,
1466620101,0.007288,0.087746,0.002715,0.014175,54000,
1466620101,0.007288,0.087746,0.002715,0.014175,54000,
1466620102,0.007288,0.086544,0.001812,0.013230,54000,
1466620102,0.007288,0.085342,0.002715,0.010395,54000,
1466620102,0.007288,0.085342,0.001810,0.011340,54000,
1466620103,0.007288,0.087746,0.002715,0.013230,54000,
1466620103,0.007288,0.086544,0.001812,0.014175,54000,
1466620103,0.007288,0.084140,0.002715,0.013230,54000,
1466620103,0.007288,0.086544,0.001810,0.013230,54000,
1466620104,0.007288,0.086544,0.001810,0.012285,54000,
1466620104,0.007288,0.086544,0.001812,0.014175,54000,
1466620104,0.007288,0.085342,0.002715,0.012285,54000,
1466620105,0.007288,0.086544,0.002715,0.009450,54000,
1466620105,0.007288,0.087746,0.001810,0.014175,54000,
1466620105,0.007288,0.086544,0.001810,0.014175,54000,
1466620106,0.007288,0.086544,0.002715,0.014175,54000,
1466620106,0.007288,0.087746,0.001810,0.014175,54000,
1466620106,0.007288,0.086544,0.002715,0.014175,54000,
1466620106,0.007288,0.086544,0.002718,0.013230,54000,
1466620107,0.007288,0.086544,0.002715,0.013244,54000,
1466620107,0.007288,0.086544,0.002715,0.009450,54000,
1466620107,0.007288,0.087746,0.001812,0.012285,54000,
1466620108,0.007288,0.085342,0.002718,0.013230,54000,
1466620108,0.007288,0.086544,0.002718,0.013230,54000,
1466620108,0.007288,0.086544,0.002715,0.014175,54000,
1466620109,0.007288,0.086544,0.002715,0.013230,54000,
1466620109,0.007288,0.085342,0.001812,0.013230,54000,
1466620109,0.007288,0.087746,0.002715,0.014175,54000,
1466620109,0.007288,0.085342,0.002718,0.011340,54000,
1466620110,0.007288,0.085342,0.002715,0.011340,54000,
1466620110,0.007288,0.087746,0.002715,0.014175,54000,
1466620110,0.007288,0.086544,0.002715,0.014175,54000,
1466620111,0.007288,0.087746,0.002715,0.013230,54000,
1466620111,0.007288,0.087746,0.002718,0.012285,54000,
1466620111,0.007288,0.086544,0.002718,0.013230,54000,
1466620111,0.007288,0.086544,0.002715,0.013230,54000,
1466620112,0.007288,0.086544,0.002715,0.012285,54000,
1466620112,0.007288,0.087746,0.002715,0.013230,54000,
1466620112,0.007288,0.087746,0.002715,0.013230,54000,
1466620113,0.007288,0.085342,0.002715,0.013230,54000,
1466620113,0.007288,0.086544,0.002715,0.014175,54000,
1466620113,0.007288,0.086544,0.002715,0.014175,54000,
1466620114,0.007288,0.086544,0.002715,0.014175,54000,
1466620114,0.007288,0.086544,0.002715,0.013230,54000,
1466620114,0.007288,0.086544,0.001812,0.013230,54000,
1466620114,0.007288,0.087746,0.002715,0.008505,54000,
1466620115,0.007288,0.086544,0.002715,0.013230,54000,
1466620115,0.007288,0.085342,0.002715,0.013230,54000,
1466620115,0.007288,0.085342,0.002715,0.013230,54000,
1466620116,0.007288,0.085342,0.001810,0.013230,54000,
1466620116,0.007288,0.085342,0.002715,0.013230,54000,
1466620116,0.007288,0.086544,0.002715,0.012285,54000,
1466620117,0.007288,0.086544,0.002718,0.012285,54000,
1466620117,0.007288,0.086544,0.002715,0.009450,54000,
1466620117,0.007288,0.086544,0.002718,0.011340,54000,
1466620117,0.007288,0.085342,0.002718,0.013230,54000,
1466620118,0.007288,0.086544,0.002715,0.014175,54000,
1466620118,0.007288,0.087746,0.002715,0.014175,54000,
1466620118,0.007288,0.086544,0.002715,0.014175,54000,
1466620119,0.007288,0.086544,0.002715,0.012285,54000,
1466620119,0.007288,0.085342,0.002718,0.013230,54000,
1466620119,0.007288,0.087746,0.002718,0.011340,54000,
1466620119,0.007288,0.086544,0.002718,0.010395,54000,
1466620120,0.007288,0.086544,0.002718,0.012285,54000,
1466620120,0.007288,0.086544,0.002718,0.013230,54000,
1466620120,0.007288,0.086544,0.002715,0.012285,54000,
1466620121,0.007288,0.086544,0.002715,0.013230,54000,
1466620121,0.007288,0.087746,0.002718,0.013230,54000,
1466620121,0.007288,0.087746,0.002718,0.013230,54000,
1466620122,0.007288,0.086544,0.002718,0.013230,54000,
1466620122,0.007288,0.084140,0.002715,0.008505,54000,
1466620122,0.007288,0.086544,0.002715,0.014175,54000,
1466620122,0.007288,0.086544,0.002715,0.013230,54000,
1466620123,0.007288,0.086544,0.002718,0.013230,54000,
1466620123,0.007288,0.087746,0.002718,0.013244,54000,
1466620123,0.007288,0.087746,0.002718,0.013230,54000,
1466620124,0.007288,0.087746,0.002718,0.013230,54000,
1466620124,0.007288,0.086544,0.002715,0.013230,54000,
1466620124,0.007288,0.086544,0.002718,0.007560,54000,
1466620124,0.007288,0.086544,0.002715,0.013230,54000,
1466620125,0.007288,0.085342,0.002718,0.013230,54000,
1466620125,0.007288,0.087746,0.002715,0.013230,54000,
1466620125,0.007288,0.086544,0.002718,0.013230,54000,
1466620126,0.007288,0.086544,0.001810,0.013230,54000,
1466620126,0.007288,0.086544,0.002715,0.014175,54000,
1466620126,0.007288,0.086544,0.002715,0.014175,54000,
1466620127,0.007288,0.087746,0.002715,0.011340,54000,
1466620127,0.007288,0.086544,0.002718,0.011340,54000,
1466620127,0.007288,0.085342,0.002715,0.014175,54000,
1466620127,0.007288,0.086544,0.002715,0.014175,54000,
1466620128,0.007288,0.086544,0.002715,0.013230,54000,
1466620128,0.007288,0.086544,0.002718,0.014175,54000,
1466620128,0.007288,0.086544,0.002715,0.013230,54000,
1466620129,0.007288,0.086544,0.002715,0.013230,54000,
1466620129,0.007288,0.086544,0.002715,0.011340,54000,
