timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463630622,1.517915,0.098564,0.001812,0.017192,64000,
1463630622,2.731932,0.099766,0.042582,0.015964,64000,
1463630622,2.411780,0.141836,0.104075,0.017192,64000,
1463630622,0.819285,0.128614,0.035295,0.017192,62000,
1463630623,2.501256,0.099766,0.001812,0.017192,62000,
1463630623,1.670270,0.121402,0.058825,0.017192,62000,
1463630623,2.073200,0.123806,0.079640,0.017192,62000,
1463630624,2.076093,0.137028,0.040725,0.017192,64000,
1463630624,2.701419,0.111786,0.002718,0.017192,64000,
1463630624,2.845698,0.104487,0.002718,0.017192,64000,
1463630624,2.801124,0.100884,0.002718,0.017192,64000,
1463630625,2.091264,0.102170,0.094120,0.017192,67000,
1463630625,1.280928,0.125008,0.047965,0.017192,67000,
1463630626,1.287530,0.116594,0.013590,0.017192,61000,
1463630626,0.755222,0.115392,0.028960,0.017192,61000,
1463630626,1.756587,0.102170,0.044345,0.017192,61000,
1463630626,1.822744,0.147846,0.118555,0.017192,61000,
1463630627,1.518695,0.145442,0.143895,0.017192,66000,
1463630627,1.259940,0.138230,0.144054,0.017192,66000,
1463630627,0.869705,0.116594,0.052490,0.017192,66000,
1463630628,1.831352,0.123806,0.074210,0.017192,66000,
1463630628,1.933252,0.147846,0.011778,0.017192,66000,
1463630628,2.303903,0.117796,0.002718,0.017192,66000,
1463630628,2.518209,0.127412,0.001812,0.017192,66000,
1463630629,2.412540,0.133422,0.002718,0.018420,66000,
1463630629,1.935560,0.102170,0.001812,0.018420,66000,
1463630629,2.234384,0.105776,0.001812,0.018420,66000,
1463630629,1.354100,0.097362,0.001812,0.018420,62000,
1463630630,0.762174,0.092554,0.002718,0.017192,62000,
1463630630,0.917010,0.092554,0.001812,0.017192,62000,
1463630630,1.552605,0.097362,0.001812,0.017192,62000,
1463630631,2.357688,0.108180,0.001812,0.017192,65000,
1463630631,1.645900,0.133422,0.020815,0.017192,65000,
1463630631,0.127305,0.090150,0.019910,0.015444,65000,
1463630631,0.008199,0.091352,0.001812,0.017955,57000,
1463630632,0.008199,0.117796,0.001812,0.043020,57000,
1463630632,1.039671,0.121402,0.001812,0.132220,57000,
1463630632,1.296770,0.127412,0.001812,0.017192,57000,
1463630633,2.007577,0.140634,0.068780,0.017192,61000,
1463630633,0.844992,0.140634,0.095025,0.017192,61000,
1463630633,0.724064,0.137028,0.096835,0.017192,61000,
1463630633,0.930930,0.122604,0.060635,0.017192,62000,
1463630634,1.298256,0.143038,0.100455,0.017192,62000,
1463630634,0.672075,0.125008,0.071495,0.017192,62000,
1463630634,1.304291,0.115392,0.018100,0.017192,62000,
1463630635,0.135196,0.102170,0.041630,0.199584,56000,
1463630635,0.653940,0.111786,0.001812,0.061500,56000,
1463630635,0.683060,0.104574,0.001812,0.017192,56000,
1463630635,0.822657,0.125008,0.008154,0.017192,56000,
1463630636,0.049140,0.116594,0.078735,0.086868,56000,
1463630636,1.191980,0.132220,0.066822,0.110880,56000,
1463630636,0.873976,0.114190,0.005436,0.017192,56000,
1463630637,0.410020,0.106978,0.001812,0.017192,56000,
