timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463514097,0.021864,0.096160,0.001812,0.065664,54000,
1463514097,0.007288,0.102170,0.001812,0.098658,55000,
1463514097,0.666900,0.147846,0.076925,0.017192,55000,
1463514098,0.796004,0.129816,0.080545,0.017192,55000,
1463514098,0.405429,0.116594,0.091405,0.017192,55000,
1463514098,0.360079,0.102170,0.052490,0.017192,59000,
1463514098,0.567030,0.125008,0.002718,0.017192,59000,
1463514099,2.213716,0.143038,0.056110,0.017192,59000,
1463514099,0.990840,0.123806,0.085975,0.017192,59000,
1463514099,0.856959,0.096160,0.038010,0.017192,60000,
1463514099,1.596799,0.096160,0.002718,0.017192,60000,
1463514100,0.484975,0.093756,0.002718,0.017220,60000,
1463514100,0.080168,0.121402,0.011765,0.172900,56000,
1463514100,0.488580,0.122604,0.082173,0.126896,56000,
1463514101,0.506770,0.097362,0.002718,0.017192,56000,
1463514101,1.527526,0.097362,0.002718,0.017192,58000,
1463514101,1.249000,0.123806,0.088494,0.017192,58000,
1463514102,0.739075,0.123806,0.077830,0.017192,58000,
1463514102,1.036840,0.138230,0.109505,0.017192,58000,
1463514102,0.630287,0.115392,0.026245,0.017192,57000,
1463514102,0.714187,0.106978,0.002718,0.017192,57000,
1463514103,0.697080,0.123806,0.002715,0.017192,57000,
1463514103,0.481194,0.121402,0.002718,0.017192,58000,
1463514103,1.096193,0.120200,0.002718,0.017192,58000,
1463514104,0.631750,0.106978,0.025340,0.017192,58000,
1463514104,0.898392,0.138230,0.100455,0.017192,58000,
1463514104,0.708079,0.110584,0.028055,0.017192,57000,
1463514104,0.680385,0.109382,0.039820,0.017192,57000,
1463514105,0.008199,0.120200,0.099550,0.033252,57000,
1463514105,0.008199,0.110584,0.075115,0.014175,55000,
1463514105,0.007288,0.088948,0.001810,0.022680,55000,
1463514106,0.308070,0.091352,0.001810,0.103500,55000,
1463514106,0.582970,0.111786,0.020815,0.017192,55000,
1463514106,0.051927,0.127412,0.070590,0.041520,55000,
1463514107,0.007288,0.099766,0.045250,0.014175,55000,
1463514107,0.007288,0.090150,0.001812,0.013230,55000,
1463514107,0.007288,0.090150,0.001810,0.024622,54000,
1463514107,0.715680,0.117796,0.001812,0.121700,54000,
1463514108,1.196985,0.132220,0.056110,0.017192,54000,
1463514108,0.894835,0.133422,0.070590,0.017192,57000,
1463514108,0.387112,0.135826,0.105885,0.017192,57000,
1463514109,1.010667,0.117796,0.028960,0.017192,57000,
1463514109,0.837161,0.139432,0.089595,0.017192,57000,
1463514109,0.833856,0.137028,0.081450,0.017192,57000,
1463514109,0.881712,0.111786,0.045250,0.017192,57000,
1463514110,0.562954,0.135826,0.087882,0.027060,57000,
1463514110,0.008199,0.103372,0.080545,0.172246,56000,
1463514110,0.478856,0.114190,0.001812,0.152768,56000,
1463514111,0.480180,0.104574,0.001812,0.017192,56000,
1463514111,0.499206,0.100968,0.001812,0.017192,56000,
1463514111,0.008235,0.133422,0.073305,0.194910,55000,
1463514111,0.960190,0.109382,0.034390,0.017192,55000,
1463514112,0.636944,0.108180,0.001812,0.017192,55000,
1463514112,0.383904,0.094958,0.001812,0.017192,55000,
1463514112,0.280120,0.112988,0.001812,0.136851,55000,
1463514113,1.180106,0.112988,0.006335,0.017192,55000,
1463514113,0.627585,0.120200,0.021720,0.017192,55000,
1463514113,0.013665,0.120200,0.117780,0.031383,55000,
1463514113,0.007288,0.114190,0.034390,0.014175,55000,
1463514114,0.007288,0.091352,0.001810,0.023625,55000,
1463514114,0.606000,0.094958,0.001810,0.087336,58000,
1463514114,1.038324,0.137028,0.104075,0.017192,58000,
1463514115,0.118400,0.140634,0.086880,0.062865,58000,
1463514115,0.653715,0.112988,0.021720,0.071398,58000,
1463514115,0.941685,0.131018,0.076020,0.017192,56000,
1463514115,0.974623,0.140634,0.086880,0.017192,56000,
1463514116,0.806085,0.126210,0.054300,0.017192,56000,
1463514116,0.660183,0.138230,0.119460,0.017192,56000,
1463514116,0.098280,0.104574,0.045250,0.039636,56000,
1463514117,0.336185,0.108180,0.030770,0.174479,56000,
1463514117,0.623414,0.116594,0.073143,0.017192,56000,
1463514117,1.058148,0.108180,0.007248,0.017192,56000,
1463514117,0.189108,0.112988,0.060635,0.059007,56000,
1463514118,0.531900,0.138230,0.073143,0.164430,56000,
1463514118,0.400400,0.106978,0.002718,0.017192,56000,
1463514118,0.161920,0.099766,0.002718,0.178551,56000,
1463514119,0.814928,0.115392,0.004530,0.017192,56000,
1463514119,0.540882,0.102170,0.019005,0.017192,56000,
