timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463593519,0.745128,0.150250,0.085070,0.017192,54000,
1463593519,0.576898,0.137028,0.074210,0.017192,54000,
1463593519,1.803750,0.117698,0.059598,0.017192,56000,
1463593520,0.588087,0.128614,0.101360,0.073143,56000,
1463593520,0.084723,0.111786,0.061404,0.079704,56000,
1463593520,0.007288,0.096160,0.002715,0.130500,55000,
1463593520,0.237998,0.110584,0.001812,0.057810,55000,
1463593521,0.607689,0.100968,0.001812,0.017192,55000,
1463593521,1.529500,0.100884,0.001812,0.017192,55000,
1463593521,1.701720,0.098564,0.001812,0.017192,64000,
1463593522,1.627037,0.094879,0.002718,0.017192,64000,
1463593522,1.148862,0.094958,0.002718,0.020910,64000,
1463593522,0.126177,0.093756,0.002718,0.043946,55000,
1463593522,0.008199,0.099766,0.002718,0.111111,55000,
1463593523,0.008199,0.109382,0.001812,0.061880,55000,
1463593523,0.007288,0.097362,0.001812,0.090132,55000,
1463593523,0.157508,0.110584,0.001812,0.041752,59000,
1463593524,2.071426,0.147846,0.076020,0.017192,59000,
1463593524,1.534338,0.131018,0.092310,0.017192,59000,
1463593524,1.227564,0.133422,0.095930,0.017192,57000,
1463593524,0.958375,0.123806,0.014480,0.017192,57000,
1463593525,0.774567,0.116594,0.002718,0.017192,57000,
1463593525,0.719638,0.117796,0.002718,0.017192,57000,
1463593525,0.853536,0.131018,0.002718,0.017192,57000,
1463593526,0.466440,0.109382,0.001812,0.017192,57000,
1463593526,1.110432,0.125008,0.020815,0.017192,57000,
1463593526,0.682023,0.123806,0.095025,0.017192,57000,
1463593526,0.748055,0.111786,0.043440,0.017192,57000,
1463593527,0.580860,0.123806,0.065919,0.021834,57000,
1463593527,0.205660,0.116594,0.101360,0.032274,55000,
1463593527,0.008199,0.086544,0.045250,0.014175,55000,
1463593528,0.008199,0.090150,0.002715,0.025515,55000,
1463593528,0.007288,0.114190,0.001810,0.109134,55000,
1463593528,0.558675,0.120200,0.019910,0.017192,56000,
1463593529,0.435656,0.116594,0.070590,0.032640,56000,
1463593529,0.008199,0.090150,0.047965,0.014175,56000,
1463593529,0.007288,0.092554,0.001812,0.028410,54000,
1463593530,0.007288,0.099766,0.001810,0.150800,54000,
1463593530,0.410024,0.126210,0.001812,0.017192,54000,
1463593530,0.688402,0.109382,0.016290,0.017192,54000,
1463593530,1.217463,0.126210,0.070590,0.017192,57000,
1463593531,0.685690,0.097362,0.034390,0.017192,57000,
1463593531,0.580176,0.090150,0.001812,0.017192,57000,
1463593531,1.603442,0.100968,0.019910,0.017192,58000,
1463593531,0.989760,0.090150,0.002718,0.017192,58000,
1463593532,0.513928,0.094958,0.026274,0.017220,58000,
1463593532,0.496488,0.090150,0.001812,0.017220,58000,
1463593532,0.494304,0.093756,0.019910,0.017192,59000,
1463593533,1.272284,0.091352,0.011765,0.017192,59000,
1463593533,1.526572,0.099766,0.015385,0.017192,59000,
1463593533,1.455388,0.137028,0.081450,0.017192,59000,
1463593533,0.942942,0.125008,0.114030,0.017192,59000,
1463593534,0.667296,0.110584,0.054300,0.017192,59000,
1463593534,0.870320,0.123806,0.062445,0.017192,59000,
1463593534,1.835136,0.144240,0.105885,0.017192,59000,
1463593535,1.172888,0.122604,0.073143,0.017192,59000,
1463593535,0.883500,0.118998,0.051585,0.017192,59000,
1463593535,0.682073,0.126210,0.119460,0.146688,60000,
1463593535,0.008199,0.116594,0.050680,0.102173,60000,
1463593536,1.192343,0.112988,0.002718,0.017192,60000,
1463593536,1.183644,0.105776,0.002718,0.017192,60000,
1463593536,0.470058,0.112988,0.042535,0.158440,56000,
1463593537,0.054660,0.147846,0.074949,0.169195,56000,
1463593537,0.474549,0.104574,0.041630,0.017192,56000,
1463593537,0.922240,0.106978,0.002718,0.017192,56000,
1463593537,0.008199,0.116594,0.002715,0.096096,56000,
1463593538,0.985044,0.105776,0.020815,0.017192,56000,
1463593538,0.609552,0.123806,0.057920,0.021474,56000,
1463593538,0.251516,0.102170,0.103170,0.022680,55000,
1463593539,0.008199,0.091352,0.007248,0.014175,55000,
1463593539,0.008199,0.102170,0.001812,0.118047,55000,
1463593539,0.268268,0.121402,0.001810,0.017192,60000,
1463593539,1.379182,0.137028,0.032580,0.017192,60000,
1463593540,1.925261,0.137028,0.092310,0.017192,60000,
1463593540,0.895388,0.115392,0.085070,0.017192,60000,
1463593540,1.135134,0.149048,0.047060,0.017192,61000,
1463593541,1.347705,0.132220,0.093215,0.017192,61000,
1463593541,1.102380,0.128614,0.073305,0.032967,61000,
1463593541,0.340290,0.105776,0.084165,0.119462,61000,
1463593541,0.008199,0.105776,0.002718,0.150426,56000,
1463593542,0.563943,0.114190,0.002718,0.017192,56000,
1463593542,0.659475,0.111786,0.002718,0.017192,56000,
1463593542,0.765702,0.108180,0.038915,0.107920,56000,
1463593543,0.080080,0.134624,0.076020,0.084939,56000,
