timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469660528,0.872016,0.116594,0.084165,0.065296,55000,
1469660529,0.092011,0.114190,0.020815,0.097328,55000,
1469660529,1.839150,0.140634,0.106790,0.017220,57000,
1469660529,0.630476,0.110584,0.036200,0.044419,57000,
1469660530,0.008199,0.092554,0.001812,0.045360,57000,
1469660530,0.007288,0.099766,0.001812,0.104575,57000,
1469660530,1.268912,0.108180,0.001812,0.017220,57000,
1469660530,1.078210,0.097362,0.001812,0.017220,57000,
1469660531,1.678209,0.094958,0.001812,0.017220,57000,
1469660531,1.019350,0.092554,0.001812,0.019472,56000,
1469660531,0.146671,0.121402,0.001812,0.120204,56000,
1469660532,0.008199,0.094958,0.001812,0.034236,56000,
1469660532,0.007288,0.098564,0.001812,0.095497,55000,
1469660532,0.428824,0.127412,0.047965,0.017220,55000,
1469660532,1.755936,0.145442,0.097740,0.017220,55000,
1469660533,0.800250,0.109382,0.073305,0.017220,55000,
1469660533,0.613119,0.121402,0.090500,0.059166,55000,
1469660533,0.008199,0.112988,0.038915,0.102850,55000,
1469660534,0.505090,0.106978,0.057920,0.017220,55000,
1469660534,0.790716,0.128614,0.084165,0.017220,56000,
1469660534,0.994766,0.135826,0.109505,0.017220,56000,
1469660534,0.591543,0.118998,0.072400,0.017220,56000,
1469660535,0.698614,0.116594,0.002718,0.017220,56000,
1469660535,0.528032,0.111786,0.001812,0.017220,56000,
1469660535,1.065023,0.144240,0.056110,0.017220,56000,
1469660536,0.984786,0.126210,0.054300,0.017192,56000,
1469660536,1.787798,0.131018,0.086880,0.017220,58000,
1469660536,1.373400,0.129816,0.093215,0.017220,58000,
1469660536,0.638946,0.125008,0.079464,0.017220,58000,
1469660537,0.017309,0.109382,0.040725,0.094879,56000,
1469660537,0.686232,0.117796,0.105885,0.017220,56000,
1469660537,0.649380,0.131018,0.021720,0.017220,56000,
1469660538,0.443256,0.092554,0.001812,0.078975,56000,
1469660538,0.033048,0.097362,0.001812,0.078848,55000,
1469660538,0.479044,0.114190,0.001812,0.017220,55000,
1469660538,0.869630,0.111786,0.041630,0.017220,55000,
1469660539,1.210352,0.144240,0.100455,0.017220,55000,
1469660539,0.898246,0.145442,0.076020,0.017220,59000,
1469660539,0.634569,0.126210,0.066065,0.017220,59000,
1469660540,0.422244,0.114190,0.045250,0.038369,59000,
1469660540,0.017309,0.106978,0.034428,0.095590,57000,
1469660540,0.105560,0.120200,0.019910,0.101106,57000,
1469660540,0.506883,0.116594,0.001812,0.017220,57000,
