timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469676732,0.007288,0.108180,0.027150,0.056259,53000,
1469676732,0.087875,0.097362,0.001812,0.075152,56000,
1469676732,0.420640,0.092554,0.001812,0.018936,56000,
1469676733,0.016398,0.092554,0.001812,0.072092,56000,
1469676733,0.007288,0.097362,0.001812,0.149435,58000,
1469676733,0.623784,0.102170,0.001812,0.017220,58000,
1469676734,1.450288,0.102170,0.001812,0.017220,58000,
1469676734,0.447888,0.091352,0.001812,0.041320,58000,
1469676734,0.007288,0.093756,0.001812,0.098523,55000,
1469676734,0.453878,0.093756,0.001812,0.017220,55000,
1469676735,0.571285,0.093756,0.001812,0.017220,55000,
1469676735,0.182748,0.092554,0.001812,0.107630,54000,
1469676735,0.332248,0.102170,0.001812,0.018450,54000,
1469676736,0.259096,0.108180,0.055205,0.123768,54000,
1469676736,0.033966,0.106978,0.041630,0.081312,54000,
1469676736,0.584660,0.138230,0.087785,0.017220,58000,
1469676736,1.170750,0.133422,0.095930,0.017220,58000,
1469676737,0.468992,0.121402,0.088690,0.017220,58000,
1469676737,0.781362,0.117796,0.012684,0.017220,55000,
1469676737,0.602988,0.106978,0.001812,0.017220,55000,
1469676738,0.923232,0.151452,0.045250,0.017220,55000,
1469676738,1.596300,0.149048,0.085975,0.017192,55000,
1469676738,1.763810,0.109382,0.059730,0.017192,63000,
1469676738,0.726452,0.128614,0.094120,0.017220,63000,
1469676739,0.522762,0.112988,0.078735,0.017220,63000,
1469676739,0.369149,0.112988,0.040725,0.033632,55000,
1469676739,0.022775,0.103372,0.030770,0.100548,55000,
1469676740,0.631620,0.116594,0.079728,0.017220,55000,
1469676740,0.617584,0.135826,0.069685,0.017220,55000,
1469676740,0.685440,0.097362,0.020815,0.017220,56000,
1469676740,1.120728,0.129816,0.082355,0.017220,56000,
1469676741,0.930741,0.121402,0.093215,0.017220,56000,
1469676741,0.574704,0.114190,0.019005,0.017220,56000,
1469676741,0.891475,0.108180,0.007248,0.017220,56000,
1469676742,0.582806,0.114190,0.038915,0.017220,56000,
1469676742,1.290330,0.122604,0.002718,0.017220,56000,
1469676742,0.255148,0.100968,0.021744,0.105750,56000,
1469676742,0.404388,0.105776,0.019932,0.017220,56000,
1469676743,0.619847,0.102170,0.021720,0.017220,56000,
1469676743,1.018336,0.100968,0.001812,0.017220,56000,
1469676743,0.433296,0.106978,0.001812,0.017220,59000,
1469676744,0.972944,0.114190,0.001812,0.017220,59000,
1469676744,0.318888,0.099766,0.019932,0.017220,59000,
1469676744,0.804232,0.118998,0.072400,0.017220,58000,
1469676744,0.852576,0.110584,0.026245,0.017220,58000,
1469676745,0.670131,0.102170,0.001812,0.017220,58000,
1469676745,0.524694,0.104574,0.028960,0.017220,58000,
1469676745,0.588553,0.109382,0.096835,0.083187,56000,
1469676746,0.008208,0.104574,0.013590,0.071456,56000,
1469676746,0.747729,0.121402,0.073305,0.017220,56000,
1469676746,0.401355,0.100968,0.019932,0.017220,56000,
1469676746,0.755016,0.108180,0.041630,0.017220,56000,
1469676747,0.890321,0.114190,0.033485,0.017220,56000,
1469676747,0.663100,0.105776,0.001812,0.017220,56000,
1469676747,0.202930,0.102170,0.022625,0.109125,55000,
1469676748,0.346072,0.096160,0.038010,0.017010,55000,
1469676748,0.124875,0.100968,0.001812,0.099354,55000,
1469676748,0.458312,0.108180,0.001812,0.017220,56000,
1469676748,0.441309,0.109382,0.001812,0.017220,56000,
1469676749,1.000640,0.105776,0.001812,0.017220,56000,
1469676749,0.401391,0.104574,0.026245,0.017220,56000,
1469676749,1.243690,0.112988,0.086880,0.017220,57000,
1469676749,0.784980,0.105776,0.017214,0.031455,57000,
1469676750,0.448098,0.096160,0.026274,0.028450,57000,
1469676750,0.050435,0.109382,0.001812,0.094926,57000,
1469676750,0.782995,0.106978,0.001812,0.017220,57000,
1469676751,0.490504,0.114190,0.001812,0.017220,57000,
1469676751,0.785785,0.098564,0.062445,0.017220,57000,
1469676751,0.337535,0.098564,0.001812,0.017220,57000,
1469676751,1.260770,0.105776,0.001812,0.017220,57000,
1469676752,0.637875,0.106978,0.001812,0.017220,57000,
1469676752,0.332869,0.104574,0.019932,0.017220,56000,
1469676752,0.723450,0.104574,0.093215,0.076500,56000,
1469676753,0.078862,0.117796,0.047965,0.047970,56000,
1469676753,0.856716,0.125008,0.076020,0.017220,56000,
1469676753,0.541368,0.109382,0.001812,0.017220,56000,
1469676753,0.559650,0.105776,0.015402,0.113454,56000,
1469676754,0.900258,0.115392,0.054300,0.017220,56000,
1469676754,0.407243,0.098564,0.019026,0.017220,58000,
1469676754,0.517608,0.102170,0.023556,0.017220,58000,
1469676755,0.409236,0.125008,0.080545,0.100303,58000,
1469676755,0.293550,0.114190,0.057920,0.017220,58000,
1469676755,0.812426,0.118998,0.038915,0.017220,59000,
1469676755,0.706384,0.111786,0.001812,0.017220,59000,
1469676756,0.354568,0.105776,0.007248,0.017220,59000,
1469676756,0.814368,0.115392,0.059730,0.017220,56000,
1469676756,0.961785,0.114190,0.041630,0.017220,56000,
1469676757,0.322892,0.103372,0.006342,0.118830,56000,
1469676757,0.156325,0.115392,0.057015,0.030750,56000,
1469676757,0.571200,0.108180,0.060635,0.017220,57000,
1469676757,0.558514,0.112988,0.026245,0.017220,57000,
1469676758,1.047342,0.109382,0.001812,0.017220,57000,
1469676758,0.172975,0.103372,0.021744,0.089936,57000,
1469676758,0.951717,0.126210,0.062445,0.017220,57000,
1469676759,1.245312,0.110584,0.022650,0.017220,57000,
1469676759,0.606632,0.102170,0.001812,0.067380,57000,
1469676759,0.069312,0.104574,0.029898,0.049240,56000,
1469676759,0.700188,0.108180,0.089595,0.017220,56000,
1469676760,0.482206,0.112988,0.024462,0.017220,56000,
1469676760,0.686497,0.109382,0.057015,0.017220,56000,
1469676760,0.980490,0.114190,0.001812,0.017220,57000,
1469676761,0.595962,0.105776,0.026245,0.109125,57000,
1469676761,0.265826,0.109382,0.026274,0.017220,57000,
1469676761,0.829000,0.108180,0.058825,0.017220,56000,
1469676761,0.747492,0.100968,0.001812,0.059625,56000,
1469676762,0.720380,0.114190,0.076020,0.082296,56000,
1469676762,0.066503,0.118998,0.023530,0.049240,56000,
1469676762,0.836106,0.112988,0.068780,0.017220,57000,
1469676762,0.730608,0.105776,0.001812,0.017220,57000,
1469676763,0.564810,0.103372,0.019910,0.017220,57000,
1469676763,0.867438,0.116594,0.047060,0.017220,57000,
1469676763,1.156590,0.116594,0.046155,0.017220,57000,
1469676764,0.339612,0.103372,0.019932,0.017220,57000,
1469676764,0.921888,0.114190,0.090500,0.017220,57000,
1469676764,0.433810,0.103372,0.021744,0.017220,59000,
1469676764,0.839860,0.125008,0.061540,0.017220,59000,
1469676765,0.827640,0.109382,0.001812,0.017220,59000,
1469676765,0.547785,0.105776,0.019910,0.017220,56000,
1469676765,0.011843,0.103372,0.028960,0.125208,56000,
1469676766,0.717569,0.106978,0.001812,0.017220,56000,
1469676766,0.213195,0.108180,0.026245,0.023860,56000,
1469676766,0.372868,0.105776,0.029865,0.097524,55000,
1469676766,0.124740,0.094958,0.001812,0.024612,55000,
1469676767,0.620620,0.109382,0.001812,0.096228,55000,
1469676767,0.544880,0.105776,0.001812,0.017220,56000,
1469676767,0.749046,0.106978,0.052490,0.017220,56000,
1469676768,0.114204,0.098564,0.001810,0.047027,56000,
1469676768,0.630500,0.105776,0.001812,0.083776,56000,
1469676768,0.674730,0.105776,0.001812,0.017220,55000,
1469676768,0.460750,0.104574,0.024435,0.017220,55000,
1469676769,0.627861,0.104574,0.044345,0.017220,55000,
1469676769,0.296360,0.110584,0.062445,0.026400,56000,
1469676769,0.551552,0.111786,0.019026,0.017220,56000,
1469676770,0.947232,0.105776,0.001812,0.017220,56000,
1469676770,0.340218,0.105776,0.038915,0.017220,56000,
1469676770,1.179395,0.114190,0.069531,0.017220,57000,
1469676770,0.875619,0.111786,0.009060,0.017220,57000,
1469676771,0.318768,0.105776,0.026245,0.017220,57000,
1469676771,0.211050,0.104574,0.002718,0.102375,57000,
1469676771,0.299460,0.100968,0.026245,0.017150,55000,
1469676772,0.316350,0.129816,0.092310,0.100320,55000,
1469676772,0.813216,0.106978,0.032580,0.017220,55000,
1469676772,0.732105,0.105776,0.001812,0.017220,55000,
1469676772,0.196295,0.103372,0.026245,0.045600,55000,
1469676773,0.475797,0.106978,0.063350,0.110747,55000,
1469676773,0.643719,0.112988,0.001812,0.017220,55000,
1469676773,0.654056,0.104574,0.023556,0.017220,56000,
1469676774,0.068250,0.114190,0.045250,0.108159,56000,
1469676774,0.583914,0.112988,0.067875,0.034468,56000,
1469676774,0.142755,0.122604,0.058825,0.137692,56000,
1469676774,0.738816,0.106978,0.043440,0.017220,56000,
1469676775,0.888220,0.106978,0.001812,0.017220,56000,
1469676775,0.389200,0.100968,0.019932,0.017220,56000,
1469676775,0.783075,0.112988,0.071495,0.017220,56000,
1469676776,0.756600,0.112988,0.026245,0.017220,56000,
1469676776,0.434980,0.108180,0.023530,0.017220,56000,
1469676776,0.022775,0.100968,0.016290,0.037836,56000,
1469676776,0.426609,0.103372,0.088690,0.100464,56000,
1469676777,1.076355,0.120200,0.079640,0.017220,56000,
1469676777,0.560065,0.109382,0.001812,0.017220,56000,
1469676777,0.701939,0.105776,0.021744,0.017220,56000,
1469676778,0.536384,0.099766,0.039820,0.017220,56000,
1469676778,0.838386,0.110584,0.043440,0.017220,56000,
1469676778,0.557235,0.106978,0.001812,0.017220,55000,
1469676778,0.215196,0.104574,0.019932,0.016674,55000,
1469676779,0.008199,0.106978,0.043440,0.102529,55000,
1469676779,0.720035,0.117796,0.061540,0.017220,55000,
1469676779,0.124875,0.110584,0.059730,0.105750,56000,
1469676780,0.812941,0.121402,0.051585,0.017220,56000,
1469676780,0.885770,0.111786,0.001812,0.017220,56000,
1469676780,0.454869,0.109382,0.019932,0.017220,57000,
1469676780,0.848085,0.109382,0.001812,0.017220,57000,
1469676781,0.483890,0.104574,0.001812,0.017220,57000,
1469676781,0.259204,0.104574,0.021744,0.028525,57000,
1469676781,0.506880,0.115392,0.074210,0.094770,57000,
1469676782,0.356357,0.100968,0.019005,0.034875,57000,
1469676782,0.731520,0.115392,0.082355,0.091168,57000,
1469676782,0.600696,0.110584,0.008154,0.017220,57000,
1469676782,1.136235,0.109382,0.015402,0.017220,57000,
1469676783,0.047424,0.099766,0.015402,0.069626,57000,
1469676783,0.764468,0.112988,0.070590,0.049240,57000,
1469676783,0.705088,0.109382,0.005436,0.017220,56000,
1469676784,0.652483,0.104574,0.001812,0.017220,56000,
1469676784,0.112840,0.108180,0.026245,0.042674,56000,
1469676784,0.104832,0.110584,0.018100,0.065134,56000,
1469676784,0.777921,0.116594,0.076925,0.059088,56000,
1469676785,0.595960,0.114190,0.001812,0.017220,56000,
1469676785,1.151795,0.103372,0.026245,0.017220,56000,
1469676785,0.079170,0.103372,0.015402,0.096922,56000,
1469676785,0.869601,0.112988,0.066970,0.017220,56000,
1469676786,0.621644,0.109382,0.001812,0.017220,56000,
1469676786,0.207424,0.106978,0.024435,0.017220,57000,
1469676786,0.459516,0.100968,0.004530,0.089936,57000,
1469676787,0.218080,0.103372,0.024462,0.016884,57000,
1469676787,0.977988,0.127412,0.054360,0.095533,57000,
1469676787,0.688750,0.106978,0.041630,0.017220,57000,
1469676787,0.296072,0.105776,0.001812,0.017220,57000,
1469676788,0.399510,0.105776,0.026245,0.042772,57000,
1469676788,0.520520,0.109382,0.029865,0.017220,56000,
1469676788,0.337404,0.109382,0.001812,0.017220,56000,
1469676789,0.242176,0.099766,0.019910,0.020281,56000,
1469676789,0.492844,0.106978,0.059730,0.096363,56000,
1469676789,0.367104,0.118998,0.046155,0.027792,56000,
1469676789,0.648857,0.109382,0.066970,0.099351,56000,
1469676790,0.731321,0.117796,0.015402,0.017220,56000,
1469676790,0.210406,0.114190,0.001812,0.017220,58000,
1469676790,0.463660,0.106978,0.001812,0.073470,58000,
1469676791,0.474744,0.112988,0.001812,0.080080,58000,
1469676791,0.027330,0.100968,0.001812,0.017220,58000,
1469676791,0.500122,0.109382,0.039820,0.037592,55000,
1469676791,0.370818,0.120200,0.032580,0.065308,55000,
1469676792,0.105340,0.110584,0.048870,0.062781,55000,
1469676792,0.681264,0.102170,0.018120,0.070875,56000,
1469676792,0.681870,0.132220,0.107695,0.051702,56000,
1469676793,0.867504,0.127412,0.077830,0.017220,56000,
1469676793,0.728650,0.122604,0.011778,0.017220,56000,
1469676793,1.250557,0.111786,0.019932,0.015990,59000,
1469676793,2.089056,0.153856,0.097740,0.017220,59000,
1469676794,0.624194,0.163472,0.114935,0.017220,59000,
1469676794,0.507360,0.125008,0.074210,0.017220,56000,
1469676794,0.118300,0.117796,0.056110,0.017220,56000,
1469676795,0.644511,0.105776,0.015402,0.056750,56000,
1469676795,0.523224,0.102170,0.026245,0.017220,56000,
1469676795,0.011843,0.093756,0.001812,0.022667,55000,
1469676795,0.513185,0.100968,0.001812,0.093717,55000,
1469676796,0.676400,0.120200,0.001812,0.022140,55000,
1469676796,0.915860,0.110584,0.020815,0.017220,58000,
1469676796,1.236384,0.116594,0.075115,0.017220,58000,
1469676797,0.577170,0.132220,0.106790,0.017220,58000,
1469676797,0.130480,0.116594,0.019910,0.045800,58000,
1469676797,0.605120,0.108180,0.001812,0.134792,56000,
1469676797,1.018818,0.126210,0.066065,0.017220,56000,
1469676798,0.173538,0.112988,0.005436,0.017220,56000,
1469676798,0.346528,0.105776,0.026245,0.060876,56000,
1469676798,0.890146,0.112988,0.097740,0.017220,56000,
1469676799,0.075530,0.093756,0.028960,0.017220,56000,
1469676799,0.288456,0.106978,0.001812,0.067056,56000,
1469676799,0.527040,0.117796,0.001812,0.081312,56000,
1469676799,1.168160,0.126210,0.020815,0.017220,56000,
1469676800,0.793780,0.117796,0.054300,0.017220,56000,
1469676800,1.071225,0.117796,0.091405,0.017220,56000,
1469676800,0.316780,0.128614,0.047965,0.017220,56000,
1469676801,0.898716,0.112988,0.001812,0.129465,56000,
1469676801,0.755094,0.106978,0.022650,0.017220,56000,
1469676801,0.356124,0.117796,0.001812,0.017220,56000,
1469676801,0.421794,0.108180,0.026245,0.048426,56000,
1469676802,0.693500,0.114190,0.062445,0.085008,56000,
1469676802,0.357240,0.110584,0.028055,0.017220,56000,
1469676802,0.746322,0.096160,0.001812,0.017220,56000,
1469676803,0.624544,0.115392,0.001812,0.017220,56000,
1469676803,0.984824,0.118998,0.020815,0.017220,56000,
1469676803,0.999908,0.128614,0.061540,0.017220,58000,
1469676803,0.794338,0.129816,0.105885,0.017192,58000,
