timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469649261,0.492297,0.102170,0.084165,0.056682,57000,
1469649261,0.134680,0.100968,0.019910,0.144109,56000,
1469649262,0.437848,0.128614,0.019910,0.017192,56000,
1469649262,0.121163,0.090150,0.055205,0.048657,56000,
1469649262,0.007288,0.090150,0.001812,0.133320,56000,
1469649262,0.353804,0.099766,0.001810,0.015964,56000,
1469649263,1.257284,0.120200,0.001812,0.015964,56000,
1469649263,0.608580,0.100968,0.001812,0.017192,56000,
1469649263,0.585310,0.096160,0.001812,0.017192,56000,
1469649264,1.571166,0.098564,0.001812,0.015964,57000,
1469649264,1.024875,0.094958,0.001812,0.070167,57000,
1469649264,0.146510,0.109382,0.001812,0.152196,57000,
1469649264,0.007288,0.104574,0.001812,0.042435,54000,
1469649265,0.007288,0.098564,0.001812,0.089397,54000,
1469649265,0.491365,0.109382,0.009966,0.015964,54000,
1469649265,1.126168,0.151452,0.088690,0.017192,54000,
1469649266,0.683296,0.114190,0.076925,0.077694,56000,
1469649266,0.040084,0.126210,0.095025,0.061500,56000,
1469649266,0.891192,0.109382,0.029865,0.061500,56000,
1469649266,0.118400,0.105776,0.032580,0.123344,55000,
1469649267,0.614473,0.116594,0.065016,0.033210,55000,
1469649267,1.180368,0.133422,0.082355,0.017192,55000,
1469649267,0.379848,0.140634,0.098645,0.052933,55000,
1469649268,0.619476,0.110584,0.041630,0.126999,55000,
1469649268,0.549537,0.117796,0.001812,0.017192,55000,
1469649268,1.302175,0.139432,0.013590,0.015964,55000,
1469649268,0.837176,0.134624,0.085975,0.015964,57000,
1469649269,1.016652,0.133422,0.069685,0.017192,57000,
1469649269,0.493408,0.118998,0.080545,0.017192,57000,
1469649269,0.026419,0.098564,0.035295,0.026040,57000,
1469649270,0.290700,0.125008,0.032580,0.101192,57000,
1469649270,0.450296,0.125008,0.116745,0.018375,57000,
1469649270,0.236096,0.096160,0.022625,0.162810,57000,
1469649270,0.323799,0.098564,0.001812,0.017220,56000,
1469649271,0.752074,0.115392,0.001812,0.015964,56000,
1469649271,0.726363,0.123806,0.001812,0.015964,56000,
1469649271,1.268880,0.163608,0.047060,0.017192,56000,
1469649272,0.999775,0.132220,0.101360,0.017192,57000,
1469649272,0.679700,0.126210,0.084165,0.017192,57000,
1469649272,0.045550,0.112988,0.044345,0.033750,57000,
1469649272,0.733340,0.134624,0.064255,0.086170,56000,
1469649273,0.123795,0.103372,0.087785,0.070882,56000,
1469649273,0.490355,0.120200,0.004530,0.081246,56000,
1469649273,0.619178,0.117796,0.001812,0.017192,56000,
1469649274,1.205511,0.159999,0.038915,0.017192,59000,
1469649274,0.891774,0.127412,0.111315,0.017192,59000,
1469649274,0.996622,0.126210,0.080545,0.017192,59000,
1469649274,0.429918,0.126210,0.079640,0.017192,56000,
1469649275,0.024597,0.105776,0.028960,0.072000,56000,
1469649275,1.097100,0.122604,0.073386,0.039360,56000,
1469649275,0.529100,0.120200,0.071495,0.017192,61000,
1469649276,0.912172,0.115392,0.001812,0.017192,61000,
