timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469637415,0.127185,0.105776,0.005436,0.017220,54000,
1469637415,0.007288,0.108180,0.025340,0.067402,54000,
1469637415,0.676286,0.134624,0.105885,0.017220,54000,
1469637416,0.341032,0.111786,0.033485,0.017220,55000,
1469637416,0.352434,0.093756,0.001812,0.017220,55000,
1469637416,1.133118,0.104574,0.001812,0.017220,55000,
1469637417,1.250286,0.114190,0.001812,0.017220,55000,
1469637417,0.703728,0.098564,0.001812,0.015990,57000,
1469637417,1.194325,0.097362,0.001812,0.017220,57000,
1469637417,1.408393,0.094958,0.002718,0.017192,57000,
1469637418,0.112920,0.092554,0.002718,0.017220,55000,
1469637418,0.008199,0.115392,0.001812,0.162022,55000,
1469637418,0.007288,0.093756,0.001812,0.063104,55000,
1469637418,0.434765,0.100968,0.007248,0.089505,55000,
1469637419,1.626723,0.140634,0.084165,0.027060,59000,
1469637419,0.618678,0.115392,0.083260,0.017220,59000,
1469637419,0.008199,0.125008,0.076925,0.052430,59000,
1469637420,0.589628,0.102170,0.023530,0.116622,56000,
1469637420,0.702660,0.110584,0.038010,0.017220,56000,
1469637420,0.737737,0.121402,0.056110,0.017220,56000,
1469637421,1.031167,0.133422,0.086880,0.017220,56000,
1469637421,0.581696,0.129816,0.093215,0.017220,58000,
1469637421,0.810762,0.106978,0.035295,0.017220,58000,
1469637421,0.461500,0.112988,0.002718,0.017220,58000,
1469637422,0.897680,0.120200,0.001812,0.017220,59000,
1469637422,0.962208,0.156260,0.085070,0.017220,59000,
1469637422,0.364108,0.147846,0.069685,0.017220,59000,
1469637423,0.008199,0.115392,0.024435,0.039600,59000,
1469637423,0.695208,0.103372,0.063350,0.091600,57000,
1469637423,0.555984,0.128614,0.100455,0.017220,57000,
1469637423,0.600620,0.116594,0.002718,0.017220,57000,
1469637424,0.008199,0.093756,0.001812,0.060665,56000,
1469637424,0.503079,0.103372,0.001812,0.111020,56000,
1469637424,0.814800,0.120200,0.001812,0.017220,56000,
1469637425,1.081584,0.120200,0.076925,0.017220,56000,
1469637425,0.909178,0.158796,0.094120,0.017220,58000,
1469637425,0.717000,0.128614,0.083260,0.017220,58000,
1469637425,0.072880,0.120200,0.035295,0.020898,58000,
1469637426,0.434214,0.132330,0.085070,0.017220,56000,
1469637426,0.626583,0.102170,0.002718,0.017220,56000,
1469637426,0.734395,0.118998,0.001812,0.017220,56000,
1469637427,0.700890,0.112988,0.043440,0.017220,56000,
1469637427,1.108707,0.152654,0.103170,0.017220,60000,
1469637427,0.732108,0.133422,0.085975,0.017220,60000,
1469637427,0.029152,0.109382,0.031675,0.014976,60000,
1469637428,0.455928,0.105776,0.045250,0.101928,57000,
1469637428,0.583110,0.133422,0.108600,0.017220,57000,
1469637428,0.838572,0.105776,0.009060,0.017220,57000,
1469637429,0.572562,0.117796,0.001812,0.017220,57000,
1469637429,1.368900,0.125008,0.045250,0.017220,57000,
1469637429,1.020354,0.134624,0.082355,0.017220,57000,
1469637429,0.027330,0.112988,0.038010,0.025102,57000,
1469637430,0.547536,0.112988,0.042582,0.096309,57000,
1469637430,0.607904,0.123806,0.099550,0.017220,57000,
1469637430,0.766480,0.103372,0.001812,0.017220,57000,
1469637431,0.549376,0.117796,0.002718,0.017220,57000,
1469637431,1.329813,0.133422,0.046206,0.017220,58000,
