timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463531332,0.979068,0.134624,0.076020,0.017192,56000,
1463531332,1.260000,0.117796,0.062307,0.017192,57000,
1463531333,0.985088,0.129816,0.083979,0.024000,57000,
1463531333,0.138320,0.114190,0.084882,0.062559,57000,
1463531333,0.007288,0.092554,0.001812,0.057594,57000,
1463531333,0.007288,0.103372,0.001810,0.122706,57000,
1463531334,1.048861,0.114190,0.001812,0.017192,57000,
1463531334,1.461020,0.106978,0.001810,0.017192,57000,
1463531334,1.472148,0.102170,0.001810,0.017192,64000,
1463531334,1.574340,0.100968,0.001810,0.017192,64000,
1463531335,1.630526,0.096160,0.001812,0.017192,64000,
1463531335,1.474684,0.094958,0.001812,0.017220,64000,
1463531335,0.308778,0.097362,0.002718,0.017192,56000,
1463531336,0.568408,0.112988,0.002718,0.023584,56000,
1463531336,0.312550,0.106978,0.013575,0.017192,56000,
1463531336,1.676880,0.141836,0.095930,0.017192,58000,
1463531336,1.199756,0.133422,0.080545,0.017192,58000,
1463531337,1.038918,0.138230,0.108600,0.097070,58000,
1463531337,0.176148,0.123806,0.076020,0.052890,58000,
1463531337,0.925470,0.125008,0.002718,0.017192,57000,
1463531338,1.086156,0.118998,0.002718,0.017192,57000,
1463531338,0.698544,0.117796,0.002718,0.017192,57000,
1463531338,0.804374,0.118998,0.001812,0.017192,56000,
1463531338,0.427632,0.106978,0.002718,0.017192,56000,
1463531339,0.835142,0.120200,0.020815,0.017192,56000,
1463531339,0.764368,0.134624,0.097740,0.017192,56000,
1463531339,0.767004,0.105776,0.017195,0.017192,57000,
1463531340,0.684284,0.120200,0.062445,0.017192,57000,
1463531340,0.264228,0.125008,0.126700,0.041697,57000,
1463531340,0.008199,0.090150,0.036200,0.016065,55000,
1463531340,0.007288,0.090150,0.001812,0.019845,55000,
1463531341,0.007288,0.109382,0.001812,0.089325,55000,
1463531341,0.947392,0.117796,0.020815,0.017192,55000,
1463531341,0.362064,0.116594,0.099550,0.032373,55000,
1463531342,0.008199,0.090150,0.026245,0.014175,55000,
1463531342,0.007288,0.090150,0.001812,0.009450,55000,
1463531342,0.007288,0.127412,0.001810,0.138879,54000,
1463531343,0.617400,0.120200,0.001812,0.017192,54000,
1463531343,0.986580,0.117796,0.062445,0.017192,54000,
1463531343,1.774340,0.097362,0.046155,0.017192,54000,
1463531343,0.729998,0.097362,0.015385,0.017192,57000,
1463531344,0.520044,0.094958,0.033485,0.017192,57000,
1463531344,0.940539,0.135826,0.105885,0.017192,57000,
1463531344,0.399408,0.131018,0.054300,0.124635,58000,
1463531345,0.362674,0.112988,0.054300,0.017192,58000,
1463531345,1.165428,0.150250,0.114030,0.017192,58000,
1463531345,1.412700,0.131018,0.074949,0.017192,58000,
1463531345,1.060799,0.127412,0.076020,0.017192,57000,
1463531346,0.048283,0.112988,0.003624,0.159315,57000,
1463531346,0.615020,0.104574,0.002718,0.017192,57000,
1463531346,0.752745,0.104574,0.001812,0.017192,56000,
1463531347,0.757350,0.109382,0.026245,0.020400,56000,
1463531347,0.219436,0.122604,0.074949,0.178695,56000,
1463531347,0.274248,0.137028,0.057015,0.033156,56000,
1463531347,0.561064,0.105776,0.002718,0.017192,56000,
1463531348,0.606100,0.102170,0.001812,0.017192,56000,
1463531348,0.282077,0.091352,0.001812,0.083600,56000,
1463531348,0.008253,0.117796,0.001810,0.077553,57000,
1463531349,1.397336,0.110584,0.021720,0.017192,57000,
1463531349,0.037310,0.108180,0.078735,0.018900,57000,
1463531349,0.008199,0.091352,0.001810,0.014175,54000,
1463531349,0.007288,0.093756,0.001812,0.064878,54000,
1463531350,0.007288,0.123806,0.001812,0.081246,54000,
1463531350,0.914022,0.117796,0.036200,0.017192,54000,
1463531350,1.904600,0.150250,0.107695,0.017192,57000,
1463531351,0.557232,0.111786,0.040725,0.017192,57000,
1463531351,0.690381,0.131018,0.050680,0.017192,57000,
1463531351,0.780448,0.138230,0.104980,0.017192,57000,
1463531351,0.944229,0.121402,0.073143,0.017192,57000,
1463531352,0.686688,0.131018,0.041630,0.017192,57000,
1463531352,0.851001,0.114190,0.107695,0.017192,57000,
1463531352,0.921116,0.110584,0.028055,0.017192,57000,
1463531353,0.801360,0.105776,0.002715,0.017192,57000,
1463531353,0.208280,0.109382,0.020815,0.025454,57000,
1463531353,0.405316,0.141836,0.071495,0.188870,57000,
1463531353,0.643773,0.112988,0.061540,0.017192,58000,
1463531354,0.814400,0.112988,0.001812,0.017192,58000,
1463531354,0.115038,0.092554,0.001812,0.020434,58000,
1463531354,0.608243,0.110584,0.001812,0.154176,57000,
1463531355,0.655435,0.110584,0.019910,0.017192,57000,
1463531355,0.470733,0.110584,0.001812,0.017192,57000,
1463531355,0.028241,0.116594,0.104980,0.028924,54000,
1463531355,0.007288,0.088948,0.001812,0.026880,54000,
1463531356,0.742000,0.093756,0.001812,0.092325,54000,
1463531356,1.107108,0.112988,0.008154,0.017192,54000,
1463531356,1.023022,0.141836,0.110410,0.017192,57000,
1463531357,0.036480,0.145442,0.061540,0.086792,57000,
1463531357,0.898462,0.118998,0.033485,0.046740,57000,
1463531357,1.057708,0.133422,0.098645,0.017192,57000,
1463531357,0.717569,0.134624,0.082173,0.017192,57000,
1463531358,1.044403,0.116594,0.040725,0.017192,57000,
1463531358,0.178794,0.134624,0.129415,0.046240,57000,
1463531358,0.008199,0.108180,0.026245,0.165312,56000,
1463531359,0.872900,0.118998,0.001812,0.088632,56000,
1463531359,0.903585,0.112988,0.001810,0.017192,56000,
1463531359,0.160544,0.123806,0.074210,0.209336,58000,
1463531359,0.681384,0.138230,0.065016,0.017192,58000,
1463531360,1.004956,0.110584,0.002718,0.017192,58000,
1463531360,0.090336,0.100968,0.001812,0.034350,58000,
1463531360,0.987216,0.111786,0.001812,0.133164,59000,
1463531361,0.663024,0.112988,0.020815,0.017192,59000,
1463531361,0.503385,0.099766,0.001812,0.017192,59000,
1463531361,0.047320,0.128614,0.119460,0.028210,55000,
1463531361,0.007288,0.093756,0.037105,0.014175,55000,
1463531362,0.007288,0.092554,0.001812,0.033948,55000,
1463531362,0.619836,0.112988,0.001812,0.111780,55000,
1463531362,1.412400,0.145442,0.113125,0.017192,59000,
1463531363,0.120120,0.121402,0.079640,0.071065,59000,
1463531363,0.668943,0.115392,0.029865,0.065243,59000,
1463531363,1.523296,0.145442,0.096835,0.017192,58000,
1463531363,0.946370,0.138230,0.083076,0.017192,58000,
1463531364,1.147560,0.129816,0.072400,0.017192,58000,
1463531364,0.081900,0.125008,0.128510,0.054864,58000,
1463531364,0.191060,0.105776,0.016290,0.149733,59000,
1463531365,0.844608,0.106978,0.001812,0.017192,59000,
1463531365,0.672818,0.106978,0.001812,0.017192,59000,
1463531365,0.318500,0.100968,0.001812,0.019536,55000,
1463531365,0.008199,0.134624,0.066970,0.160515,55000,
1463531366,1.125819,0.128614,0.069685,0.054120,55000,
1463531366,0.252126,0.093756,0.001812,0.017220,55000,
1463531366,0.256575,0.109382,0.001812,0.148816,55000,
1463531367,0.902801,0.108180,0.010860,0.017192,55000,
1463531367,0.686718,0.098564,0.012684,0.017192,55000,
1463531367,0.322846,0.128614,0.073305,0.019168,55000,
1463531367,0.008199,0.098564,0.081450,0.022680,55000,
1463531368,0.007288,0.098564,0.001812,0.016065,55000,
1463531368,0.623152,0.091352,0.001812,0.088650,55000,
1463531368,1.455380,0.118998,0.001812,0.017192,57000,
1463531369,1.570646,0.137028,0.099550,0.017192,57000,
1463531369,0.129220,0.141836,0.071495,0.072660,57000,
1463531369,1.415233,0.121402,0.095930,0.017192,59000,
1463531369,0.995163,0.151452,0.083076,0.017192,59000,
1463531370,1.091856,0.126210,0.075115,0.017192,59000,
1463531370,0.349817,0.140634,0.118555,0.017192,59000,
1463531370,0.038304,0.100968,0.029865,0.134082,55000,
1463531371,1.014049,0.120200,0.007248,0.035612,55000,
1463531371,0.749470,0.104574,0.001812,0.017192,55000,
1463531371,0.561267,0.103372,0.019005,0.017192,55000,
1463531371,0.290780,0.117796,0.076755,0.152955,55000,
1463531372,1.383162,0.144240,0.065919,0.017192,55000,
1463531372,0.521360,0.108180,0.001812,0.017192,55000,
1463531372,0.085540,0.099766,0.001812,0.023980,55000,
1463531373,0.566093,0.100968,0.001812,0.138650,55000,
1463531373,1.222875,0.096160,0.001812,0.017192,55000,
1463531373,0.204120,0.122604,0.105885,0.024684,55000,
1463531373,0.008199,0.104574,0.056110,0.016065,56000,
1463531374,0.007288,0.088948,0.001812,0.037278,56000,
1463531374,0.977784,0.111786,0.001810,0.080015,56000,
1463531374,0.752732,0.117796,0.010872,0.017220,57000,
1463531375,1.243482,0.152654,0.107695,0.017192,57000,
1463531375,0.205200,0.125008,0.092106,0.043928,57000,
1463531375,0.480128,0.109382,0.024435,0.088841,59000,
1463531375,1.013724,0.135826,0.090500,0.017192,59000,
1463531376,1.226958,0.135826,0.088690,0.017192,59000,
1463531376,0.768580,0.125008,0.057920,0.017192,59000,
1463531376,0.011843,0.100968,0.058825,0.119786,56000,
1463531377,0.396032,0.117796,0.021720,0.162274,56000,
1463531377,0.540882,0.110584,0.001812,0.017192,56000,
1463531377,0.479274,0.102170,0.001812,0.017192,56000,
1463531377,0.217920,0.112988,0.046155,0.025146,56000,
1463531378,0.421415,0.141836,0.074046,0.172716,56000,
1463531378,0.926934,0.103372,0.039820,0.017192,56000,
1463531378,0.653300,0.110584,0.001812,0.017192,56000,
1463531379,0.148819,0.091352,0.001812,0.023940,56000,
1463531379,0.158346,0.111786,0.001812,0.180000,56000,
1463531379,0.822720,0.109382,0.015385,0.017192,56000,
1463531379,0.620840,0.097362,0.006342,0.017192,58000,
1463531380,0.074620,0.118998,0.114935,0.033000,58000,
1463531380,0.007288,0.109382,0.019910,0.021735,58000,
1463531380,0.550960,0.090150,0.001810,0.101660,56000,
1463531381,0.947196,0.116594,0.001812,0.017192,56000,
1463531381,1.245659,0.129816,0.101360,0.017192,56000,
1463531381,0.353556,0.149048,0.080545,0.051435,56000,
1463531381,0.501330,0.116594,0.021720,0.071398,59000,
1463531382,0.876095,0.118998,0.093215,0.017192,59000,
1463531382,1.211346,0.145442,0.088690,0.017192,59000,
1463531382,0.832104,0.134624,0.060635,0.017192,58000,
1463531383,0.639304,0.138230,0.125795,0.036330,58000,
