timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463554345,0.007288,0.097362,0.002718,0.034020,54000,
1463554346,0.316064,0.103372,0.011765,0.095202,54000,
1463554346,1.026515,0.115392,0.011765,0.017220,54000,
1463554346,0.020953,0.096160,0.002718,0.027170,55000,
1463554347,0.007288,0.094958,0.002718,0.077603,55000,
1463554347,0.134208,0.106978,0.002715,0.141795,55000,
1463554347,1.127723,0.111786,0.002718,0.020910,57000,
1463554347,0.824976,0.104574,0.002715,0.017220,57000,
1463554348,1.378689,0.097362,0.002718,0.017220,57000,
1463554348,1.533410,0.099766,0.002718,0.017220,57000,
1463554348,1.305306,0.094958,0.002715,0.017220,59000,
1463554349,0.178752,0.117796,0.002718,0.029520,59000,
1463554349,0.008199,0.097362,0.002715,0.165430,59000,
1463554349,0.008199,0.100968,0.002718,0.040287,56000,
1463554349,0.302720,0.121402,0.021720,0.097064,56000,
1463554350,1.610700,0.121402,0.085070,0.017220,56000,
1463554350,1.622513,0.141836,0.080367,0.017192,59000,
1463554350,0.605772,0.139432,0.095930,0.018450,59000,
1463554351,0.789127,0.110584,0.002718,0.017220,59000,
1463554351,0.689095,0.131018,0.002718,0.017220,59000,
1463554351,0.784472,0.110584,0.002718,0.017220,59000,
1463554351,0.934337,0.122604,0.002718,0.018450,59000,
1463554352,0.434240,0.125008,0.002718,0.018450,59000,
1463554352,1.008868,0.104574,0.037105,0.018450,59000,
1463554352,0.697080,0.132220,0.095025,0.018450,59000,
1463554353,0.767145,0.123806,0.039820,0.018450,59000,
1463554353,0.653877,0.112988,0.030770,0.018450,59000,
1463554353,0.726350,0.108180,0.062445,0.017220,58000,
1463554354,0.425383,0.122604,0.106790,0.017220,58000,
1463554354,0.008199,0.088948,0.002715,0.017010,58000,
1463554354,0.008199,0.088948,0.002718,0.020790,60000,
1463554354,0.797680,0.102170,0.020815,0.083708,60000,
1463554355,0.379760,0.126210,0.090500,0.025536,60000,
1463554355,0.008199,0.104574,0.019005,0.026325,60000,
1463554355,0.008199,0.088948,0.002715,0.016065,56000,
1463554356,0.008199,0.090150,0.002718,0.015120,56000,
1463554356,0.008199,0.114190,0.002715,0.049712,56000,
1463554356,0.623025,0.115392,0.002718,0.126672,58000,
1463554356,1.089760,0.127412,0.071495,0.017220,58000,
1463554357,0.581250,0.094958,0.009966,0.017220,58000,
1463554357,0.576793,0.096160,0.019910,0.017220,58000,
1463554357,0.719458,0.090150,0.004530,0.017220,58000,
1463554358,0.517326,0.091352,0.026245,0.017220,58000,
1463554358,0.514608,0.090150,0.002718,0.017220,58000,
1463554358,0.839450,0.111786,0.053395,0.017220,63000,
1463554358,2.036685,0.139432,0.105885,0.017192,63000,
1463554359,0.402234,0.110584,0.018100,0.018450,63000,
1463554359,1.188681,0.143038,0.101360,0.017220,63000,
1463554359,0.930201,0.133422,0.089397,0.017220,59000,
1463554360,0.794780,0.123806,0.045250,0.017220,59000,
1463554360,0.993096,0.125008,0.080545,0.017220,59000,
1463554360,0.477120,0.120200,0.092310,0.017220,61000,
1463554360,0.009110,0.120200,0.002718,0.151110,61000,
1463554361,0.632730,0.105776,0.002715,0.017220,61000,
1463554361,0.647501,0.120200,0.061404,0.017220,61000,
1463554361,0.184672,0.139432,0.073143,0.154810,60000,
1463554361,1.662908,0.114190,0.019910,0.017220,60000,
1463554362,0.746753,0.114190,0.002718,0.017220,60000,
1463554362,0.110075,0.097362,0.002715,0.023583,60000,
1463554362,0.429803,0.111786,0.009050,0.151043,60000,
1463554363,0.713176,0.110584,0.014480,0.017220,60000,
1463554363,0.541479,0.104574,0.112220,0.017220,60000,
1463554363,0.101010,0.131018,0.038010,0.021300,56000,
1463554364,0.008199,0.092554,0.002715,0.015120,56000,
1463554364,0.250838,0.115392,0.002718,0.132868,56000,
1463554364,0.908435,0.116594,0.060635,0.017220,61000,
1463554364,1.454829,0.146644,0.104075,0.017192,61000,
1463554365,0.477236,0.126210,0.028055,0.017220,61000,
1463554365,1.105632,0.112988,0.085070,0.017220,61000,
1463554365,1.222550,0.151452,0.087785,0.017220,59000,
1463554366,0.808353,0.125008,0.056110,0.017220,59000,
1463554366,1.060210,0.123806,0.101360,0.018450,59000,
1463554366,0.451516,0.128614,0.058825,0.023200,57000,
1463554366,0.008199,0.104574,0.002715,0.103500,57000,
1463554367,0.697641,0.109382,0.002718,0.093632,57000,
1463554367,0.640520,0.109382,0.002718,0.017220,57000,
1463554367,0.069236,0.135826,0.075852,0.089096,57000,
1463554368,0.737325,0.128614,0.036200,0.146727,57000,
1463554368,1.098800,0.108180,0.002718,0.017220,57000,
1463554368,0.383286,0.096160,0.002715,0.018450,57000,
1463554368,0.292962,0.115392,0.004525,0.140740,57000,
1463554369,1.156610,0.105776,0.019005,0.017220,57000,
1463554369,0.687225,0.117796,0.114030,0.017220,57000,
1463554369,0.127400,0.116594,0.053395,0.025680,57000,
1463554370,0.008199,0.090150,0.002718,0.015120,57000,
1463554370,0.008199,0.092554,0.002715,0.017010,57000,
1463554370,0.160025,0.122604,0.002718,0.117272,57000,
1463554370,1.055736,0.120200,0.054300,0.017220,57000,
1463554371,0.593880,0.128614,0.039820,0.030775,57000,
1463554371,0.883809,0.131018,0.074210,0.075091,57000,
1463554371,1.305290,0.144240,0.085975,0.017220,60000,
1463554372,0.966140,0.127412,0.054180,0.017220,60000,
1463554372,0.949725,0.134624,0.094120,0.017220,60000,
1463554372,0.416520,0.109382,0.071495,0.029650,57000,
1463554372,0.008199,0.111786,0.002718,0.088776,57000,
1463554373,0.606511,0.109382,0.002718,0.130698,57000,
1463554373,0.599720,0.100968,0.002718,0.017220,57000,
1463554373,0.420384,0.104574,0.042535,0.017220,57000,
1463554374,0.101920,0.147846,0.077658,0.066002,57000,
1463554374,0.046100,0.114190,0.043440,0.267410,57000,
1463554374,0.730230,0.114190,0.002715,0.017220,57000,
1463554374,0.022775,0.092554,0.002715,0.083108,57000,
1463554375,0.678069,0.111786,0.021720,0.112112,57000,
1463554375,0.630883,0.112988,0.012684,0.017220,57000,
1463554375,0.619179,0.109382,0.122175,0.017220,57000,
1463554376,0.079170,0.118998,0.028960,0.026858,57000,
1463554376,0.008199,0.088948,0.002715,0.011340,57000,
1463554376,0.008199,0.094958,0.002715,0.096480,57000,
1463554376,1.088892,0.118998,0.047965,0.017220,57000,
1463554377,1.903641,0.140634,0.112220,0.017192,57000,
1463554377,0.726680,0.137028,0.036200,0.017220,57000,
1463554377,0.854429,0.116594,0.076020,0.017220,62000,
1463554378,1.089935,0.137028,0.058825,0.017220,62000,
1463554378,0.869526,0.133422,0.102265,0.017220,62000,
1463554378,0.733488,0.131018,0.071495,0.017220,58000,
1463554378,0.192496,0.096160,0.021720,0.049708,58000,
1463554379,0.554875,0.115392,0.002718,0.135531,58000,
1463554379,0.624036,0.102170,0.002718,0.017220,58000,
1463554379,0.604824,0.110584,0.041630,0.017220,58000,
1463554380,0.155890,0.121402,0.075852,0.051324,58000,
1463554380,0.405316,0.139432,0.042535,0.170810,58000,
1463554380,0.745984,0.110584,0.002718,0.017220,57000,
1463554380,0.552636,0.105776,0.002718,0.017220,57000,
1463554381,0.103169,0.097362,0.002715,0.047544,57000,
1463554381,0.666624,0.115392,0.021720,0.125766,57000,
1463554381,0.766945,0.127412,0.122175,0.017220,58000,
1463554382,0.104765,0.102170,0.030770,0.027050,58000,
1463554382,0.008199,0.090150,0.002718,0.013230,58000,
1463554382,0.008199,0.109382,0.002718,0.070448,59000,
1463554382,1.070496,0.122604,0.033485,0.044280,59000,
1463554383,1.470840,0.147846,0.109505,0.017192,59000,
1463554383,1.307691,0.125008,0.069685,0.017220,59000,
1463554383,0.423150,0.111786,0.064255,0.017220,59000,
1463554384,1.084072,0.146644,0.110410,0.017220,59000,
1463554384,1.315020,0.127412,0.075852,0.018450,59000,
1463554384,0.598560,0.132220,0.065160,0.017220,59000,
1463554384,1.124712,0.131018,0.112220,0.018450,59000,
1463554385,0.008199,0.115392,0.012670,0.156653,59000,
1463554385,0.946142,0.098564,0.002718,0.017220,59000,
1463554385,0.486288,0.106978,0.002718,0.017220,57000,
1463554386,0.331055,0.123806,0.076755,0.019440,57000,
1463554386,0.041906,0.137028,0.071337,0.169534,57000,
1463554386,0.716430,0.137028,0.011778,0.055350,57000,
1463554386,0.832115,0.108180,0.002715,0.017220,57000,
1463554387,0.326170,0.099766,0.002718,0.025674,57000,
1463554387,0.008199,0.114190,0.019910,0.183844,57000,
1463554387,0.862665,0.109382,0.002718,0.017220,58000,
1463554388,0.656766,0.094958,0.071574,0.017220,58000,
1463554388,0.502326,0.129816,0.089595,0.020315,58000,
1463554388,0.008199,0.091352,0.002718,0.027405,55000,
1463554388,0.008199,0.112988,0.001812,0.227672,55000,
1463554389,0.707440,0.125008,0.064255,0.017220,55000,
1463554389,1.756185,0.141836,0.112220,0.017192,55000,
1463554389,0.752600,0.129816,0.019910,0.017220,60000,
1463554390,0.732843,0.114190,0.091405,0.017220,60000,
1463554390,1.150725,0.140634,0.093215,0.017220,60000,
1463554390,1.242412,0.135826,0.065016,0.017220,59000,
1463554390,0.773558,0.122604,0.113125,0.017220,59000,
1463554391,0.851160,0.132220,0.057920,0.024300,59000,
1463554391,0.027330,0.105776,0.002715,0.153984,59000,
1463554391,1.199772,0.111786,0.002718,0.030750,59000,
1463554392,0.957490,0.109382,0.002718,0.017220,59000,
1463554392,0.550080,0.140634,0.073143,0.141795,59000,
1463554392,0.863583,0.116594,0.010872,0.017220,57000,
1463554392,0.504642,0.100968,0.002715,0.017220,57000,
1463554393,0.213380,0.092554,0.002715,0.031752,57000,
1463554393,0.008199,0.115392,0.007240,0.186320,57000,
1463554393,0.737550,0.104574,0.016290,0.017220,57000,
1463554393,0.770880,0.100968,0.025340,0.017220,57000,
1463554394,0.804756,0.129816,0.118555,0.017220,57000,
1463554394,0.157896,0.096160,0.019910,0.028288,56000,
1463554394,0.008199,0.091352,0.002715,0.020790,56000,
1463554395,0.157760,0.123806,0.001810,0.120744,56000,
1463554395,1.431164,0.128614,0.076020,0.017220,56000,
1463554395,1.320300,0.151452,0.106790,0.017192,59000,
1463554395,0.630800,0.110584,0.083260,0.017220,59000,
1463554396,0.792322,0.150250,0.092310,0.017220,59000,
1463554396,1.397331,0.127412,0.064255,0.017220,59000,
1463554396,0.661386,0.131018,0.090500,0.017220,59000,
1463554397,0.953817,0.118998,0.079640,0.018405,59000,
1463554397,0.117390,0.116594,0.002715,0.102600,59000,
1463554397,0.311234,0.117796,0.002715,0.173316,57000,
1463554397,0.691446,0.110584,0.002715,0.017220,57000,
1463554398,1.035504,0.114190,0.070434,0.017220,57000,
1463554398,0.055510,0.139432,0.075852,0.158148,57000,
1463554398,1.354493,0.139432,0.019910,0.017192,60000,
1463554399,1.205315,0.120200,0.002718,0.017220,60000,
1463554399,0.092718,0.102170,0.015385,0.156060,60000,
1463554399,0.849932,0.114190,0.007248,0.017220,57000,
1463554399,0.623616,0.096160,0.007248,0.017220,57000,
1463554400,0.866210,0.109382,0.135750,0.017220,57000,
1463554400,0.198164,0.127412,0.029865,0.030800,57000,
1463554400,0.008199,0.087746,0.001812,0.014175,56000,
1463554401,0.008199,0.098564,0.002715,0.094185,56000,
1463554401,0.606552,0.122604,0.001810,0.060319,56000,
1463554401,0.083749,0.088948,0.001810,0.012192,55000,
1463554401,0.008199,0.088948,0.001812,0.014175,55000,
1463554402,0.007288,0.088948,0.001812,0.014190,55000,
1463554402,0.007288,0.087746,0.001812,0.014190,54000,
1463554402,0.007288,0.088948,0.001812,0.014175,54000,
1463554403,0.007288,0.098564,0.001812,0.105700,54000,
1463554403,0.289104,0.120200,0.001812,0.036900,54000,
1463554403,0.297824,0.102170,0.001812,0.030500,55000,
1463554404,0.007288,0.086544,0.001812,0.009450,55000,
1463554404,0.007288,0.088948,0.001812,0.012285,55000,
1463554404,0.007288,0.088948,0.001810,0.013230,54000,
1463554404,0.007288,0.087746,0.001812,0.013230,54000,
1463554405,0.007288,0.110584,0.001810,0.194054,54000,
1463554405,0.007288,0.087746,0.001812,0.015520,54000,
1463554405,0.007288,0.088948,0.001810,0.013230,54000,
1463554406,0.007288,0.088948,0.001812,0.012285,54000,
1463554406,0.007288,0.097362,0.001812,0.055000,54000,
1463554406,0.357420,0.092554,0.001812,0.060319,54000,
1463554406,0.091924,0.088948,0.001810,0.010370,54000,
1463554407,0.007288,0.086544,0.001810,0.013230,54000,
1463554407,0.007288,0.087746,0.001812,0.013230,54000,
1463554407,0.007288,0.087746,0.001812,0.016065,53000,
1463554408,0.007288,0.094958,0.001812,0.013230,53000,
1463554408,0.007288,0.094958,0.001810,0.123120,53000,
1463554408,0.007288,0.087746,0.001812,0.017017,53000,
1463554409,0.007288,0.088948,0.001812,0.013230,53000,
1463554409,0.007288,0.088948,0.001812,0.009450,53000,
1463554409,0.007288,0.088948,0.001812,0.012285,53000,
1463554409,0.007288,0.088948,0.001812,0.013230,53000,
1463554410,0.006377,0.090150,0.001812,0.013230,53000,
1463554410,0.007288,0.087746,0.001812,0.167960,53000,
1463554410,0.007288,0.087746,0.001812,0.016864,53000,
1463554411,0.007288,0.087746,0.001812,0.013230,53000,
1463554411,0.007288,0.088948,0.001812,0.014175,53000,
1463554411,0.007288,0.091352,0.001812,0.049050,54000,
1463554411,0.295430,0.099766,0.001812,0.077553,54000,
1463554412,0.097026,0.088948,0.001812,0.010610,54000,
1463554412,0.007288,0.087746,0.001810,0.013230,54000,
1463554412,0.007288,0.088948,0.001810,0.013230,53000,
1463554413,0.006377,0.088948,0.001812,0.014175,53000,
1463554413,0.006377,0.088948,0.001812,0.017955,53000,
1463554413,0.006377,0.099766,0.001812,0.109125,53000,
1463554413,0.007288,0.088948,0.001812,0.020500,53000,
1463554414,0.006377,0.087746,0.001812,0.013230,53000,
1463554414,0.007288,0.087746,0.001812,0.010395,53000,
1463554414,0.006377,0.088948,0.001810,0.011340,53000,
1463554415,0.006377,0.088948,0.001810,0.014175,53000,
1463554415,0.006377,0.088948,0.001812,0.014175,53000,
1463554415,0.104720,0.098564,0.001810,0.120050,53000,
1463554416,0.037120,0.088948,0.001812,0.016966,53000,
1463554416,0.006377,0.088948,0.001810,0.014175,53000,
1463554416,0.006377,0.090150,0.001812,0.014175,53000,
1463554416,0.007288,0.097362,0.001810,0.091035,53000,
1463554417,0.417582,0.091352,0.001812,0.017220,53000,
1463554417,0.058779,0.086544,0.001812,0.008784,53000,
1463554417,0.006377,0.087746,0.001812,0.014175,53000,
1463554418,0.007288,0.090150,0.001812,0.014175,53000,
1463554418,0.006377,0.087746,0.001812,0.013230,53000,
1463554418,0.006377,0.094958,0.001812,0.023700,52000,
1463554418,0.044982,0.093756,0.001810,0.098072,52000,
1463554419,0.113520,0.090150,0.001812,0.016528,52000,
1463554419,0.006377,0.088948,0.001810,0.013230,52000,
1463554419,0.006377,0.088948,0.001812,0.010395,52000,
1463554420,0.006377,0.090150,0.001812,0.011340,52000,
1463554420,0.006377,0.088948,0.001812,0.014175,52000,
1463554420,0.006377,0.088948,0.001810,0.013230,52000,
1463554421,0.006377,0.090150,0.001812,0.117300,52000,
1463554421,0.007288,0.088948,0.001810,0.014355,52000,
1463554421,0.006377,0.088948,0.001812,0.014175,52000,
1463554421,0.006377,0.092554,0.001812,0.014175,52000,
1463554422,0.006377,0.098564,0.001812,0.086901,52000,
1463554422,0.311696,0.088948,0.001812,0.029520,52000,
1463554422,0.072306,0.088948,0.001812,0.010978,53000,
1463554423,0.007288,0.088948,0.001812,0.012285,53000,
1463554423,0.006377,0.088948,0.001810,0.013230,53000,
1463554423,0.006377,0.090150,0.001812,0.014175,52000,
1463554423,0.006377,0.088948,0.001812,0.031383,52000,
1463554424,0.006377,0.099766,0.001810,0.103488,52000,
1463554424,0.007288,0.087746,0.001810,0.015408,52000,
1463554424,0.006377,0.087746,0.001810,0.014175,52000,
1463554425,0.006377,0.088948,0.001810,0.014175,52000,
1463554425,0.006377,0.091352,0.001812,0.009450,52000,
1463554425,0.006377,0.090150,0.001810,0.013230,52000,
1463554426,0.006377,0.088948,0.001810,0.015120,52000,
1463554426,0.006377,0.103372,0.001812,0.117234,52000,
1463554426,0.006377,0.090150,0.001812,0.015376,52000,
1463554426,0.006377,0.090150,0.001810,0.013230,52000,
1463554427,0.006377,0.090150,0.001812,0.014175,52000,
1463554427,0.006377,0.096160,0.001812,0.088218,52000,
1463554427,0.487436,0.092554,0.001812,0.021474,53000,
1463554428,0.043728,0.088948,0.001812,0.009450,53000,
1463554428,0.007288,0.088948,0.001812,0.012285,53000,
1463554428,0.007288,0.090150,0.001812,0.014175,52000,
1463554428,0.006377,0.088948,0.001812,0.014175,52000,
1463554429,0.006377,0.092554,0.001810,0.041710,52000,
