timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469483789,0.340714,0.128614,0.085975,0.017220,57000,
1469483789,0.558195,0.111786,0.006342,0.017220,57000,
1469483789,1.066347,0.102170,0.021720,0.017220,57000,
1469483790,0.360045,0.115392,0.001812,0.032049,57000,
1469483790,0.007288,0.111786,0.001812,0.157596,54000,
1469483790,0.898530,0.109382,0.001812,0.017220,54000,
1469483790,0.648846,0.103372,0.001812,0.017220,54000,
1469483791,1.084612,0.094958,0.001812,0.017220,65000,
1469483791,1.130178,0.098564,0.001812,0.015990,65000,
1469483791,0.492237,0.093756,0.001812,0.017220,65000,
1469483792,0.242060,0.106978,0.001812,0.022420,65000,
1469483792,0.007288,0.096160,0.001812,0.082377,54000,
1469483792,1.360632,0.105776,0.045250,0.043050,54000,
1469483792,0.823823,0.141836,0.100455,0.015990,54000,
1469483793,0.592992,0.110584,0.068780,0.017220,56000,
1469483793,0.531468,0.117796,0.105885,0.021690,56000,
1469483793,0.218776,0.118998,0.033485,0.114048,56000,
1469483794,0.220248,0.096160,0.001812,0.025872,56000,
1469483794,0.105672,0.093756,0.001812,0.028525,55000,
1469483794,0.355488,0.099766,0.001812,0.092340,55000,
1469483794,0.088172,0.092554,0.001812,0.030375,55000,
1469483795,0.394708,0.099766,0.001812,0.081312,54000,
1469483795,0.033408,0.096160,0.001812,0.056250,54000,
1469483795,0.508305,0.099766,0.001812,0.061550,54000,
1469483796,0.062356,0.098564,0.001812,0.074250,54000,
1469483796,0.374120,0.097362,0.001812,0.048009,54000,
1469483796,0.062790,0.097362,0.001812,0.080017,54000,
1469483796,0.419316,0.094958,0.001812,0.034440,54000,
1469483797,0.068250,0.097362,0.001812,0.094668,53000,
1469483797,0.409940,0.093756,0.001812,0.017220,53000,
1469483797,0.349307,0.093756,0.001812,0.017108,53000,
1469483798,0.189196,0.100968,0.001812,0.100584,53000,
1469483798,0.284116,0.093756,0.001812,0.021438,53000,
1469483798,0.254474,0.099766,0.001812,0.095940,53000,
1469483798,0.178560,0.093756,0.001812,0.027792,53000,
1469483799,0.335907,0.099766,0.001812,0.087308,53000,
1469483799,0.066360,0.097362,0.001812,0.034782,53000,
1469483799,0.383502,0.096160,0.001812,0.088704,53000,
1469483800,0.105994,0.100968,0.001812,0.048848,53000,
1469483800,0.340407,0.092554,0.001812,0.071398,53000,
1469483800,0.099900,0.102170,0.001812,0.059625,53000,
1469483800,0.392436,0.092554,0.001812,0.060319,53000,
1469483801,0.068625,0.099766,0.001812,0.079875,53000,
1469483801,0.404835,0.099766,0.001812,0.036900,53000,
1469483801,0.417078,0.099766,0.001812,0.015990,53000,
1469483802,0.039216,0.092554,0.001812,0.098310,53000,
1469483802,0.407130,0.098564,0.001812,0.015990,53000,
1469483802,0.124875,0.093756,0.001812,0.105750,53000,
1469483802,0.346920,0.098564,0.001812,0.020281,53000,
1469483803,0.224880,0.097362,0.001812,0.094041,53000,
1469483803,0.205216,0.093756,0.001812,0.029250,53000,
1469483803,0.282854,0.098564,0.001812,0.086651,53000,
1469483804,0.168000,0.093756,0.001812,0.029640,53000,
1469483804,0.331200,0.099766,0.001812,0.094770,53000,
1469483804,0.122850,0.094958,0.001812,0.035936,53000,
1469483804,0.320430,0.100968,0.001812,0.091168,53000,
1469483805,0.350295,0.098564,0.001812,0.061550,53000,
1469483805,0.065952,0.093756,0.001812,0.079946,53000,
1469483805,0.337631,0.099766,0.001812,0.041854,53000,
1469483806,0.070980,0.097362,0.001812,0.099000,53000,
1469483806,0.363902,0.094958,0.001812,0.027060,53000,
1469483806,0.048230,0.099766,0.001812,0.099176,53000,
1469483806,0.380210,0.093756,0.001812,0.015990,53000,
1469483807,0.060522,0.099766,0.001812,0.128304,53000,
1469483807,0.282150,0.093756,0.001812,0.018240,53000,
1469483807,0.182422,0.099766,0.001812,0.108852,53000,
1469483808,0.195104,0.092554,0.001812,0.024794,53000,
1469483808,0.007288,0.100968,0.001812,0.160616,52000,
1469483808,0.163744,0.092554,0.001812,0.023040,52000,
1469483808,0.274839,0.099766,0.001812,0.090375,52000,
1469483809,0.389760,0.099766,0.001812,0.086240,53000,
1469483809,0.095445,0.096160,0.001812,0.044920,53000,
1469483809,0.368767,0.096160,0.001812,0.068936,53000,
1469483810,0.053998,0.097362,0.001812,0.065308,53000,
1469483810,0.478764,0.093756,0.001812,0.049240,53000,
1469483810,0.049608,0.098564,0.001812,0.083250,53000,
1469483810,0.389045,0.093756,0.001812,0.029520,53000,
1469483811,0.073791,0.102170,0.001812,0.100125,53000,
1469483811,0.381085,0.093756,0.001812,0.015990,53000,
1469483811,0.053690,0.099766,0.001812,0.089033,53000,
1469483811,0.422304,0.093756,0.001812,0.015990,53000,
1469483812,0.057771,0.097362,0.001812,0.097180,53000,
1469483812,0.403683,0.092554,0.001812,0.022667,53000,
1469483812,0.307125,0.094958,0.001812,0.025520,53000,
1469483813,0.227480,0.097362,0.001812,0.093366,53000,
1469483813,0.234738,0.097362,0.001812,0.034050,53000,
1469483813,0.331296,0.098564,0.001812,0.086762,53000,
1469483813,0.089490,0.094958,0.001812,0.050490,53000,
1469483814,0.329966,0.099766,0.001812,0.077553,53000,
1469483814,0.076670,0.092554,0.001812,0.056916,53000,
1469483814,0.345415,0.099766,0.001812,0.065243,53000,
1469483815,0.096824,0.093756,0.001812,0.075576,53000,
1469483815,0.346437,0.100968,0.001812,0.040590,53000,
1469483815,0.091700,0.093756,0.001812,0.100125,53000,
1469483815,0.358064,0.097362,0.001812,0.018450,53000,
1469483816,0.040040,0.093756,0.001812,0.104625,53000,
1469483816,0.056482,0.097362,0.001812,0.095976,53000,
1469483816,0.418895,0.096160,0.001812,0.020604,53000,
1469483817,0.095680,0.100968,0.001812,0.100936,53000,
1469483817,0.320128,0.091352,0.001812,0.030836,53000,
1469483817,0.204820,0.098564,0.001812,0.099792,53000,
1469483817,0.227050,0.092554,0.001812,0.034230,53000,
1469483818,0.226800,0.099766,0.001812,0.093555,53000,
1469483818,0.145676,0.093756,0.001812,0.066416,53000,
1469483818,0.200130,0.099766,0.001812,0.089936,53000,
1469483819,0.074620,0.093756,0.001812,0.051816,53000,
1469483819,0.289863,0.100968,0.001812,0.076322,53000,
1469483819,0.117306,0.096160,0.001812,0.091630,53000,
1469483819,0.239956,0.096160,0.001812,0.060319,53000,
1469483820,0.302610,0.097362,0.001812,0.017220,53000,
1469483820,0.146324,0.102170,0.001812,0.095661,53000,
1469483820,0.326928,0.092554,0.001812,0.028500,53000,
1469483821,0.255553,0.099766,0.001812,0.085050,53000,
1469483821,0.194526,0.094958,0.001812,0.034875,53000,
1469483821,0.359856,0.098564,0.001812,0.083708,53000,
1469483821,0.091392,0.097362,0.001812,0.057630,53000,
1469483822,0.326508,0.094958,0.001812,0.060319,53000,
1469483822,0.119126,0.098564,0.001812,0.074250,53000,
