timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469646983,0.427950,0.132220,0.061540,0.054060,54000,
1469646983,0.325584,0.100968,0.021720,0.035612,54000,
1469646984,1.624896,0.120200,0.103170,0.021906,55000,
1469646984,0.146308,0.106978,0.019005,0.071967,55000,
1469646984,0.007288,0.096160,0.001812,0.125459,55000,
1469646984,0.504014,0.108180,0.001812,0.017192,55000,
1469646985,0.804224,0.110584,0.001812,0.017192,57000,
1469646985,0.603520,0.094958,0.001812,0.017192,57000,
1469646985,1.295557,0.097362,0.001812,0.017192,57000,
1469646986,1.550279,0.094958,0.001812,0.017220,55000,
1469646986,0.388776,0.102170,0.001812,0.017220,55000,
1469646986,0.503608,0.099766,0.001812,0.032538,55000,
1469646986,0.021864,0.098564,0.001812,0.074095,55000,
1469646987,0.168873,0.109382,0.028055,0.050430,58000,
1469646987,0.688558,0.111786,0.072240,0.017192,58000,
1469646987,0.653692,0.115392,0.103170,0.017038,58000,
1469646988,0.121306,0.120200,0.051585,0.117729,57000,
1469646988,0.685410,0.109382,0.043440,0.028728,57000,
1469646988,0.128232,0.105776,0.030770,0.124384,57000,
1469646988,0.505370,0.112988,0.063210,0.017192,57000,
1469646989,0.864851,0.137028,0.108600,0.017192,62000,
1469646989,0.928884,0.133422,0.095025,0.017192,62000,
1469646989,0.637331,0.106978,0.016308,0.017192,62000,
1469646990,0.594890,0.112988,0.002718,0.017192,59000,
1469646990,0.769428,0.126210,0.028086,0.017192,59000,
1469646990,0.914760,0.145442,0.075115,0.017192,59000,
1469646990,0.873136,0.139432,0.095930,0.017192,59000,
1469646991,0.483431,0.135826,0.051585,0.023620,57000,
1469646991,0.096460,0.114190,0.029865,0.101308,57000,
1469646991,0.693515,0.109382,0.118555,0.038313,57000,
1469646992,0.125580,0.133422,0.026245,0.110383,55000,
1469646992,0.408660,0.104574,0.001812,0.017220,55000,
1469646992,0.516915,0.093756,0.002718,0.017192,55000,
1469646992,0.630864,0.109382,0.001812,0.017220,55000,
1469646993,0.799848,0.111786,0.027180,0.017192,59000,
1469646993,1.457222,0.152654,0.112220,0.017192,59000,
1469646993,0.864645,0.134624,0.073305,0.017192,59000,
1469646994,0.636804,0.134624,0.063350,0.017192,55000,
1469646994,0.105450,0.114190,0.030770,0.066105,55000,
1469646994,0.627590,0.128614,0.079640,0.106904,55000,
1469646994,0.245756,0.116594,0.001812,0.040590,55000,
1469646995,0.468720,0.115392,0.001812,0.017192,56000,
1469646995,1.070190,0.110584,0.047965,0.017192,56000,
1469646995,0.812979,0.152781,0.107695,0.017192,56000,
1469646996,0.738150,0.137028,0.078735,0.017192,56000,
1469646996,0.556284,0.128614,0.085070,0.017192,56000,
1469646996,0.422662,0.117796,0.047965,0.036958,56000,
1469646996,0.016398,0.105776,0.023530,0.097524,56000,
1469646997,0.534300,0.123806,0.107695,0.060850,56000,
1469646997,0.253275,0.126210,0.034390,0.119854,56000,
1469646997,0.604584,0.111786,0.001812,0.017192,56000,
1469646998,1.181040,0.145442,0.106790,0.017192,56000,
1469646998,0.831726,0.144240,0.081450,0.017192,56000,
1469646998,1.012605,0.128614,0.076925,0.017220,56000,
1469646998,0.319616,0.109382,0.038915,0.037555,56000,
1469646999,0.008199,0.102170,0.049775,0.081246,55000,
1469646999,0.768912,0.137028,0.105885,0.071946,55000,
1469646999,0.089278,0.102170,0.012684,0.071398,55000,
1469647000,0.599772,0.115392,0.001812,0.017192,56000,
1469647000,0.787564,0.120200,0.030770,0.017192,56000,
1469647000,1.100244,0.159866,0.114030,0.017192,56000,
