timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463595227,1.015950,0.140634,0.083076,0.017192,57000,
1463595227,0.882818,0.114190,0.069531,0.015964,57000,
1463595228,1.007895,0.114190,0.038010,0.017220,55000,
1463595228,0.167992,0.102170,0.012670,0.062262,55000,
1463595228,0.007288,0.096160,0.001810,0.161736,55000,
1463595228,0.007288,0.103372,0.001810,0.170430,55000,
1463595229,0.867125,0.112988,0.002718,0.017192,61000,
1463595229,1.323700,0.118998,0.083260,0.017192,61000,
1463595229,1.827122,0.126210,0.074046,0.017192,61000,
1463595230,0.594992,0.103372,0.001810,0.018165,55000,
1463595230,0.027330,0.102170,0.002718,0.033005,55000,
1463595230,0.007288,0.097362,0.001812,0.099450,55000,
1463595231,0.791820,0.102170,0.020815,0.017192,55000,
1463595231,1.132160,0.145442,0.073305,0.017192,58000,
1463595231,0.756400,0.120200,0.068780,0.017192,58000,
1463595231,0.261478,0.115392,0.097740,0.105750,58000,
1463595232,0.446000,0.125008,0.082173,0.027016,55000,
1463595232,0.137808,0.092554,0.002715,0.099088,55000,
1463595232,0.410338,0.100968,0.001812,0.017220,55000,
1463595233,0.352836,0.098564,0.001812,0.021870,55000,
1463595233,0.047320,0.098564,0.001810,0.116958,54000,
1463595233,0.331732,0.096160,0.001812,0.033768,54000,
1463595233,0.076440,0.102170,0.001812,0.128260,54000,
1463595234,0.253232,0.097362,0.001812,0.031230,54000,
1463595234,0.068850,0.098564,0.001812,0.093834,54000,
1463595234,0.330309,0.093756,0.001812,0.014586,54000,
1463595235,0.041906,0.090150,0.001812,0.014175,54000,
1463595235,0.007288,0.088948,0.001810,0.013230,53000,
1463595235,0.007288,0.090150,0.001810,0.016065,53000,
1463595235,0.007288,0.091352,0.001810,0.058696,53000,
1463595236,0.122679,0.092554,0.001812,0.015288,53000,
1463595236,0.007288,0.090150,0.001812,0.014175,53000,
1463595236,0.007288,0.090150,0.001812,0.013230,53000,
1463595237,0.007288,0.090150,0.001812,0.013230,53000,
1463595237,0.006377,0.099766,0.001812,0.092904,53000,
1463595237,0.396774,0.093756,0.001812,0.017150,53000,
1463595237,0.099953,0.100968,0.001810,0.096135,53000,
1463595238,0.479526,0.094958,0.001812,0.021474,53000,
1463595238,0.060060,0.100968,0.001812,0.090480,53000,
1463595238,0.425952,0.096160,0.001812,0.030082,53000,
1463595239,0.020042,0.100968,0.001812,0.092092,53000,
1463595239,0.069225,0.098564,0.001812,0.088549,53000,
1463595239,0.576346,0.090150,0.001812,0.013260,53000,
1463595239,0.010021,0.100968,0.001810,0.084870,53000,
1463595240,0.345600,0.100968,0.001812,0.035670,54000,
1463595240,0.149310,0.093756,0.001812,0.029910,54000,
1463595240,0.007288,0.094958,0.001812,0.103831,54000,
1463595241,0.365096,0.099766,0.001812,0.015483,54000,
1463595241,0.068325,0.091352,0.001810,0.086674,53000,
1463595241,0.436452,0.099766,0.001812,0.017192,53000,
1463595241,0.152761,0.093756,0.001812,0.019600,53000,
1463595242,0.007288,0.088948,0.001812,0.013230,53000,
1463595242,0.006377,0.091352,0.001812,0.014175,53000,
1463595242,0.006377,0.091352,0.001812,0.091840,53000,
1463595243,0.544966,0.099766,0.001812,0.023520,53000,
1463595243,0.027330,0.094958,0.001810,0.095418,53000,
1463595243,0.483128,0.097362,0.001812,0.027360,53000,
1463595243,0.024624,0.096160,0.001812,0.094614,53000,
1463595244,0.457710,0.097362,0.001812,0.030375,53000,
1463595244,0.046461,0.099766,0.001812,0.169195,53000,
1463595244,0.126616,0.094958,0.001812,0.053904,53000,
1463595245,0.173345,0.099766,0.001812,0.062781,53000,
1463595245,0.389382,0.092554,0.001812,0.024173,53000,
1463595245,0.007288,0.094958,0.001812,0.097920,53000,
1463595245,0.129409,0.091352,0.001812,0.026740,53000,
1463595246,0.007288,0.100968,0.001812,0.162482,53000,
1463595246,0.155991,0.094958,0.001812,0.015960,53000,
1463595246,0.037351,0.093756,0.001812,0.057884,53000,
1463595247,0.241066,0.099766,0.001812,0.065243,53000,
1463595247,0.174174,0.092554,0.001812,0.018684,53000,
1463595247,0.007288,0.086544,0.001812,0.014175,53000,
1463595248,0.007288,0.087746,0.001810,0.014175,53000,
