timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463629723,0.008199,0.092554,0.002715,0.029087,56000,
1463629723,0.390595,0.098564,0.002718,0.072775,56000,
1463629723,1.013473,0.105776,0.020815,0.040590,56000,
1463629724,0.008199,0.094958,0.002718,0.058928,56000,
1463629724,0.008199,0.093756,0.002715,0.119601,56000,
1463629724,0.812000,0.103372,0.002718,0.165222,57000,
1463629725,1.481550,0.109382,0.002715,0.018420,57000,
1463629725,1.552699,0.109382,0.002718,0.017192,57000,
1463629725,1.648512,0.097362,0.002715,0.017192,57000,
1463629725,1.663620,0.098564,0.002718,0.017192,66000,
1463629726,0.979875,0.094958,0.002715,0.017192,66000,
1463629726,0.177968,0.094958,0.002715,0.017220,66000,
1463629726,0.008199,0.123806,0.002715,0.183012,56000,
1463629727,0.008199,0.094958,0.002718,0.044264,56000,
1463629727,1.040550,0.098564,0.009050,0.093541,56000,
1463629727,2.494051,0.140634,0.076925,0.017192,56000,
1463629727,2.276772,0.150250,0.092106,0.018420,61000,
1463629728,0.531935,0.143038,0.095718,0.181650,61000,
1463629728,0.545936,0.122604,0.002718,0.018420,61000,
1463629728,1.228662,0.115392,0.002715,0.018420,59000,
1463629728,0.618684,0.117796,0.002718,0.018420,59000,
1463629729,0.565460,0.112988,0.002715,0.017192,59000,
1463629729,0.605880,0.116594,0.002718,0.017192,59000,
1463629729,0.689960,0.103372,0.026245,0.017192,58000,
1463629730,1.208020,0.144240,0.103170,0.018420,58000,
1463629730,0.571329,0.117796,0.047965,0.017192,58000,
1463629730,0.859812,0.105776,0.024435,0.017192,60000,
1463629730,0.551754,0.118998,0.069531,0.017192,60000,
1463629731,0.099190,0.123806,0.110410,0.022800,60000,
1463629731,0.008199,0.087746,0.002715,0.016065,60000,
1463629731,0.110075,0.094958,0.002718,0.035816,56000,
1463629732,1.245287,0.118998,0.021720,0.072629,56000,
1463629732,0.140140,0.128614,0.095930,0.028944,56000,
1463629732,0.008199,0.093756,0.023530,0.029250,56000,
1463629733,0.008199,0.088948,0.002715,0.011340,56000,
1463629733,0.008199,0.090150,0.002718,0.011340,56000,
1463629733,0.060522,0.127412,0.002715,0.053185,56000,
1463629733,1.180494,0.110584,0.002715,0.115808,58000,
1463629734,1.321638,0.131018,0.068780,0.017192,58000,
1463629734,1.487370,0.102170,0.047060,0.017192,58000,
1463629734,0.755040,0.096160,0.026245,0.017192,60000,
1463629735,0.491958,0.092554,0.002718,0.017192,60000,
1463629735,0.483804,0.090150,0.021720,0.017192,60000,
1463629735,1.003908,0.090150,0.002715,0.017192,60000,
1463629735,1.611918,0.091352,0.028055,0.017192,63000,
1463629736,1.117185,0.096160,0.002715,0.017192,63000,
1463629736,1.493736,0.092554,0.020815,0.017192,63000,
1463629736,1.420113,0.093756,0.026245,0.017192,64000,
1463629736,1.210044,0.099766,0.028960,0.017192,64000,
1463629737,0.800320,0.093756,0.002715,0.017192,64000,
1463629737,0.972663,0.099766,0.047060,0.017192,64000,
1463629737,1.628670,0.099766,0.018100,0.017192,65000,
1463629738,1.588950,0.114190,0.104980,0.018420,65000,
1463629738,1.347643,0.134624,0.098645,0.017192,65000,
1463629738,0.707455,0.112988,0.046155,0.018420,61000,
1463629738,0.737940,0.109382,0.052490,0.018420,61000,
1463629739,1.248858,0.146644,0.079464,0.018420,61000,
1463629739,1.003590,0.125008,0.036200,0.017192,61000,
1463629739,0.854910,0.133422,0.119460,0.018420,60000,
1463629740,0.617440,0.118998,0.035295,0.018420,60000,
1463629740,0.901088,0.105776,0.002718,0.017192,60000,
1463629740,0.526240,0.100968,0.002718,0.017192,61000,
1463629740,0.761050,0.108180,0.002718,0.017192,61000,
1463629741,0.091910,0.114190,0.083076,0.022230,61000,
1463629741,0.673570,0.144240,0.071337,0.190920,61000,
1463629741,0.825989,0.114190,0.007240,0.017192,61000,
1463629742,0.900284,0.108180,0.002715,0.018420,61000,
1463629742,0.040084,0.094958,0.002718,0.025415,61000,
1463629742,0.648735,0.103372,0.020815,0.017192,61000,
1463629742,0.637170,0.126210,0.101360,0.017192,58000,
1463629743,0.088270,0.103372,0.046155,0.017625,58000,
1463629743,0.008199,0.091352,0.002718,0.014280,58000,
1463629743,0.008199,0.097362,0.002718,0.025596,56000,
1463629744,1.169262,0.120200,0.002718,0.089936,56000,
1463629744,0.865800,0.129816,0.071495,0.017192,56000,
1463629744,1.701300,0.135826,0.087785,0.017192,61000,
1463629744,0.834295,0.135826,0.107695,0.017192,61000,
1463629745,1.116102,0.115392,0.054300,0.017192,61000,
1463629745,1.127168,0.147846,0.118555,0.017192,61000,
1463629745,0.930300,0.125008,0.074210,0.018420,60000,
1463629746,1.068144,0.128614,0.071495,0.017192,60000,
1463629746,0.008199,0.109382,0.011765,0.111647,60000,
1463629746,0.586075,0.109382,0.002715,0.174000,60000,
1463629746,0.604800,0.106978,0.002718,0.017192,58000,
1463629747,0.385956,0.106978,0.007240,0.017192,58000,
1463629747,0.060126,0.104574,0.083076,0.043358,58000,
1463629747,0.523328,0.138230,0.069531,0.192528,57000,
1463629748,0.512244,0.127412,0.004530,0.017192,57000,
1463629748,0.721480,0.105776,0.002718,0.017192,57000,
1463629748,0.041184,0.098564,0.001812,0.023360,57000,
1463629748,1.035424,0.111786,0.018100,0.149375,63000,
1463629749,0.755405,0.114190,0.005436,0.017192,63000,
1463629749,0.668815,0.108180,0.103170,0.017192,63000,
1463629749,0.008199,0.090150,0.001812,0.014175,56000,
1463629750,0.045900,0.091352,0.001812,0.044775,56000,
1463629750,1.336392,0.111786,0.001812,0.061500,56000,
1463629750,1.620732,0.125008,0.088690,0.017192,56000,
1463629750,1.542240,0.134624,0.100455,0.017192,61000,
1463629751,1.022021,0.132220,0.067875,0.017192,61000,
1463629751,1.705540,0.128614,0.097740,0.017192,61000,
1463629751,1.466762,0.150250,0.078735,0.017192,60000,
1463629752,0.897646,0.122604,0.087785,0.017192,60000,
1463629752,0.911225,0.134624,0.104075,0.017192,60000,
1463629752,0.178876,0.106978,0.033485,0.023123,60000,
1463629752,0.546832,0.115392,0.002718,0.170520,58000,
1463629753,0.567324,0.106978,0.002718,0.017192,58000,
1463629753,0.132095,0.110584,0.075852,0.019890,58000,
1463629753,0.481962,0.145442,0.075852,0.194106,59000,
1463629754,1.040912,0.115392,0.012670,0.017192,59000,
1463629754,0.547808,0.104574,0.002718,0.017192,59000,
1463629754,0.033707,0.099766,0.001812,0.064182,59000,
1463629754,1.252792,0.116594,0.020815,0.102173,63000,
1463629755,0.588800,0.096160,0.002718,0.017192,63000,
1463629755,0.781422,0.123806,0.100566,0.017192,63000,
1463629755,0.085188,0.109382,0.048870,0.014820,56000,
1463629756,0.008199,0.088948,0.001810,0.014175,56000,
1463629756,0.290422,0.103372,0.002715,0.086751,56000,
1463629756,1.348242,0.128614,0.079464,0.017192,56000,
1463629756,1.048898,0.138230,0.102265,0.017192,61000,
1463629757,0.591002,0.121402,0.080545,0.017192,61000,
1463629757,1.317303,0.123806,0.074210,0.017192,61000,
1463629757,1.448328,0.141836,0.094120,0.017192,59000,
1463629758,0.678210,0.122604,0.056110,0.017192,59000,
1463629758,1.490169,0.134624,0.103170,0.017192,59000,
1463629758,0.361920,0.109382,0.059730,0.017192,59000,
1463629758,0.082530,0.109382,0.002715,0.100760,57000,
1463629759,0.958636,0.110584,0.002718,0.078784,57000,
1463629759,0.656230,0.106978,0.002718,0.017192,57000,
1463629759,0.292376,0.108180,0.043440,0.017192,56000,
1463629760,0.009110,0.109382,0.075852,0.090730,56000,
1463629760,1.056276,0.111786,0.002718,0.017192,56000,
