timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469676946,1.838370,0.102170,0.008154,0.017192,55000,
1469676946,1.127219,0.135826,0.107695,0.015990,58000,
1469676946,1.181936,0.141836,0.095930,0.017220,58000,
1469676947,0.338618,0.106978,0.034390,0.030780,58000,
1469676947,0.008199,0.092554,0.001812,0.073392,58000,
1469676947,0.069225,0.098564,0.001812,0.122067,57000,
1469676948,1.582308,0.118998,0.001812,0.015964,57000,
1469676948,1.403518,0.104574,0.001812,0.017220,57000,
1469676948,0.597550,0.096160,0.001812,0.017220,61000,
1469676948,1.380960,0.096160,0.001812,0.017220,61000,
1469676949,1.106947,0.092554,0.001812,0.017220,61000,
1469676949,0.315984,0.099766,0.001812,0.044480,61000,
1469676949,0.008199,0.100968,0.001812,0.147354,54000,
1469676950,0.884448,0.122604,0.040725,0.017220,54000,
1469676950,0.953526,0.145442,0.100455,0.017220,54000,
1469676950,0.568242,0.110584,0.076020,0.017220,56000,
1469676950,0.472800,0.121402,0.096835,0.037653,56000,
1469676951,0.189924,0.106978,0.054300,0.104490,56000,
1469676951,0.694602,0.108180,0.051585,0.048289,56000,
1469676951,0.221370,0.100968,0.028055,0.089936,57000,
1469676952,0.848400,0.122604,0.062445,0.017220,57000,
1469676952,0.948420,0.131018,0.086880,0.017220,57000,
1469676952,0.451589,0.112988,0.027150,0.050471,56000,
1469676952,0.498888,0.112988,0.002718,0.017220,56000,
1469676953,1.127619,0.134624,0.011778,0.017220,56000,
1469676953,0.845480,0.132220,0.097524,0.017220,56000,
1469676953,1.627875,0.094958,0.037105,0.017220,62000,
1469676954,1.529550,0.133422,0.051585,0.017220,62000,
1469676954,0.755073,0.126210,0.107695,0.017220,62000,
1469676954,0.587736,0.112988,0.076020,0.017220,57000,
1469676954,0.510984,0.120200,0.071495,0.017220,57000,
1469676955,0.151060,0.106978,0.034390,0.106784,57000,
1469676955,0.582860,0.132220,0.063350,0.017220,57000,
1469676955,0.590499,0.100968,0.089595,0.017220,56000,
1469676956,0.018220,0.104574,0.001812,0.124805,56000,
1469676956,0.398888,0.115392,0.001812,0.017220,56000,
1469676956,0.654690,0.120200,0.001812,0.017220,58000,
1469676956,1.051468,0.158664,0.068780,0.017220,58000,
1469676957,1.391780,0.123806,0.111315,0.017220,58000,
1469676957,0.836892,0.118998,0.068780,0.017220,58000,
1469676957,0.343917,0.109382,0.068780,0.017220,56000,
1469676958,1.039671,0.122604,0.030770,0.017220,56000,
1469676958,0.094350,0.122604,0.114030,0.065296,56000,
1469676958,0.432860,0.123806,0.041630,0.128232,58000,
1469676958,0.925344,0.112988,0.002718,0.017220,58000,
1469676959,1.242243,0.112988,0.001812,0.017220,58000,
1469676959,1.279434,0.152654,0.095025,0.017220,58000,
