timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466629191,0.036440,0.118998,0.036200,0.045709,57000,
1466629192,0.008199,0.096160,0.002718,0.047150,57000,
1466629192,0.580752,0.111786,0.082355,0.096363,57000,
1466629192,0.913740,0.122604,0.055205,0.017192,57000,
1466629193,0.039130,0.102170,0.002715,0.045592,57000,
1466629193,0.772772,0.115392,0.002718,0.017220,57000,
1466629193,0.517344,0.094958,0.002718,0.017192,57000,
1466629193,0.020953,0.100968,0.002718,0.038221,57000,
1466629194,0.327135,0.120200,0.054300,0.099630,57000,
1466629194,1.444608,0.128614,0.095025,0.017192,57000,
1466629194,0.136335,0.100968,0.061540,0.026634,57000,
1466629195,0.008199,0.121402,0.105885,0.025569,57000,
1466629195,0.008199,0.100968,0.039820,0.034020,57000,
1466629195,0.008199,0.085342,0.002718,0.018900,56000,
1466629195,0.008199,0.087746,0.002718,0.013230,56000,
1466629196,0.008199,0.087746,0.002718,0.010395,56000,
1466629196,0.008199,0.086544,0.001812,0.014175,55000,
1466629196,0.008199,0.086544,0.001810,0.013230,55000,
1466629197,0.007288,0.086544,0.001810,0.014175,55000,
1466629197,0.007288,0.086544,0.002715,0.014175,55000,
1466629197,0.007288,0.086544,0.001810,0.014175,55000,
1466629198,0.007288,0.086544,0.001812,0.013230,55000,
1466629198,0.007288,0.088948,0.002718,0.015120,55000,
1466629198,0.007288,0.087746,0.001812,0.011340,54000,
1466629198,0.007288,0.085342,0.001812,0.011340,54000,
1466629199,0.007288,0.085342,0.002718,0.014175,54000,
1466629199,0.007288,0.087746,0.001810,0.014175,54000,
1466629199,0.007288,0.086544,0.001810,0.013230,54000,
1466629200,0.007288,0.086544,0.001812,0.013230,54000,
1466629200,0.007288,0.086544,0.001812,0.014175,54000,
1466629200,0.007288,0.086544,0.001812,0.012285,54000,
1466629200,0.007288,0.086544,0.001810,0.012285,54000,
1466629201,0.007288,0.088948,0.001812,0.009450,54000,
1466629201,0.007288,0.096160,0.001810,0.032130,54000,
1466629201,0.007288,0.097362,0.001812,0.050509,54000,
1466629202,0.341795,0.091352,0.001812,0.089936,54000,
1466629202,0.073710,0.094958,0.002715,0.053904,54000,
1466629202,0.747000,0.105776,0.002718,0.065243,55000,
1466629202,0.115320,0.087746,0.002718,0.019686,55000,
1466629203,0.008199,0.086544,0.001810,0.016065,55000,
1466629203,0.007288,0.086544,0.001810,0.013230,54000,
1466629203,0.007288,0.086544,0.002718,0.010395,54000,
1466629204,0.007288,0.087746,0.001810,0.011340,54000,
1466629204,0.007288,0.086544,0.001812,0.016065,54000,
1466629204,0.007288,0.087746,0.002715,0.014175,54000,
1466629205,0.007288,0.085342,0.002715,0.013230,54000,
1466629205,0.007288,0.086544,0.001812,0.016065,54000,
1466629205,0.007288,0.086544,0.001810,0.017010,54000,
1466629205,0.007288,0.086544,0.001812,0.014175,54000,
1466629206,0.007288,0.086544,0.001812,0.013230,54000,
1466629206,0.007288,0.085342,0.001812,0.008505,54000,
1466629206,0.007288,0.086544,0.001812,0.013230,54000,
1466629207,0.007288,0.086544,0.001810,0.014175,54000,
1466629207,0.007288,0.085342,0.001812,0.013230,54000,
1466629207,0.007288,0.086544,0.002715,0.013230,54000,
1466629208,0.007288,0.086544,0.002715,0.013230,54000,
1466629208,0.007288,0.085342,0.002718,0.013230,54000,
1466629208,0.007288,0.086544,0.002718,0.012285,54000,
1466629208,0.007288,0.086544,0.001812,0.009450,54000,
1466629209,0.007288,0.086544,0.001812,0.011340,54000,
