timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469646164,0.319264,0.094958,0.025340,0.017192,54000,
1469646164,1.198480,0.099766,0.019910,0.017220,59000,
1469646165,1.085750,0.132220,0.099550,0.015964,59000,
1469646165,0.293440,0.132220,0.026245,0.015964,59000,
1469646165,0.337404,0.093756,0.001812,0.017220,58000,
1469646166,1.249395,0.109382,0.001812,0.017192,58000,
1469646166,0.603250,0.109382,0.001812,0.015964,58000,
1469646166,0.900144,0.097362,0.001812,0.017192,58000,
1469646166,1.670068,0.097362,0.001812,0.017192,57000,
1469646167,0.582096,0.094958,0.001812,0.017192,57000,
1469646167,0.651882,0.097362,0.001812,0.017220,57000,
1469646167,0.065520,0.109382,0.001812,0.017192,55000,
1469646168,0.007288,0.094958,0.001812,0.033666,55000,
1469646168,1.510375,0.099766,0.024435,0.092664,55000,
1469646168,0.915768,0.129816,0.106790,0.023332,55000,
1469646168,0.868840,0.135826,0.074210,0.017192,62000,
1469646169,0.134706,0.111786,0.102265,0.017192,62000,
1469646169,0.838704,0.129816,0.047060,0.075442,62000,
1469646169,0.666303,0.103372,0.015385,0.017192,57000,
1469646170,0.742833,0.115392,0.070590,0.017192,57000,
1469646170,0.732600,0.138230,0.104075,0.017192,57000,
1469646170,0.076608,0.133422,0.080545,0.017192,57000,
1469646170,0.573270,0.110584,0.001812,0.127206,56000,
1469646171,0.845502,0.122604,0.001812,0.017220,56000,
1469646171,1.274434,0.114190,0.049775,0.017192,56000,
1469646171,1.412043,0.153856,0.078735,0.017192,61000,
1469646172,0.882108,0.137028,0.097740,0.017192,61000,
1469646172,0.597960,0.138230,0.081450,0.017192,61000,
1469646172,0.076440,0.116594,0.058825,0.017220,56000,
1469646172,0.408532,0.127412,0.115840,0.081271,56000,
1469646173,0.288456,0.115392,0.022625,0.081765,56000,
1469646173,0.085540,0.098564,0.001812,0.087472,56000,
1469646173,0.295761,0.097362,0.001812,0.128260,55000,
1469646174,0.561498,0.120200,0.001812,0.073860,55000,
1469646174,1.438316,0.122604,0.022650,0.017192,55000,
1469646174,0.767602,0.159866,0.114030,0.017192,55000,
1469646174,1.116192,0.127412,0.081450,0.017192,58000,
1469646175,0.352823,0.120200,0.069685,0.017192,58000,
1469646175,0.150984,0.111786,0.028055,0.020332,58000,
1469646175,0.823878,0.123806,0.091405,0.098600,55000,
1469646176,0.252724,0.117796,0.057015,0.035760,55000,
1469646176,1.111928,0.111786,0.001812,0.017192,55000,
1469646176,0.709274,0.156260,0.093215,0.017192,59000,
1469646176,1.165244,0.140634,0.095930,0.017192,59000,
1469646177,0.517790,0.123806,0.079640,0.017192,59000,
1469646177,0.025508,0.123806,0.033485,0.017192,59000,
1469646177,0.415772,0.106978,0.043440,0.040600,57000,
1469646178,0.591855,0.108180,0.100455,0.083776,57000,
1469646178,0.866916,0.135826,0.019910,0.017192,57000,
1469646178,0.503063,0.110584,0.001812,0.017192,60000,
1469646178,1.218470,0.111786,0.025368,0.017192,60000,
1469646179,1.169154,0.132220,0.112220,0.017192,60000,
1469646179,0.192010,0.132220,0.050680,0.017192,60000,
1469646179,0.063687,0.109382,0.038010,0.030940,55000,
1469646180,0.804406,0.102170,0.107695,0.100496,55000,
1469646180,0.884274,0.138230,0.050680,0.017192,55000,
1469646180,0.487936,0.106978,0.001812,0.017192,56000,
1469646180,1.020690,0.116594,0.001812,0.017220,56000,
1469646181,0.945294,0.120200,0.096835,0.017192,56000,
1469646181,0.951000,0.155058,0.091405,0.017192,56000,
1469646181,0.609150,0.138230,0.080367,0.017192,56000,
1469646182,0.016398,0.118998,0.037105,0.019536,56000,
1469646182,0.587940,0.103372,0.069685,0.125208,56000,
1469646182,0.655860,0.109382,0.001812,0.017192,56000,
1469646182,0.713284,0.117796,0.001812,0.017220,56000,
1469646183,1.212888,0.114190,0.074210,0.017192,56000,
1469646183,1.343447,0.156260,0.095930,0.017192,56000,
1469646183,0.586950,0.128614,0.081450,0.017192,58000,
1469646184,0.221552,0.118998,0.054300,0.017192,58000,
1469646184,0.348940,0.104574,0.020838,0.034875,58000,
1469646184,0.854772,0.123806,0.103170,0.087472,58000,
1469646184,1.134987,0.126210,0.021720,0.017192,58000,
1469646185,0.699200,0.116594,0.001812,0.017192,58000,
1469646185,1.166220,0.115392,0.058825,0.017192,58000,
1469646185,0.950624,0.153856,0.074210,0.017192,58000,
1469646186,0.764150,0.129816,0.085785,0.017192,58000,
1469646186,0.024786,0.109382,0.028055,0.029835,58000,
1469646186,0.908814,0.121402,0.099550,0.092502,58000,
1469646186,0.839676,0.125008,0.056110,0.017192,58000,
1469646187,0.441558,0.115392,0.001812,0.017192,58000,
1469646187,0.702936,0.106978,0.001812,0.017192,58000,
1469646187,0.941058,0.140634,0.086880,0.017192,57000,
1469646188,1.445542,0.153856,0.108600,0.017192,57000,
1469646188,0.581387,0.126210,0.075115,0.017192,57000,
1469646188,0.019131,0.100968,0.035295,0.019648,55000,
1469646188,0.315964,0.111786,0.041630,0.043645,55000,
1469646189,0.682023,0.137028,0.107695,0.093480,55000,
1469646189,0.472547,0.108180,0.001812,0.017192,55000,
1469646189,1.290191,0.117796,0.030804,0.017192,59000,
1469646190,0.780780,0.126210,0.104980,0.017192,59000,
1469646190,0.811740,0.147969,0.076020,0.017192,59000,
1469646190,0.484120,0.129816,0.070590,0.017192,56000,
1469646190,0.024597,0.117796,0.021744,0.017164,56000,
1469646191,0.515844,0.104574,0.063350,0.081600,56000,
1469646191,0.702403,0.127412,0.095930,0.043050,56000,
1469646191,0.767082,0.127412,0.003624,0.017192,57000,
1469646192,0.596704,0.114190,0.001812,0.017220,57000,
1469646192,1.370580,0.109382,0.062445,0.017192,57000,
1469646192,1.032892,0.132220,0.094120,0.017192,57000,
1469646192,0.350488,0.127412,0.048870,0.017192,57000,
1469646193,0.014576,0.112988,0.048870,0.019380,57000,
1469646193,1.007721,0.103372,0.031675,0.099540,57000,
1469646193,0.941616,0.138230,0.098645,0.017192,61000,
1469646194,0.519120,0.112988,0.072400,0.017192,61000,
1469646194,0.396612,0.125008,0.001812,0.129465,61000,
1469646194,0.940275,0.120200,0.001812,0.070167,63000,
1469646194,1.160136,0.153856,0.079640,0.017192,63000,
1469646195,0.565968,0.127412,0.099550,0.017192,63000,
1469646195,0.076440,0.117796,0.076020,0.017192,63000,
1469646195,0.775008,0.139432,0.045300,0.051660,57000,
1469646196,0.913136,0.115392,0.107695,0.017192,57000,
1469646196,0.512440,0.118998,0.009060,0.017192,57000,
1469646196,1.377684,0.114190,0.001812,0.017192,59000,
1469646196,0.779055,0.161068,0.047965,0.017192,59000,
1469646197,1.061720,0.128614,0.101360,0.017192,59000,
1469646197,0.309628,0.118998,0.075115,0.017192,59000,
1469646197,0.167580,0.105776,0.057920,0.026611,59000,
1469646198,0.835212,0.127412,0.012684,0.091048,59000,
1469646198,1.317930,0.123806,0.112220,0.017192,59000,
1469646198,0.505582,0.118998,0.026245,0.017192,57000,
1469646198,0.885515,0.116594,0.001812,0.015964,57000,
1469646199,1.258260,0.156260,0.017195,0.017192,57000,
1469646199,0.266952,0.116594,0.077830,0.017192,57000,
1469646199,0.159372,0.105776,0.059730,0.036820,56000,
1469646200,0.867300,0.132220,0.013590,0.090975,56000,
1469646200,1.219680,0.118998,0.118555,0.017192,56000,
1469646200,0.220388,0.122706,0.029865,0.017192,57000,
1469646200,0.763375,0.125008,0.001812,0.187860,57000,
1469646201,0.860166,0.147846,0.028992,0.017192,57000,
1469646201,1.164978,0.134624,0.099550,0.017192,57000,
1469646201,0.441709,0.134624,0.080545,0.017192,56000,
1469646202,0.018220,0.112988,0.059730,0.015708,56000,
1469646202,0.895279,0.103372,0.028055,0.099000,56000,
1469646202,0.804440,0.131018,0.096835,0.017192,57000,
1469646202,0.785358,0.116594,0.001812,0.017192,57000,
1469646203,1.482624,0.115392,0.001812,0.017192,57000,
1469646203,0.981070,0.158664,0.088690,0.017192,57000,
1469646203,0.603126,0.125008,0.079640,0.017192,58000,
1469646204,0.229724,0.132220,0.080545,0.017220,58000,
1469646204,0.085100,0.104574,0.047965,0.026175,58000,
1469646204,1.046408,0.110584,0.022650,0.092477,60000,
1469646204,0.915670,0.138230,0.111315,0.017192,60000,
1469646205,0.516516,0.109382,0.028055,0.017192,60000,
1469646205,1.092888,0.109382,0.001812,0.017192,60000,
1469646205,1.263988,0.137028,0.018120,0.017192,60000,
1469646206,0.844992,0.143038,0.112220,0.017192,60000,
1469646206,0.475268,0.128614,0.076020,0.017192,60000,
1469646206,0.748992,0.102170,0.028960,0.099630,59000,
1469646206,0.864024,0.143038,0.101360,0.017192,59000,
1469646207,0.733257,0.115392,0.075115,0.017192,59000,
1469646207,0.724272,0.115392,0.001812,0.017220,59000,
1469646207,1.654400,0.129816,0.001812,0.017192,59000,
1469646208,0.925120,0.150250,0.091405,0.017192,59000,
1469646208,0.510984,0.131018,0.088690,0.017192,59000,
1469646208,0.348288,0.120200,0.083260,0.017192,55000,
1469646208,0.008199,0.102170,0.054300,0.027264,55000,
1469646209,0.405234,0.106978,0.018100,0.105245,55000,
1469646209,0.793050,0.146644,0.093215,0.017192,55000,
1469646209,0.614016,0.112988,0.001812,0.017220,57000,
1469646210,1.391467,0.132220,0.001812,0.017192,57000,
1469646210,0.782100,0.145442,0.083260,0.017192,57000,
1469646210,0.683301,0.129816,0.085070,0.017192,58000,
1469646210,0.381847,0.118998,0.086880,0.017220,58000,
1469646211,0.008199,0.105776,0.039820,0.025001,58000,
1469646211,0.815815,0.131018,0.039820,0.103240,58000,
1469646211,0.836455,0.118998,0.096835,0.017192,58000,
1469646212,0.461189,0.115392,0.046155,0.017192,58000,
1469646212,0.797384,0.110584,0.001812,0.017192,58000,
1469646212,0.991008,0.149048,0.001812,0.017192,60000,
1469646212,1.010940,0.140634,0.105885,0.017192,60000,
1469646213,0.146510,0.105776,0.075852,0.017220,60000,
1469646213,0.188264,0.115392,0.038010,0.043688,60000,
1469646213,0.964323,0.115392,0.047965,0.082477,58000,
1469646214,0.890100,0.141836,0.113125,0.017192,58000,
1469646214,0.198516,0.106978,0.018120,0.017192,58000,
1469646214,0.749988,0.128614,0.001812,0.174528,59000,
1469646214,1.333140,0.118998,0.035295,0.017192,59000,
1469646215,1.106583,0.156260,0.115840,0.017192,59000,
1469646215,0.429918,0.129816,0.088690,0.017220,59000,
1469646215,0.024597,0.112988,0.047965,0.014235,55000,
1469646216,0.356531,0.108180,0.029865,0.092827,55000,
1469646216,0.896660,0.121402,0.084165,0.017192,55000,
1469646216,0.731262,0.117796,0.001812,0.015964,61000,
1469646216,1.114400,0.121402,0.001812,0.017192,61000,
1469646217,0.957190,0.157462,0.101360,0.017192,61000,
1469646217,0.813247,0.126210,0.088690,0.017192,61000,
1469646217,0.219736,0.123806,0.082355,0.017220,56000,
1469646218,0.086950,0.103372,0.045250,0.037555,56000,
1469646218,0.804130,0.114190,0.025368,0.096096,56000,
1469646218,0.991760,0.126210,0.107695,0.017192,56000,
1469646218,0.466830,0.112988,0.015385,0.017192,56000,
1469646219,1.042341,0.106978,0.001812,0.017192,56000,
1469646219,1.293232,0.125008,0.079640,0.017192,56000,
1469646219,0.084630,0.120200,0.085975,0.035550,57000,
1469646220,0.393176,0.110584,0.015402,0.136400,57000,
1469646220,0.533316,0.117796,0.006342,0.017192,57000,
1469646220,0.945296,0.126210,0.001812,0.015964,56000,
1469646221,0.020042,0.097362,0.019910,0.024596,56000,
1469646221,0.551528,0.106978,0.006342,0.098136,56000,
1469646221,0.667095,0.133422,0.079640,0.017220,56000,
1469646221,1.021850,0.131018,0.088690,0.017192,57000,
1469646222,0.694254,0.114190,0.037105,0.017220,57000,
1469646222,1.201248,0.147846,0.001812,0.017192,57000,
1469646222,0.940950,0.146644,0.103170,0.017192,59000,
1469646223,0.446244,0.117796,0.084165,0.017220,59000,
1469646223,0.019131,0.108180,0.060635,0.031920,59000,
1469646223,1.077300,0.128614,0.015385,0.088549,59000,
1469646223,0.529228,0.111786,0.111315,0.017192,58000,
1469646224,0.483558,0.097362,0.028960,0.017192,58000,
