timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469494135,0.338684,0.099766,0.051585,0.081312,57000,
1469494135,1.127819,0.134624,0.028055,0.017220,57000,
1469494136,0.946000,0.103372,0.097740,0.017220,56000,
1469494136,0.068325,0.096160,0.016290,0.054864,56000,
1469494136,0.008199,0.096160,0.001812,0.112203,56000,
1469494137,0.007288,0.093756,0.001812,0.149193,56000,
1469494137,0.007288,0.102170,0.001812,0.115902,54000,
1469494137,0.007288,0.093756,0.001812,0.102510,54000,
1469494137,0.007288,0.093756,0.001812,0.109980,54000,
1469494138,0.007288,0.093756,0.001812,0.148428,55000,
1469494138,0.261250,0.100968,0.001812,0.071456,55000,
1469494138,0.405240,0.099766,0.001812,0.017370,55000,
1469494139,0.007288,0.092554,0.001812,0.017955,55000,
1469494139,0.007288,0.092554,0.001812,0.019845,53000,
1469494139,0.007288,0.094958,0.001812,0.119436,53000,
1469494139,0.217371,0.110584,0.001812,0.071398,53000,
1469494140,0.783636,0.103372,0.001812,0.015990,55000,
1469494140,0.668500,0.108180,0.001812,0.017220,55000,
1469494140,0.507360,0.104574,0.001812,0.017220,55000,
1469494141,1.158850,0.099766,0.001812,0.017220,55000,
1469494141,1.542842,0.102170,0.001812,0.017220,59000,
1469494141,1.490084,0.096160,0.001812,0.017220,59000,
1469494141,1.677360,0.102170,0.001812,0.017220,59000,
1469494142,1.670610,0.100968,0.001812,0.017220,65000,
1469494142,1.639830,0.096160,0.001812,0.017192,65000,
1469494142,1.594473,0.094958,0.001812,0.017220,65000,
1469494143,0.201334,0.090150,0.001812,0.049923,65000,
1469494143,0.008199,0.110584,0.001812,0.167700,55000,
1469494143,0.008199,0.105776,0.001812,0.053703,55000,
1469494143,0.007288,0.098564,0.001812,0.062874,55000,
1469494144,0.289782,0.110584,0.001812,0.060319,60000,
1469494144,2.036072,0.146644,0.086880,0.017220,60000,
1469494144,1.137240,0.125008,0.088690,0.017192,60000,
1469494145,1.588058,0.138230,0.076925,0.017220,60000,
1469494145,1.202364,0.122604,0.090500,0.017192,59000,
1469494145,1.413936,0.109382,0.012684,0.017220,59000,
1469494145,0.718848,0.117796,0.001812,0.017220,59000,
1469494146,0.550840,0.114190,0.079640,0.017220,56000,
1469494146,0.536475,0.103372,0.001812,0.017220,56000,
1469494146,0.621376,0.105776,0.001812,0.017220,56000,
1469494147,0.652806,0.098564,0.001812,0.017220,56000,
1469494147,0.212800,0.116594,0.001812,0.105555,55000,
1469494147,0.417208,0.116594,0.001812,0.043050,55000,
1469494147,0.546798,0.104574,0.001812,0.017220,55000,
1469494148,0.637865,0.125008,0.007248,0.017220,58000,
1469494148,0.943020,0.165876,0.095025,0.017220,58000,
1469494148,1.815940,0.129816,0.080545,0.017220,58000,
1469494148,0.702885,0.129816,0.073305,0.017220,58000,
1469494149,1.362659,0.132220,0.057920,0.017220,61000,
1469494149,0.907885,0.125008,0.068780,0.017220,61000,
1469494149,0.584982,0.112988,0.035295,0.017220,61000,
1469494150,0.799425,0.127412,0.088690,0.017220,59000,
1469494150,0.694782,0.108180,0.038915,0.017220,59000,
1469494150,0.162884,0.112988,0.071495,0.122622,59000,
1469494150,0.529368,0.132220,0.076020,0.017220,59000,
1469494151,0.783720,0.131018,0.075115,0.017220,58000,
1469494151,0.975328,0.135826,0.100455,0.017220,58000,
1469494151,0.492882,0.115392,0.032580,0.017220,58000,
1469494152,0.747270,0.104574,0.049775,0.017220,59000,
1469494152,1.357080,0.138230,0.082355,0.017220,59000,
1469494152,0.792995,0.144240,0.093215,0.094864,59000,
1469494152,0.756754,0.109382,0.021744,0.017220,59000,
1469494153,0.414816,0.109382,0.057015,0.017220,57000,
1469494153,0.895820,0.141836,0.095930,0.017220,57000,
1469494153,0.958826,0.128614,0.090500,0.046400,57000,
1469494154,0.100210,0.125008,0.056110,0.108224,57000,
1469494154,0.631150,0.115392,0.033485,0.065230,56000,
1469494154,0.120913,0.102170,0.019005,0.091168,56000,
1469494154,0.569366,0.125008,0.058825,0.017220,56000,
1469494155,1.014024,0.149048,0.111315,0.017220,56000,
1469494155,0.851000,0.129816,0.096835,0.017220,56000,
1469494155,0.976440,0.106978,0.019005,0.018120,56000,
1469494156,0.168532,0.111786,0.058825,0.112326,56000,
1469494156,0.569100,0.110584,0.049775,0.017220,57000,
1469494156,0.683878,0.144240,0.079640,0.017220,57000,
1469494156,0.813610,0.143038,0.095025,0.034680,57000,
1469494157,0.597056,0.114190,0.034390,0.051435,55000,
1469494157,0.042817,0.106978,0.022625,0.159315,55000,
1469494157,0.468384,0.135826,0.076020,0.017220,55000,
1469494158,1.376265,0.140634,0.091405,0.017220,55000,
1469494158,0.831000,0.125008,0.092310,0.017220,56000,
1469494158,0.935240,0.112988,0.019910,0.017220,56000,
1469494158,0.399537,0.105776,0.050680,0.017220,56000,
1469494159,0.715846,0.125008,0.028960,0.017220,58000,
1469494159,0.815256,0.150250,0.098645,0.017220,58000,
1469494159,1.103925,0.129816,0.090500,0.017220,58000,
1469494160,0.656450,0.111786,0.048870,0.017220,58000,
1469494160,0.593712,0.106978,0.045250,0.017220,60000,
1469494160,0.650231,0.150250,0.083076,0.017220,60000,
1469494160,1.692600,0.150250,0.098645,0.017220,60000,
1469494161,0.247520,0.134624,0.080545,0.157080,56000,
1469494161,0.419832,0.112988,0.021744,0.079495,56000,
1469494161,0.052838,0.114190,0.035295,0.138852,56000,
1469494162,0.371841,0.102170,0.057015,0.017220,56000,
1469494162,0.869544,0.141836,0.104075,0.015990,58000,
1469494162,0.882849,0.133422,0.099550,0.017220,58000,
1469494162,0.693500,0.122604,0.040725,0.017220,58000,
1469494163,0.494928,0.112988,0.055205,0.125950,56000,
1469494163,0.333120,0.105776,0.032580,0.017220,56000,
1469494163,0.690030,0.125008,0.080545,0.017220,56000,
1469494164,1.417010,0.144240,0.118555,0.017220,56000,
1469494164,0.872154,0.110584,0.032580,0.075595,56000,
1469494164,0.174088,0.112988,0.031675,0.066474,56000,
1469494164,0.717360,0.131018,0.074949,0.017220,56000,
1469494165,1.473271,0.149048,0.095130,0.016898,56000,
1469494165,0.305745,0.133422,0.092106,0.125511,56000,
1469494165,0.552108,0.104574,0.019932,0.036518,56000,
1469494166,0.103508,0.115392,0.037105,0.099351,56000,
1469494166,0.586670,0.111786,0.049775,0.017220,56000,
1469494166,0.813809,0.140634,0.105885,0.017220,56000,
1469494166,1.124570,0.138230,0.093215,0.017220,56000,
1469494167,0.681804,0.117796,0.038010,0.017220,55000,
1469494167,0.463670,0.114190,0.051585,0.129383,55000,
1469494167,0.676728,0.139432,0.088690,0.017220,55000,
1469494168,1.198930,0.144240,0.114030,0.017220,55000,
1469494168,0.478848,0.117796,0.066065,0.017220,60000,
1469494168,0.985370,0.116594,0.038915,0.017220,60000,
1469494168,0.565117,0.104574,0.035295,0.017220,60000,
1469494169,0.643464,0.133422,0.071495,0.017220,58000,
1469494169,1.205376,0.138230,0.108600,0.015990,58000,
1469494169,0.545997,0.122604,0.095025,0.162274,58000,
1469494170,0.321552,0.111786,0.013590,0.047640,58000,
1469494170,0.104650,0.109382,0.048870,0.158254,55000,
1469494170,0.248472,0.122604,0.038915,0.017220,55000,
1469494170,0.670273,0.139432,0.103170,0.017220,55000,
1469494171,1.166000,0.131018,0.105885,0.017220,57000,
1469494171,0.700650,0.112988,0.047060,0.091440,57000,
1469494171,0.205972,0.104574,0.011778,0.045547,57000,
1469494172,0.615680,0.141836,0.067875,0.017220,57000,
1469494172,1.168020,0.149048,0.102265,0.017220,58000,
1469494172,0.666768,0.117796,0.083260,0.017220,58000,
1469494172,1.001700,0.112988,0.028055,0.048872,58000,
1469494173,0.101010,0.112988,0.034390,0.101675,57000,
1469494173,0.684177,0.105776,0.052490,0.017220,57000,
1469494173,0.830223,0.138230,0.107695,0.017220,57000,
1469494174,0.932400,0.140634,0.093215,0.017220,57000,
1469494174,0.750183,0.121402,0.022625,0.017220,57000,
1469494174,0.559336,0.112988,0.057920,0.017220,57000,
1469494174,0.696000,0.131018,0.083260,0.017220,57000,
1469494175,0.927144,0.126210,0.086880,0.036301,55000,
1469494175,0.161216,0.141836,0.071495,0.122706,55000,
1469494175,0.600588,0.106978,0.026245,0.047150,55000,
1469494176,0.122850,0.110584,0.026245,0.088272,55000,
1469494176,0.611685,0.109382,0.062445,0.017220,57000,
1469494176,0.735577,0.138230,0.112220,0.017220,57000,
1469494176,0.781860,0.141836,0.106790,0.083439,57000,
1469494177,0.112914,0.117796,0.031675,0.062781,55000,
1469494177,0.550836,0.115392,0.049775,0.106015,55000,
1469494177,0.179683,0.103372,0.008154,0.043085,55000,
1469494178,0.586857,0.129816,0.070590,0.017220,55000,
1469494178,0.618035,0.127412,0.084165,0.017220,55000,
1469494178,1.023966,0.105776,0.025368,0.038828,55000,
1469494178,0.102032,0.115392,0.034390,0.130302,55000,
1469494179,0.215152,0.115392,0.057015,0.017220,56000,
1469494179,0.688413,0.134624,0.094120,0.017220,56000,
1469494179,1.053052,0.134624,0.104075,0.100548,56000,
1469494180,0.051927,0.118998,0.051585,0.133198,56000,
1469494180,0.623392,0.128614,0.049775,0.017220,57000,
1469494180,0.586530,0.126210,0.080545,0.017220,57000,
1469494180,1.281573,0.131018,0.088690,0.017220,57000,
1469494181,0.858880,0.129816,0.088690,0.017220,56000,
1469494181,0.525187,0.104574,0.044345,0.017220,56000,
1469494181,0.859812,0.120200,0.033485,0.017220,56000,
1469494182,1.284871,0.134624,0.101360,0.017220,56000,
1469494182,0.451535,0.109382,0.058825,0.017220,58000,
1469494182,0.744450,0.110584,0.043440,0.081295,58000,
1469494182,0.108206,0.106978,0.012684,0.054164,58000,
1469494183,0.654590,0.139432,0.074949,0.017220,58000,
1469494183,1.002892,0.125008,0.127605,0.017220,58000,
1469494183,0.641190,0.118998,0.086880,0.015990,58000,
1469494184,0.926160,0.112988,0.024462,0.035130,58000,
1469494184,0.220430,0.104574,0.043440,0.099466,56000,
1469494184,0.528345,0.134624,0.043440,0.017220,56000,
1469494184,0.794664,0.140634,0.104075,0.017220,56000,
1469494185,1.097820,0.126210,0.095025,0.017220,56000,
1469494185,0.611248,0.115392,0.052490,0.112308,56000,
1469494185,0.366720,0.108180,0.021720,0.017220,56000,
1469494186,0.659610,0.122604,0.076020,0.017220,56000,
1469494186,0.884805,0.141836,0.115840,0.039831,56000,
1469494186,0.275319,0.140634,0.069685,0.125840,56000,
1469494186,0.470920,0.109382,0.035295,0.058128,56000,
1469494187,0.145644,0.112988,0.022625,0.111748,55000,
1469494187,0.447921,0.104574,0.055205,0.017220,55000,
1469494187,0.833040,0.149048,0.099550,0.017220,55000,
1469494188,0.844172,0.140634,0.091405,0.017220,55000,
1469494188,0.659157,0.111786,0.020815,0.017220,55000,
1469494188,0.558624,0.114190,0.052490,0.116790,55000,
1469494188,0.660110,0.137028,0.096835,0.017220,55000,
1469494189,1.462986,0.135826,0.095025,0.057857,55000,
1469494189,0.240295,0.129816,0.050680,0.054164,55000,
1469494189,0.874245,0.115392,0.040725,0.106299,55000,
1469494190,0.109150,0.105776,0.011778,0.034440,55000,
1469494190,0.690468,0.128614,0.069685,0.017220,58000,
1469494190,0.804246,0.143038,0.116745,0.017220,58000,
1469494190,0.749028,0.137028,0.098645,0.017220,58000,
1469494191,0.686718,0.106978,0.019910,0.017220,55000,
1469494191,0.587391,0.111786,0.048870,0.118872,55000,
1469494191,0.316140,0.111786,0.035295,0.017220,55000,
1469494192,0.681408,0.145442,0.104075,0.017220,55000,
1469494192,0.257887,0.126210,0.065160,0.105999,55000,
1469494192,0.514044,0.112988,0.028086,0.057216,55000,
1469494192,0.185925,0.104574,0.026245,0.109025,55000,
1469494193,0.414963,0.132220,0.057015,0.015990,57000,
1469494193,0.907885,0.144240,0.112220,0.017220,57000,
1469494193,1.082220,0.135826,0.092310,0.093632,57000,
1469494194,0.390285,0.109382,0.026245,0.017122,57000,
1469494194,0.594044,0.110584,0.052490,0.119808,55000,
1469494194,0.310392,0.114190,0.028055,0.017220,55000,
1469494194,0.584064,0.138230,0.097740,0.017220,55000,
1469494195,1.342144,0.131018,0.093215,0.017220,56000,
1469494195,0.423808,0.110584,0.047965,0.017220,56000,
1469494195,0.991346,0.106978,0.047060,0.017220,56000,
1469494196,0.744579,0.144240,0.083260,0.017220,56000,
1469494196,0.786780,0.128614,0.118555,0.017220,57000,
1469494196,0.598023,0.127412,0.094120,0.127095,57000,
1469494196,0.458882,0.112988,0.017214,0.018240,57000,
1469494197,0.299228,0.103372,0.053395,0.122748,55000,
1469494197,0.696934,0.103372,0.032580,0.017220,55000,
1469494197,1.345344,0.127412,0.093215,0.017220,55000,
1469494198,0.394680,0.141836,0.102265,0.017220,55000,
1469494198,0.950859,0.127412,0.043440,0.017220,56000,
1469494198,0.111562,0.106978,0.054300,0.113355,56000,
1469494198,0.707948,0.109382,0.009966,0.027060,56000,
1469494199,1.118117,0.118998,0.070590,0.017220,56000,
1469494199,0.624000,0.139432,0.119460,0.017220,56000,
1469494199,0.199090,0.109382,0.035295,0.050248,56000,
1469494200,0.563736,0.114190,0.022625,0.089936,56000,
1469494200,0.682064,0.111786,0.060635,0.015990,57000,
1469494200,0.877635,0.143038,0.108600,0.017220,57000,
1469494200,0.040084,0.123806,0.085975,0.106485,57000,
1469494201,0.619565,0.125008,0.028960,0.040623,55000,
1469494201,0.128940,0.116594,0.052490,0.121370,55000,
1469494201,0.684232,0.104574,0.013590,0.020910,55000,
1469494202,1.185000,0.129816,0.091203,0.017220,55000,
1469494202,0.662502,0.149048,0.109505,0.017220,55000,
1469494202,0.993950,0.128614,0.084165,0.015990,55000,
1469494202,0.473445,0.105776,0.031710,0.015990,55000,
1469494203,0.661203,0.118998,0.064255,0.017220,56000,
1469494203,0.841071,0.137028,0.123985,0.015990,56000,
1469494203,0.093730,0.137028,0.098645,0.109510,56000,
1469494204,0.603432,0.110584,0.026274,0.040590,56000,
1469494204,0.113832,0.111786,0.054300,0.121476,54000,
1469494204,0.619992,0.103372,0.041630,0.017220,54000,
1469494204,1.080000,0.140634,0.073305,0.017220,54000,
1469494205,0.578522,0.131018,0.114030,0.017220,57000,
1469494205,0.898925,0.118998,0.070590,0.017220,57000,
1469494205,0.188993,0.116594,0.036200,0.061722,57000,
1469494206,0.587050,0.103372,0.022625,0.075152,57000,
1469494206,0.828360,0.131018,0.056110,0.017220,59000,
1469494206,0.963666,0.141836,0.106790,0.017220,59000,
1469494206,0.554400,0.112988,0.020838,0.023740,59000,
1469494207,0.340800,0.106978,0.043440,0.115236,59000,
1469494207,0.716680,0.126210,0.039820,0.017220,55000,
1469494207,1.198050,0.131018,0.095025,0.017220,55000,
1469494208,0.261744,0.138230,0.095025,0.074896,55000,
1469494208,0.401744,0.108180,0.032580,0.103488,55000,
1469494208,0.020953,0.114190,0.048870,0.117420,55000,
1469494208,0.465039,0.108180,0.009060,0.080080,55000,
1469494209,0.791010,0.140634,0.070590,0.017220,55000,
1469494209,0.853740,0.125008,0.097848,0.022140,56000,
1469494209,0.323950,0.125008,0.088690,0.144495,56000,
1469494209,0.798525,0.128614,0.043440,0.017220,56000,
1469494210,0.786840,0.117796,0.033485,0.017220,56000,
1469494210,0.995400,0.126210,0.116874,0.017220,56000,
1469494210,0.525210,0.129816,0.068780,0.017220,56000,
1469494211,0.818729,0.114190,0.007248,0.017220,56000,
1469494211,0.737600,0.118998,0.067875,0.017220,56000,
1469494211,0.735980,0.133422,0.096835,0.017220,56000,
1469494211,0.200732,0.132220,0.090500,0.176605,56000,
1469494212,0.453102,0.125008,0.032580,0.024360,55000,
1469494212,0.219936,0.115392,0.033485,0.145200,55000,
1469494212,0.573648,0.105776,0.063350,0.017220,55000,
1469494213,1.412430,0.137028,0.100455,0.017220,55000,
1469494213,0.481320,0.135826,0.085975,0.017220,56000,
1469494213,0.835256,0.121402,0.042535,0.017220,56000,
1469494213,0.280182,0.105776,0.009966,0.104720,56000,
1469494214,0.747742,0.125008,0.093912,0.017220,56000,
1469494214,0.771255,0.138230,0.114935,0.017220,56000,
1469494214,0.596530,0.133422,0.081450,0.017220,56000,
1469494215,0.437349,0.106978,0.019026,0.027945,56000,
1469494215,0.246220,0.114190,0.040725,0.138230,54000,
1469494215,0.579258,0.114190,0.062445,0.017220,54000,
1469494215,1.315585,0.137028,0.108600,0.017220,54000,
1469494216,0.454410,0.134624,0.102265,0.017220,57000,
1469494216,0.903668,0.118998,0.028960,0.017220,57000,
1469494216,0.406306,0.108180,0.055205,0.015990,57000,
1469494217,0.696093,0.102170,0.013590,0.015990,57000,
1469494217,0.704601,0.133422,0.103170,0.017220,58000,
1469494217,0.929109,0.122604,0.069685,0.017220,58000,
1469494217,0.237948,0.114190,0.037105,0.070821,58000,
1469494218,0.519688,0.103372,0.019026,0.070167,56000,
1469494218,0.791856,0.132220,0.066065,0.017220,56000,
1469494218,1.343920,0.150250,0.120365,0.017220,56000,
1469494219,0.590634,0.126210,0.085975,0.017220,56000,
1469494219,0.629300,0.109382,0.030770,0.029875,56000,
1469494219,0.370717,0.109382,0.035295,0.101830,56000,
1469494219,0.644778,0.122604,0.062445,0.017220,56000,
1469494220,1.374296,0.143038,0.127605,0.017220,57000,
1469494220,0.549990,0.129816,0.098645,0.017220,57000,
1469494220,0.113708,0.109382,0.056110,0.110016,57000,
1469494221,0.679354,0.114190,0.021720,0.017220,57000,
1469494221,0.864900,0.137028,0.066065,0.017220,56000,
1469494221,0.724698,0.137028,0.111315,0.017220,56000,
1469494221,0.656120,0.147846,0.075115,0.017220,56000,
1469494222,0.478406,0.108180,0.028055,0.017220,55000,
1469494222,0.813788,0.110584,0.028960,0.017220,55000,
1469494222,0.664831,0.106978,0.058825,0.017220,55000,
1469494223,1.048478,0.139432,0.102265,0.017220,55000,
1469494223,0.461877,0.131018,0.089595,0.017220,56000,
1469494223,0.837352,0.118998,0.018100,0.017220,56000,
1469494223,0.099953,0.115392,0.057015,0.128920,56000,
1469494224,1.010974,0.129816,0.099550,0.017220,58000,
1469494224,0.693602,0.139432,0.089595,0.017220,58000,
1469494224,0.913668,0.133422,0.051585,0.017220,58000,
1469494225,0.170534,0.109382,0.045250,0.112530,58000,
1469494225,0.482587,0.106978,0.030770,0.054164,57000,
1469494225,0.862992,0.132220,0.063350,0.017220,57000,
1469494225,1.071081,0.135826,0.110410,0.017220,57000,
1469494226,0.689634,0.138230,0.090500,0.017220,57000,
1469494226,0.677740,0.108180,0.028992,0.017220,57000,
1469494226,0.698418,0.109382,0.028960,0.017220,57000,
1469494227,0.685965,0.109382,0.056110,0.017220,57000,
1469494227,1.037000,0.128614,0.088690,0.017220,59000,
1469494227,0.995400,0.121402,0.041630,0.017220,59000,
1469494228,0.498802,0.112988,0.054300,0.017220,59000,
1469494228,0.852225,0.098564,0.024435,0.017220,56000,
1469494228,0.929504,0.126210,0.058825,0.015990,56000,
1469494228,0.801864,0.145442,0.096835,0.033264,56000,
1469494229,0.303987,0.131018,0.065160,0.130140,56000,
1469494229,0.380148,0.111786,0.035295,0.071449,56000,
1469494229,0.285600,0.106978,0.019910,0.105608,56000,
1469494230,0.678436,0.126210,0.062445,0.017220,56000,
1469494230,1.377178,0.145442,0.089595,0.017220,56000,
1469494230,0.424120,0.132220,0.098645,0.015990,56000,
1469494230,0.123950,0.115392,0.047060,0.120750,56000,
1469494231,0.789528,0.110584,0.057920,0.017220,56000,
1469494231,0.985649,0.143038,0.103170,0.017220,57000,
1469494231,0.551950,0.133422,0.093215,0.017220,57000,
1469494232,0.953568,0.116594,0.051585,0.017220,57000,
1469494232,0.411104,0.109382,0.054300,0.017220,58000,
1469494232,0.701058,0.105776,0.035295,0.015990,58000,
1469494232,0.788858,0.140634,0.093215,0.017220,58000,
1469494233,1.052640,0.141836,0.104075,0.017220,58000,
1469494233,0.658784,0.121402,0.075115,0.017220,56000,
1469494233,0.600501,0.110584,0.034428,0.017220,56000,
1469494234,0.629802,0.110584,0.030770,0.017220,56000,
1469494234,1.337856,0.137028,0.105885,0.017220,58000,
1469494234,0.248577,0.134624,0.097740,0.091168,58000,
1469494234,0.820560,0.121402,0.025340,0.022800,58000,
1469494235,0.167580,0.115392,0.041630,0.121992,58000,
1469494235,0.676512,0.105776,0.057920,0.017220,56000,
1469494235,1.171584,0.134624,0.110410,0.017220,56000,
1469494235,0.748725,0.149048,0.090500,0.017220,56000,
1469494236,1.065874,0.127412,0.041630,0.017220,56000,
1469494236,0.072800,0.111786,0.052490,0.123660,56000,
1469494236,0.597786,0.109382,0.033485,0.017220,56000,
1469494237,0.829500,0.120200,0.095025,0.017220,56000,
1469494237,0.639900,0.140634,0.110410,0.017164,56000,
1469494237,0.099036,0.133422,0.081450,0.124200,56000,
1469494237,0.600855,0.116594,0.024462,0.036210,56000,
1469494238,0.636500,0.103372,0.044345,0.017220,55000,
1469494238,1.217700,0.144240,0.097740,0.017220,55000,
1469494238,0.676090,0.137028,0.094120,0.017220,55000,
1469494239,1.160076,0.117796,0.046155,0.017220,55000,
1469494239,0.543295,0.122604,0.091405,0.015990,58000,
1469494239,1.101448,0.123806,0.049775,0.017220,58000,
1469494239,0.690363,0.127412,0.093215,0.017220,58000,
1469494240,0.815848,0.126210,0.088690,0.017220,57000,
1469494240,0.574277,0.111786,0.019910,0.017220,57000,
1469494240,0.595976,0.108180,0.048870,0.017220,57000,
1469494241,0.887222,0.140634,0.105885,0.017220,57000,
1469494241,0.858685,0.146644,0.103170,0.017220,58000,
1469494241,0.199280,0.114190,0.056110,0.106485,58000,
1469494241,0.592586,0.106978,0.010872,0.028290,58000,
1469494242,1.323117,0.143038,0.070590,0.017220,64000,
1469494242,0.991908,0.138230,0.113125,0.017220,64000,
1469494242,0.666225,0.118998,0.066970,0.017220,64000,
1469494243,0.533324,0.116594,0.038915,0.049149,64000,
1469494243,0.361920,0.103372,0.019026,0.083776,55000,
1469494243,0.662929,0.128614,0.062445,0.017220,55000,
1469494243,1.363414,0.140634,0.114935,0.017220,55000,
1469494244,0.194064,0.128614,0.086880,0.123552,55000,
1469494244,0.404600,0.106978,0.013590,0.046170,55000,
1469494244,0.085634,0.114190,0.051585,0.160823,55000,
1469494245,0.242004,0.162270,0.098645,0.181545,55000,
1469494245,0.957996,0.133422,0.095930,0.015990,58000,
1469494245,0.536352,0.109382,0.051585,0.017220,58000,
1469494245,0.425097,0.109382,0.028992,0.073505,58000,
1469494246,0.022032,0.117796,0.030770,0.156735,55000,
1469494246,0.627372,0.108180,0.076020,0.017220,55000,
1469494246,0.895310,0.134624,0.120365,0.017220,55000,
