timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468556437,0.007288,0.114190,0.070590,0.060543,58000,
1468556437,0.772038,0.110584,0.038010,0.110898,57000,
1468556438,0.406231,0.096160,0.001812,0.017220,57000,
1468556438,0.049194,0.096160,0.001812,0.035699,57000,
1468556438,0.947232,0.103372,0.001812,0.143028,57000,
1468556438,1.379730,0.103372,0.001812,0.017192,57000,
1468556439,0.906974,0.106978,0.085975,0.017192,57000,
1468556439,1.177875,0.117796,0.093215,0.017220,57000,
1468556439,1.289228,0.122604,0.026245,0.017192,57000,
1468556440,0.542080,0.091352,0.002718,0.017220,57000,
1468556440,0.086450,0.102170,0.002718,0.017220,57000,
1468556440,0.008199,0.091352,0.001812,0.035122,57000,
1468556440,1.161828,0.097362,0.043440,0.099630,58000,
1468556441,0.814432,0.126210,0.066970,0.017220,58000,
1468556441,0.198030,0.109382,0.112220,0.017220,58000,
1468556441,0.415944,0.137028,0.062445,0.122515,56000,
1468556442,0.085839,0.096160,0.002718,0.025830,56000,
1468556442,0.427850,0.103372,0.024435,0.102375,56000,
1468556442,0.047372,0.093756,0.001812,0.017220,56000,
1468556442,0.066096,0.094958,0.001812,0.031515,58000,
1468556443,0.362088,0.103372,0.024435,0.093457,58000,
1468556443,0.021864,0.092554,0.001812,0.017115,58000,
1468556443,0.557518,0.099766,0.019932,0.091798,55000,
1468556444,0.065520,0.096160,0.001812,0.018225,55000,
1468556444,0.116676,0.099766,0.001812,0.031185,55000,
1468556444,0.014576,0.091352,0.001812,0.020196,55000,
1468556444,0.586806,0.103372,0.019932,0.088875,55000,
1468556445,0.025508,0.096160,0.001812,0.021474,55000,
1468556445,0.378108,0.098564,0.024462,0.085293,55000,
1468556445,0.099900,0.094958,0.001812,0.028290,54000,
1468556446,0.007288,0.096160,0.001812,0.024700,54000,
1468556446,0.426269,0.093756,0.019932,0.097835,54000,
1468556446,0.024597,0.091352,0.001812,0.017640,54000,
1468556446,0.249630,0.098564,0.008154,0.043290,55000,
1468556447,0.128780,0.091352,0.014496,0.080080,55000,
1468556447,0.007288,0.099766,0.001812,0.021420,55000,
1468556447,0.020953,0.092554,0.001812,0.020808,54000,
