timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469662654,0.006377,0.112988,0.049775,0.067048,52000,
1469662654,0.493311,0.096160,0.001812,0.104448,52000,
1469662655,1.123748,0.115392,0.030770,0.015990,55000,
1469662655,0.081990,0.120200,0.096835,0.025872,55000,
1469662655,0.007288,0.093756,0.009060,0.067473,55000,
1469662656,0.936441,0.099766,0.001812,0.134397,56000,
1469662656,0.870381,0.115392,0.001812,0.017220,56000,
1469662656,0.462060,0.102170,0.001812,0.017220,56000,
1469662656,1.020896,0.094958,0.001812,0.015990,56000,
1469662657,1.640993,0.098564,0.001812,0.017220,58000,
1469662657,0.008199,0.118998,0.001812,0.153140,58000,
1469662657,0.007288,0.098564,0.001812,0.082688,58000,
1469662658,0.008253,0.097362,0.001812,0.049036,57000,
1469662658,1.323400,0.120200,0.016290,0.086240,57000,
1469662658,0.816788,0.152654,0.085975,0.017220,57000,
1469662658,0.753350,0.110584,0.076925,0.017220,57000,
1469662659,0.203609,0.120200,0.090500,0.017220,55000,
1469662659,0.448224,0.116594,0.085975,0.114852,55000,
1469662659,0.302974,0.112988,0.019932,0.017220,55000,
1469662660,0.382574,0.100968,0.035295,0.122622,56000,
1469662660,0.781200,0.121402,0.037105,0.017220,56000,
1469662660,0.549780,0.126210,0.088690,0.017220,56000,
1469662660,0.833980,0.108180,0.042535,0.017220,56000,
1469662661,0.669732,0.115392,0.001812,0.017220,57000,
1469662661,0.959148,0.127412,0.001812,0.017220,57000,
1469662661,1.117648,0.139432,0.081450,0.017220,57000,
1469662662,1.608429,0.098564,0.058825,0.017220,60000,
1469662662,1.031058,0.141836,0.088690,0.017220,60000,
1469662662,0.543600,0.123806,0.086880,0.017220,60000,
1469662662,0.167072,0.111786,0.071337,0.017220,60000,
1469662663,0.397848,0.104574,0.028960,0.100125,60000,
1469662663,0.935130,0.143038,0.076020,0.017220,60000,
1469662663,0.548744,0.096160,0.068780,0.017220,60000,
1469662664,0.401638,0.106978,0.001812,0.103500,56000,
1469662664,0.556325,0.116594,0.001812,0.017220,56000,
1469662664,1.370876,0.116594,0.001812,0.017220,56000,
1469662664,0.933140,0.134624,0.069685,0.017220,56000,
1469662665,1.074320,0.146644,0.083260,0.017220,59000,
1469662665,0.526386,0.127412,0.079640,0.017220,59000,
1469662665,0.111930,0.117796,0.065016,0.020910,59000,
1469662666,0.398354,0.112988,0.028055,0.175740,56000,
1469662666,0.481919,0.122604,0.104075,0.017220,56000,
1469662666,0.718928,0.112988,0.042535,0.017220,56000,
1469662666,0.500308,0.115392,0.001812,0.017220,56000,
1469662667,0.937180,0.105776,0.001812,0.017220,58000,
1469662667,0.892064,0.145442,0.094120,0.017220,58000,
1469662667,0.501018,0.118998,0.076020,0.015990,58000,
1469662668,0.164710,0.117796,0.067875,0.016800,55000,
1469662668,0.283800,0.110584,0.028960,0.103950,55000,
1469662668,0.624177,0.118998,0.075115,0.030750,55000,
1469662668,0.869226,0.118998,0.072400,0.017220,55000,
1469662669,0.506106,0.115392,0.001812,0.017220,55000,
1469662669,1.317576,0.109382,0.001812,0.017220,55000,
1469662669,1.044680,0.151452,0.076020,0.017220,55000,
1469662670,1.003600,0.139432,0.088690,0.017220,58000,
1469662670,0.527548,0.123806,0.076020,0.017220,58000,
1469662670,0.308720,0.114190,0.074210,0.017220,58000,
1469662670,0.749580,0.125008,0.055266,0.043085,58000,
1469662671,0.965016,0.120200,0.104075,0.017220,57000,
1469662671,0.466115,0.114190,0.001812,0.017220,57000,
1469662671,1.310985,0.115392,0.001812,0.017220,57000,
1469662672,1.243508,0.158664,0.070590,0.017220,58000,
1469662672,0.783580,0.129816,0.090500,0.017220,58000,
1469662672,0.561470,0.123806,0.074210,0.017220,58000,
1469662672,0.183416,0.111786,0.066970,0.017220,58000,
1469662673,0.397026,0.112988,0.021744,0.100125,58000,
1469662673,0.718848,0.129816,0.083260,0.017220,58000,
1469662673,0.532532,0.096160,0.055205,0.017220,58000,
1469662674,0.456518,0.118998,0.001812,0.017220,57000,
1469662674,0.917323,0.150250,0.052490,0.017220,57000,
1469662674,1.269880,0.128614,0.104980,0.017220,57000,
1469662674,0.502830,0.125008,0.074046,0.017220,57000,
1469662675,0.313260,0.110584,0.071495,0.017220,56000,
1469662675,0.358904,0.106978,0.027150,0.087906,56000,
1469662675,1.140624,0.140634,0.076104,0.017220,56000,
1469662676,0.742270,0.108180,0.076020,0.017220,56000,
1469662676,0.458942,0.115392,0.001812,0.017220,56000,
1469662676,0.831340,0.126210,0.001812,0.017220,56000,
1469662676,1.090776,0.126210,0.071495,0.017220,56000,
1469662677,1.259702,0.146644,0.103170,0.017220,57000,
1469662677,0.260596,0.116594,0.073143,0.017220,57000,
1469662677,0.008199,0.109382,0.023530,0.039624,57000,
1469662678,0.927852,0.106978,0.054300,0.089936,56000,
1469662678,0.837774,0.139432,0.107695,0.017220,56000,
1469662678,0.650947,0.116594,0.015402,0.017220,56000,
1469662678,0.775125,0.118998,0.001812,0.017220,56000,
1469662679,1.692603,0.114190,0.030804,0.017220,60000,
1469662679,1.692444,0.158664,0.109505,0.017220,60000,
1469662679,0.762400,0.128614,0.077830,0.017220,60000,
1469662680,0.039173,0.111786,0.070590,0.014469,56000,
1469662680,0.536924,0.100968,0.007248,0.095340,56000,
1469662680,1.394666,0.134624,0.107695,0.017220,56000,
1469662680,0.865375,0.121402,0.046155,0.017220,56000,
1469662681,0.865142,0.118998,0.001812,0.017220,59000,
1469662681,1.681812,0.162270,0.103170,0.017192,59000,
1469662681,0.556017,0.129816,0.080545,0.017220,59000,
1469662682,0.478896,0.121402,0.076925,0.017220,56000,
1469662682,0.040040,0.114190,0.055205,0.036512,56000,
1469662682,0.796404,0.105776,0.043440,0.088695,56000,
1469662682,1.143074,0.141836,0.110410,0.017220,56000,
1469662683,0.694960,0.110584,0.019910,0.017220,56000,
1469662683,1.184552,0.112988,0.001812,0.017220,56000,
1469662683,1.196685,0.140634,0.056110,0.017220,56000,
1469662684,1.506270,0.149048,0.114935,0.017220,58000,
1469662684,0.721035,0.123806,0.079640,0.017220,58000,
1469662684,0.392496,0.111786,0.021720,0.099440,58000,
1469662684,0.771498,0.137028,0.101360,0.017220,58000,
1469662685,0.622905,0.108180,0.050680,0.017220,57000,
1469662685,0.465735,0.115392,0.001812,0.017220,57000,
1469662685,1.289702,0.121402,0.001812,0.017220,57000,
1469662686,1.256952,0.156260,0.090500,0.017220,61000,
1469662686,1.511940,0.128614,0.098645,0.017220,61000,
1469662686,0.550848,0.121402,0.080545,0.017220,61000,
1469662686,0.289750,0.106978,0.066065,0.017220,61000,
1469662687,0.981148,0.126210,0.042535,0.017220,58000,
1469662687,0.909120,0.121402,0.110410,0.017220,58000,
1469662687,0.564525,0.111786,0.027150,0.017220,58000,
1469662688,1.216332,0.152654,0.018120,0.017220,58000,
