timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469649678,0.007288,0.114190,0.027150,0.088232,54000,
1469649678,0.706164,0.096160,0.019910,0.039360,54000,
1469649679,0.809936,0.104574,0.036200,0.015964,54000,
1469649679,0.034618,0.120200,0.083260,0.046224,54000,
1469649679,0.007288,0.099766,0.004530,0.111321,54000,
1469649679,0.713460,0.098564,0.001812,0.071398,54000,
1469649680,1.558454,0.110584,0.001812,0.017192,57000,
1469649680,0.636342,0.103372,0.001812,0.017220,57000,
1469649680,0.895455,0.094958,0.001812,0.017192,57000,
1469649681,0.657436,0.096160,0.001812,0.017220,56000,
1469649681,0.044639,0.105776,0.001812,0.222480,56000,
1469649681,0.007288,0.106978,0.001812,0.036784,56000,
1469649681,0.007288,0.098564,0.001812,0.095040,56000,
1469649682,1.039074,0.110584,0.020815,0.017192,56000,
1469649682,0.827979,0.145442,0.093215,0.017192,56000,
1469649682,0.573498,0.121402,0.069685,0.017220,56000,
1469649683,0.008199,0.117796,0.067875,0.113610,55000,
1469649683,0.593020,0.100968,0.013590,0.017220,55000,
1469649683,0.076028,0.108180,0.044345,0.130256,55000,
1469649684,0.549990,0.103372,0.051585,0.017220,55000,
1469649684,1.119404,0.133422,0.069685,0.017192,55000,
1469649684,0.559296,0.138230,0.105885,0.017220,55000,
1469649684,0.864089,0.112988,0.056110,0.017192,55000,
1469649685,0.517608,0.115392,0.001812,0.015990,56000,
1469649685,1.103460,0.111786,0.001812,0.017192,56000,
1469649685,0.967416,0.152654,0.091405,0.017192,56000,
1469649686,1.696500,0.131018,0.071495,0.017192,57000,
1469649686,0.674135,0.131018,0.101360,0.017220,57000,
1469649686,0.107380,0.109382,0.044345,0.058552,57000,
1469649686,0.684740,0.123806,0.021744,0.059088,57000,
1469649687,0.302974,0.123806,0.126700,0.122261,57000,
1469649687,0.485560,0.125008,0.016290,0.034440,57000,
1469649687,0.051927,0.097362,0.001812,0.102375,57000,
1469649688,0.573696,0.098564,0.001812,0.017192,56000,
1469649688,0.464778,0.111786,0.001812,0.017192,56000,
1469649688,0.952455,0.108180,0.007248,0.017192,56000,
1469649688,1.478220,0.146644,0.106790,0.017192,56000,
1469649689,0.963210,0.151452,0.095025,0.017192,57000,
1469649689,0.087360,0.125008,0.063350,0.038570,57000,
1469649689,0.640816,0.120200,0.111315,0.017192,57000,
1469649690,0.867134,0.126210,0.031675,0.017192,57000,
1469649690,0.488873,0.115392,0.001812,0.017192,57000,
1469649690,1.300786,0.108180,0.001812,0.017192,57000,
1469649690,0.843460,0.143038,0.114030,0.017192,57000,
1469649691,0.878802,0.143038,0.081450,0.017192,59000,
