timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468691251,0.050105,0.097362,0.002718,0.031740,55000,
1468691251,0.008208,0.100968,0.002718,0.048550,55000,
1468691252,1.221372,0.117796,0.024462,0.071398,55000,
1468691252,0.367316,0.097362,0.002718,0.017192,55000,
1468691252,0.008199,0.102170,0.002718,0.069626,58000,
1468691253,0.398235,0.106978,0.002718,0.154375,58000,
1468691253,1.289820,0.097362,0.002718,0.017192,58000,
1468691253,1.328800,0.097362,0.002718,0.017192,58000,
1468691253,0.672237,0.097362,0.002718,0.017220,58000,
1468691254,0.237510,0.104574,0.002718,0.017220,58000,
1468691254,0.008199,0.096160,0.002718,0.033005,58000,
1468691254,1.128816,0.102170,0.030770,0.094484,59000,
1468691255,0.958914,0.143038,0.103170,0.018420,59000,
1468691255,0.886746,0.139432,0.076020,0.017192,59000,
1468691255,0.273132,0.108180,0.107695,0.018165,58000,
1468691255,0.223704,0.131018,0.060635,0.131572,58000,
1468691256,0.650160,0.121402,0.042535,0.040590,58000,
1468691256,0.684866,0.129816,0.027150,0.017220,58000,
1468691256,2.252272,0.157462,0.038958,0.018420,64000,
1468691257,0.903460,0.138230,0.091405,0.018420,64000,
1468691257,1.107756,0.121402,0.038010,0.018420,64000,
1468691257,0.145920,0.123806,0.101360,0.028800,58000,
1468691257,0.429093,0.111786,0.030770,0.119646,58000,
1468691258,0.616052,0.115392,0.077830,0.017192,58000,
1468691258,0.912870,0.134624,0.092310,0.017192,58000,
1468691258,0.920816,0.133422,0.066138,0.017192,60000,
1468691259,1.259600,0.146644,0.101360,0.017192,60000,
1468691259,0.722338,0.127412,0.059730,0.017220,60000,
1468691259,0.891475,0.108180,0.073305,0.018420,58000,
1468691259,0.098012,0.132220,0.063350,0.101235,58000,
1468691260,0.946585,0.128614,0.124890,0.017192,58000,
1468691260,0.714890,0.127412,0.045250,0.018420,58000,
1468691260,1.279386,0.156260,0.109505,0.017192,61000,
1468691261,0.835550,0.140634,0.096835,0.017192,61000,
1468691261,1.037832,0.106978,0.038010,0.018420,61000,
1468691261,0.303009,0.131018,0.089595,0.017192,59000,
1468691261,0.271320,0.102170,0.036200,0.168468,59000,
1468691262,0.554472,0.125008,0.069685,0.017220,59000,
1468691262,0.906882,0.125008,0.096835,0.017192,59000,
1468691262,0.808918,0.138230,0.043488,0.018420,60000,
1468691263,1.342254,0.143038,0.096835,0.017192,60000,
1468691263,0.626280,0.125008,0.076020,0.017192,60000,
1468691263,0.121940,0.121402,0.076925,0.066234,58000,
1468691263,0.465039,0.111786,0.022625,0.112112,58000,
1468691264,0.770044,0.132220,0.107695,0.017192,58000,
1468691264,0.745380,0.123806,0.051585,0.017192,58000,
1468691264,1.091904,0.153856,0.107814,0.017192,60000,
1468691265,0.915363,0.139432,0.097740,0.018420,60000,
1468691265,0.870381,0.106978,0.060635,0.018420,60000,
1468691265,0.646800,0.133422,0.082355,0.018420,59000,
