timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466630151,0.008199,0.135826,0.047965,0.068460,56000,
1466630151,0.008199,0.103372,0.020815,0.088476,57000,
1466630151,0.980051,0.109382,0.005436,0.017220,57000,
1466630152,0.241434,0.096160,0.002715,0.055512,57000,
1466630152,0.008199,0.091352,0.002715,0.102460,57000,
1466630152,0.498005,0.097362,0.002718,0.017220,60000,
1466630153,0.855708,0.110584,0.002718,0.017220,60000,
1466630153,0.894102,0.093756,0.002718,0.017220,60000,
1466630153,1.643815,0.094958,0.002718,0.017220,58000,
1466630153,0.427486,0.092554,0.002718,0.017220,58000,
1466630154,0.438564,0.099766,0.002715,0.033056,58000,
1466630154,0.008199,0.092554,0.002715,0.068862,58000,
1466630154,0.112651,0.097362,0.034390,0.067705,58000,
1466630155,1.184626,0.146644,0.104075,0.030375,58000,
1466630155,0.140140,0.109382,0.062445,0.040385,58000,
1466630155,0.008199,0.115392,0.095930,0.030240,56000,
1466630155,0.008199,0.116594,0.057015,0.020790,56000,
1466630156,0.008199,0.090150,0.002718,0.014175,56000,
1466630156,0.008199,0.090150,0.002718,0.014175,56000,
1466630156,0.007288,0.090150,0.001812,0.013230,55000,
1466630157,0.007288,0.091352,0.001812,0.013230,55000,
1466630157,0.007288,0.090150,0.001810,0.013230,55000,
1466630157,0.007288,0.088948,0.001812,0.013230,55000,
1466630158,0.007288,0.087746,0.001810,0.013230,55000,
1466630158,0.007288,0.090150,0.001812,0.012285,55000,
1466630158,0.007288,0.090150,0.001812,0.014175,54000,
1466630158,0.007288,0.091352,0.001810,0.015120,54000,
1466630159,0.007288,0.090150,0.001810,0.014175,54000,
1466630159,0.007288,0.087746,0.001810,0.014175,54000,
1466630159,0.007288,0.090150,0.001810,0.014175,54000,
1466630160,0.007288,0.091352,0.001812,0.015120,54000,
1466630160,0.007288,0.092554,0.001810,0.021735,54000,
1466630160,0.007288,0.090150,0.001810,0.013230,54000,
1466630160,0.007288,0.102170,0.001810,0.043470,54000,
1466630161,0.007288,0.098564,0.001810,0.103887,54000,
1466630161,0.299880,0.092554,0.001810,0.017220,54000,
1466630161,0.098072,0.098564,0.001812,0.096922,54000,
1466630162,0.320013,0.094958,0.001810,0.017220,54000,
1466630162,0.112320,0.094958,0.001810,0.015120,54000,
1466630162,0.007288,0.088948,0.001810,0.014175,54000,
1466630163,0.007288,0.090150,0.001810,0.013230,54000,
1466630163,0.007288,0.088948,0.001810,0.012285,54000,
1466630163,0.007288,0.090150,0.001810,0.011340,54000,
1466630163,0.007288,0.088948,0.001810,0.013230,54000,
1466630164,0.007288,0.088948,0.001810,0.013230,54000,
1466630164,0.007288,0.088948,0.001810,0.014175,54000,
1466630164,0.007288,0.088948,0.001810,0.015120,54000,
1466630165,0.007288,0.091352,0.001810,0.016065,54000,
1466630165,0.007288,0.091352,0.001810,0.017010,54000,
1466630165,0.007288,0.090150,0.001810,0.012285,54000,
1466630165,0.007288,0.088948,0.001810,0.009450,54000,
1466630166,0.007288,0.088948,0.001810,0.013230,54000,
1466630166,0.007288,0.088948,0.001810,0.012285,54000,
1466630166,0.007288,0.090150,0.001810,0.012285,54000,
1466630167,0.007288,0.088948,0.001812,0.012285,54000,
1466630167,0.007288,0.087746,0.001812,0.013230,54000,
1466630167,0.007288,0.090150,0.001810,0.013230,54000,
1466630168,0.007288,0.090150,0.001812,0.013230,54000,
1466630168,0.007288,0.088948,0.001810,0.013230,54000,
1466630168,0.007288,0.088948,0.001810,0.013230,53000,
1466630168,0.007288,0.088948,0.001810,0.013230,53000,
1466630169,0.007288,0.090150,0.001810,0.013230,53000,
1466630169,0.007288,0.088948,0.001810,0.013230,53000,
1466630169,0.007288,0.090150,0.001810,0.013230,53000,
1466630170,0.007288,0.088948,0.001812,0.012285,53000,
1466630170,0.007288,0.090150,0.001810,0.014175,53000,
1466630170,0.007288,0.090150,0.001812,0.012285,53000,
1466630170,0.007288,0.091352,0.001810,0.011340,53000,
1466630171,0.007288,0.090150,0.001812,0.013230,53000,
1466630171,0.007288,0.088948,0.001812,0.013230,53000,
1466630171,0.007288,0.090150,0.001810,0.013230,53000,
1466630172,0.007288,0.088948,0.001810,0.013230,53000,
1466630172,0.007288,0.090150,0.001812,0.013230,53000,
1466630172,0.007288,0.090150,0.001812,0.013230,53000,
1466630173,0.007288,0.088948,0.001812,0.013230,53000,
1466630173,0.007288,0.088948,0.001810,0.010395,53000,
1466630173,0.007288,0.090150,0.001810,0.012285,53000,
1466630173,0.007288,0.091352,0.001810,0.013230,53000,
1466630174,0.007288,0.090150,0.001810,0.013230,53000,
1466630174,0.007288,0.090150,0.001812,0.013230,53000,
1466630174,0.007288,0.090150,0.001810,0.012285,53000,
1466630175,0.007288,0.090150,0.002718,0.014175,53000,
1466630175,0.007288,0.090150,0.001810,0.012285,53000,
1466630175,0.007288,0.090150,0.001812,0.012285,53000,
1466630176,0.007288,0.090150,0.002715,0.014175,53000,
1466630176,0.007288,0.088948,0.001810,0.014175,53000,
1466630176,0.007288,0.087746,0.001810,0.014175,53000,
1466630176,0.007288,0.088948,0.001812,0.013244,53000,
1466630177,0.007288,0.088948,0.001812,0.013230,53000,
1466630177,0.007288,0.090150,0.001812,0.013230,53000,
1466630177,0.007288,0.088948,0.001812,0.014175,53000,
1466630178,0.007288,0.090150,0.001810,0.013244,53000,
1466630178,0.007288,0.090150,0.001812,0.013230,53000,
1466630178,0.007288,0.088948,0.001812,0.012285,53000,
1466630178,0.007288,0.090150,0.001810,0.013230,53000,
1466630179,0.007288,0.088948,0.001812,0.013230,53000,
1466630179,0.007288,0.088948,0.001810,0.013230,53000,
1466630179,0.007288,0.090150,0.001812,0.014175,53000,
1466630180,0.007288,0.090150,0.001810,0.014175,53000,
1466630180,0.007288,0.088948,0.001812,0.013230,53000,
1466630180,0.007288,0.090150,0.001812,0.011340,53000,
1466630181,0.007288,0.090150,0.001810,0.014175,53000,
1466630181,0.007288,0.090150,0.001810,0.014175,53000,
1466630181,0.007288,0.090150,0.002715,0.014175,53000,
1466630181,0.007288,0.090150,0.002715,0.014175,53000,
1466630182,0.007288,0.088948,0.001810,0.014175,53000,
1466630182,0.007288,0.087746,0.002718,0.013230,53000,
1466630182,0.007288,0.090150,0.001812,0.013230,53000,
1466630183,0.007288,0.090150,0.001810,0.010406,53000,
1466630183,0.007288,0.090150,0.002715,0.013230,53000,
1466630183,0.007288,0.090150,0.001810,0.013230,53000,
1466630184,0.007288,0.090150,0.002718,0.014175,53000,
1466630184,0.007288,0.090150,0.002718,0.014175,53000,
1466630184,0.007288,0.088948,0.001810,0.014175,53000,
1466630184,0.007288,0.090150,0.001812,0.014175,53000,
1466630185,0.007288,0.088948,0.001810,0.014175,53000,
1466630185,0.007288,0.090150,0.001810,0.013230,53000,
1466630185,0.007288,0.090150,0.002715,0.014175,53000,
1466630186,0.007288,0.088948,0.001812,0.014175,53000,
1466630186,0.007288,0.090150,0.001812,0.014175,53000,
1466630186,0.007288,0.090150,0.001810,0.014175,53000,
1466630186,0.007288,0.090150,0.001810,0.013230,53000,
1466630187,0.007288,0.090150,0.002718,0.013230,53000,
1466630187,0.007288,0.090150,0.002715,0.013230,53000,
1466630187,0.007288,0.090150,0.001810,0.012285,54000,
1466630188,0.007288,0.088948,0.001812,0.012285,54000,
1466630188,0.007288,0.090150,0.001812,0.013230,54000,
1466630188,0.007288,0.088948,0.002718,0.014175,53000,
1466630189,0.007288,0.088948,0.002718,0.013230,53000,
1466630189,0.007288,0.088948,0.002715,0.013230,53000,
