timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469641677,0.478611,0.106978,0.007248,0.045680,57000,
1469641677,0.008199,0.110584,0.026245,0.082880,57000,
1469641678,1.270136,0.125008,0.107695,0.040590,57000,
1469641678,0.136500,0.125008,0.012684,0.090856,57000,
1469641678,0.007288,0.096160,0.001812,0.112302,57000,
1469641678,0.273024,0.103372,0.001812,0.071456,56000,
1469641679,0.742815,0.111786,0.001812,0.017220,56000,
1469641679,0.616068,0.104574,0.001812,0.017220,56000,
1469641679,0.477462,0.093756,0.001812,0.017220,56000,
1469641680,1.262535,0.099766,0.001812,0.017220,64000,
1469641680,1.622385,0.097362,0.001812,0.017220,64000,
1469641680,0.258960,0.093756,0.001812,0.054768,64000,
1469641680,0.008199,0.098564,0.001812,0.083592,54000,
1469641681,0.008199,0.118998,0.001812,0.092664,54000,
1469641681,0.007288,0.093756,0.001812,0.035910,54000,
1469641681,1.464830,0.134624,0.086880,0.017220,54000,
1469641682,0.914862,0.131018,0.073143,0.017220,56000,
1469641682,0.694782,0.110584,0.101360,0.017220,56000,
1469641682,0.242865,0.129816,0.054300,0.120482,56000,
1469641682,0.467593,0.102170,0.057920,0.029520,59000,
1469641683,0.486904,0.103372,0.017195,0.017220,59000,
1469641683,0.842835,0.106978,0.060635,0.017220,59000,
1469641683,0.782778,0.132220,0.113125,0.017220,59000,
1469641684,0.969987,0.134624,0.079640,0.053674,56000,
1469641684,0.563137,0.114190,0.002718,0.104720,56000,
1469641684,1.108485,0.118998,0.002718,0.017220,56000,
1469641684,0.827776,0.129816,0.064255,0.017220,58000,
1469641685,1.647863,0.143038,0.083260,0.017220,58000,
1469641685,0.205208,0.131018,0.059730,0.017220,58000,
1469641685,0.342127,0.110584,0.017195,0.077625,58000,
1469641686,0.479808,0.115392,0.110410,0.051702,58000,
1469641686,0.322644,0.121402,0.034390,0.113454,58000,
1469641686,0.235438,0.098564,0.002718,0.029520,58000,
1469641686,0.421705,0.098564,0.001812,0.100303,56000,
1469641687,0.509675,0.114190,0.001812,0.017220,56000,
1469641687,1.443708,0.116594,0.021744,0.017220,56000,
1469641687,0.723690,0.163472,0.101360,0.017220,56000,
1469641688,1.063810,0.132220,0.085975,0.017220,58000,
1469641688,0.285112,0.122604,0.085975,0.017220,58000,
1469641688,0.951600,0.126210,0.019932,0.081312,58000,
1469641688,0.627385,0.112988,0.097740,0.017220,57000,
1469641689,0.479632,0.111786,0.062445,0.017220,57000,
1469641689,0.699200,0.106978,0.002718,0.017220,57000,
1469641689,0.805380,0.149048,0.001812,0.017220,57000,
1469641690,1.335630,0.141836,0.068780,0.017220,58000,
1469641690,0.439920,0.120200,0.105885,0.017220,58000,
1469641690,0.018220,0.120200,0.062445,0.026520,58000,
1469641690,0.706420,0.105776,0.026245,0.096985,58000,
1469641691,0.618222,0.121402,0.059730,0.017220,58000,
1469641691,0.596409,0.121402,0.098645,0.017220,58000,
1469641691,0.311304,0.114190,0.002718,0.046778,58000,
1469641692,0.863178,0.147846,0.060635,0.017220,57000,
1469641692,0.872781,0.128614,0.076925,0.017220,57000,
1469641692,0.165620,0.131018,0.084165,0.017220,57000,
1469641692,0.375584,0.105776,0.043440,0.088164,58000,
1469641693,0.864154,0.114190,0.035295,0.029520,58000,
1469641693,0.954998,0.132220,0.118555,0.017220,58000,
1469641693,0.466032,0.105776,0.028055,0.017220,58000,
1469641694,1.306620,0.117796,0.002718,0.017220,60000,
1469641694,1.046045,0.139432,0.028086,0.017220,60000,
1469641694,0.785010,0.139432,0.104075,0.017220,60000,
1469641694,0.283296,0.133422,0.078735,0.017220,56000,
1469641695,0.839839,0.117796,0.026274,0.085008,56000,
1469641695,0.891780,0.128614,0.110410,0.017220,56000,
1469641695,0.543008,0.108180,0.040725,0.017220,56000,
1469641696,1.141317,0.114190,0.001812,0.017220,57000,
1469641696,1.392792,0.132220,0.001812,0.017220,57000,
1469641696,1.210650,0.146644,0.105885,0.017220,57000,
1469641696,0.371372,0.134624,0.090500,0.017220,57000,
1469641697,0.111000,0.108180,0.062445,0.046043,57000,
1469641697,1.074330,0.121402,0.028055,0.078848,57000,
1469641697,0.608685,0.129816,0.080634,0.017220,57000,
1469641698,0.512416,0.108180,0.057015,0.017220,57000,
1469641698,1.017297,0.115392,0.002718,0.017220,57000,
1469641698,0.889248,0.135826,0.001812,0.017220,57000,
1469641698,1.441209,0.143038,0.088690,0.017220,57000,
1469641699,0.008199,0.105776,0.055205,0.043480,57000,
1469641699,0.602020,0.116594,0.030770,0.105651,57000,
1469641699,0.758160,0.140634,0.088690,0.017220,57000,
