timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466592711,0.374096,0.125008,0.085975,0.017220,57000,
1466592711,0.427259,0.093756,0.009050,0.017220,57000,
1466592712,1.093474,0.110584,0.021720,0.017220,57000,
1466592712,0.008199,0.104574,0.041630,0.101308,57000,
1466592712,0.710512,0.102170,0.002718,0.017220,57000,
1466592712,0.660945,0.108180,0.002715,0.017220,57000,
1466592713,0.215670,0.102170,0.021720,0.030180,56000,
1466592713,0.008199,0.100968,0.002715,0.096305,56000,
1466592713,1.386480,0.141836,0.046155,0.017220,56000,
1466592714,0.626925,0.144240,0.149325,0.026554,57000,
1466592714,0.061948,0.087746,0.036200,0.014175,57000,
1466592714,0.008199,0.086544,0.002718,0.013230,57000,
1466592714,0.008199,0.086544,0.002718,0.017955,57000,
1466592715,0.008199,0.086544,0.001812,0.010395,55000,
1466592715,0.008199,0.087746,0.001812,0.014175,55000,
1466592715,0.007288,0.086544,0.001810,0.014175,55000,
1466592716,0.007288,0.086544,0.001812,0.017010,55000,
1466592716,0.007288,0.087746,0.001812,0.014175,55000,
1466592716,0.007288,0.086544,0.001812,0.014175,55000,
1466592716,0.007288,0.086544,0.001810,0.015120,55000,
1466592717,0.007288,0.086544,0.001810,0.014175,54000,
1466592717,0.007288,0.086544,0.001810,0.008505,54000,
1466592717,0.007288,0.085342,0.001810,0.014175,54000,
1466592718,0.007288,0.085342,0.001812,0.014175,54000,
1466592718,0.007288,0.086544,0.001810,0.014175,54000,
1466592718,0.007288,0.086544,0.001812,0.014175,54000,
1466592719,0.007288,0.086544,0.001812,0.013230,54000,
1466592719,0.007288,0.087746,0.001812,0.014175,54000,
1466592719,0.007288,0.086544,0.001812,0.013230,54000,
1466592719,0.007288,0.085342,0.001810,0.010395,54000,
1466592720,0.007288,0.087746,0.001812,0.017010,54000,
1466592720,0.007288,0.087746,0.001812,0.013230,54000,
1466592720,0.007288,0.086544,0.001810,0.037800,54000,
1466592721,0.007288,0.094958,0.001810,0.054810,54000,
1466592721,0.162864,0.094958,0.001812,0.056840,54000,
1466592721,0.213620,0.088948,0.001810,0.071398,54000,
1466592722,0.280016,0.098564,0.001810,0.065308,54000,
1466592722,0.625952,0.102170,0.001810,0.051702,55000,
1466592722,0.007288,0.087746,0.001810,0.015120,55000,
1466592722,0.007288,0.086544,0.001810,0.009450,55000,
1466592723,0.007288,0.087746,0.002715,0.015120,54000,
1466592723,0.007288,0.086544,0.001810,0.014175,54000,
1466592723,0.007288,0.087746,0.001812,0.013230,54000,
1466592724,0.007288,0.086544,0.002718,0.015120,54000,
1466592724,0.007288,0.084140,0.001812,0.014175,54000,
1466592724,0.007288,0.086544,0.001810,0.014175,54000,
1466592724,0.007288,0.087746,0.001812,0.016065,54000,
1466592725,0.007288,0.086544,0.001810,0.009450,54000,
1466592725,0.007288,0.086544,0.002715,0.013230,54000,
1466592725,0.007288,0.085342,0.001812,0.013230,54000,
1466592726,0.007288,0.085342,0.001810,0.013230,54000,
1466592726,0.007288,0.086544,0.001810,0.013230,54000,
1466592726,0.007288,0.086544,0.001810,0.012285,54000,
1466592727,0.007288,0.085342,0.001810,0.012285,54000,
1466592727,0.007288,0.085342,0.001810,0.012285,54000,
1466592727,0.007288,0.086544,0.001810,0.012285,54000,
1466592727,0.007288,0.086544,0.001810,0.008505,54000,
1466592728,0.007288,0.085342,0.001810,0.013230,54000,
1466592728,0.007288,0.086544,0.001810,0.013230,54000,
1466592728,0.007288,0.086544,0.001812,0.013230,54000,
1466592729,0.007288,0.086544,0.001812,0.013230,54000,
1466592729,0.007288,0.086544,0.001810,0.012285,54000,
1466592729,0.007288,0.086544,0.001810,0.012285,54000,
1466592729,0.007288,0.086544,0.002718,0.013230,54000,
1466592730,0.007288,0.085342,0.001810,0.008505,54000,
1466592730,0.007288,0.085342,0.001810,0.012285,54000,
1466592730,0.007288,0.085342,0.002715,0.012285,54000,
1466592731,0.007288,0.085342,0.001812,0.012285,53000,
1466592731,0.007288,0.086544,0.001812,0.013230,53000,
1466592731,0.007288,0.086544,0.001810,0.013230,53000,
1466592732,0.007288,0.085342,0.001810,0.013230,53000,
1466592732,0.007288,0.085342,0.001812,0.013230,53000,
1466592732,0.007288,0.086544,0.001810,0.010395,53000,
1466592732,0.007288,0.085342,0.001812,0.011340,53000,
1466592733,0.007288,0.086544,0.002715,0.014175,54000,
1466592733,0.007288,0.085342,0.001810,0.014175,54000,
1466592733,0.007288,0.086544,0.001810,0.013230,54000,
1466592734,0.007288,0.086544,0.001810,0.012285,53000,
1466592734,0.007288,0.085342,0.001810,0.012285,53000,
1466592734,0.007288,0.085342,0.001810,0.013230,53000,
1466592735,0.007288,0.085342,0.002715,0.013230,53000,
1466592735,0.007288,0.087746,0.001810,0.009450,54000,
1466592735,0.007288,0.086544,0.002715,0.014175,54000,
1466592735,0.007288,0.086544,0.002718,0.013230,54000,
