timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469663075,0.448868,0.105776,0.055205,0.015990,54000,
1469663075,0.381555,0.097362,0.001812,0.015990,54000,
1469663076,1.155440,0.114190,0.021720,0.015990,54000,
1469663076,0.958360,0.115392,0.097740,0.017220,54000,
1469663076,0.007288,0.100968,0.001812,0.050085,54000,
1469663077,0.460299,0.112988,0.001812,0.096529,54000,
1469663077,0.474884,0.112988,0.001812,0.015990,55000,
1469663077,0.743675,0.103372,0.001812,0.017220,55000,
1469663077,0.718704,0.103372,0.001812,0.017220,55000,
1469663078,1.385440,0.099766,0.001812,0.015990,55000,
1469663078,1.200775,0.094958,0.001812,0.017220,55000,
1469663078,0.302120,0.092554,0.001812,0.017220,55000,
1469663079,0.426944,0.104574,0.001812,0.017220,55000,
1469663079,0.010932,0.097362,0.001812,0.041874,56000,
1469663079,0.344624,0.098564,0.019910,0.100584,56000,
1469663079,0.729275,0.133422,0.073305,0.015990,56000,
1469663080,0.648945,0.109382,0.101360,0.015990,55000,
1469663080,0.242165,0.126315,0.050680,0.115978,55000,
1469663080,0.692550,0.109382,0.055205,0.017220,55000,
1469663081,0.301774,0.104574,0.015385,0.130256,55000,
1469663081,0.584058,0.109382,0.065160,0.017220,58000,
1469663081,1.312938,0.131018,0.114030,0.017220,58000,
1469663081,0.411772,0.129816,0.071495,0.017220,58000,
1469663082,0.867300,0.105776,0.001812,0.017220,59000,
1469663082,0.467496,0.116594,0.001812,0.017220,59000,
1469663082,1.030221,0.129816,0.058825,0.017220,59000,
1469663083,1.369500,0.139432,0.047965,0.017220,59000,
1469663083,0.667940,0.139432,0.100455,0.017220,57000,
1469663083,0.536352,0.133422,0.088690,0.017220,57000,
1469663083,0.497394,0.117796,0.062445,0.017220,57000,
1469663084,0.040084,0.109382,0.028055,0.052781,57000,
1469663084,0.799594,0.131018,0.097740,0.068936,57000,
1469663084,0.578746,0.117796,0.044345,0.017220,57000,
1469663085,0.579360,0.096160,0.001812,0.017094,57000,
1469663085,0.008199,0.098564,0.001812,0.149500,56000,
1469663085,0.450774,0.118998,0.001812,0.028290,56000,
1469663085,0.777692,0.110584,0.010872,0.015990,56000,
1469663086,1.235852,0.153856,0.109505,0.017220,57000,
1469663086,1.626093,0.133422,0.086880,0.017220,57000,
1469663086,0.213380,0.105776,0.034390,0.015054,57000,
1469663087,0.126480,0.112988,0.045250,0.103550,57000,
1469663087,0.687375,0.137028,0.105885,0.017220,55000,
1469663087,0.631160,0.109382,0.012684,0.097328,55000,
1469663087,0.500892,0.109382,0.001812,0.017220,55000,
1469663088,0.839085,0.129816,0.039864,0.017220,57000,
1469663088,0.918216,0.151452,0.106790,0.017220,57000,
1469663088,1.234464,0.126210,0.074210,0.017192,57000,
1469663089,0.554472,0.118998,0.076020,0.017192,57000,
1469663089,0.311444,0.105776,0.045250,0.018816,55000,
1469663089,0.026622,0.105776,0.038052,0.109242,55000,
1469663089,0.771066,0.112988,0.105885,0.017192,55000,
1469663090,0.430461,0.109382,0.001812,0.017220,57000,
1469663090,0.955115,0.108180,0.036240,0.017192,57000,
1469663090,1.047360,0.135826,0.110410,0.015964,57000,
1469663091,1.299454,0.147846,0.084165,0.017192,57000,
1469663091,0.539630,0.123806,0.058695,0.017220,56000,
1469663091,0.114660,0.111786,0.019932,0.045240,56000,
1469663091,0.629706,0.104574,0.086976,0.078784,56000,
1469663092,0.541944,0.129816,0.043440,0.017192,56000,
1469663092,0.713452,0.105776,0.001812,0.017220,56000,
1469663092,0.642703,0.112988,0.001812,0.017192,56000,
1469663093,1.478700,0.141836,0.102265,0.017192,56000,
1469663093,0.996762,0.149048,0.075115,0.017192,57000,
1469663093,0.532916,0.120200,0.063350,0.017192,57000,
1469663093,0.130382,0.108180,0.021744,0.086240,57000,
1469663094,0.975204,0.126210,0.125795,0.022140,56000,
1469663094,0.483648,0.115392,0.022625,0.017220,56000,
1469663094,0.584698,0.114190,0.001812,0.017192,56000,
1469663095,0.864399,0.109382,0.016308,0.017192,56000,
1469663095,1.165954,0.145442,0.104980,0.017192,57000,
1469663095,1.546512,0.145442,0.096835,0.017192,57000,
1469663095,0.909430,0.121402,0.063210,0.017192,57000,
1469663096,0.385475,0.118998,0.057920,0.018225,55000,
1469663096,0.015487,0.104574,0.024462,0.079464,55000,
1469663096,0.775982,0.133422,0.105885,0.043050,55000,
1469663097,0.570528,0.117796,0.001812,0.017192,55000,
1469663097,0.765072,0.112988,0.026274,0.017192,57000,
1469663097,1.105830,0.153856,0.107695,0.017192,57000,
1469663097,0.861192,0.135826,0.088690,0.017192,57000,
1469663098,0.573504,0.121402,0.073305,0.017192,57000,
1469663098,0.535446,0.110584,0.054300,0.017192,57000,
1469663098,0.093730,0.109382,0.028055,0.066257,57000,
1469663099,0.658965,0.135826,0.122175,0.064012,57000,
1469663099,0.635800,0.115392,0.029865,0.017220,57000,
1469663099,0.761940,0.121402,0.001812,0.017192,57000,
1469663099,0.708554,0.114190,0.016308,0.017192,57000,
1469663100,1.238895,0.153856,0.104075,0.017192,57000,
1469663100,0.821338,0.123806,0.070590,0.017192,57000,
1469663100,0.536037,0.110584,0.061540,0.017220,57000,
1469663101,0.088270,0.108180,0.028055,0.050535,57000,
1469663101,0.602820,0.138230,0.101360,0.071398,57000,
1469663101,0.845859,0.138230,0.041630,0.017220,57000,
1469663101,0.775032,0.112988,0.001812,0.027016,57000,
1469663102,0.183848,0.131018,0.005430,0.179075,58000,
1469663102,1.486740,0.115392,0.099550,0.017192,58000,
1469663102,1.303238,0.152654,0.093215,0.017192,58000,
1469663103,0.728080,0.131018,0.074210,0.017192,58000,
1469663103,0.375498,0.116594,0.037105,0.015431,55000,
1469663103,0.008199,0.103372,0.038010,0.093280,55000,
1469663103,0.493952,0.128614,0.019910,0.017220,55000,
1469663104,0.584885,0.105776,0.001812,0.017192,56000,
1469663104,0.902458,0.115392,0.021744,0.017192,56000,
1469663104,1.197024,0.146644,0.107695,0.017192,56000,
1469663105,1.124821,0.141836,0.078735,0.017192,56000,
1469663105,0.936432,0.126210,0.071495,0.017192,58000,
1469663105,0.251160,0.111786,0.033485,0.034813,58000,
1469663105,0.143528,0.106978,0.071574,0.109728,58000,
1469663106,0.641248,0.134624,0.084165,0.017220,57000,
1469663106,0.783830,0.105776,0.001812,0.017192,57000,
1469663106,0.501507,0.117796,0.001812,0.017192,57000,
1469663107,0.934012,0.158664,0.093215,0.017192,57000,
1469663107,1.464960,0.131018,0.082355,0.017192,58000,
1469663107,0.724458,0.118998,0.050680,0.017192,58000,
1469663108,0.052838,0.098564,0.019026,0.017306,58000,
1469663108,0.008199,0.091352,0.010872,0.015120,55000,
1469663108,0.007288,0.090150,0.021744,0.009450,55000,
1469663108,0.007288,0.092554,0.001812,0.015120,55000,
1469663109,0.007288,0.093756,0.028055,0.014175,53000,
1469663109,0.007288,0.090150,0.001812,0.016065,53000,
1469663109,0.007288,0.090150,0.001812,0.014175,53000,
1469663110,0.006377,0.090150,0.028055,0.015120,53000,
1469663110,0.006377,0.088948,0.001812,0.015120,53000,
1469663110,0.007288,0.090150,0.019932,0.014175,53000,
1469663110,0.006377,0.090150,0.001812,0.008505,53000,
1469663111,0.006377,0.090150,0.028086,0.017010,53000,
1469663111,0.006377,0.088948,0.001812,0.014175,53000,
1469663111,0.006377,0.093756,0.019932,0.014175,53000,
1469663112,0.006377,0.093756,0.027150,0.015120,53000,
1469663112,0.006377,0.094958,0.008154,0.013230,52000,
1469663112,0.006377,0.088948,0.015402,0.014175,52000,
1469663113,0.006377,0.090150,0.018120,0.013230,52000,
1469663113,0.006377,0.090150,0.006342,0.010395,52000,
1469663113,0.006377,0.090150,0.027150,0.014175,52000,
1469663113,0.006377,0.090150,0.001812,0.014175,52000,
1469663114,0.006377,0.088948,0.019932,0.013230,52000,
1469663114,0.006377,0.092554,0.001812,0.014175,52000,
1469663114,0.351219,0.103372,0.071574,0.086100,52000,
1469663115,0.919370,0.140634,0.058825,0.015990,52000,
1469663115,0.642909,0.108180,0.001812,0.017192,54000,
1469663115,0.461280,0.117796,0.001812,0.015990,54000,
1469663115,1.211580,0.111786,0.082355,0.017192,54000,
1469663116,1.022028,0.152654,0.105885,0.017192,55000,
1469663116,0.886666,0.134624,0.069685,0.017192,55000,
1469663116,0.611144,0.118998,0.042535,0.017192,55000,
1469663117,0.334229,0.104574,0.038958,0.015990,55000,
1469663117,1.164768,0.125008,0.108600,0.015964,56000,
1469663117,0.534750,0.114190,0.005436,0.015964,56000,
1469663117,0.566080,0.116594,0.001812,0.015964,56000,
1469663118,1.011360,0.150250,0.095025,0.017192,58000,
1469663118,1.178922,0.132220,0.076020,0.017192,58000,
1469663118,0.666930,0.129816,0.073305,0.017192,58000,
1469663119,0.380033,0.110584,0.043440,0.030250,58000,
1469663119,0.008199,0.103372,0.025368,0.065780,58000,
1469663119,0.451088,0.126210,0.118555,0.067705,58000,
1469663119,0.669389,0.123806,0.026245,0.017192,58000,
1469663120,0.822825,0.115392,0.001812,0.017220,57000,
1469663120,0.601796,0.111786,0.015402,0.017220,57000,
1469663120,1.096000,0.138230,0.111315,0.017192,57000,
1469663121,1.038375,0.146644,0.088690,0.017192,57000,
1469663121,0.645780,0.121402,0.072400,0.017220,56000,
1469663121,0.533634,0.116594,0.062445,0.017220,56000,
1469663121,1.052192,0.131018,0.107695,0.017192,56000,
1469663122,0.492851,0.104574,0.012684,0.015990,56000,
1469663122,0.587834,0.116594,0.001812,0.017220,56000,
1469663122,0.714840,0.118998,0.032616,0.017192,56000,
1469663123,1.295838,0.159866,0.095025,0.017192,56000,
1469663123,0.892496,0.123806,0.074210,0.017192,56000,
1469663123,0.587718,0.122604,0.073305,0.017220,56000,
1469663123,0.574404,0.116594,0.065160,0.017220,56000,
1469663124,0.131950,0.099766,0.015402,0.029435,58000,
1469663124,0.294810,0.125008,0.104980,0.093632,58000,
1469663124,0.734615,0.117796,0.048870,0.017220,58000,
1469663125,0.479803,0.115392,0.001812,0.017220,58000,
1469663125,1.293630,0.158664,0.100455,0.017192,59000,
1469663125,1.193696,0.129816,0.095025,0.017192,59000,
1469663125,0.966320,0.129816,0.083260,0.017192,59000,
1469663126,0.752241,0.128614,0.065160,0.017220,55000,
1469663126,0.242436,0.112988,0.021744,0.027480,55000,
1469663126,0.008199,0.102170,0.063350,0.095526,55000,
1469663127,0.852576,0.123806,0.089595,0.017192,55000,
1469663127,0.607332,0.127412,0.005436,0.017192,56000,
1469663127,0.618120,0.114190,0.001812,0.017192,56000,
1469663127,0.731148,0.109382,0.042535,0.017192,56000,
1469663128,0.829840,0.133422,0.116745,0.017192,57000,
1469663128,0.771628,0.127412,0.067875,0.015964,57000,
1469663128,0.379126,0.114190,0.029865,0.017640,57000,
1469663129,0.020042,0.102170,0.057015,0.103984,57000,
1469663129,0.641235,0.126210,0.104075,0.017192,56000,
1469663129,0.585310,0.123806,0.012684,0.017192,56000,
1469663129,0.646926,0.120200,0.001812,0.079860,56000,
1469663130,0.281259,0.117796,0.045250,0.108416,57000,
1469663130,1.404921,0.149048,0.109505,0.017192,57000,
1469663130,0.882576,0.140634,0.076020,0.017192,57000,
1469663131,0.734872,0.120200,0.073305,0.017192,57000,
1469663131,0.391824,0.117796,0.041630,0.019152,59000,
1469663131,0.020976,0.106978,0.052490,0.099588,59000,
1469663131,0.898665,0.139432,0.093318,0.017220,59000,
1469663132,0.468905,0.117796,0.001812,0.017220,58000,
1469663132,0.937025,0.118998,0.001812,0.017192,58000,
1469663132,0.891135,0.153856,0.054300,0.017192,58000,
1469663133,1.251488,0.134624,0.100455,0.017192,58000,
1469663133,0.659362,0.129816,0.080545,0.017192,56000,
1469663133,0.448965,0.115392,0.066970,0.017220,56000,
1469663133,0.071969,0.109382,0.041630,0.105750,56000,
1469663134,0.811811,0.133422,0.055205,0.017192,56000,
1469663134,0.722939,0.109382,0.097740,0.017192,56000,
1469663134,0.674016,0.112988,0.001812,0.017220,56000,
1469663135,0.778755,0.121402,0.001812,0.017192,56000,
1469663135,1.084005,0.161068,0.063350,0.017192,60000,
1469663135,0.628563,0.125008,0.069685,0.017220,60000,
1469663135,0.453000,0.111786,0.074210,0.017192,60000,
1469663136,0.071058,0.104574,0.042535,0.061976,56000,
1469663136,0.336512,0.132220,0.021720,0.071398,56000,
1469663136,0.674713,0.117796,0.114030,0.017192,56000,
1469663137,0.826350,0.116594,0.026245,0.017220,56000,
1469663137,0.517897,0.108180,0.001812,0.017220,57000,
1469663137,1.264580,0.153856,0.013590,0.015964,57000,
1469663137,1.068630,0.134624,0.102265,0.017192,57000,
1469663138,1.093064,0.134624,0.094120,0.017192,55000,
1469663138,0.399330,0.117796,0.065160,0.021078,55000,
1469663138,0.071526,0.109382,0.021744,0.094800,55000,
1469663139,0.562324,0.116594,0.065160,0.017192,55000,
1469663139,0.498316,0.112988,0.001812,0.017220,58000,
1469663139,0.954275,0.111786,0.006342,0.017192,58000,
1469663139,0.814253,0.126210,0.059730,0.017192,58000,
1469663140,1.471050,0.132220,0.088690,0.017220,55000,
1469663140,0.121030,0.112988,0.058825,0.124608,55000,
1469663140,0.412216,0.110584,0.030804,0.051660,55000,
1469663141,0.590712,0.120200,0.009060,0.017192,55000,
1469663141,0.922778,0.115392,0.001812,0.023460,55000,
1469663141,0.017309,0.100968,0.027150,0.127880,55000,
1469663141,0.667528,0.128614,0.039820,0.017192,55000,
1469663142,0.619080,0.123806,0.082355,0.017220,58000,
1469663142,1.607363,0.111786,0.001812,0.017192,58000,
1469663142,1.641708,0.151452,0.057015,0.017192,58000,
1469663143,0.571686,0.161068,0.107695,0.017192,58000,
1469663143,0.320524,0.121402,0.057920,0.017220,57000,
1469663143,0.008199,0.106978,0.057920,0.032580,57000,
1469663143,0.808353,0.104574,0.025368,0.096363,57000,
1469663144,0.089866,0.143038,0.090500,0.042588,56000,
1469663144,0.398160,0.100968,0.066970,0.119790,56000,
1469663144,0.174840,0.096160,0.001812,0.034937,56000,
1469663145,0.523050,0.108180,0.001812,0.095940,56000,
1469663145,1.027170,0.115392,0.001812,0.017192,58000,
1469663145,1.143408,0.125008,0.065160,0.017192,58000,
1469663145,0.149240,0.121402,0.083260,0.020689,58000,
1469663146,0.770000,0.114190,0.046155,0.123375,56000,
1469663146,0.394616,0.106978,0.045250,0.017192,56000,
1469663146,0.858540,0.125008,0.047965,0.017192,56000,
1469663147,0.038514,0.109382,0.011778,0.035130,56000,
1469663147,1.011780,0.120200,0.026245,0.094958,58000,
1469663147,0.948192,0.129816,0.067875,0.017220,58000,
1469663147,0.525081,0.109382,0.099550,0.017192,58000,
1469663148,0.773932,0.098564,0.049775,0.017220,56000,
1469663148,0.190082,0.118998,0.001812,0.017192,56000,
1469663148,0.858312,0.129816,0.019910,0.017192,56000,
1469663149,1.236786,0.117796,0.066970,0.017192,56000,
1469663149,0.487428,0.109382,0.098645,0.017220,57000,
1469663149,0.747996,0.110584,0.012684,0.017220,57000,
1469663150,0.497014,0.116594,0.039820,0.017220,57000,
1469663150,0.598728,0.120200,0.042535,0.017192,56000,
1469663150,0.155736,0.106978,0.001812,0.045640,56000,
1469663150,0.790740,0.106978,0.022625,0.096096,56000,
1469663151,1.041400,0.141836,0.079640,0.015990,56000,
1469663151,0.518496,0.126210,0.103170,0.017192,56000,
1469663151,0.872154,0.103372,0.045250,0.017220,56000,
1469663152,0.454090,0.104574,0.001812,0.017192,56000,
1469663152,0.806208,0.118998,0.019910,0.017192,58000,
1469663152,1.156992,0.117796,0.076020,0.017192,58000,
1469663152,0.085281,0.129816,0.094120,0.046280,58000,
1469663153,0.976839,0.111786,0.015385,0.102935,58000,
1469663153,0.557001,0.106978,0.041630,0.017220,58000,
1469663153,0.704506,0.121402,0.043440,0.017192,58000,
1469663154,0.200732,0.110584,0.001812,0.062755,58000,
1469663154,0.793786,0.109382,0.019910,0.077553,59000,
1469663154,1.101144,0.140634,0.095930,0.017192,59000,
1469663154,0.540292,0.117796,0.094120,0.015964,59000,
1469663155,0.758028,0.097362,0.027150,0.017192,59000,
1469663155,0.034618,0.093756,0.001812,0.024885,59000,
1469663155,0.729855,0.109382,0.001812,0.110670,59000,
1469663155,0.417324,0.096160,0.001812,0.017192,59000,
1469663156,0.110075,0.093756,0.001812,0.065286,56000,
1469663156,0.425880,0.096160,0.001812,0.092400,56000,
1469663156,0.804322,0.093756,0.001812,0.017220,56000,
1469663157,0.083749,0.094958,0.001812,0.017192,56000,
1469663157,0.515320,0.100968,0.001812,0.104013,55000,
1469663157,0.513150,0.094958,0.001812,0.015964,55000,
1469663157,0.569430,0.096160,0.001812,0.017192,55000,
1469663158,0.008199,0.093756,0.001812,0.046741,55000,
1469663158,0.429400,0.093756,0.001812,0.108927,55000,
1469663158,0.665810,0.097362,0.001812,0.017220,55000,
1469663159,0.204590,0.092554,0.001812,0.015964,55000,
1469663159,0.361125,0.097362,0.001812,0.109728,55000,
1469663159,0.861681,0.099766,0.001812,0.017220,55000,
1469663159,0.093021,0.094958,0.001812,0.040180,55000,
1469663160,0.653695,0.100968,0.001812,0.083708,55000,
1469663160,0.532098,0.093756,0.001812,0.017220,55000,
1469663160,0.350532,0.093756,0.001812,0.017220,55000,
1469663161,0.247852,0.096160,0.001812,0.086868,55000,
1469663161,0.482532,0.100968,0.001812,0.054120,57000,
1469663161,0.826872,0.096160,0.001812,0.015964,57000,
1469663161,0.021864,0.092554,0.001812,0.020111,57000,
1469663162,0.312256,0.097362,0.001812,0.128817,57000,
1469663162,0.436692,0.096160,0.001812,0.017220,55000,
1469663162,0.556335,0.094958,0.001812,0.017192,55000,
1469663163,0.026419,0.094958,0.001812,0.032712,55000,
1469663163,0.519120,0.092554,0.001812,0.017220,56000,
1469663163,0.474575,0.097362,0.001812,0.017220,56000,
1469663163,0.231525,0.092554,0.001812,0.084508,56000,
1469663164,0.423801,0.097362,0.001812,0.043050,56000,
1469663164,0.024597,0.094958,0.001812,0.022460,54000,
1469663164,0.007288,0.087746,0.001812,0.014175,54000,
1469663165,0.007288,0.086544,0.001812,0.008505,54000,
1469663165,0.007288,0.086544,0.001812,0.017010,53000,
1469663165,0.006377,0.087746,0.001812,0.020790,53000,
1469663165,0.463216,0.096160,0.001812,0.098952,53000,
1469663166,0.007288,0.086544,0.001812,0.015120,53000,
1469663166,0.006377,0.086544,0.001812,0.014175,53000,
1469663166,0.007288,0.086544,0.001812,0.013230,53000,
1469663167,0.006377,0.085342,0.001812,0.013230,53000,
1469663167,0.006377,0.085342,0.001812,0.014175,52000,
1469663167,0.006377,0.088948,0.001812,0.017388,52000,
1469663168,0.006377,0.112988,0.001812,0.051324,52000,
1469663168,0.006377,0.117796,0.001812,0.065538,52000,
1469663168,0.006377,0.111786,0.001812,0.112464,52000,
1469663168,0.006377,0.112988,0.001812,0.105350,52000,
1469663169,0.006377,0.087746,0.001812,0.015120,52000,
1469663169,0.006377,0.086544,0.001812,0.013230,52000,
