timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468528760,0.113750,0.123806,0.090500,0.135960,54000,
1468528760,0.122892,0.115392,0.072400,0.022140,58000,
1468528760,1.388640,0.123806,0.072400,0.020349,58000,
1468528760,0.354114,0.116594,0.114030,0.110250,58000,
1468528761,0.103600,0.116594,0.041630,0.029520,57000,
1468528761,0.808567,0.105776,0.002718,0.017220,57000,
1468528761,0.537810,0.111786,0.002718,0.026858,57000,
1468528762,0.024597,0.096160,0.002718,0.068862,57000,
1468528762,0.007288,0.100968,0.002718,0.061550,59000,
1468528762,1.280904,0.185108,0.143148,0.017220,59000,
1468528762,0.904392,0.149048,0.099550,0.017220,59000,
1468528763,0.678732,0.135826,0.101360,0.017220,58000,
1468528763,0.742387,0.134624,0.101360,0.017220,58000,
1468528763,0.693500,0.128614,0.083260,0.017220,58000,
1468528764,0.997791,0.137028,0.129558,0.055335,58000,
1468528764,0.062859,0.111786,0.064255,0.108090,56000,
1468528764,0.317968,0.134624,0.057015,0.023420,56000,
1468528764,0.162890,0.094958,0.035295,0.068204,56000,
1468528765,0.008199,0.099766,0.002718,0.057857,55000,
1468528765,0.612701,0.131018,0.068780,0.028404,55000,
1468528765,0.023686,0.092554,0.006342,0.100737,55000,
1468528766,0.245390,0.102170,0.052490,0.066112,55000,
1468528766,0.008199,0.096160,0.001812,0.039392,58000,
1468528766,0.762216,0.133422,0.066065,0.026266,58000,
1468528766,0.101920,0.094958,0.012684,0.104625,58000,
1468528767,0.328440,0.123806,0.026274,0.018030,55000,
1468528767,0.008199,0.097362,0.058825,0.038280,55000,
1468528767,0.470448,0.096160,0.001812,0.089571,55000,
1468528768,0.091300,0.126210,0.064255,0.021318,55000,
1468528768,0.008253,0.091352,0.019005,0.091168,57000,
1468528768,0.545724,0.118998,0.001812,0.034440,57000,
1468528768,0.018220,0.109382,0.082355,0.030510,57000,
1468528769,0.244992,0.137028,0.034428,0.016730,55000,
1468528769,0.008199,0.091352,0.049775,0.041280,55000,
1468528769,0.391313,0.112988,0.001812,0.092400,55000,
1468528770,0.138472,0.116594,0.066970,0.019125,55000,
1468528770,0.056916,0.094958,0.019932,0.098982,54000,
1468528770,0.495945,0.109382,0.007248,0.027060,54000,
1468528770,0.176890,0.126210,0.100455,0.138635,54000,
1468528771,0.229075,0.116594,0.072400,0.022740,54000,
1468528771,0.230545,0.110584,0.105885,0.117766,54000,
1468528771,0.174840,0.098564,0.036200,0.021924,54000,
1468528772,0.260169,0.102170,0.003624,0.119850,54000,
1468528772,0.039173,0.092554,0.022625,0.041344,54000,
1468528772,0.096778,0.090150,0.024435,0.032256,54000,
1468528772,0.262900,0.098564,0.001812,0.101660,54000,
1468528773,0.126768,0.098564,0.021720,0.045640,54000,
1468528773,0.284888,0.092554,0.001812,0.098560,54000,
1468528773,0.395250,0.097362,0.024435,0.017220,54000,
1468528774,0.497552,0.092554,0.001812,0.017220,54000,
1468528774,0.220900,0.092554,0.021720,0.113454,54000,
1468528774,0.231594,0.099766,0.015385,0.020604,54000,
1468528774,0.339864,0.087746,0.006342,0.096264,54000,
1468528775,0.129472,0.096160,0.024435,0.024696,57000,
1468528775,0.347400,0.090150,0.001812,0.091884,57000,
1468528775,0.065870,0.099766,0.021720,0.032004,57000,
1468528776,0.531000,0.092554,0.001812,0.085342,57000,
1468528776,0.123453,0.103372,0.047965,0.045000,55000,
1468528776,0.208146,0.144240,0.088690,0.019601,55000,
1468528776,0.007304,0.094958,0.048870,0.109798,55000,
1468528777,0.527250,0.106978,0.008154,0.025830,55000,
1468528777,0.018220,0.127412,0.073305,0.035070,55000,
1468528777,0.292264,0.094958,0.001812,0.102795,55000,
1468528778,0.289421,0.127412,0.048870,0.024360,55000,
1468528778,0.007288,0.120200,0.087785,0.068204,54000,
1468528778,0.537570,0.128614,0.094120,0.081312,54000,
1468528778,0.109123,0.133422,0.085975,0.024354,54000,
1468528779,0.025704,0.091352,0.017195,0.108171,55000,
1468528779,0.518094,0.114190,0.007248,0.017220,55000,
1468528779,0.259216,0.096160,0.002718,0.100018,55000,
1468528780,0.231902,0.132330,0.047060,0.017565,55000,
1468528780,0.078625,0.090150,0.032580,0.091980,54000,
1468528780,0.736134,0.117796,0.001812,0.017220,54000,
1468528780,0.068250,0.103372,0.082355,0.034464,54000,
1468528781,0.315840,0.097362,0.002718,0.094010,55000,
1468528781,0.281736,0.131018,0.045250,0.017580,55000,
1468528781,0.007288,0.091352,0.033485,0.065325,55000,
1468528782,0.471420,0.117796,0.001812,0.057857,55000,
1468528782,0.060060,0.112988,0.071495,0.027352,54000,
1468528782,0.130707,0.094958,0.007248,0.097328,54000,
1468528782,0.407785,0.135826,0.027150,0.017164,54000,
1468528783,0.667348,0.108180,0.001812,0.046778,56000,
1468528783,0.075530,0.123806,0.080545,0.110016,56000,
1468528783,0.499902,0.114190,0.066065,0.024600,56000,
1468528784,0.108206,0.111786,0.101360,0.123660,56000,
1468528784,0.309700,0.093756,0.038915,0.017220,55000,
1468528784,0.171304,0.099766,0.013590,0.104811,55000,
1468528784,0.309075,0.093756,0.014496,0.021816,55000,
1468528785,0.235500,0.098564,0.009060,0.107442,55000,
1468528785,0.192700,0.098564,0.029865,0.027439,55000,
