timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469655700,0.328320,0.123806,0.053395,0.015990,54000,
1469655701,0.046461,0.092554,0.001812,0.068139,54000,
1469655701,0.834120,0.103372,0.031675,0.052933,54000,
1469655701,0.711004,0.125008,0.088690,0.017220,53000,
1469655701,0.062859,0.100968,0.011778,0.085500,53000,
1469655702,0.666792,0.108180,0.001812,0.017220,53000,
1469655702,0.558420,0.105776,0.001812,0.017220,54000,
1469655702,0.571896,0.097362,0.001812,0.015990,54000,
1469655703,0.952070,0.096160,0.001812,0.017220,54000,
1469655703,1.578191,0.094958,0.001812,0.015964,54000,
1469655703,0.398985,0.098564,0.001812,0.055728,55000,
1469655703,0.008199,0.118998,0.001812,0.158440,55000,
1469655704,0.007288,0.092554,0.001812,0.039280,55000,
1469655704,0.007288,0.102170,0.001812,0.091696,58000,
1469655704,1.392069,0.128614,0.063350,0.029520,58000,
1469655705,0.917539,0.140634,0.094120,0.017220,58000,
1469655705,0.568564,0.108180,0.073305,0.017220,58000,
1469655705,0.507252,0.120200,0.095025,0.026136,56000,
1469655705,0.473220,0.114190,0.054300,0.050316,56000,
1469655706,0.257310,0.100968,0.019005,0.113460,56000,
1469655706,0.578485,0.126210,0.069685,0.017220,58000,
1469655706,1.207696,0.134624,0.123985,0.015990,58000,
1469655707,0.400840,0.118998,0.069685,0.017220,58000,
1469655707,0.780316,0.117796,0.001812,0.017220,58000,
1469655707,0.571538,0.104574,0.001812,0.017220,57000,
1469655707,0.981078,0.151452,0.062445,0.017220,57000,
1469655708,1.295490,0.122604,0.051585,0.015964,57000,
1469655708,1.759150,0.143038,0.089595,0.017220,57000,
1469655708,0.900068,0.133422,0.099550,0.017220,57000,
1469655709,0.448725,0.103372,0.066065,0.017220,57000,
1469655709,0.802368,0.129816,0.103170,0.066472,57000,
1469655709,0.371316,0.098564,0.011778,0.088704,56000,
1469655709,0.129500,0.097362,0.001812,0.053904,56000,
1469655710,0.418176,0.116594,0.001812,0.066474,56000,
1469655710,0.454116,0.109382,0.001812,0.017220,56000,
1469655710,0.804071,0.150250,0.028960,0.015990,56000,
1469655711,0.917139,0.146644,0.107695,0.017220,56000,
1469655711,1.188837,0.127412,0.084165,0.017220,56000,
1469655711,0.542694,0.127412,0.067725,0.017220,55000,
1469655711,0.094640,0.112988,0.023530,0.096695,55000,
1469655712,0.596194,0.117796,0.085070,0.039360,55000,
1469655712,0.124807,0.129816,0.060635,0.134096,55000,
1469655712,0.626430,0.115392,0.001812,0.017220,55000,
1469655713,1.574100,0.131018,0.092310,0.017220,55000,
1469655713,1.458420,0.151452,0.096835,0.017220,55000,
1469655713,0.838880,0.127412,0.062445,0.017220,57000,
1469655713,0.041040,0.102170,0.020838,0.038684,57000,
1469655714,0.343672,0.102170,0.056110,0.085260,57000,
1469655714,0.548352,0.139432,0.105651,0.073206,56000,
1469655714,0.356376,0.105776,0.005436,0.087472,56000,
1469655715,0.441159,0.120200,0.001812,0.017220,56000,
1469655715,1.249858,0.120200,0.044345,0.017220,56000,
1469655715,0.852720,0.158664,0.088690,0.017220,60000,
1469655715,1.170048,0.126210,0.084165,0.017220,60000,
1469655716,0.067340,0.109382,0.024462,0.075375,60000,
1469655716,0.565632,0.118998,0.073386,0.043085,55000,
1469655716,0.287976,0.127412,0.068780,0.157430,55000,
1469655717,0.399608,0.110584,0.001812,0.025830,55000,
