timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468551052,0.007288,0.128614,0.088690,0.094276,58000,
1468551052,0.796767,0.111786,0.074210,0.049240,57000,
1468551052,0.710532,0.121402,0.062445,0.017220,57000,
1468551052,0.079257,0.127412,0.094120,0.139202,57000,
1468551053,0.622710,0.105776,0.066065,0.055395,57000,
1468551053,0.561495,0.109382,0.001812,0.017220,55000,
1468551053,0.079257,0.096160,0.001812,0.033108,55000,
1468551054,0.007288,0.099766,0.001812,0.102816,55000,
1468551054,1.068795,0.149048,0.005436,0.017220,61000,
1468551054,1.987290,0.149048,0.085975,0.017192,61000,
1468551054,0.600588,0.138230,0.078735,0.017220,61000,
1468551055,0.667281,0.125008,0.095025,0.017220,61000,
1468551055,0.541479,0.097362,0.048870,0.017220,57000,
1468551055,0.975328,0.125008,0.049775,0.017220,57000,
1468551056,0.108409,0.134624,0.143148,0.044075,57000,
1468551056,0.008199,0.125008,0.073305,0.188082,55000,
1468551056,0.286552,0.140751,0.107695,0.045066,55000,
1468551056,0.008199,0.098564,0.056110,0.087612,55000,
1468551057,0.289408,0.132330,0.079640,0.102256,55000,
1468551057,0.171990,0.122604,0.105885,0.021800,55000,
1468551057,0.243460,0.114190,0.034428,0.105930,55000,
1468551058,0.552774,0.129816,0.111315,0.016352,55000,
1468551058,0.391146,0.139432,0.089595,0.078848,55000,
1468551058,0.165217,0.111786,0.087785,0.021420,55000,
1468551058,0.302720,0.120200,0.052490,0.102942,55000,
1468551059,0.480225,0.128614,0.105885,0.021744,55000,
1468551059,0.007288,0.100968,0.066065,0.087108,54000,
1468551059,0.450858,0.140751,0.089595,0.054164,54000,
1468551060,0.098119,0.106978,0.092310,0.028404,54000,
1468551060,0.007288,0.131018,0.062445,0.131157,55000,
1468551060,0.488516,0.133422,0.108600,0.018240,55000,
1468551060,0.054660,0.097362,0.058825,0.069680,55000,
1468551061,0.257040,0.137028,0.077830,0.138096,55000,
1468551061,0.070686,0.123909,0.037105,0.109610,54000,
1468551061,0.740480,0.129816,0.116745,0.018000,54000,
1468551062,0.019131,0.094958,0.066970,0.057710,54000,
1468551062,0.323745,0.135826,0.092310,0.108504,55000,
1468551062,0.331968,0.115392,0.095025,0.017220,55000,
1468551062,0.722400,0.096160,0.047060,0.017220,55000,
1468551063,0.026419,0.096160,0.027180,0.093541,55000,
1468551063,0.529276,0.091352,0.010872,0.019392,55000,
1468551063,0.098975,0.097362,0.011778,0.092502,55000,
1468551064,0.354502,0.092554,0.024462,0.025916,55000,
1468551064,0.192924,0.096160,0.001812,0.089528,54000,
1468551064,0.361152,0.088948,0.019932,0.026519,54000,
1468551064,0.240284,0.100968,0.001812,0.092477,54000,
1468551065,0.305592,0.102170,0.001812,0.107184,54000,
1468551065,0.096696,0.092554,0.019910,0.051658,54000,
1468551065,0.390978,0.098564,0.001812,0.072629,54000,
1468551066,0.109976,0.096160,0.024462,0.066965,54000,
1468551066,0.350025,0.094958,0.001812,0.052933,54000,
1468551066,0.081969,0.094958,0.019932,0.086625,54000,
1468551066,0.423157,0.097362,0.001812,0.029520,54000,
1468551067,0.061439,0.091352,0.020838,0.103500,54000,
1468551067,0.388050,0.097362,0.008154,0.017220,54000,
1468551067,0.082810,0.092554,0.018120,0.110880,54000,
1468551068,0.438892,0.097362,0.019026,0.017220,54000,
1468551068,0.655545,0.115392,0.093215,0.017220,55000,
1468551068,0.644000,0.133533,0.091405,0.018015,55000,
1468551068,0.393589,0.105776,0.024462,0.025830,55000,
1468551069,0.070980,0.120300,0.063350,0.043470,55000,
1468551069,0.434765,0.096160,0.001812,0.067705,55000,
1468551069,0.430659,0.129816,0.064255,0.023720,55000,
1468551070,0.019131,0.109382,0.067875,0.129840,55000,
1468551070,0.490941,0.138230,0.092310,0.017220,54000,
1468551070,0.074702,0.106978,0.065160,0.034335,54000,
1468551070,0.111360,0.097362,0.001812,0.092983,54000,
1468551071,0.400260,0.123909,0.054300,0.022154,54000,
1468551071,0.007288,0.091352,0.028960,0.084700,56000,
1468551071,0.749982,0.117796,0.012684,0.017220,56000,
1468551072,0.168480,0.096160,0.001812,0.111879,56000,
1468551072,0.273170,0.126315,0.060635,0.016030,54000,
1468551072,0.007288,0.091352,0.015402,0.076836,54000,
1468551072,0.353192,0.111786,0.001812,0.057857,54000,
1468551073,0.124670,0.111786,0.079640,0.031560,54000,
1468551073,0.253667,0.096160,0.001812,0.084910,56000,
1468551073,0.454152,0.125112,0.055205,0.034048,56000,
1468551074,0.007288,0.096160,0.027150,0.094680,56000,
1468551074,0.322790,0.122604,0.001812,0.044280,54000,
1468551074,0.151226,0.099766,0.079640,0.030990,54000,
1468551074,0.285300,0.098564,0.001812,0.082544,54000,
1468551075,0.436464,0.122604,0.070590,0.066257,54000,
1468551075,0.399360,0.115392,0.078735,0.075152,55000,
1468551075,0.291312,0.094958,0.049775,0.054090,55000,
1468551076,0.023686,0.093756,0.026245,0.084726,55000,
1468551076,0.405820,0.093756,0.001812,0.029520,54000,
1468551076,0.053418,0.097362,0.019932,0.100125,54000,
1468551076,0.447750,0.096160,0.007248,0.017220,54000,
1468551077,0.054660,0.097362,0.015402,0.103500,54000,
1468551077,0.447688,0.092554,0.017214,0.017192,54000,
1468551077,0.050960,0.098564,0.009060,0.095592,54000,
1468551078,0.465312,0.090150,0.019932,0.023840,54000,
1468551078,0.078862,0.096160,0.002718,0.089551,54000,
1468551078,0.437241,0.092554,0.023530,0.026634,54000,
1468551078,0.341250,0.096160,0.019932,0.030375,54000,
1468551079,0.228663,0.092554,0.001812,0.093632,54000,
1468551079,0.241500,0.097362,0.024435,0.045000,54000,
1468551079,0.350336,0.094958,0.002718,0.073920,54000,
1468551080,0.143752,0.096160,0.019932,0.061765,54000,
1468551080,0.386514,0.097362,0.001812,0.055395,54000,
1468551080,0.221028,0.102170,0.076925,0.089665,54000,
1468551080,0.493350,0.128614,0.089595,0.046740,54000,
1468551081,0.218785,0.125112,0.073305,0.034912,54000,
1468551081,0.007288,0.094958,0.028055,0.111356,55000,
1468551081,0.450774,0.121402,0.043440,0.020400,55000,
1468551082,0.016398,0.104574,0.035295,0.091676,55000,
1468551082,0.307707,0.123909,0.084165,0.036630,54000,
1468551082,0.007288,0.127412,0.095930,0.120328,54000,
1468551082,0.651085,0.145442,0.088690,0.016590,54000,
1468551083,0.018220,0.094958,0.035295,0.045637,54000,
1468551083,0.306828,0.094958,0.001812,0.076384,55000,
1468551083,0.266950,0.128614,0.065160,0.027200,55000,
1468551084,0.007288,0.091352,0.010872,0.108272,55000,
1468551084,0.407680,0.121402,0.017214,0.017220,54000,
1468551084,0.113584,0.097362,0.059730,0.051750,54000,
1468551084,0.334600,0.100968,0.001812,0.059088,54000,
1468551085,0.450347,0.128614,0.073305,0.024591,54000,
1468551085,0.007288,0.094958,0.012684,0.119464,55000,
1468551085,0.050050,0.090150,0.043440,0.063135,55000,
1468551086,0.430976,0.115392,0.001812,0.050471,55000,
1468551086,0.240465,0.109382,0.073305,0.030051,54000,
1468551086,0.007288,0.098564,0.009060,0.102951,54000,
1468551086,0.549630,0.125112,0.021744,0.019552,54000,
1468551087,0.068250,0.091352,0.057920,0.037810,54000,
1468551087,0.109386,0.098564,0.001812,0.092340,55000,
1468551087,0.455748,0.121402,0.065160,0.045000,55000,
1468551088,0.211988,0.104574,0.087785,0.085008,55000,
1468551088,0.393872,0.118998,0.075198,0.065134,55000,
1468551088,0.256770,0.098564,0.062445,0.064012,55000,
1468551088,0.149935,0.093756,0.021720,0.065134,55000,
1468551089,0.103950,0.096160,0.026274,0.081144,55000,
1468551089,0.377524,0.096160,0.001812,0.029520,55000,
1468551089,0.062377,0.097362,0.019932,0.096922,55000,
1468551090,0.417640,0.094958,0.012684,0.017220,55000,
1468551090,0.055260,0.098564,0.014496,0.104625,55000,
1468551090,0.451815,0.092554,0.015402,0.017164,55000,
1468551090,0.060060,0.092554,0.006342,0.099354,55000,
1468551091,0.410935,0.096160,0.024435,0.021420,55000,
1468551091,0.078260,0.088948,0.004530,0.088692,55000,
1468551091,0.428280,0.100968,0.024435,0.032424,55000,
1468551092,0.062356,0.092554,0.001812,0.082524,55000,
1468551092,0.439215,0.102170,0.024462,0.032538,55000,
1468551092,0.141512,0.093756,0.001812,0.091168,55000,
1468551092,0.218312,0.096160,0.001812,0.078848,55000,
1468551093,0.330030,0.100968,0.063350,0.103182,55000,
1468551093,0.008199,0.126210,0.093215,0.151905,55000,
1468551093,0.283696,0.132330,0.078735,0.027950,55000,
1468551094,0.007288,0.090150,0.027150,0.100737,55000,
1468551094,0.441900,0.104574,0.028055,0.017122,54000,
1468551094,0.133298,0.114190,0.050680,0.033635,54000,
1468551094,0.043146,0.096160,0.002718,0.087673,54000,
1468551095,0.546984,0.141836,0.065160,0.035402,54000,
1468551095,0.020953,0.116594,0.093215,0.087462,58000,
1468551095,0.305598,0.126210,0.085975,0.049240,58000,
1468551096,0.007288,0.094958,0.004530,0.098296,58000,
1468551096,0.524020,0.118998,0.036200,0.018330,55000,
1468551096,0.079170,0.103372,0.047965,0.040795,55000,
1468551096,0.079292,0.096160,0.002718,0.094770,55000,
1468551097,0.503100,0.120200,0.060635,0.023028,55000,
1468551097,0.011843,0.091352,0.019026,0.081607,54000,
1468551097,0.284888,0.109382,0.001812,0.044280,54000,
1468551098,0.247242,0.105776,0.077830,0.030990,54000,
1468551098,0.109504,0.098564,0.002718,0.082544,55000,
1468551098,0.703490,0.126315,0.060635,0.021600,55000,
1468551098,0.037351,0.094958,0.019910,0.106600,55000,
1468551099,0.209760,0.093756,0.069685,0.027135,55000,
1468551099,0.007288,0.094958,0.002718,0.100224,54000,
1468551099,0.502524,0.129816,0.050680,0.017790,54000,
1468551100,0.040084,0.093756,0.028960,0.086480,54000,
1468551100,0.529000,0.105776,0.009966,0.017220,55000,
1468551100,0.204054,0.117796,0.108600,0.113625,55000,
1468551100,0.494880,0.112988,0.059730,0.017094,55000,
1468551101,0.138570,0.110584,0.100455,0.107920,55000,
1468551101,0.383460,0.092554,0.036200,0.027600,55000,
1468551101,0.076440,0.097362,0.002718,0.102051,55000,
1468551102,0.365574,0.092554,0.019932,0.033582,55000,
1468551102,0.066430,0.099766,0.002718,0.094484,55000,
1468551102,0.363154,0.094958,0.024462,0.043548,55000,
1468551102,0.266490,0.102170,0.019932,0.041656,55000,
1468551103,0.136072,0.093756,0.001812,0.081312,55000,
1468551103,0.299493,0.096160,0.022650,0.068580,55000,
1468551103,0.255553,0.094958,0.002718,0.062781,55000,
1468551104,0.105450,0.092554,0.019910,0.123522,55000,
1468551104,0.277032,0.097362,0.020838,0.040630,55000,
1468551104,0.044639,0.097362,0.015402,0.126556,54000,
1468551104,0.212296,0.098564,0.015402,0.019686,54000,
1468551105,0.062859,0.091352,0.007248,0.105730,54000,
1468551105,0.361212,0.102170,0.015402,0.017220,54000,
1468551105,0.093425,0.090150,0.007248,0.108000,54000,
1468551106,0.409464,0.098564,0.039820,0.026796,54000,
1468551106,0.133298,0.121503,0.094120,0.142800,54000,
1468551106,0.483383,0.146644,0.091405,0.017790,55000,
1468551106,0.434826,0.099766,0.020838,0.017220,55000,
1468551107,0.320760,0.120200,0.066970,0.043880,55000,
1468551107,0.015487,0.096160,0.002718,0.117612,56000,
1468551107,0.425097,0.138345,0.060635,0.022154,56000,
1468551108,0.029152,0.116594,0.082355,0.105600,56000,
1468551108,0.486455,0.129816,0.098645,0.017220,56000,
1468551108,0.376101,0.114190,0.062445,0.044940,55000,
1468551108,0.008199,0.097362,0.002718,0.093366,55000,
1468551109,0.528650,0.133422,0.065160,0.022900,55000,
1468551109,0.021864,0.092554,0.019932,0.086317,56000,
1468551109,0.489059,0.118998,0.018120,0.017220,56000,
1468551110,0.007288,0.098564,0.002718,0.097200,56000,
1468551110,0.478406,0.123806,0.066970,0.016845,54000,
1468551110,0.016398,0.096160,0.012684,0.099354,54000,
1468551110,0.507870,0.133422,0.035334,0.017220,54000,
1468551111,0.166712,0.091352,0.045250,0.055756,54000,
1468551111,0.032130,0.100968,0.002718,0.091168,56000,
1468551111,0.440370,0.112988,0.069685,0.027650,56000,
1468551112,0.017309,0.097362,0.009060,0.096363,56000,
