timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468677816,0.025508,0.093756,0.001812,0.035834,54000,
1468677816,0.062628,0.099766,0.001812,0.096832,54000,
1468677816,1.320052,0.108180,0.019910,0.017192,55000,
1468677817,0.263520,0.109382,0.001812,0.021060,55000,
1468677817,0.007288,0.094958,0.001812,0.090384,55000,
1468677817,0.585291,0.103372,0.001812,0.077553,55000,
1468677817,1.573110,0.115392,0.001812,0.017192,59000,
1468677818,0.993950,0.097362,0.001812,0.017192,59000,
1468677818,0.603134,0.104574,0.001812,0.017192,59000,
1468677818,0.083720,0.096160,0.001812,0.026832,55000,
1468677819,0.008199,0.099766,0.001812,0.080422,55000,
1468677819,1.415287,0.122604,0.015402,0.040590,55000,
1468677819,1.821560,0.146644,0.097740,0.017192,55000,
1468677819,0.798790,0.102170,0.066970,0.017192,56000,
1468677820,0.074277,0.125008,0.096835,0.118830,56000,
1468677820,0.770847,0.126210,0.084165,0.017192,56000,
1468677820,1.115008,0.144240,0.088690,0.017192,58000,
1468677821,0.827172,0.122604,0.094120,0.017192,58000,
1468677821,1.813028,0.147846,0.052548,0.017192,58000,
1468677821,0.959031,0.139548,0.099550,0.017192,58000,
1468677821,0.913836,0.112988,0.068780,0.017192,56000,
1468677822,0.339025,0.106978,0.059730,0.104060,56000,
1468677822,0.519270,0.127412,0.027150,0.017192,56000,
1468677822,0.923454,0.122604,0.124890,0.017192,56000,
1468677823,0.758703,0.144240,0.038915,0.017192,58000,
1468677823,1.408946,0.144240,0.115968,0.017192,58000,
1468677823,0.603651,0.121402,0.100455,0.017192,58000,
1468677823,0.587500,0.111786,0.036200,0.017192,56000,
1468677824,0.127400,0.126210,0.076020,0.104195,56000,
1468677824,0.661988,0.110584,0.046155,0.046740,56000,
1468677824,0.730908,0.133422,0.056110,0.017192,56000,
1468677825,0.808632,0.126210,0.108600,0.017220,59000,
1468677825,1.076416,0.152654,0.057078,0.017192,59000,
1468677825,0.944566,0.139432,0.107695,0.017192,59000,
1468677825,0.551430,0.126210,0.064255,0.017192,57000,
1468677826,0.893228,0.102170,0.073305,0.017192,57000,
1468677826,0.514083,0.102170,0.025340,0.017192,57000,
1468677826,0.875502,0.127412,0.110532,0.017192,57000,
1468677827,0.800881,0.132220,0.038010,0.017192,59000,
1468677827,1.483452,0.149048,0.083352,0.017192,59000,
1468677827,0.649400,0.144240,0.101360,0.017192,59000,
1468677827,0.977320,0.109382,0.044345,0.017192,57000,
1468677828,0.445809,0.122604,0.095025,0.017192,57000,
1468677828,0.822096,0.110584,0.039820,0.017192,57000,
1468677828,0.644960,0.122604,0.059796,0.017192,57000,
1468677829,0.673725,0.127412,0.095025,0.017192,58000,
1468677829,0.796224,0.150250,0.110410,0.017192,58000,
1468677829,0.760800,0.118998,0.065160,0.017192,58000,
1468677829,0.361935,0.117796,0.062445,0.044538,56000,
1468677830,0.464520,0.123806,0.070590,0.098560,56000,
1468677830,0.625280,0.114190,0.030770,0.017192,56000,
1468677830,0.666304,0.123806,0.112344,0.017192,56000,
1468677831,0.709590,0.126210,0.041630,0.017192,58000,
1468677831,1.311910,0.155058,0.099660,0.017192,58000,
1468677831,0.733654,0.140634,0.095025,0.017192,58000,
1468677831,1.016400,0.103372,0.049775,0.018420,57000,
1468677832,0.108290,0.134736,0.095025,0.086268,57000,
1468677832,0.236096,0.105776,0.030770,0.109648,57000,
1468677832,0.932877,0.125008,0.048870,0.017192,57000,
1468677833,0.797640,0.144240,0.038052,0.017192,59000,
1468677833,1.342602,0.152654,0.116745,0.017192,59000,
1468677833,0.654264,0.122604,0.092310,0.017192,59000,
1468677833,0.913330,0.117796,0.052490,0.017192,57000,
1468677834,0.364770,0.117796,0.080545,0.092400,57000,
1468677834,0.651728,0.117796,0.025368,0.017220,57000,
1468677834,0.746199,0.133422,0.104980,0.017192,57000,
1468677835,0.924846,0.129816,0.063350,0.017192,58000,
1468677835,1.055920,0.149048,0.079728,0.017192,58000,
1468677835,0.787845,0.134624,0.108600,0.017192,58000,
1468677835,0.837108,0.111786,0.061540,0.017192,57000,
1468677836,0.483966,0.127412,0.083260,0.051600,57000,
1468677836,0.493933,0.129816,0.043440,0.017192,57000,
1468677836,0.904790,0.123806,0.106002,0.017192,57000,
1468677837,0.757272,0.145442,0.026274,0.017192,58000,
1468677837,1.305030,0.149048,0.107814,0.017192,58000,
1468677837,0.553554,0.118998,0.097740,0.017192,58000,
1468677837,1.037900,0.125008,0.035295,0.017192,57000,
1468677838,0.258995,0.115392,0.095025,0.097249,57000,
1468677838,0.875136,0.120200,0.038915,0.017192,57000,
1468677838,0.688748,0.120200,0.082355,0.017192,57000,
1468677839,0.646990,0.123806,0.068780,0.017192,58000,
1468677839,0.969650,0.144240,0.063420,0.017192,58000,
