timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463563465,0.578842,0.150250,0.072400,0.017220,54000,
1463563466,0.683050,0.134624,0.042535,0.017220,61000,
1463563466,2.023632,0.108180,0.101360,0.017220,61000,
1463563466,0.419684,0.133422,0.069685,0.017220,61000,
1463563466,0.358265,0.114190,0.011778,0.017220,57000,
1463563467,0.333776,0.092554,0.002718,0.017220,57000,
1463563467,0.732976,0.110584,0.002715,0.017220,57000,
1463563467,0.758268,0.103372,0.002718,0.017220,57000,
1463563468,1.604940,0.103372,0.002718,0.017192,63000,
1463563468,1.725365,0.100968,0.001812,0.017192,63000,
1463563468,1.639830,0.097362,0.002718,0.017192,63000,
1463563468,0.897036,0.094958,0.002718,0.017220,57000,
1463563469,0.398180,0.092554,0.002718,0.017220,57000,
1463563469,0.384992,0.110584,0.001812,0.031148,57000,
1463563469,0.008199,0.098564,0.001812,0.122040,57000,
1463563470,1.586520,0.121402,0.085070,0.017220,60000,
1463563470,0.972648,0.140634,0.079640,0.017220,60000,
1463563470,1.537871,0.133422,0.098645,0.017220,60000,
1463563470,0.690616,0.140634,0.104075,0.017220,58000,
1463563471,1.183500,0.115392,0.009050,0.017192,58000,
1463563471,0.672889,0.105776,0.002718,0.017220,58000,
1463563471,0.649350,0.126210,0.002718,0.017220,58000,
1463563471,0.630135,0.122604,0.002718,0.017220,58000,
1463563472,0.777600,0.105776,0.020815,0.017220,58000,
1463563472,0.954345,0.129816,0.092310,0.017220,58000,
1463563472,0.859335,0.125008,0.031675,0.017220,57000,
1463563473,0.526470,0.115392,0.049775,0.017220,57000,
1463563473,0.582774,0.103372,0.054300,0.017220,57000,
1463563473,0.518804,0.121402,0.094120,0.017220,57000,
1463563474,0.067340,0.118998,0.067875,0.032835,55000,
1463563474,0.008199,0.087746,0.002718,0.012285,55000,
1463563474,0.007288,0.106978,0.007240,0.102951,55000,
1463563474,0.920304,0.122604,0.047060,0.017220,56000,
1463563475,0.168350,0.122604,0.081450,0.033920,56000,
1463563475,0.007288,0.091352,0.001812,0.020790,56000,
1463563475,0.007288,0.090150,0.001812,0.013230,56000,
1463563476,0.007288,0.092554,0.001812,0.013230,54000,
1463563476,0.007288,0.132220,0.001810,0.143780,54000,
1463563476,0.885444,0.110584,0.009966,0.017220,54000,
1463563476,1.036728,0.127412,0.083260,0.017192,59000,
1463563477,1.735680,0.099766,0.052490,0.017220,59000,
1463563477,0.668053,0.092554,0.001812,0.017220,59000,
1463563477,0.535760,0.098564,0.002718,0.017220,59000,
1463563478,0.486096,0.092554,0.027150,0.017220,56000,
1463563478,1.331538,0.091352,0.001810,0.017220,56000,
1463563478,1.067073,0.091352,0.019910,0.017220,56000,
1463563478,0.668646,0.090150,0.076925,0.017220,58000,
1463563479,0.748275,0.132220,0.099550,0.017220,58000,
1463563479,0.486912,0.134624,0.041630,0.017220,58000,
1463563479,1.117149,0.114190,0.041630,0.017220,58000,
1463563480,1.426000,0.149048,0.093215,0.017220,60000,
1463563480,0.835812,0.133422,0.088690,0.017220,60000,
1463563480,0.969804,0.116594,0.048870,0.017192,60000,
1463563480,0.655128,0.134624,0.080545,0.027048,59000,
1463563481,0.057834,0.118998,0.080545,0.141520,59000,
1463563481,0.713920,0.106978,0.002718,0.017220,59000,
1463563481,0.495880,0.102170,0.002718,0.017220,59000,
1463563482,0.062790,0.123806,0.057920,0.166002,56000,
1463563482,1.251741,0.135826,0.073143,0.017220,56000,
1463563482,0.490281,0.105776,0.026245,0.017220,56000,
1463563482,0.535680,0.100968,0.001812,0.017925,56000,
1463563483,0.021864,0.099766,0.001812,0.150870,56000,
1463563483,0.688382,0.114190,0.001810,0.036900,56000,
1463563483,0.576663,0.100968,0.019910,0.017220,56000,
1463563484,0.503385,0.125008,0.026274,0.017220,56000,
1463563484,0.120120,0.104574,0.123080,0.017676,56000,
1463563484,0.007296,0.099766,0.001812,0.094786,56000,
1463563484,0.861214,0.121402,0.001812,0.017220,57000,
1463563485,0.931860,0.133422,0.037105,0.017220,57000,
1463563485,1.574958,0.141836,0.092310,0.017220,57000,
1463563485,0.130416,0.120200,0.100455,0.142560,57000,
1463563486,0.715088,0.132220,0.020815,0.017220,57000,
1463563486,0.936540,0.133422,0.101360,0.017220,57000,
1463563486,0.713060,0.122604,0.075852,0.017220,57000,
1463563486,0.985320,0.133422,0.038915,0.017220,56000,
1463563487,0.279378,0.110584,0.125795,0.073206,56000,
1463563487,0.008199,0.115392,0.028055,0.203490,56000,
1463563487,0.596194,0.103372,0.043440,0.017220,56000,
1463563488,0.660596,0.105776,0.001812,0.017220,57000,
1463563488,0.076524,0.139432,0.072400,0.156366,57000,
1463563488,0.533232,0.108180,0.075852,0.059040,57000,
1463563488,0.517671,0.103372,0.012684,0.017220,56000,
1463563489,0.631040,0.096160,0.001812,0.017220,56000,
1463563489,0.044933,0.112988,0.001812,0.106656,56000,
1463563489,0.410982,0.112988,0.001810,0.104720,56000,
1463563490,0.639540,0.112988,0.020815,0.017220,59000,
1463563490,0.647352,0.114190,0.026274,0.021870,59000,
1463563490,0.074620,0.122604,0.114030,0.019200,59000,
1463563490,0.008199,0.088948,0.015385,0.008505,54000,
1463563491,0.749235,0.120200,0.001812,0.017220,54000,
1463563491,0.863005,0.120200,0.029865,0.017192,54000,
1463563491,1.785849,0.141836,0.095025,0.017192,54000,
1463563492,0.596190,0.123806,0.080545,0.017220,60000,
1463563492,1.014033,0.128614,0.036200,0.017220,60000,
1463563492,1.390064,0.144240,0.117650,0.017192,60000,
1463563492,0.873071,0.128614,0.075852,0.017220,58000,
1463563493,1.098304,0.132220,0.090500,0.024300,58000,
1463563493,0.117390,0.110584,0.088690,0.092379,58000,
1463563493,0.331820,0.115392,0.020815,0.130647,58000,
1463563494,0.707560,0.112988,0.002718,0.017220,59000,
1463563494,0.631620,0.109382,0.002718,0.017220,59000,
1463563494,0.115697,0.111786,0.030770,0.081280,59000,
1463563494,0.753246,0.111786,0.051585,0.017220,56000,
1463563495,0.469308,0.104574,0.001812,0.017220,56000,
1463563495,0.268472,0.092554,0.001812,0.025036,56000,
1463563495,0.008199,0.111786,0.001812,0.170903,56000,
1463563496,0.756409,0.112988,0.006335,0.017220,56000,
1463563496,0.597550,0.104574,0.015385,0.017220,56000,
1463563496,0.477288,0.122604,0.077916,0.017730,56000,
1463563496,0.051870,0.091352,0.083260,0.015232,54000,
1463563497,0.007288,0.090150,0.001810,0.027405,54000,
1463563497,0.203176,0.117796,0.001812,0.101343,54000,
1463563497,1.485648,0.133422,0.001812,0.017192,54000,
1463563498,0.519444,0.111786,0.099550,0.017220,58000,
1463563498,0.749235,0.118998,0.026245,0.017220,58000,
1463563498,1.108212,0.151452,0.088690,0.017220,58000,
1463563498,0.998658,0.120200,0.089397,0.017220,57000,
1463563499,0.960568,0.128614,0.057015,0.017220,57000,
1463563499,0.494460,0.114190,0.129415,0.067648,57000,
1463563499,0.008199,0.116594,0.026245,0.248665,57000,
1463563500,0.463137,0.100968,0.002715,0.017220,56000,
1463563500,0.654750,0.111786,0.001812,0.017220,56000,
1463563500,0.463072,0.110584,0.001812,0.020621,56000,
1463563500,0.124670,0.147846,0.062445,0.175972,56000,
1463563501,0.517556,0.112988,0.075852,0.043050,56000,
1463563501,0.655545,0.103372,0.019932,0.017220,56000,
1463563501,0.019131,0.114190,0.001812,0.148960,56000,
1463563502,0.984072,0.114190,0.001812,0.017220,56000,
1463563502,0.840166,0.106978,0.020815,0.017220,56000,
1463563502,0.781110,0.109382,0.043488,0.024020,56000,
1463563502,0.061037,0.118998,0.101360,0.022011,55000,
1463563503,0.008199,0.090150,0.005436,0.017955,55000,
1463563503,0.020196,0.093756,0.001812,0.092092,55000,
1463563503,1.164814,0.121402,0.001812,0.017220,55000,
1463563504,0.990584,0.131018,0.071495,0.017192,63000,
1463563504,1.407784,0.145442,0.100455,0.017220,63000,
1463563504,0.547680,0.118998,0.052490,0.017220,63000,
1463563504,1.263510,0.147846,0.103170,0.017220,59000,
1463563505,0.620840,0.121402,0.074046,0.017220,59000,
1463563505,1.184625,0.132220,0.094120,0.030550,59000,
1463563505,0.135590,0.110584,0.087785,0.095710,59000,
1463563506,0.224612,0.112988,0.019910,0.128232,59000,
1463563506,0.784470,0.106978,0.001812,0.017220,59000,
1463563506,0.632577,0.104574,0.001812,0.017220,59000,
1463563506,0.329928,0.109382,0.021720,0.060928,55000,
1463563507,0.008199,0.143038,0.073143,0.160800,55000,
1463563507,0.848820,0.115392,0.057792,0.017220,55000,
1463563507,0.540113,0.108180,0.001812,0.017220,55000,
1463563508,0.266952,0.092554,0.001812,0.036064,55000,
1463563508,0.009110,0.111786,0.001812,0.178794,55000,
1463563508,0.567782,0.100968,0.016290,0.017220,55000,
1463563508,0.839511,0.125008,0.029865,0.017220,56000,
1463563509,0.123280,0.106978,0.116745,0.022563,56000,
1463563509,0.007288,0.091352,0.015385,0.027405,56000,
1463563509,0.007288,0.111786,0.001810,0.199157,56000,
1463563510,0.564040,0.121402,0.001812,0.017220,56000,
1463563510,1.628940,0.147846,0.076020,0.017192,56000,
1463563510,0.999976,0.122604,0.103170,0.017220,56000,
1463563510,0.647748,0.118998,0.037105,0.017220,59000,
1463563511,1.062908,0.144240,0.073305,0.017192,59000,
1463563511,1.417515,0.129816,0.092310,0.017220,59000,
1463563511,0.856452,0.134624,0.057920,0.017220,59000,
1463563512,0.078346,0.109382,0.052490,0.155575,56000,
1463563512,0.817600,0.110584,0.001810,0.017220,56000,
1463563512,1.275660,0.103372,0.002715,0.017220,56000,
1463563512,0.405734,0.125008,0.002718,0.103356,56000,
1463563513,0.313020,0.134624,0.081270,0.115808,56000,
1463563513,0.828009,0.108180,0.074210,0.017220,56000,
1463563513,0.775960,0.092554,0.009050,0.017220,56000,
1463563514,0.133400,0.111786,0.001812,0.139202,55000,
1463563514,0.520320,0.111786,0.001812,0.036900,55000,
1463563514,0.641410,0.111786,0.019910,0.017220,55000,
1463563514,0.725883,0.092554,0.001812,0.017220,56000,
1463563515,0.753375,0.121402,0.092310,0.027872,56000,
1463563515,0.008199,0.091352,0.001812,0.097438,56000,
1463563515,0.751225,0.111786,0.001810,0.017220,56000,
1463563516,0.892961,0.127412,0.044345,0.017192,57000,
1463563516,2.048208,0.145442,0.101360,0.017220,57000,
1463563516,0.498200,0.122604,0.065160,0.017220,57000,
1463563516,1.132095,0.120200,0.038010,0.017192,60000,
1463563517,1.546815,0.150250,0.100455,0.017220,60000,
1463563517,0.877812,0.129816,0.068628,0.017220,60000,
1463563517,1.126340,0.127412,0.066065,0.017220,60000,
1463563518,0.315555,0.117796,0.117650,0.088388,56000,
1463563518,0.008199,0.106978,0.006335,0.148750,56000,
1463563518,0.753472,0.108180,0.001810,0.017220,56000,
1463563518,0.606104,0.105776,0.001812,0.017220,56000,
1463563519,0.054660,0.135826,0.081270,0.184345,56000,
1463563519,0.688248,0.118998,0.070434,0.017220,56000,
