timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469512668,0.161070,0.123806,0.085975,0.078738,55000,
1469512668,0.064750,0.126210,0.085975,0.132912,55000,
1469512669,1.009496,0.103372,0.006342,0.017192,55000,
1469512669,0.071058,0.099766,0.040725,0.068503,55000,
1469512669,0.007288,0.093756,0.001812,0.114576,55000,
1469512670,0.007288,0.093756,0.001812,0.144261,55000,
1469512670,0.007288,0.102170,0.001812,0.114111,53000,
1469512670,0.007288,0.092554,0.001812,0.073304,53000,
1469512670,0.007288,0.092554,0.001812,0.067660,53000,
1469512671,0.007288,0.094958,0.001812,0.075468,53000,
1469512671,0.445068,0.104574,0.001812,0.096096,54000,
1469512671,0.286612,0.098564,0.001812,0.020332,54000,
1469512672,0.007288,0.091352,0.001812,0.015120,54000,
1469512672,0.006377,0.092554,0.001812,0.020790,53000,
1469512672,0.006377,0.091352,0.001812,0.031185,53000,
1469512672,0.006377,0.109382,0.001812,0.187572,53000,
1469512673,0.006377,0.110584,0.001812,0.206579,53000,
1469512673,0.665040,0.105776,0.001812,0.089936,56000,
1469512673,1.501500,0.109382,0.001812,0.015964,56000,
1469512674,0.874874,0.097362,0.001812,0.015964,56000,
1469512674,0.990416,0.104574,0.001812,0.015964,58000,
1469512674,1.099672,0.092554,0.001812,0.017192,58000,
1469512674,0.870435,0.096160,0.001812,0.017192,58000,
1469512675,1.685749,0.099766,0.001812,0.015964,58000,
1469512675,1.647971,0.100968,0.001812,0.015964,58000,
1469512675,1.647971,0.094958,0.001812,0.015964,58000,
1469512676,1.577028,0.093756,0.001812,0.017192,58000,
1469512676,1.157000,0.097362,0.001812,0.015990,55000,
1469512676,0.008199,0.096160,0.001812,0.052841,55000,
1469512676,0.007288,0.116594,0.001812,0.186966,55000,
1469512677,0.007288,0.097362,0.001812,0.038663,55000,
1469512677,0.058880,0.099766,0.001812,0.104928,54000,
1469512677,1.411776,0.144240,0.006342,0.017192,54000,
1469512678,1.352190,0.135826,0.078735,0.017192,54000,
1469512678,1.575115,0.125008,0.076020,0.017192,57000,
1469512678,1.032960,0.133422,0.085070,0.017192,57000,
1469512678,1.553352,0.112988,0.086880,0.017192,57000,
1469512679,1.548183,0.121402,0.008154,0.017192,57000,
1469512679,0.075530,0.111786,0.048924,0.122301,56000,
1469512679,0.557510,0.111786,0.025340,0.033210,56000,
1469512679,0.422244,0.111786,0.001812,0.083708,56000,
1469512680,0.536731,0.109382,0.001812,0.043475,56000,
1469512680,0.180841,0.098564,0.001812,0.042940,56000,
1469512680,0.566000,0.112988,0.001812,0.102256,56000,
1469512681,0.497555,0.118998,0.001812,0.017192,56000,
1469512681,0.805872,0.102170,0.001812,0.017192,57000,
1469512681,1.016970,0.127412,0.037146,0.017192,57000,
1469512682,2.116125,0.159866,0.114935,0.017192,57000,
1469512682,1.150600,0.144240,0.076020,0.017192,57000,
1469512682,0.676900,0.137028,0.127605,0.017192,57000,
1469512682,0.795036,0.111786,0.072400,0.017192,57000,
1469512683,0.787474,0.115392,0.009060,0.017192,57000,
