timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469662017,1.117233,0.120200,0.001812,0.017220,59000,
1469662017,0.402633,0.105776,0.112220,0.015990,58000,
1469662018,0.669817,0.122604,0.041630,0.015990,58000,
1469662018,0.363707,0.091352,0.099550,0.017220,58000,
1469662018,0.384144,0.096160,0.009060,0.017220,58000,
1469662018,0.993225,0.116594,0.001812,0.017220,58000,
1469662019,1.539812,0.103372,0.001812,0.017220,58000,
1469662019,0.858174,0.097362,0.001812,0.017220,58000,
1469662019,1.170468,0.097362,0.001812,0.017220,58000,
1469662020,1.414154,0.097362,0.001812,0.017220,58000,
1469662020,0.113898,0.093756,0.001812,0.017122,58000,
1469662020,0.008199,0.126315,0.001812,0.173595,58000,
1469662020,0.007288,0.093756,0.001812,0.041116,54000,
1469662021,1.303528,0.114190,0.019910,0.085008,54000,
1469662021,0.700982,0.150250,0.099550,0.017220,54000,
1469662021,0.825300,0.109382,0.074210,0.017220,56000,
1469662022,0.044590,0.120200,0.100455,0.027048,56000,
1469662022,0.502164,0.112988,0.064255,0.135000,56000,
1469662022,0.184518,0.114190,0.031675,0.017220,56000,
1469662023,0.358527,0.099766,0.024435,0.147188,55000,
1469662023,0.808450,0.118998,0.074949,0.017220,55000,
1469662023,0.926869,0.140634,0.096835,0.017220,55000,
1469662023,0.226540,0.129816,0.096835,0.076715,56000,
1469662024,0.588404,0.105776,0.019005,0.062832,56000,
1469662024,0.733400,0.111786,0.001812,0.017220,56000,
1469662024,0.940836,0.131018,0.007248,0.017220,56000,
1469662024,1.442616,0.126210,0.052490,0.017220,60000,
1469662025,0.720858,0.133422,0.102265,0.017220,60000,
1469662025,0.534540,0.127412,0.086880,0.017220,60000,
1469662025,0.180692,0.109382,0.067875,0.017220,55000,
1469662026,0.118110,0.100968,0.028055,0.060030,55000,
1469662026,0.687758,0.140634,0.071495,0.086240,55000,
1469662026,0.807361,0.109382,0.095025,0.017220,55000,
1469662027,0.225840,0.096160,0.001812,0.017094,58000,
1469662027,0.468645,0.104574,0.001812,0.108570,58000,
1469662027,0.597465,0.114190,0.001812,0.017220,58000,
1469662027,1.214972,0.120200,0.001812,0.017220,59000,
1469662028,0.871332,0.156260,0.086880,0.017220,59000,
1469662028,0.469308,0.126210,0.073305,0.017220,59000,
1469662028,0.319616,0.109382,0.073305,0.017220,59000,
1469662029,0.106605,0.105776,0.032580,0.085840,55000,
1469662029,0.655662,0.139432,0.052548,0.083776,55000,
1469662029,0.890427,0.104574,0.093215,0.017220,55000,
1469662029,0.438040,0.111786,0.001812,0.017220,56000,
1469662030,0.890721,0.121402,0.001812,0.017220,56000,
1469662030,0.864875,0.150250,0.046155,0.017220,56000,
1469662030,1.304768,0.133422,0.107695,0.017220,56000,
1469662030,0.537764,0.120200,0.079640,0.017220,58000,
1469662031,0.441728,0.100968,0.047965,0.017220,58000,
1469662031,0.995275,0.137028,0.025368,0.017220,58000,
1469662031,0.634500,0.104574,0.112220,0.017220,56000,
1469662032,0.307496,0.117796,0.001812,0.153510,56000,
1469662032,0.885285,0.118998,0.035295,0.033210,56000,
1469662032,1.207500,0.149048,0.105885,0.017220,56000,
1469662032,0.548730,0.132220,0.080545,0.017220,56000,
1469662033,0.027330,0.109382,0.042535,0.017640,56000,
1469662033,0.362880,0.104574,0.032580,0.099603,56000,
1469662033,0.733925,0.127412,0.090500,0.017220,57000,
1469662034,0.916296,0.120200,0.066065,0.017220,57000,
1469662034,0.087840,0.117796,0.001812,0.066360,57000,
1469662034,1.330494,0.120200,0.001812,0.110970,57000,
1469662034,1.411032,0.156260,0.086880,0.017220,58000,
1469662035,0.987840,0.139432,0.084165,0.017220,58000,
1469662035,0.021864,0.104574,0.059730,0.027792,58000,
1469662035,0.309700,0.103372,0.012684,0.092560,57000,
1469662036,0.731250,0.134624,0.095025,0.029520,57000,
1469662036,0.839938,0.109382,0.058825,0.017220,57000,
1469662036,0.489780,0.115392,0.001812,0.017220,57000,
1469662036,1.295882,0.117796,0.001812,0.017220,58000,
1469662037,1.484720,0.156260,0.079640,0.017220,58000,
1469662037,0.948944,0.129816,0.095025,0.017220,58000,
1469662037,0.490146,0.121402,0.076925,0.017220,56000,
1469662038,0.072800,0.102170,0.057015,0.017968,56000,
1469662038,0.173530,0.103372,0.017214,0.075258,56000,
1469662038,0.739293,0.144240,0.090500,0.054164,56000,
1469662038,0.955638,0.109382,0.076020,0.017220,56000,
1469662039,1.104585,0.121402,0.001812,0.017220,56000,
1469662039,0.955395,0.155058,0.061540,0.017220,56000,
1469662039,1.121728,0.128614,0.105885,0.017220,57000,
1469662040,0.471120,0.118998,0.074210,0.017220,57000,
1469662040,0.484710,0.126210,0.078735,0.017220,57000,
1469662040,0.252424,0.112988,0.069685,0.015990,57000,
1469662040,0.281792,0.110584,0.033485,0.098049,59000,
1469662041,1.153680,0.139432,0.084165,0.017220,59000,
1469662041,1.037310,0.112988,0.076925,0.017220,59000,
1469662041,0.505199,0.109382,0.001812,0.017220,58000,
1469662042,1.228500,0.134624,0.001812,0.017220,58000,
1469662042,0.786726,0.145442,0.092310,0.017220,58000,
1469662042,0.589680,0.116594,0.077830,0.017220,58000,
1469662042,0.113750,0.102170,0.063350,0.017052,56000,
1469662043,0.484430,0.132220,0.019932,0.118116,56000,
1469662043,0.781461,0.118998,0.115840,0.017220,56000,
1469662043,0.774281,0.112988,0.035295,0.017220,59000,
1469662044,0.638172,0.112988,0.001812,0.017220,59000,
1469662044,1.560944,0.117796,0.010872,0.017220,59000,
1469662044,1.140638,0.155058,0.107695,0.017220,59000,
1469662044,0.750544,0.135826,0.081450,0.017220,57000,
1469662045,0.515514,0.127412,0.079464,0.017220,57000,
1469662045,0.050050,0.114190,0.047060,0.028250,57000,
1469662045,1.114078,0.106978,0.036200,0.084594,58000,
1469662046,0.601200,0.109382,0.015402,0.017220,58000,
1469662046,0.828808,0.108180,0.001812,0.017220,58000,
1469662046,1.518980,0.141836,0.050680,0.017220,58000,
1469662046,1.622156,0.146644,0.090500,0.017220,60000,
1469662047,0.568875,0.123806,0.079464,0.017220,60000,
1469662047,0.243344,0.114190,0.063350,0.017220,60000,
1469662047,0.128616,0.106978,0.020815,0.075258,57000,
1469662048,0.879785,0.132220,0.071495,0.044316,57000,
1469662048,1.304656,0.121402,0.088690,0.017220,57000,
1469662048,0.496223,0.116594,0.001812,0.017220,57000,
1469662048,0.805323,0.110584,0.001812,0.017220,60000,
1469662049,1.414002,0.153856,0.086880,0.017220,60000,
1469662049,0.496488,0.121402,0.073305,0.017220,60000,
1469662049,0.225184,0.109382,0.062445,0.017220,58000,
1469662050,0.371884,0.117796,0.028960,0.141804,58000,
1469662050,0.862200,0.129816,0.114935,0.017220,58000,
1469662050,0.679272,0.108180,0.029865,0.017220,58000,
1469662050,0.516192,0.111786,0.001812,0.017220,57000,
1469662051,0.893691,0.129816,0.010872,0.017220,57000,
1469662051,1.128810,0.149048,0.101360,0.017220,57000,
1469662051,0.835060,0.118998,0.094120,0.017220,57000,
1469662052,0.555378,0.118998,0.074210,0.017220,57000,
1469662052,0.109200,0.106978,0.042535,0.023420,57000,
1469662052,0.830718,0.125008,0.038915,0.087764,57000,
1469662052,1.055756,0.126210,0.123080,0.017220,56000,
1469662053,0.661284,0.111786,0.001812,0.017220,56000,
1469662053,1.417799,0.155058,0.034390,0.017220,56000,
1469662053,1.444800,0.135826,0.104980,0.017220,57000,
1469662054,0.525480,0.122604,0.069685,0.017220,57000,
1469662054,0.490687,0.114190,0.079640,0.017220,57000,
1469662054,0.034618,0.104574,0.041630,0.032610,57000,
1469662054,0.498176,0.134624,0.039820,0.101007,58000,
1469662055,1.014048,0.117796,0.111315,0.017220,58000,
1469662055,0.757490,0.118998,0.019932,0.017220,58000,
1469662055,0.705850,0.105776,0.001812,0.017220,57000,
1469662056,0.642156,0.105776,0.027180,0.017220,57000,
1469662056,1.111362,0.155058,0.106790,0.017220,57000,
1469662056,0.522762,0.120200,0.076020,0.017220,57000,
1469662056,0.364614,0.121402,0.073305,0.017220,56000,
1469662057,0.102675,0.103372,0.038010,0.071001,56000,
1469662057,0.910420,0.117796,0.067875,0.048009,56000,
1469662057,0.657305,0.129816,0.073305,0.017220,57000,
1469662058,0.450120,0.103372,0.001812,0.017220,57000,
1469662058,0.700649,0.114190,0.001812,0.017220,57000,
1469662058,0.845240,0.131018,0.047965,0.017220,57000,
1469662058,1.340025,0.147846,0.107695,0.017220,58000,
1469662059,0.801140,0.123806,0.076020,0.017220,58000,
1469662059,0.409906,0.118998,0.076925,0.017220,58000,
1469662059,0.008199,0.108180,0.031710,0.061020,56000,
1469662060,0.872904,0.116594,0.082355,0.017220,56000,
1469662060,0.543760,0.120200,0.001812,0.017220,56000,
1469662060,0.943340,0.114190,0.001812,0.017220,56000,
1469662060,1.252232,0.155058,0.063350,0.017220,60000,
1469662061,1.298688,0.133422,0.092310,0.017220,60000,
1469662061,0.652631,0.122604,0.080545,0.017220,60000,
1469662061,0.087360,0.105776,0.045250,0.020880,56000,
1469662062,0.234807,0.100968,0.021744,0.108800,56000,
1469662062,0.825396,0.146644,0.091405,0.017220,56000,
1469662062,1.060654,0.109382,0.043440,0.017220,56000,
1469662062,0.599976,0.114190,0.001812,0.017220,57000,
1469662063,0.840875,0.128614,0.006342,0.017220,57000,
1469662063,1.128486,0.131018,0.090500,0.017220,57000,
1469662063,0.371870,0.111786,0.066970,0.017220,56000,
1469662064,0.008199,0.106978,0.029865,0.045765,56000,
1469662064,0.969944,0.135826,0.068780,0.068936,56000,
1469662064,0.653904,0.120200,0.103170,0.017220,56000,
1469662064,0.596681,0.115392,0.005436,0.017220,57000,
1469662065,0.850055,0.106978,0.001812,0.017220,57000,
1469662065,1.102112,0.152654,0.047965,0.017220,57000,
1469662065,1.609578,0.134624,0.114030,0.017220,57000,
1469662066,1.035124,0.115392,0.079640,0.017220,57000,
1469662066,0.026419,0.103372,0.043440,0.029960,57000,
1469662066,0.556320,0.123806,0.046155,0.085994,57000,
1469662066,0.970368,0.120200,0.019910,0.017220,58000,
1469662067,0.643338,0.103372,0.001812,0.017220,58000,
1469662067,0.972160,0.152654,0.039864,0.017220,58000,
1469662067,1.209720,0.133422,0.111315,0.017220,57000,
1469662068,0.761405,0.133422,0.081450,0.017220,57000,
1469662068,0.278756,0.116594,0.054300,0.017220,57000,
1469662068,0.015487,0.105776,0.019910,0.049784,57000,
1469662068,0.807840,0.108180,0.085070,0.077553,62000,
1469662069,1.176240,0.137028,0.085975,0.017220,62000,
1469662069,0.599165,0.111786,0.001812,0.017220,62000,
1469662069,1.286369,0.110584,0.001812,0.017220,60000,
1469662070,1.756086,0.149048,0.097740,0.017220,60000,
1469662070,0.520950,0.125008,0.071495,0.017220,60000,
1469662070,0.340125,0.115392,0.069685,0.017220,60000,
1469662070,0.125800,0.110584,0.019910,0.100392,57000,
1469662071,0.861420,0.125008,0.078822,0.017220,57000,
1469662071,0.989625,0.121402,0.068780,0.017220,57000,
1469662071,0.410712,0.110584,0.001812,0.017220,60000,
1469662072,1.083656,0.115392,0.001812,0.017220,60000,
1469662072,0.921748,0.156260,0.095930,0.017220,60000,
1469662072,0.938285,0.132220,0.090500,0.017220,60000,
1469662072,0.573705,0.121402,0.070590,0.017220,56000,
1469662073,0.094640,0.099766,0.054300,0.019890,56000,
1469662073,0.360035,0.116594,0.029865,0.102870,56000,
1469662073,0.771261,0.138230,0.099550,0.017220,56000,
