timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463541981,0.007288,0.098564,0.002715,0.040180,54000,
1463541981,0.727155,0.105776,0.002718,0.087316,54000,
1463541982,1.051620,0.106978,0.022625,0.028244,54000,
1463541982,0.063770,0.096160,0.002718,0.019376,55000,
1463541982,0.008199,0.093756,0.002718,0.092745,55000,
1463541982,0.503949,0.109382,0.002715,0.136863,55000,
1463541983,1.067912,0.109382,0.002718,0.056580,61000,
1463541983,0.731798,0.106978,0.002718,0.017192,61000,
1463541983,1.538102,0.106978,0.002718,0.017192,61000,
1463541984,1.644482,0.097362,0.002718,0.017192,61000,
1463541984,1.581680,0.096160,0.002718,0.017192,65000,
1463541984,0.318043,0.096160,0.002715,0.017192,65000,
1463541984,0.057393,0.097362,0.002718,0.056626,65000,
1463541985,0.008199,0.115392,0.002715,0.170684,65000,
1463541985,0.168873,0.098564,0.002715,0.045264,56000,
1463541985,1.643706,0.111786,0.059730,0.094094,56000,
1463541986,1.442448,0.146644,0.096835,0.017192,56000,
1463541986,1.289752,0.133422,0.076020,0.017192,59000,
1463541986,0.065952,0.137028,0.116745,0.028440,59000,
1463541986,0.964768,0.125008,0.028960,0.125928,59000,
1463541987,0.682956,0.128614,0.002718,0.018420,59000,
1463541987,0.662613,0.102170,0.002718,0.017192,59000,
1463541987,0.908776,0.127412,0.002715,0.017192,59000,
1463541988,0.829467,0.108180,0.011778,0.017192,59000,
1463541988,0.743601,0.127412,0.047965,0.018420,58000,
1463541988,1.045434,0.129816,0.069685,0.017192,58000,
1463541988,0.586243,0.111786,0.056110,0.017192,58000,
1463541989,0.460756,0.120200,0.066065,0.017192,58000,
1463541989,0.204300,0.131018,0.114030,0.017220,58000,
1463541989,0.008199,0.094958,0.028960,0.033056,58000,
1463541990,0.008199,0.087746,0.002715,0.009450,56000,
1463541990,0.528759,0.097362,0.009050,0.088395,56000,
1463541990,0.482206,0.122604,0.041630,0.017192,56000,
1463541991,0.008199,0.117796,0.081450,0.030940,56000,
1463541991,0.008199,0.090150,0.002718,0.020790,56000,
1463541991,0.008199,0.088948,0.002715,0.014175,56000,
1463541991,0.008199,0.100968,0.002715,0.016065,56000,
1463541992,0.769832,0.110584,0.002718,0.034384,58000,
1463541992,1.773324,0.123806,0.087591,0.017192,58000,
1463541992,1.562912,0.111786,0.024435,0.017192,58000,
1463541993,1.292346,0.096160,0.026245,0.017192,58000,
1463541993,1.643338,0.120200,0.040725,0.017192,66000,
1463541993,1.191162,0.134624,0.116745,0.017192,66000,
1463541993,0.602577,0.115392,0.031675,0.017192,66000,
1463541994,1.139040,0.143038,0.101360,0.017192,66000,
1463541994,1.009624,0.137028,0.088690,0.018420,63000,
1463541994,0.822324,0.117796,0.052490,0.018420,63000,
1463541995,1.236460,0.117796,0.066065,0.018420,63000,
1463541995,0.147744,0.131018,0.105885,0.017192,61000,
1463541995,0.982370,0.116594,0.003620,0.136374,61000,
1463541995,0.926184,0.109382,0.002718,0.018420,61000,
1463541996,0.748992,0.110584,0.002718,0.018420,61000,
1463541996,0.656848,0.129816,0.074949,0.129162,58000,
1463541996,1.028154,0.134624,0.026245,0.055350,58000,
1463541997,0.620865,0.104574,0.002715,0.017192,58000,
1463541997,0.080080,0.099766,0.002718,0.017220,57000,
1463541997,0.308070,0.104574,0.002715,0.106182,57000,
1463541997,0.809379,0.118998,0.020815,0.107184,57000,
1463541998,0.481290,0.115392,0.077830,0.017192,57000,
1463541998,0.010932,0.127412,0.082355,0.033959,57000,
1463541998,0.008199,0.092554,0.002718,0.020790,57000,
1463541999,0.008199,0.091352,0.002715,0.014175,57000,
1463541999,0.677710,0.117796,0.002715,0.116424,60000,
1463541999,1.359428,0.150250,0.106790,0.018420,60000,
1463541999,0.397696,0.125008,0.030770,0.018420,60000,
1463542000,0.866889,0.114190,0.054300,0.017192,60000,
1463542000,0.967518,0.144240,0.099550,0.017192,60000,
1463542000,0.918045,0.137028,0.073143,0.018420,60000,
1463542001,0.967167,0.123806,0.058825,0.018420,60000,
1463542001,0.562683,0.128614,0.109505,0.017192,58000,
1463542001,0.123760,0.096160,0.023530,0.017192,58000,
1463542001,0.593640,0.115392,0.007240,0.164160,58000,
1463542002,0.659778,0.104574,0.002718,0.017192,58000,
1463542002,0.562320,0.099766,0.014496,0.017192,59000,
1463542002,0.121030,0.123806,0.077830,0.023700,59000,
1463542003,0.500240,0.140634,0.073143,0.193952,59000,
1463542003,0.370925,0.104574,0.002715,0.017192,58000,
1463542003,0.012754,0.103372,0.002715,0.031556,58000,
1463542003,0.710772,0.116594,0.020815,0.171236,58000,
1463542004,0.875310,0.105776,0.007248,0.017192,58000,
1463542004,0.317034,0.125008,0.120365,0.018420,58000,
1463542004,0.008199,0.093756,0.030770,0.028912,58000,
1463542005,0.008199,0.090150,0.002715,0.014175,58000,
1463542005,0.068850,0.111786,0.002718,0.028350,59000,
1463542005,1.437906,0.120200,0.003620,0.110790,59000,
1463542005,1.562850,0.151452,0.112220,0.017192,59000,
1463542006,0.598000,0.123806,0.075115,0.017192,59000,
1463542006,0.924960,0.141836,0.106790,0.017192,60000,
1463542006,1.077380,0.122604,0.073143,0.017192,60000,
1463542007,0.707460,0.122604,0.035295,0.017192,60000,
1463542007,0.720824,0.120200,0.106790,0.017192,59000,
1463542007,0.259688,0.135826,0.042535,0.017192,59000,
1463542007,0.011843,0.091352,0.023530,0.038325,59000,
1463542008,0.710772,0.114190,0.002718,0.169344,59000,
1463542008,0.543456,0.111786,0.002718,0.017192,58000,
1463542008,0.528360,0.112988,0.069685,0.017192,58000,
1463542009,0.438285,0.117796,0.072240,0.017192,58000,
1463542009,1.391229,0.127412,0.017195,0.017192,61000,
1463542009,0.745470,0.115392,0.002718,0.017192,61000,
1463542009,0.008199,0.097362,0.002715,0.055608,61000,
1463542010,0.789880,0.110584,0.021720,0.159192,61000,
1463542010,0.829080,0.106978,0.013590,0.017192,60000,
1463542010,0.321885,0.121402,0.115840,0.017192,60000,
1463542011,0.008199,0.104574,0.027150,0.020640,60000,
1463542011,0.008199,0.087746,0.002715,0.014175,56000,
1463542011,0.125550,0.102170,0.002715,0.047088,56000,
1463542011,1.102100,0.121402,0.010860,0.097249,56000,
1463542012,1.123300,0.134624,0.095025,0.017192,58000,
1463542012,0.863616,0.146644,0.085975,0.017192,58000,
1463542012,0.651700,0.112988,0.021720,0.017192,58000,
1463542013,1.048600,0.134624,0.105885,0.017192,58000,
1463542013,0.696576,0.122604,0.063350,0.017192,60000,
1463542013,0.836640,0.143038,0.113125,0.017192,60000,
1463542013,0.052780,0.109382,0.035295,0.045320,60000,
1463542014,0.811152,0.106978,0.002715,0.150426,60000,
1463542014,0.635947,0.110584,0.002718,0.017192,60000,
1463542014,0.454407,0.102170,0.002718,0.017192,60000,
1463542015,0.218960,0.112988,0.066822,0.017192,60000,
1463542015,0.795522,0.147846,0.073143,0.172216,61000,
1463542015,1.393238,0.116594,0.016290,0.018420,61000,
1463542015,0.472986,0.094958,0.002715,0.017192,61000,
1463542016,0.179010,0.117796,0.002715,0.119790,58000,
1463542016,0.626400,0.098564,0.002718,0.017192,58000,
1463542016,0.514290,0.128614,0.105885,0.017192,58000,
1463542017,0.008199,0.100968,0.047965,0.032643,58000,
1463542017,0.008199,0.093756,0.002715,0.011340,56000,
1463542017,0.425038,0.109382,0.002718,0.092307,56000,
1463542017,0.749550,0.128614,0.038915,0.017192,56000,
1463542018,1.879220,0.155058,0.104075,0.017192,58000,
1463542018,0.583648,0.111786,0.065160,0.017192,58000,
1463542018,0.652512,0.117796,0.060635,0.017192,58000,
1463542019,1.166634,0.153856,0.110410,0.017192,58000,
1463542019,1.274964,0.153856,0.079464,0.017192,61000,
1463542019,0.466560,0.129816,0.090500,0.017192,61000,
1463542019,0.538164,0.114190,0.002718,0.018420,61000,
1463542020,0.928272,0.105776,0.002718,0.017192,58000,
1463542020,0.474744,0.104574,0.002718,0.017192,58000,
1463542020,0.488334,0.102170,0.011765,0.017192,58000,
1463542021,0.101010,0.110584,0.078561,0.020400,58000,
1463542021,1.037577,0.145442,0.065919,0.162426,58000,
1463542021,0.868527,0.115392,0.002718,0.017192,58000,
1463542021,0.445075,0.110584,0.002718,0.017192,58000,
1463542022,0.037351,0.094958,0.002715,0.040752,58000,
1463542022,0.857420,0.115392,0.021720,0.131824,58000,
1463542022,0.567300,0.104574,0.002718,0.017192,58000,
1463542023,0.699200,0.103372,0.085070,0.018420,58000,
1463542023,0.008199,0.093756,0.002715,0.018297,56000,
1463542023,0.008199,0.092554,0.001812,0.033005,56000,
1463542023,0.775884,0.127412,0.002715,0.119070,56000,
1463542024,1.156240,0.127412,0.090500,0.017192,59000,
1463542024,1.164814,0.153856,0.102265,0.017192,59000,
1463542024,0.413116,0.112988,0.021720,0.017192,59000,
1463542025,0.897846,0.115392,0.100455,0.017192,59000,
1463542025,1.307610,0.147846,0.090500,0.017192,60000,
1463542025,0.754650,0.125008,0.056110,0.017192,60000,
1463542025,0.989296,0.131018,0.132130,0.017192,60000,
