timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468532346,0.026419,0.098564,0.001812,0.062874,53000,
1468532347,0.094863,0.115392,0.030770,0.066420,55000,
1468532347,1.005525,0.100968,0.001812,0.017205,55000,
1468532347,0.117519,0.099766,0.001812,0.091392,55000,
1468532348,0.368808,0.102170,0.001812,0.017192,55000,
1468532348,0.742016,0.103372,0.001812,0.017220,55000,
1468532348,0.363090,0.097362,0.001812,0.038220,55000,
1468532348,0.007288,0.099766,0.021744,0.092800,55000,
1468532349,0.848360,0.174290,0.107695,0.017192,57000,
1468532349,1.296450,0.157462,0.142990,0.017192,57000,
1468532349,1.148388,0.134624,0.085070,0.017192,57000,
1468532350,0.756400,0.144240,0.085070,0.121000,56000,
1468532350,0.699906,0.125008,0.063350,0.017192,56000,
1468532350,1.019000,0.144240,0.121270,0.021240,56000,
1468532350,0.240207,0.122604,0.110410,0.115236,56000,
1468532351,0.192372,0.098564,0.019910,0.017192,56000,
1468532351,0.265013,0.132220,0.079640,0.049680,56000,
1468532351,0.007288,0.097362,0.002718,0.061500,56000,
1468532352,0.900420,0.137028,0.050680,0.029822,54000,
1468532352,0.022775,0.090150,0.028055,0.123848,54000,
1468532352,0.258944,0.117796,0.001812,0.017192,54000,
1468532352,0.236070,0.110584,0.077830,0.056925,54000,
1468532353,0.685080,0.128614,0.053395,0.021964,55000,
1468532353,0.051016,0.091352,0.026245,0.108780,55000,
1468532353,0.307832,0.122604,0.008154,0.018240,55000,
1468532354,0.262984,0.106978,0.074210,0.036480,54000,
1468532354,0.007288,0.098564,0.001812,0.094380,54000,
1468532354,0.540765,0.128614,0.042535,0.021660,54000,
1468532354,0.065520,0.092554,0.034390,0.078309,54000,
1468532355,0.061050,0.103372,0.001812,0.043050,55000,
1468532355,0.485072,0.115392,0.066065,0.032085,55000,
1468532355,0.010932,0.097362,0.008154,0.087401,55000,
1468532356,0.091000,0.093756,0.045250,0.106656,54000,
1468532356,0.127684,0.115392,0.001812,0.050430,54000,
1468532356,0.281162,0.106978,0.076925,0.034544,54000,
1468532356,0.353502,0.094958,0.006342,0.105156,54000,
1468532357,0.201918,0.114190,0.028992,0.033516,54000,
1468532357,0.304640,0.118998,0.109505,0.124488,54000,
1468532357,0.024597,0.128614,0.061540,0.049115,54000,
1468532358,0.333237,0.097362,0.093215,0.093756,54000,
1468532358,0.049302,0.091352,0.024435,0.041514,54000,
1468532358,0.409762,0.099766,0.001812,0.089863,54000,
1468532358,0.062859,0.088948,0.019932,0.050535,54000,
1468532359,0.391045,0.104574,0.001812,0.076322,54000,
1468532359,0.052954,0.090150,0.023530,0.059625,54000,
1468532359,0.425639,0.100968,0.001812,0.061500,54000,
1468532360,0.280280,0.093756,0.001812,0.031980,54000,
1468532360,0.200732,0.097362,0.019932,0.101250,54000,
1468532360,0.282656,0.087746,0.001812,0.017192,54000,
1468532360,0.283153,0.096160,0.024435,0.093541,54000,
1468532361,0.166080,0.094958,0.001812,0.017192,54000,
1468532361,0.281064,0.100968,0.019932,0.113454,54000,
1468532361,0.136900,0.088948,0.016308,0.023860,54000,
1468532362,0.342318,0.098564,0.009060,0.099760,54000,
1468532362,0.086304,0.091352,0.019932,0.036332,54000,
1468532362,0.358980,0.091352,0.001812,0.103286,54000,
1468532362,0.141980,0.098564,0.035295,0.057232,54000,
1468532363,0.473144,0.126210,0.092310,0.106575,54000,
1468532363,0.374400,0.091352,0.045250,0.095928,54000,
1468532363,0.353974,0.103372,0.017214,0.018090,54000,
1468532364,0.007288,0.116594,0.066065,0.054378,53000,
1468532364,0.470352,0.097362,0.001812,0.088704,53000,
1468532364,0.101920,0.145442,0.060635,0.030321,53000,
1468532364,0.446400,0.117796,0.084165,0.105651,53000,
1468532365,0.415044,0.141836,0.095930,0.017192,55000,
1468532365,0.010932,0.105776,0.061540,0.060030,55000,
1468532365,0.517980,0.097362,0.001812,0.076322,55000,
1468532366,0.051927,0.137028,0.065160,0.019404,53000,
1468532366,0.188870,0.091352,0.019932,0.098098,53000,
1468532366,0.007288,0.109382,0.075852,0.036297,53000,
1468532366,0.400737,0.098564,0.001812,0.097774,53000,
1468532367,0.207920,0.134624,0.037146,0.020876,54000,
1468532367,0.007288,0.091352,0.047060,0.059708,54000,
1468532367,0.586055,0.097362,0.001812,0.067650,54000,
1468532368,0.030063,0.123806,0.059730,0.024610,53000,
1468532368,0.590296,0.094958,0.016308,0.086112,53000,
1468532368,0.194787,0.135826,0.024462,0.028368,53000,
1468532368,0.007288,0.090150,0.056110,0.075628,53000,
1468532369,0.580754,0.108180,0.001812,0.055350,54000,
1468532369,0.020953,0.114190,0.066065,0.022990,54000,
1468532369,0.285692,0.096160,0.011778,0.097768,54000,
1468532370,0.269699,0.123806,0.098645,0.146985,57000,
1468532370,0.097370,0.120200,0.057015,0.040964,57000,
1468532370,0.271220,0.099766,0.102265,0.106020,57000,
1468532370,0.121296,0.090150,0.030770,0.036115,57000,
1468532371,0.266724,0.097362,0.005436,0.105270,55000,
1468532371,0.175370,0.092554,0.019932,0.081246,55000,
1468532371,0.503982,0.096160,0.001812,0.018420,55000,
1468532372,0.173352,0.097362,0.019932,0.115443,54000,
1468532372,0.276450,0.091352,0.001812,0.017192,54000,
1468532372,0.235554,0.098564,0.026245,0.100303,54000,
1468532372,0.204054,0.092554,0.003624,0.020587,54000,
1468532373,0.345116,0.098564,0.019932,0.093972,54000,
1468532373,0.070575,0.092554,0.019932,0.027048,54000,
1468532373,0.361125,0.100968,0.006342,0.095418,54000,
1468532374,0.356850,0.102170,0.001812,0.094614,55000,
1468532374,0.100825,0.091352,0.019932,0.031444,55000,
1468532374,0.354502,0.091352,0.001812,0.088704,55000,
1468532374,0.112545,0.097362,0.024462,0.056100,55000,
1468532375,0.435812,0.094958,0.001812,0.068936,55000,
1468532375,0.101010,0.103372,0.057920,0.087020,55000,
1468532375,0.556556,0.127412,0.092310,0.061500,55000,
1468532376,0.031885,0.137028,0.080545,0.026050,53000,
1468532376,0.242942,0.096160,0.035295,0.096831,53000,
1468532376,0.322164,0.104574,0.016308,0.018225,53000,
1468532376,0.007288,0.118998,0.065160,0.072519,53000,
1468532377,0.773220,0.097362,0.001812,0.034440,54000,
1468532377,0.252582,0.122604,0.092310,0.138787,54000,
1468532377,0.225336,0.150250,0.091405,0.016772,54000,
1468532378,0.008253,0.103372,0.043440,0.090610,58000,
1468532378,0.796640,0.096160,0.001812,0.020876,58000,
1468532378,0.060060,0.128614,0.066970,0.033150,58000,
1468532378,0.308772,0.093756,0.011778,0.102080,58000,
1468532379,0.262624,0.134624,0.021744,0.016478,54000,
1468532379,0.007288,0.092554,0.057015,0.047824,54000,
1468532379,0.447190,0.093756,0.001812,0.077553,54000,
1468532380,0.099299,0.134624,0.062445,0.021740,54000,
1468532380,0.400610,0.096160,0.019026,0.091806,54000,
1468532380,0.007288,0.090150,0.049775,0.070725,54000,
1468532380,0.396567,0.106978,0.001812,0.076322,54000,
1468532381,0.073710,0.115392,0.066970,0.022407,54000,
1468532381,0.418488,0.097362,0.012684,0.092169,54000,
1468532381,0.381603,0.137028,0.031710,0.017192,54000,
1468532382,0.014576,0.091352,0.047060,0.082880,57000,
1468532382,0.472877,0.106978,0.001812,0.054120,57000,
1468532382,0.595033,0.121402,0.076925,0.017192,57000,
1468532382,0.446420,0.108180,0.066970,0.026026,57000,
1468532383,0.050490,0.110584,0.093215,0.135423,55000,
1468532383,0.189200,0.092554,0.028960,0.033524,55000,
1468532383,0.134208,0.098564,0.015402,0.120696,55000,
1468532384,0.210784,0.097362,0.007248,0.121380,55000,
1468532384,0.082980,0.097362,0.019910,0.038745,55000,
1468532384,0.188496,0.097362,0.001812,0.116523,55000,
1468532384,0.060060,0.090150,0.022625,0.048690,55000,
1468532385,0.236344,0.097362,0.001812,0.106978,54000,
1468532385,0.019131,0.093756,0.023556,0.055756,54000,
1468532385,0.253498,0.096160,0.001812,0.097328,54000,
1468532386,0.020042,0.093756,0.019910,0.069498,55000,
1468532386,0.298928,0.096160,0.001812,0.077553,55000,
1468532386,0.020953,0.096160,0.024435,0.078736,55000,
1468532386,0.261800,0.096160,0.001812,0.060800,55000,
1468532387,0.007288,0.096160,0.019932,0.097743,55000,
1468532387,0.334950,0.096160,0.001812,0.043050,55000,
1468532387,0.356775,0.098564,0.013590,0.030082,55000,
1468532388,0.411738,0.116594,0.091405,0.099268,55000,
1468532388,0.456456,0.138230,0.086880,0.017192,55000,
1468532388,0.010932,0.112988,0.060635,0.082880,55000,
1468532388,0.469396,0.096160,0.001812,0.054120,55000,
1468532389,0.060126,0.128614,0.066970,0.030189,54000,
1468532389,0.443220,0.094958,0.009060,0.084525,54000,
1468532389,0.289358,0.133422,0.049775,0.033872,54000,
1468532390,0.007288,0.114190,0.082355,0.130662,55000,
1468532390,0.526854,0.125008,0.092310,0.035670,55000,
1468532390,0.033707,0.117796,0.069685,0.035190,55000,
1468532390,0.404740,0.096160,0.001812,0.083708,55000,
1468532391,0.007288,0.091352,0.033485,0.118548,54000,
1468532391,0.421736,0.104574,0.001812,0.033964,54000,
1468532391,0.007288,0.116594,0.077830,0.045188,54000,
1468532392,0.525300,0.096160,0.001812,0.073860,55000,
1468532392,0.277140,0.133422,0.058825,0.015275,55000,
1468532392,0.007288,0.094958,0.022625,0.122080,55000,
1468532392,0.527712,0.122604,0.009966,0.017192,55000,
1468532393,0.019131,0.099766,0.069685,0.035316,54000,
1468532393,0.290360,0.093756,0.001812,0.095418,54000,
1468532393,0.235412,0.138230,0.032616,0.025432,54000,
1468532394,0.007288,0.090150,0.047965,0.062062,55000,
1468532394,0.451780,0.116594,0.001812,0.067705,55000,
1468532394,0.353922,0.096160,0.012684,0.090000,55000,
1468532394,0.328683,0.116594,0.038052,0.039270,55000,
1468532395,0.413336,0.114190,0.095930,0.103488,58000,
1468532395,0.169597,0.121402,0.056110,0.063952,58000,
1468532395,0.369978,0.098564,0.080545,0.077553,58000,
1468532396,0.088949,0.092554,0.022650,0.065250,58000,
1468532396,0.354600,0.094958,0.001812,0.050430,58000,
1468532396,0.058368,0.094958,0.026245,0.079875,58000,
1468532396,0.456705,0.094958,0.001812,0.033210,58000,
1468532397,0.036400,0.097362,0.021744,0.101250,58000,
1468532397,0.427983,0.098564,0.001812,0.017192,58000,
1468532397,0.046665,0.096160,0.022650,0.109920,58000,
1468532398,0.358757,0.097362,0.006342,0.017192,55000,
1468532398,0.320430,0.093756,0.018120,0.022667,55000,
1468532398,0.198856,0.098564,0.009966,0.096280,55000,
1468532398,0.278487,0.088948,0.017214,0.024402,55000,
1468532399,0.288192,0.088948,0.005436,0.096633,58000,
1468532399,0.131109,0.099766,0.019910,0.040355,58000,
1468532399,0.336512,0.091352,0.004530,0.086691,58000,
1468532400,0.137048,0.099766,0.020838,0.043758,54000,
1468532400,0.354978,0.093756,0.001812,0.081246,54000,
1468532400,0.149960,0.104574,0.074210,0.097662,54000,
1468532400,0.462704,0.128614,0.093215,0.071398,54000,
1468532401,0.096566,0.147846,0.076925,0.026575,54000,
1468532401,0.308448,0.094958,0.032580,0.081328,54000,
1468532401,0.007288,0.100968,0.047060,0.069088,54000,
1468532402,0.520460,0.093756,0.001812,0.049200,55000,
1468532402,0.134505,0.139432,0.075115,0.043875,55000,
1468532402,0.028458,0.121402,0.095930,0.110682,55000,
1468532402,0.674121,0.138230,0.094120,0.018255,55000,
1468532403,0.014576,0.110584,0.064255,0.072488,54000,
1468532403,0.709722,0.098564,0.002718,0.031928,54000,
1468532403,0.115570,0.135826,0.063350,0.041662,54000,
1468532404,0.111000,0.092554,0.011778,0.113484,55000,
1468532404,0.317643,0.126210,0.028992,0.020281,55000,
1468532404,0.034618,0.092554,0.053395,0.094248,55000,
1468532404,0.152880,0.114190,0.068780,0.032045,55000,
1468532405,0.137004,0.098564,0.007248,0.103329,54000,
1468532405,0.449254,0.128614,0.029898,0.017595,54000,
1468532405,0.007288,0.091352,0.046155,0.047088,54000,
1468532406,0.354522,0.097362,0.002718,0.076322,55000,
1468532406,0.194370,0.125008,0.058825,0.025001,55000,
1468532406,0.007288,0.094958,0.019026,0.102816,55000,
1468532406,0.532108,0.126210,0.001812,0.017192,55000,
1468532407,0.037351,0.093756,0.076925,0.049680,54000,
1468532407,0.533280,0.099766,0.001812,0.060270,54000,
1468532407,0.223485,0.123806,0.059730,0.087828,54000,
1468532408,0.528903,0.111786,0.083260,0.040590,54000,
1468532408,0.351645,0.092554,0.054300,0.020910,54000,
1468532408,0.086545,0.096160,0.021720,0.106875,54000,
1468532408,0.361212,0.092554,0.007248,0.017220,54000,
1468532409,0.062790,0.097362,0.015402,0.119080,54000,
1468532409,0.306544,0.096160,0.018120,0.028025,54000,
1468532409,0.063825,0.098564,0.005436,0.105340,54000,
1468532410,0.335907,0.096160,0.019932,0.037386,54000,
1468532410,0.224853,0.102170,0.001812,0.122210,54000,
1468532410,0.069750,0.092554,0.022650,0.053400,54000,
1468532410,0.255420,0.097362,0.001812,0.099630,54000,
1468532411,0.055937,0.092554,0.019910,0.058912,54000,
1468532411,0.215378,0.092554,0.002718,0.089936,54000,
1468532411,0.076440,0.091352,0.024435,0.077922,54000,
1468532412,0.024597,0.092554,0.019910,0.090558,54000,
1468532412,0.264656,0.096160,0.001812,0.060350,54000,
1468532412,0.020042,0.096160,0.024435,0.110931,54000,
1468532412,0.340692,0.094958,0.001812,0.029472,54000,
1468532413,0.509640,0.112988,0.097740,0.017192,55000,
1468532413,0.819774,0.137028,0.088690,0.017192,55000,
1468532413,0.029152,0.111786,0.061540,0.062100,55000,
1468532414,0.359128,0.096160,0.019910,0.061550,54000,
1468532414,0.210429,0.131018,0.064255,0.025464,54000,
1468532414,0.007288,0.091352,0.015402,0.105216,54000,
1468532414,0.503335,0.109382,0.010872,0.017192,54000,
1468532415,0.194166,0.131018,0.086880,0.102856,54000,
1468532415,0.448833,0.155058,0.094120,0.016002,54000,
