timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469514237,0.404982,0.131018,0.049775,0.017192,56000,
1469514237,1.194260,0.099766,0.031675,0.017192,56000,
1469514237,0.810474,0.138230,0.091405,0.017192,56000,
1469514237,0.017309,0.103372,0.009966,0.025346,55000,
1469514238,0.007288,0.092554,0.001812,0.085725,55000,
1469514238,0.007288,0.094958,0.001812,0.112112,55000,
1469514238,0.007288,0.102170,0.001812,0.136863,54000,
1469514239,0.007288,0.093756,0.001812,0.113344,54000,
1469514239,0.007288,0.092554,0.001812,0.087225,54000,
1469514239,0.007288,0.096160,0.001812,0.108570,54000,
1469514239,0.458304,0.098564,0.001812,0.015964,55000,
1469514240,0.069236,0.094958,0.001812,0.028050,55000,
1469514240,0.007288,0.091352,0.001812,0.019845,55000,
1469514240,0.007288,0.091352,0.001812,0.018900,53000,
1469514241,0.007288,0.093756,0.001812,0.018900,53000,
1469514241,0.006377,0.115392,0.001812,0.128992,53000,
1469514241,0.406931,0.106978,0.001812,0.189108,53000,
1469514241,1.019621,0.105776,0.001812,0.015964,58000,
1469514242,0.939614,0.108180,0.001812,0.017192,58000,
1469514242,0.803276,0.096160,0.001812,0.017192,58000,
1469514242,1.204374,0.102170,0.001812,0.017192,57000,
1469514243,1.093224,0.090150,0.001812,0.015964,57000,
1469514243,1.141662,0.098564,0.001812,0.017192,57000,
1469514243,1.673557,0.100968,0.001812,0.017192,57000,
1469514243,1.645645,0.094958,0.001812,0.015964,62000,
1469514244,1.637504,0.093756,0.001812,0.017192,62000,
1469514244,1.424675,0.093756,0.001812,0.015964,62000,
1469514244,0.287504,0.096160,0.001812,0.017220,62000,
1469514245,0.008199,0.094958,0.001812,0.048268,56000,
1469514245,0.008199,0.121402,0.001812,0.210984,56000,
1469514245,0.007288,0.102170,0.001812,0.034089,56000,
1469514245,0.170716,0.098564,0.001812,0.065538,55000,
1469514246,1.242085,0.105776,0.079640,0.072629,55000,
1469514246,0.961408,0.153856,0.081450,0.017192,55000,
1469514246,1.629440,0.126210,0.071495,0.015964,55000,
1469514247,1.459998,0.137028,0.091405,0.017192,62000,
1469514247,0.899743,0.116594,0.047112,0.017192,62000,
1469514247,0.687600,0.125008,0.028960,0.017192,62000,
1469514247,0.635268,0.106978,0.001812,0.017192,57000,
1469514248,0.686115,0.106978,0.001812,0.017220,57000,
1469514248,0.400608,0.105776,0.001812,0.017192,57000,
1469514248,0.804864,0.108180,0.001812,0.017192,57000,
1469514249,0.420903,0.099766,0.001812,0.017192,58000,
1469514249,0.926915,0.125008,0.001812,0.017192,58000,
1469514249,0.508544,0.108180,0.001812,0.017192,58000,
1469514249,1.029348,0.105776,0.063350,0.017192,57000,
1469514250,0.984690,0.153856,0.095025,0.017192,57000,
1469514250,1.707040,0.137028,0.065160,0.017192,57000,
1469514250,0.950561,0.145442,0.119460,0.017192,57000,
1469514251,0.802880,0.114190,0.010872,0.017192,58000,
1469514251,0.623376,0.110584,0.066065,0.017192,58000,
1469514251,1.131200,0.127412,0.114030,0.017192,58000,
1469514251,0.344262,0.131018,0.101360,0.019536,56000,
1469514252,0.743964,0.126210,0.053395,0.134696,56000,
1469514252,0.556131,0.137028,0.102265,0.017192,56000,
1469514252,1.102139,0.129816,0.046155,0.017192,56000,
1469514253,0.874189,0.141836,0.111315,0.017192,60000,
1469514253,0.579690,0.125008,0.082355,0.017192,60000,
1469514253,0.360808,0.117796,0.011778,0.143049,60000,
1469514253,0.630513,0.116594,0.068628,0.023332,60000,
1469514254,0.869465,0.135826,0.114935,0.017192,60000,
1469514254,0.467504,0.112988,0.015402,0.122622,60000,
1469514254,0.238080,0.111786,0.057920,0.020689,60000,
1469514255,0.457391,0.111786,0.038915,0.128075,55000,
1469514255,1.212627,0.146644,0.079640,0.017192,55000,
1469514255,1.146680,0.139432,0.095025,0.017192,55000,
1469514255,0.620956,0.114190,0.049775,0.017192,58000,
1469514256,0.464165,0.116594,0.051585,0.017192,58000,
1469514256,0.302736,0.102170,0.009060,0.143748,58000,
1469514256,0.697104,0.102170,0.074949,0.017192,58000,
1469514257,1.302908,0.134624,0.108600,0.017192,58000,
1469514257,0.272376,0.139432,0.081450,0.017192,58000,
1469514257,0.362712,0.135826,0.018100,0.164696,58000,
1469514257,0.887490,0.109382,0.046155,0.083708,56000,
1469514258,0.748896,0.122604,0.096835,0.017192,56000,
1469514258,0.722370,0.141836,0.095930,0.017192,56000,
1469514258,0.616546,0.132220,0.041630,0.017220,56000,
