timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468674762,0.037351,0.093756,0.001812,0.030990,54000,
1468674762,0.007288,0.099766,0.001812,0.058587,54000,
1468674762,0.272090,0.097362,0.001812,0.019408,54000,
1468674762,0.007288,0.096160,0.001812,0.042336,54000,
1468674763,0.168692,0.103372,0.001812,0.177984,54000,
1468674763,0.786639,0.110584,0.001812,0.024560,54000,
1468674763,1.578191,0.108180,0.001812,0.017192,63000,
1468674764,1.365885,0.098564,0.001812,0.017192,63000,
1468674764,1.309724,0.096160,0.002718,0.017192,63000,
1468674764,0.511204,0.106978,0.001812,0.017220,55000,
1468674764,0.023686,0.094958,0.002718,0.027925,55000,
1468674765,0.008199,0.099766,0.002718,0.063872,55000,
1468674765,1.203048,0.140634,0.078735,0.070167,55000,
1468674765,1.102500,0.139432,0.088690,0.017192,59000,
1468674766,0.748925,0.109382,0.080545,0.017192,59000,
1468674766,0.695505,0.126315,0.038010,0.092400,59000,
1468674766,0.894915,0.117796,0.096036,0.017192,61000,
1468674766,0.796218,0.139432,0.080545,0.017192,61000,
1468674767,1.338240,0.121402,0.021744,0.017192,61000,
1468674767,1.825465,0.139432,0.085070,0.017192,61000,
1468674767,0.642858,0.143038,0.047965,0.017192,59000,
1468674768,0.538620,0.109382,0.074210,0.017192,59000,
1468674768,0.213636,0.131018,0.044345,0.164255,59000,
1468674768,0.558495,0.106978,0.050680,0.017192,60000,
1468674768,1.044384,0.123806,0.112220,0.017192,60000,
1468674769,0.605488,0.125008,0.016308,0.017192,60000,
1468674769,1.542410,0.145442,0.135750,0.017192,60000,
1468674769,1.116082,0.118998,0.065160,0.017192,58000,
1468674770,0.222768,0.120200,0.075115,0.062781,58000,
1468674770,0.851444,0.115392,0.020815,0.054120,58000,
1468674770,0.593124,0.127412,0.114156,0.017192,58000,
1468674770,0.797476,0.125008,0.046155,0.017192,58000,
1468674771,0.828096,0.133422,0.086976,0.017192,58000,
1468674771,0.865128,0.153856,0.104075,0.017192,58000,
1468674771,0.729882,0.143038,0.066970,0.017192,60000,
1468674772,0.736736,0.106978,0.085975,0.017080,60000,
1468674772,0.008253,0.135826,0.038010,0.117938,60000,
1468674772,0.587100,0.103372,0.045250,0.044280,60000,
1468674772,0.917966,0.129816,0.122175,0.017192,60000,
1468674773,0.676787,0.125008,0.021744,0.017192,60000,
1468674773,0.840465,0.146644,0.095025,0.017192,60000,
1468674773,1.071161,0.111786,0.048870,0.017192,61000,
1468674774,0.299200,0.128614,0.083260,0.031980,61000,
1468674774,0.704631,0.108180,0.028055,0.077553,61000,
1468674774,0.682008,0.131018,0.096835,0.017192,58000,
1468674774,0.889920,0.129816,0.068780,0.017192,58000,
1468674775,1.011150,0.137028,0.097848,0.017192,58000,
1468674775,1.063062,0.152654,0.093215,0.017192,58000,
1468674775,0.931884,0.122604,0.046155,0.017192,60000,
1468674776,0.670915,0.123806,0.094120,0.017192,60000,
1468674776,0.215740,0.109382,0.028055,0.136305,60000,
1468674776,0.926640,0.128614,0.091405,0.017192,59000,
1468674776,0.738185,0.137028,0.048924,0.017220,59000,
1468674777,1.402800,0.140634,0.106790,0.017192,59000,
1468674777,0.552066,0.131018,0.072400,0.017192,59000,
1468674777,0.991093,0.114190,0.076020,0.017192,60000,
1468674778,0.414050,0.117796,0.066065,0.017220,60000,
1468674778,0.546825,0.117796,0.020838,0.017220,60000,
1468674778,0.627201,0.106978,0.107695,0.017192,58000,
1468674778,0.886660,0.133422,0.056110,0.017192,58000,
1468674779,0.869536,0.127412,0.100566,0.017192,58000,
1468674779,1.086764,0.146644,0.095025,0.017192,58000,
1468674779,0.708554,0.139432,0.057015,0.017192,59000,
1468674780,0.105455,0.125008,0.036200,0.134908,59000,
1468674780,0.545054,0.103372,0.050680,0.028290,59000,
1468674780,0.949188,0.122604,0.104075,0.018420,58000,
1468674780,0.732134,0.133422,0.043440,0.017192,58000,
1468674781,1.124390,0.149048,0.113125,0.017192,58000,
1468674781,0.655608,0.140751,0.091405,0.018420,58000,
1468674781,1.098300,0.126210,0.041630,0.017192,60000,
1468674782,0.278756,0.115392,0.096835,0.042280,60000,
1468674782,0.300832,0.127412,0.028055,0.147620,60000,
1468674782,0.553270,0.111786,0.077916,0.017220,58000,
1468674782,0.926756,0.128614,0.074210,0.017192,58000,
1468674783,0.803370,0.123806,0.086976,0.017192,58000,
1468674783,0.672800,0.140634,0.091405,0.017220,58000,
1468674783,0.990528,0.108180,0.057015,0.017192,59000,
1468674784,0.103740,0.128614,0.085070,0.117513,59000,
1468674784,0.488814,0.104574,0.052490,0.059088,59000,
1468674784,0.767600,0.122604,0.032580,0.017192,58000,
1468674784,0.766815,0.126210,0.118686,0.017192,58000,
1468674785,1.067381,0.143038,0.041630,0.017192,58000,
1468674785,1.075288,0.146644,0.125795,0.017192,58000,
1468674785,0.889218,0.116594,0.091405,0.017220,59000,
1468674786,0.466059,0.121402,0.037105,0.038181,59000,
1468674786,0.230092,0.120200,0.108600,0.134082,59000,
1468674786,0.546675,0.111786,0.030770,0.017192,59000,
1468674786,0.920144,0.131018,0.076020,0.017192,59000,
