timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469670738,0.289421,0.096160,0.036200,0.135630,54000,
1469670738,0.363636,0.100968,0.001812,0.019992,54000,
1469670739,0.185442,0.092554,0.001812,0.065331,52000,
1469670739,0.007288,0.094958,0.001812,0.160550,52000,
1469670739,0.302736,0.102170,0.001812,0.015990,52000,
1469670740,0.489240,0.100968,0.001812,0.015990,52000,
1469670740,0.530604,0.093756,0.001812,0.016212,53000,
1469670740,0.201374,0.090150,0.001812,0.052758,53000,
1469670740,0.007288,0.097362,0.001812,0.066474,53000,
1469670741,0.661072,0.096160,0.001812,0.062272,53000,
1469670741,0.117390,0.098564,0.001812,0.097038,53000,
1469670741,0.068109,0.097362,0.001812,0.086407,53000,
1469670742,0.506196,0.110584,0.005436,0.058242,53000,
1469670742,0.175370,0.099766,0.052490,0.089936,54000,
1469670742,0.487442,0.122604,0.026245,0.015990,54000,
1469670742,0.756415,0.144240,0.101360,0.017220,54000,
1469670743,0.965952,0.137028,0.087785,0.017220,57000,
1469670743,0.678960,0.106978,0.062445,0.017220,57000,
1469670743,0.652460,0.111786,0.001812,0.015990,57000,
1469670744,0.711051,0.129816,0.001812,0.015990,57000,
1469670744,0.814590,0.157593,0.070590,0.017220,60000,
1469670744,1.279570,0.126210,0.086880,0.017220,60000,
1469670744,1.634015,0.135826,0.047965,0.017220,60000,
1469670745,0.500112,0.117796,0.076020,0.017220,56000,
1469670745,0.505548,0.108180,0.071495,0.017640,56000,
1469670745,0.151060,0.108180,0.047060,0.108171,56000,
1469670746,0.071604,0.104574,0.019910,0.017220,56000,
1469670746,0.761256,0.128614,0.091405,0.017220,59000,
1469670746,0.866264,0.112988,0.043440,0.017220,59000,
1469670746,0.568225,0.110584,0.035295,0.017220,59000,
1469670747,1.396386,0.120200,0.090500,0.017220,56000,
1469670747,0.739040,0.129816,0.080545,0.017220,56000,
1469670747,1.122384,0.111786,0.001812,0.017220,56000,
1469670748,0.323718,0.103372,0.023556,0.017220,56000,
1469670748,0.520044,0.126210,0.001812,0.017220,56000,
1469670748,0.466590,0.104574,0.001812,0.017220,56000,
1469670749,0.513702,0.105776,0.001812,0.015990,56000,
1469670749,0.231540,0.100968,0.015402,0.015974,54000,
1469670749,0.133276,0.099766,0.032580,0.095202,54000,
1469670749,1.105032,0.103372,0.046155,0.017220,54000,
1469670750,0.611576,0.104574,0.001812,0.017220,54000,
1469670750,0.561680,0.103372,0.001812,0.017220,56000,
1469670750,1.108773,0.109382,0.001812,0.017220,56000,
1469670750,0.269514,0.103372,0.026245,0.035130,56000,
1469670751,0.425352,0.104574,0.028960,0.103372,56000,
1469670751,0.631274,0.117796,0.052490,0.017220,56000,
1469670751,0.369764,0.100968,0.011778,0.021096,56000,
1469670752,0.153615,0.093756,0.026245,0.017220,56000,
1469670752,0.843988,0.112988,0.001812,0.091125,56000,
1469670752,0.972060,0.112988,0.074210,0.017220,56000,
1469670752,0.344520,0.104574,0.001812,0.017220,56000,
1469670753,0.288456,0.102170,0.028055,0.022629,56000,
1469670753,0.941616,0.111786,0.019026,0.101616,56000,
1469670753,0.601083,0.118998,0.069685,0.017220,56000,
1469670754,0.072800,0.102170,0.004530,0.017220,56000,
1469670754,0.442134,0.108180,0.022625,0.110580,55000,
1469670754,0.509168,0.112988,0.074210,0.027060,55000,
1469670754,0.703890,0.118998,0.026274,0.082544,55000,
1469670755,0.745728,0.106978,0.057015,0.017220,55000,
1469670755,0.329888,0.110584,0.001812,0.017220,55000,
1469670755,1.314768,0.123806,0.047965,0.017220,55000,
1469670756,0.395793,0.104574,0.051585,0.017220,55000,
1469670756,0.709412,0.104574,0.014496,0.017220,59000,
1469670756,0.192780,0.123806,0.037105,0.017220,59000,
1469670756,0.735885,0.116594,0.057920,0.055125,59000,
1469670757,0.502490,0.115392,0.062445,0.064012,60000,
1469670757,0.650870,0.114190,0.022650,0.017220,60000,
1469670757,0.060126,0.098564,0.045250,0.017220,60000,
1469670758,0.721911,0.098564,0.001812,0.100848,60000,
1469670758,0.653748,0.108180,0.001812,0.030750,58000,
1469670758,0.302784,0.108180,0.001812,0.015990,58000,
1469670758,0.081400,0.109382,0.010872,0.039392,58000,
1469670759,0.168480,0.115392,0.078735,0.028938,54000,
1469670759,0.836400,0.102170,0.031675,0.093644,54000,
1469670759,1.016566,0.121402,0.065160,0.017220,54000,
1469670760,0.339426,0.109382,0.001812,0.015990,54000,
