timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469488174,0.131904,0.111786,0.085975,0.043758,58000,
1469488174,0.008199,0.105776,0.001812,0.089096,58000,
1469488174,1.226160,0.138230,0.076925,0.030750,56000,
1469488175,0.698034,0.138230,0.067875,0.017220,56000,
1469488175,0.059215,0.096160,0.001812,0.038332,56000,
1469488175,0.007288,0.092554,0.001812,0.104318,54000,
1469488176,0.007288,0.099766,0.001812,0.115902,54000,
1469488176,0.007288,0.092554,0.001812,0.111320,54000,
1469488176,0.007288,0.092554,0.001812,0.063745,54000,
1469488176,0.007288,0.091352,0.001812,0.074195,53000,
1469488177,0.470448,0.103372,0.001812,0.099056,53000,
1469488177,0.464360,0.099766,0.001812,0.017220,53000,
1469488177,0.017309,0.092554,0.001812,0.024925,53000,
1469488178,0.007288,0.092554,0.001812,0.019845,53000,
1469488178,0.007288,0.091352,0.001812,0.017955,53000,
1469488178,0.007288,0.097362,0.001812,0.036855,53000,
1469488178,0.391072,0.111786,0.001812,0.102660,55000,
1469488179,0.529686,0.104574,0.001812,0.017220,55000,
1469488179,0.483804,0.104574,0.001812,0.017220,55000,
1469488179,0.494676,0.096160,0.001812,0.017220,57000,
1469488180,1.155525,0.105776,0.001812,0.017220,57000,
1469488180,1.682570,0.093756,0.001812,0.015990,57000,
1469488180,1.105650,0.097362,0.001812,0.017220,57000,
1469488180,1.531056,0.102170,0.001812,0.017220,64000,
1469488181,1.677046,0.096160,0.001812,0.017220,64000,
1469488181,1.675883,0.094958,0.001812,0.017220,64000,
1469488181,1.587495,0.097362,0.001812,0.017220,64000,
1469488182,0.640544,0.092554,0.001812,0.017220,56000,
1469488182,0.112840,0.093756,0.001812,0.045640,56000,
1469488182,0.008199,0.122604,0.001812,0.080920,56000,
1469488182,0.007288,0.094958,0.001812,0.096114,54000,
1469488183,1.027950,0.132220,0.038915,0.065243,54000,
1469488183,1.774890,0.144240,0.104075,0.017220,54000,
1469488183,2.134008,0.127412,0.071495,0.017192,54000,
1469488184,0.851640,0.137028,0.102265,0.017220,58000,
1469488184,1.689603,0.110584,0.039820,0.017220,58000,
1469488184,1.544576,0.122604,0.019026,0.017220,58000,
1469488184,0.341068,0.115392,0.060635,0.049708,58000,
1469488185,0.323804,0.114190,0.001812,0.101094,58000,
1469488185,0.420882,0.104574,0.001812,0.017220,58000,
1469488185,0.810378,0.110584,0.001812,0.017220,58000,
1469488185,0.119325,0.104574,0.001812,0.122325,57000,
1469488186,0.459620,0.109382,0.001812,0.017220,57000,
1469488186,0.245494,0.120200,0.001812,0.124300,57000,
1469488186,0.685762,0.105776,0.001812,0.017220,58000,
1469488187,1.147194,0.123806,0.086880,0.017220,58000,
1469488187,1.214633,0.153856,0.082355,0.017220,58000,
1469488187,1.082040,0.135826,0.080545,0.017220,58000,
1469488187,1.022000,0.140634,0.116874,0.017220,59000,
1469488188,0.412909,0.129816,0.056110,0.039780,59000,
