timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469643304,0.007288,0.102170,0.024435,0.084688,52000,
1469643304,0.533784,0.105776,0.018100,0.049200,52000,
1469643305,1.102479,0.138230,0.093215,0.017192,52000,
1469643305,0.109200,0.096160,0.020815,0.040404,53000,
1469643305,0.007288,0.093756,0.001812,0.044321,53000,
1469643306,0.007288,0.104574,0.001812,0.105064,53000,
1469643306,0.844200,0.110584,0.001812,0.017192,53000,
1469643306,1.343391,0.103372,0.001812,0.017192,56000,
1469643306,0.779712,0.097362,0.001812,0.015964,56000,
1469643307,1.224855,0.092554,0.001812,0.015990,56000,
1469643307,0.072800,0.118998,0.001812,0.148626,56000,
1469643307,0.007288,0.093756,0.001812,0.039276,54000,
1469643308,0.007288,0.097362,0.001812,0.085526,54000,
1469643308,0.656139,0.097362,0.019910,0.028244,54000,
1469643308,1.357000,0.127412,0.105885,0.017192,55000,
1469643308,0.566875,0.140634,0.068628,0.015964,55000,
1469643309,0.530262,0.105776,0.095025,0.030862,55000,
1469643309,0.116332,0.123806,0.069685,0.112860,55000,
1469643309,0.606258,0.109382,0.036200,0.050740,54000,
1469643310,0.139826,0.114190,0.021720,0.101892,54000,
1469643310,0.502095,0.098564,0.052490,0.015990,54000,
1469643310,0.579380,0.132220,0.086880,0.017220,57000,
1469643310,0.845873,0.116594,0.016308,0.015964,57000,
1469643311,0.143812,0.120200,0.001812,0.203940,57000,
1469643311,0.797191,0.114190,0.006342,0.017192,57000,
1469643311,0.997084,0.150250,0.086880,0.017192,57000,
1469643312,1.626075,0.143038,0.101360,0.017192,57000,
1469643312,0.546852,0.145442,0.070590,0.018165,57000,
1469643312,0.047372,0.114190,0.030770,0.093150,55000,
1469643312,0.401744,0.109382,0.063350,0.045510,55000,
1469643313,0.505199,0.137028,0.095025,0.017192,55000,
1469643313,0.697682,0.100968,0.001812,0.033930,55000,
1469643313,0.073840,0.097362,0.001812,0.094958,55000,
1469643314,0.639392,0.112988,0.001812,0.017192,55000,
1469643314,0.863628,0.135826,0.053395,0.017192,55000,
1469643314,1.194929,0.151452,0.096835,0.017192,56000,
1469643314,0.668820,0.135826,0.079640,0.017192,56000,
1469643315,0.201110,0.114190,0.046155,0.045720,56000,
1469643315,0.243460,0.103372,0.023556,0.073860,56000,
1469643315,0.577668,0.132220,0.110410,0.088312,55000,
1469643316,0.308448,0.103372,0.019005,0.066474,55000,
1469643316,0.449595,0.114190,0.001812,0.017192,55000,
1469643316,1.160544,0.123806,0.017214,0.017192,56000,
1469643316,0.865830,0.161068,0.108600,0.017192,56000,
1469643317,0.447496,0.115392,0.047965,0.019566,56000,
1469643317,0.008199,0.106978,0.029865,0.097440,55000,
1469643317,0.777000,0.129816,0.095930,0.017192,55000,
1469643318,0.491228,0.106978,0.060635,0.017220,55000,
1469643318,0.572106,0.114190,0.001812,0.017192,55000,
1469643318,0.841574,0.116594,0.001812,0.017192,57000,
1469643318,1.006020,0.156390,0.085975,0.017192,57000,
1469643319,0.990864,0.137028,0.097740,0.017192,57000,
1469643319,0.739312,0.131018,0.081450,0.017220,55000,
1469643319,0.152880,0.106978,0.037105,0.040600,55000,
1469643320,0.152848,0.122604,0.037105,0.084939,55000,
1469643320,0.698676,0.127412,0.108600,0.017192,55000,
1469643320,0.434294,0.104574,0.001812,0.017220,55000,
1469643320,1.046850,0.112988,0.028086,0.017192,55000,
1469643321,0.743280,0.139432,0.104075,0.017192,55000,
1469643321,1.274890,0.138230,0.076020,0.017192,56000,
1469643321,0.407160,0.133422,0.050680,0.054768,56000,
1469643322,0.223704,0.105776,0.022650,0.082477,56000,
1469643322,0.647064,0.122604,0.113125,0.017192,56000,
1469643322,0.818850,0.116594,0.015402,0.017192,56000,
1469643322,0.477596,0.112988,0.001812,0.017220,56000,
1469643323,1.165376,0.109382,0.026274,0.017192,56000,
1469643323,0.739732,0.147846,0.107695,0.017192,56000,
1469643323,1.164072,0.132220,0.083260,0.017192,58000,
1469643324,0.015487,0.106978,0.028055,0.099760,58000,
1469643324,0.781508,0.120200,0.110410,0.017220,58000,
1469643324,0.748548,0.129816,0.049775,0.017192,59000,
1469643324,0.656564,0.105776,0.001812,0.017192,59000,
1469643325,0.772800,0.111786,0.001812,0.015964,59000,
1469643325,1.181244,0.147846,0.092310,0.017192,58000,
1469643325,1.213784,0.140634,0.090500,0.015964,58000,
1469643326,0.490113,0.127412,0.047060,0.024748,58000,
1469643326,0.008199,0.105776,0.021720,0.091338,58000,
1469643326,0.985950,0.128614,0.107695,0.017192,62000,
1469643326,1.230225,0.129816,0.062445,0.017192,62000,
1469643327,0.729540,0.108180,0.001812,0.017192,62000,
1469643327,0.899580,0.149048,0.101360,0.017192,59000,
1469643327,0.889200,0.135826,0.084165,0.017192,59000,
1469643328,0.551232,0.125008,0.067875,0.019992,59000,
1469643328,0.028241,0.111786,0.019932,0.106029,59000,
1469643328,0.379990,0.116594,0.081450,0.017192,55000,
1469643328,0.719504,0.123806,0.069685,0.017192,55000,
1469643329,0.873410,0.110584,0.001812,0.017192,55000,
1469643329,0.531502,0.106978,0.001812,0.017192,57000,
1469643329,0.797050,0.137028,0.047060,0.017192,57000,
1469643330,0.865824,0.141836,0.106790,0.017192,57000,
1469643330,1.119360,0.137028,0.089595,0.017192,57000,
1469643330,0.010021,0.105776,0.015402,0.098600,55000,
1469643330,0.805950,0.138230,0.110410,0.017192,55000,
1469643331,1.057770,0.116594,0.044345,0.017192,55000,
1469643331,0.583440,0.116594,0.001812,0.017192,60000,
1469643331,0.716656,0.111786,0.001812,0.017192,60000,
1469643332,0.805580,0.147846,0.090500,0.017192,60000,
1469643332,1.274368,0.139432,0.099550,0.017192,60000,
1469643332,0.577850,0.139432,0.081270,0.018270,55000,
1469643332,0.130130,0.116594,0.027150,0.124320,55000,
1469643333,0.368445,0.106978,0.064255,0.017192,55000,
1469643333,0.736421,0.131018,0.085975,0.017192,57000,
1469643333,0.541680,0.117796,0.001812,0.017192,57000,
1469643334,1.343447,0.110584,0.066970,0.017192,57000,
1469643334,0.822500,0.153856,0.086880,0.017192,57000,
1469643334,0.731904,0.129816,0.088690,0.017220,57000,
1469643334,0.249700,0.122604,0.050680,0.046736,57000,
1469643335,0.095275,0.109382,0.034428,0.075091,57000,
1469643335,0.868452,0.118998,0.107695,0.017192,57000,
1469643335,0.941420,0.131018,0.019026,0.017164,57000,
1469643336,0.252700,0.117796,0.001812,0.167256,57000,
1469643336,0.928800,0.116594,0.035334,0.017192,57000,
1469643336,1.041570,0.146644,0.102265,0.017192,57000,
1469643336,1.052660,0.138230,0.085070,0.017192,57000,
1469643337,0.521525,0.132220,0.064255,0.036983,57000,
1469643337,0.911760,0.118998,0.096835,0.017192,57000,
1469643337,0.893760,0.134624,0.042535,0.017192,57000,
1469643338,0.657999,0.115392,0.001812,0.017192,57000,
1469643338,0.719150,0.108180,0.001812,0.017192,57000,
1469643338,1.054440,0.132220,0.097740,0.017192,57000,
1469643338,0.820048,0.144240,0.090500,0.017192,57000,
1469643339,0.640560,0.131018,0.085975,0.017220,57000,
1469643339,0.250608,0.114190,0.043440,0.041615,58000,
1469643339,0.008244,0.102170,0.032580,0.084939,58000,
1469643340,0.716995,0.137028,0.096835,0.017220,58000,
1469643340,0.908292,0.117796,0.017214,0.017192,58000,
1469643340,0.923650,0.109382,0.024462,0.017192,57000,
1469643340,1.116115,0.157462,0.106790,0.017192,57000,
1469643341,0.785697,0.126210,0.077830,0.017192,57000,
1469643341,0.563868,0.118998,0.061540,0.025431,55000,
1469643341,0.021864,0.109382,0.019932,0.101638,55000,
1469643342,0.603057,0.125008,0.092310,0.017192,55000,
1469643342,0.696619,0.118998,0.062445,0.017192,55000,
1469643342,0.615524,0.114190,0.001812,0.017220,56000,
1469643342,0.636902,0.117796,0.001812,0.017192,56000,
1469643343,1.492359,0.152654,0.085070,0.017192,56000,
1469643343,0.987040,0.138230,0.089595,0.017192,57000,
1469643343,1.146600,0.122604,0.082355,0.017220,57000,
1469643344,0.228410,0.105776,0.036200,0.089665,57000,
1469643344,0.813450,0.125008,0.101360,0.017192,57000,
1469643344,0.917342,0.125008,0.001812,0.017192,57000,
1469643344,0.468012,0.114190,0.001812,0.017192,57000,
1469643345,1.319879,0.111786,0.066065,0.017192,57000,
1469643345,1.002660,0.156260,0.090500,0.017192,57000,
1469643345,0.836128,0.138230,0.086880,0.017220,57000,
1469643346,0.332145,0.123806,0.045250,0.041615,57000,
1469643346,0.008199,0.106978,0.035334,0.082544,57000,
1469643346,0.794535,0.123806,0.099550,0.017192,57000,
1469643346,1.216072,0.132220,0.028055,0.017220,57000,
1469643347,0.462031,0.115392,0.001812,0.015964,57000,
