timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469489117,0.276639,0.117796,0.095930,0.062599,57000,
1469489117,0.008199,0.106978,0.026245,0.110688,57000,
1469489118,0.882470,0.138230,0.040725,0.017220,55000,
1469489118,0.629979,0.096160,0.085975,0.034800,55000,
1469489118,0.034618,0.092554,0.005436,0.070015,55000,
1469489119,0.007288,0.098564,0.001812,0.066880,55000,
1469489119,0.007288,0.096160,0.001812,0.081510,54000,
1469489119,0.007288,0.093756,0.001812,0.070886,54000,
1469489119,0.007288,0.096160,0.001812,0.130698,54000,
1469489120,0.007288,0.096160,0.001812,0.156845,56000,
1469489120,0.577220,0.104574,0.001812,0.017220,56000,
1469489120,0.346027,0.096160,0.001812,0.023828,56000,
1469489121,0.007288,0.092554,0.001812,0.021735,56000,
1469489121,0.007288,0.092554,0.001812,0.016065,53000,
1469489121,0.007288,0.091352,0.001812,0.016065,53000,
1469489121,0.007288,0.093756,0.001812,0.095744,53000,
1469489122,0.523320,0.112988,0.001812,0.017220,55000,
1469489122,0.600660,0.105776,0.001812,0.015990,55000,
1469489122,0.462966,0.102170,0.001812,0.015990,55000,
1469489123,0.515145,0.096160,0.001812,0.015990,55000,
1469489123,0.788832,0.104574,0.001812,0.017220,55000,
1469489123,0.872340,0.092554,0.001812,0.017220,55000,
1469489123,1.189100,0.098564,0.001812,0.015990,55000,
1469489124,1.690415,0.099766,0.001812,0.017220,58000,
1469489124,1.624711,0.094958,0.001812,0.015990,58000,
1469489124,1.670610,0.097362,0.001812,0.017220,58000,
1469489125,1.604940,0.094958,0.001812,0.017220,58000,
1469489125,0.885573,0.094958,0.001812,0.017220,56000,
1469489125,0.179728,0.093756,0.001812,0.076160,56000,
1469489125,0.008199,0.118998,0.001812,0.111524,56000,
1469489126,0.007288,0.098564,0.001812,0.038786,56000,
1469489126,1.468640,0.150250,0.045250,0.017220,56000,
1469489126,1.498227,0.131018,0.093215,0.017220,56000,
1469489127,1.535528,0.134624,0.062445,0.015990,56000,
1469489127,1.202523,0.133422,0.102265,0.015990,64000,
1469489127,2.090670,0.116594,0.038915,0.017220,64000,
1469489127,1.338890,0.121402,0.038915,0.017220,64000,
1469489128,0.482776,0.105776,0.037146,0.017220,57000,
1469489128,0.799020,0.111786,0.001812,0.101472,57000,
1469489128,0.192198,0.109382,0.001812,0.073860,57000,
1469489129,0.424060,0.104574,0.001812,0.017220,57000,
1469489129,0.753960,0.094958,0.001812,0.015678,55000,
1469489129,0.160198,0.127412,0.001812,0.129870,55000,
1469489129,0.844200,0.110584,0.001812,0.017220,55000,
1469489130,0.394110,0.110584,0.001812,0.017220,58000,
1469489130,1.424499,0.140634,0.103170,0.017220,58000,
1469489130,1.743525,0.147846,0.073305,0.017220,58000,
1469489131,1.552710,0.118998,0.121270,0.017220,58000,
1469489131,0.302870,0.112988,0.054300,0.177310,59000,
1469489131,0.306866,0.126210,0.020838,0.017220,59000,
1469489131,0.764940,0.135826,0.081450,0.017220,59000,
1469489132,1.217664,0.127412,0.104075,0.017220,57000,
1469489132,0.519124,0.127412,0.071495,0.017220,57000,
1469489132,0.650278,0.128614,0.073305,0.017220,57000,
1469489132,1.446950,0.129816,0.088690,0.017220,57000,
1469489133,0.973808,0.135826,0.047965,0.017220,58000,
1469489133,0.120120,0.135826,0.120365,0.024696,58000,
1469489133,0.338624,0.116594,0.057015,0.138288,58000,
1469489134,1.283660,0.139432,0.082355,0.017220,60000,
1469489134,0.449501,0.135826,0.104980,0.017220,60000,
1469489134,0.900109,0.122604,0.079640,0.017220,60000,
1469489134,0.538587,0.110584,0.030804,0.017220,60000,
1469489135,0.752496,0.103372,0.026274,0.017220,56000,
1469489135,1.036518,0.128614,0.060635,0.017220,56000,
1469489135,0.459080,0.133422,0.118555,0.017220,56000,
1469489136,0.281792,0.133533,0.096835,0.124655,56000,
1469489136,0.456576,0.115392,0.026245,0.030750,56000,
1469489136,0.862504,0.112988,0.058825,0.017220,56000,
1469489136,1.326080,0.112988,0.028960,0.017220,56000,
1469489137,0.774888,0.144240,0.083260,0.017220,58000,
1469489137,0.720324,0.134624,0.091405,0.017220,58000,
1469489137,0.602784,0.110584,0.052490,0.017220,58000,
1469489138,0.731264,0.108180,0.012684,0.017220,57000,
1469489138,1.217776,0.144240,0.095025,0.017220,57000,
1469489138,0.501024,0.141836,0.094120,0.017220,57000,
1469489138,0.778882,0.112988,0.073305,0.017220,57000,
1469489139,0.187200,0.110584,0.032616,0.083585,55000,
1469489139,0.689670,0.104574,0.021720,0.051702,55000,
1469489139,1.316042,0.144240,0.064255,0.017220,55000,
