timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468542847,0.206856,0.112988,0.089595,0.037026,53000,
1468542847,0.007288,0.127412,0.075115,0.061295,53000,
1468542847,0.950410,0.132220,0.090500,0.015964,53000,
1468542848,0.135575,0.127412,0.076925,0.048392,53000,
1468542848,0.007288,0.109382,0.007248,0.128225,53000,
1468542848,0.591700,0.100968,0.001812,0.017192,53000,
1468542849,0.549642,0.109382,0.001812,0.017192,53000,
1468542849,0.060970,0.094958,0.001812,0.032901,53000,
1468542849,0.062424,0.099766,0.020838,0.093644,53000,
1468542849,1.496264,0.153856,0.105885,0.017192,53000,
1468542850,0.842650,0.159866,0.133035,0.017192,58000,
1468542850,1.026080,0.146644,0.096835,0.017192,58000,
1468542850,0.958920,0.127412,0.115968,0.017192,58000,
1468542851,0.988020,0.134624,0.088690,0.017192,58000,
1468542851,0.874219,0.131018,0.118555,0.017192,56000,
1468542851,0.121518,0.114190,0.044345,0.100125,56000,
1468542851,0.496500,0.141836,0.084165,0.027016,56000,
1468542852,0.166713,0.092554,0.006342,0.028522,54000,
1468542852,0.065178,0.106978,0.037105,0.090692,54000,
1468542852,0.616487,0.116594,0.042535,0.020145,54000,
1468542853,0.017309,0.098564,0.001812,0.043695,54000,
1468542853,0.319014,0.132220,0.062445,0.088632,55000,
1468542853,0.260764,0.088948,0.018120,0.016980,55000,
1468542853,0.007288,0.100968,0.001812,0.105435,55000,
1468542854,0.494700,0.131018,0.077830,0.017192,53000,
1468542854,0.060918,0.125008,0.047112,0.103329,53000,
1468542854,0.434478,0.103372,0.032580,0.018912,53000,
1468542855,0.012754,0.104574,0.001812,0.094772,53000,
1468542855,0.736050,0.125008,0.077830,0.017192,55000,
1468542855,0.165754,0.094958,0.001812,0.045906,55000,
1468542855,0.114513,0.132220,0.056110,0.101235,55000,
1468542856,0.366135,0.092554,0.025340,0.017340,53000,
1468542856,0.007288,0.114190,0.009060,0.095460,53000,
1468542856,0.615905,0.112988,0.069685,0.017164,53000,
1468542857,0.076524,0.096160,0.001812,0.055544,53000,
1468542857,0.154770,0.128614,0.057015,0.104318,54000,
1468542857,0.276544,0.128614,0.026245,0.017115,54000,
1468542857,0.007288,0.092554,0.001812,0.078309,54000,
1468542858,0.136782,0.131018,0.057920,0.152586,54000,
1468542858,0.322728,0.108180,0.101360,0.032564,54000,
1468542858,0.033707,0.112988,0.030770,0.123462,54000,
1468542859,0.257040,0.098564,0.011778,0.028875,54000,
1468542859,0.007288,0.094958,0.016308,0.106656,54000,
1468542859,0.307496,0.094958,0.006342,0.033690,54000,
1468542859,0.007288,0.097362,0.023530,0.101638,54000,
1468542860,0.358904,0.093756,0.001812,0.026136,54000,
1468542860,0.112914,0.097362,0.019932,0.113856,54000,
1468542860,0.294517,0.093756,0.001812,0.036208,54000,
1468542861,0.180614,0.099766,0.026274,0.104922,54000,
