timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463509977,0.624194,0.140634,0.079464,0.017192,59000,
1463509977,1.436292,0.118998,0.068628,0.017192,59000,
1463509978,0.891120,0.140634,0.082355,0.017192,59000,
1463509978,0.390917,0.125008,0.077830,0.017192,59000,
1463509978,0.290240,0.104574,0.028960,0.017192,55000,
1463509978,0.921154,0.102170,0.002718,0.015964,55000,
1463509979,0.951220,0.105776,0.002718,0.017192,55000,
1463509979,0.579980,0.105776,0.002718,0.017192,56000,
1463509979,1.060500,0.103372,0.002718,0.017192,56000,
1463509980,1.115055,0.097362,0.001812,0.017192,56000,
1463509980,1.690415,0.098564,0.002715,0.017192,56000,
1463509980,1.588658,0.098564,0.025368,0.017192,58000,
1463509980,0.008199,0.096160,0.001810,0.049036,58000,
1463509981,0.008199,0.092554,0.002715,0.034891,58000,
1463509981,0.007288,0.126210,0.001812,0.062766,54000,
1463509981,0.007288,0.094958,0.027150,0.110200,54000,
1463509982,0.007328,0.100968,0.001810,0.063765,54000,
1463509982,1.104450,0.141836,0.042535,0.066474,54000,
1463509982,0.758180,0.143038,0.116745,0.017192,56000,
1463509982,1.076712,0.120200,0.028960,0.017192,56000,
1463509983,0.989100,0.123806,0.019932,0.017192,56000,
1463509983,0.833760,0.123806,0.057920,0.017192,57000,
1463509983,1.230780,0.125008,0.002718,0.017192,57000,
1463509984,0.562128,0.112988,0.002718,0.017192,57000,
1463509984,0.777920,0.115392,0.001810,0.017192,57000,
1463509984,0.144305,0.122604,0.001810,0.140562,56000,
1463509984,0.884339,0.111786,0.028055,0.043050,56000,
1463509985,1.196038,0.123806,0.094120,0.017192,56000,
1463509985,0.572286,0.125008,0.063210,0.017192,56000,
1463509985,0.729855,0.108180,0.014480,0.017192,56000,
1463509986,0.545412,0.112988,0.071337,0.017192,56000,
1463509986,0.049194,0.120200,0.130320,0.031262,56000,
1463509986,0.008199,0.117796,0.033485,0.021735,55000,
1463509986,0.007288,0.086544,0.001812,0.013230,55000,
1463509987,1.253540,0.112988,0.020815,0.056580,55000,
1463509987,0.173313,0.123806,0.100455,0.029775,55000,
1463509987,0.007288,0.104574,0.019910,0.021054,55000,
1463509988,0.007288,0.090150,0.001812,0.013230,55000,
1463509988,0.007288,0.090150,0.001812,0.013230,55000,
1463509988,0.007288,0.108180,0.001812,0.083000,54000,
1463509988,0.729972,0.121402,0.001812,0.094787,54000,
1463509989,1.302696,0.118998,0.040725,0.017192,54000,
1463509989,1.379853,0.150250,0.102265,0.017192,58000,
1463509989,0.467433,0.118998,0.054300,0.017192,58000,
