timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469643101,0.007288,0.117796,0.028055,0.066665,56000,
1469643102,0.545025,0.111786,0.027150,0.110700,56000,
1469643102,1.464750,0.112988,0.118555,0.017192,56000,
1469643102,0.132820,0.132220,0.015402,0.026519,56000,
1469643103,0.007288,0.094958,0.001812,0.072798,56000,
1469643103,0.758816,0.098564,0.001812,0.118368,56000,
1469643103,0.909178,0.116594,0.001812,0.017192,57000,
1469643103,0.743623,0.105776,0.001812,0.017192,57000,
1469643104,0.822525,0.098564,0.001812,0.017220,57000,
1469643104,1.500114,0.098564,0.001812,0.017192,56000,
1469643104,0.023686,0.098564,0.001812,0.079946,56000,
1469643105,0.008199,0.117796,0.001812,0.156541,56000,
1469643105,0.007288,0.098564,0.001812,0.037720,56000,
1469643105,0.568232,0.099766,0.026245,0.091360,54000,
1469643105,1.174670,0.139432,0.094120,0.017192,54000,
1469643106,0.602248,0.134624,0.076925,0.017192,54000,
1469643106,0.539832,0.111786,0.095025,0.017192,55000,
1469643106,0.111020,0.126210,0.064255,0.104368,55000,
1469643107,0.537272,0.104574,0.046155,0.067705,55000,
1469643107,0.606528,0.105776,0.063210,0.049200,57000,
1469643107,1.058312,0.135826,0.110410,0.017192,57000,
1469643108,0.371495,0.129816,0.082355,0.025916,57000,
1469643108,0.590304,0.121402,0.011778,0.108927,57000,
1469643108,0.522418,0.116594,0.001812,0.017220,58000,
1469643108,0.923670,0.109382,0.018120,0.017220,58000,
1469643109,1.052842,0.153856,0.077830,0.017192,58000,
1469643109,1.390028,0.134624,0.106790,0.017192,58000,
1469643109,0.624260,0.143038,0.076925,0.017192,58000,
1469643110,0.075613,0.111786,0.028960,0.024552,58000,
1469643110,0.394830,0.104574,0.051585,0.099528,58000,
1469643110,0.552830,0.143038,0.051642,0.017220,59000,
1469643110,0.055020,0.098564,0.005436,0.076514,59000,
1469643111,0.636956,0.111786,0.001812,0.050430,59000,
1469643111,0.609966,0.106978,0.001812,0.017220,57000,
1469643111,0.954168,0.153856,0.001812,0.017192,57000,
1469643112,0.894795,0.140634,0.079640,0.017192,57000,
1469643112,0.498850,0.129816,0.107695,0.017220,57000,
1469643112,0.431732,0.120200,0.076020,0.017220,56000,
1469643112,0.016398,0.103372,0.061540,0.036576,56000,
1469643113,0.684939,0.135826,0.013590,0.093632,56000,
1469643113,0.573276,0.112988,0.104075,0.017220,56000,
1469643113,0.696256,0.116594,0.045250,0.017220,56000,
1469643114,0.775698,0.116594,0.001812,0.017192,56000,
1469643114,0.940275,0.161068,0.094120,0.017192,56000,
1469643114,0.882456,0.128614,0.082355,0.017192,57000,
1469643114,0.028241,0.126210,0.074210,0.030744,57000,
1469643115,0.427572,0.106978,0.028055,0.090692,57000,
1469643115,0.609805,0.129816,0.059796,0.017192,59000,
1469643115,0.930624,0.112988,0.094120,0.017220,59000,
1469643116,0.535528,0.118998,0.002718,0.017220,59000,
1469643116,1.432662,0.111786,0.001812,0.017192,59000,
1469643116,1.224300,0.152654,0.070590,0.017192,60000,
1469643116,0.841645,0.134624,0.092310,0.017192,60000,
1469643117,0.152880,0.121402,0.084165,0.021474,60000,
1469643117,0.459759,0.105776,0.039820,0.098685,57000,
1469643117,0.659016,0.105776,0.091405,0.017220,57000,
1469643118,0.541492,0.117796,0.002718,0.017220,57000,
1469643118,1.242412,0.109382,0.001812,0.017192,57000,
1469643118,1.267099,0.157462,0.058890,0.017192,62000,
1469643118,0.942216,0.133422,0.101360,0.017192,62000,
1469643119,0.284204,0.122604,0.081450,0.024340,62000,
1469643119,0.146324,0.112988,0.043440,0.113526,57000,
1469643119,0.854568,0.126210,0.019026,0.017220,57000,
1469643119,0.976677,0.117796,0.111315,0.017192,57000,
1469643120,0.464070,0.116594,0.016308,0.017220,57000,
