timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468682295,0.016398,0.126210,0.029865,0.051865,58000,
1468682295,0.008199,0.093756,0.001812,0.097352,58000,
1468682295,0.839520,0.117796,0.086880,0.017192,58000,
1468682296,0.705030,0.123806,0.048870,0.045240,58000,
1468682296,0.081990,0.097362,0.001812,0.103740,59000,
1468682296,0.230580,0.104574,0.001812,0.057810,59000,
1468682296,0.845456,0.114190,0.001812,0.017192,59000,
1468682297,0.844185,0.110584,0.001812,0.017192,59000,
1468682297,1.155510,0.099766,0.001812,0.017220,65000,
1468682297,1.017870,0.094958,0.001812,0.017220,65000,
1468682298,0.474110,0.104574,0.001812,0.019926,65000,
1468682298,0.021864,0.097362,0.001812,0.078280,59000,
1468682298,0.258258,0.103372,0.028960,0.040590,59000,
1468682298,1.463945,0.152654,0.105885,0.017192,59000,
1468682299,0.727308,0.121402,0.073305,0.017192,59000,
1468682299,0.587328,0.112988,0.094120,0.031772,55000,
1468682299,0.141825,0.131018,0.043440,0.174174,55000,
1468682300,0.591339,0.120200,0.024435,0.017192,55000,
1468682300,0.941685,0.138230,0.109505,0.017192,58000,
1468682300,0.835974,0.120200,0.034390,0.015964,58000,
1468682300,1.419264,0.138230,0.099550,0.017192,58000,
1468682301,0.884856,0.112988,0.043440,0.017192,58000,
1468682301,0.613674,0.128614,0.086880,0.017220,56000,
1468682301,0.882232,0.105776,0.032580,0.017192,56000,
1468682302,0.565360,0.132220,0.087785,0.017220,56000,
1468682302,0.722505,0.121402,0.073305,0.017192,57000,
1468682302,0.709320,0.141836,0.069762,0.017192,57000,
1468682302,1.372880,0.150250,0.104075,0.017220,57000,
1468682303,0.634500,0.114190,0.059730,0.017192,57000,
1468682303,0.998550,0.122604,0.077830,0.037884,56000,
1468682303,0.040950,0.114190,0.052490,0.115360,56000,
1468682304,0.403497,0.112988,0.026245,0.017220,56000,
1468682304,0.865280,0.122604,0.032580,0.017192,56000,
1468682304,0.816540,0.147846,0.122175,0.017192,56000,
1468682304,1.206450,0.140634,0.103170,0.017192,56000,
1468682305,0.689632,0.103372,0.037105,0.017192,56000,
1468682305,0.503744,0.133422,0.083260,0.052578,55000,
1468682305,0.100210,0.133422,0.036200,0.096096,55000,
1468682306,0.680635,0.102170,0.069685,0.017192,55000,
1468682306,0.834358,0.126210,0.102265,0.017220,56000,
1468682306,0.691880,0.123806,0.054360,0.017192,56000,
1468682306,1.166165,0.143038,0.123080,0.017192,56000,
1468682307,0.852150,0.145442,0.074210,0.017192,56000,
1468682307,1.054713,0.122604,0.061540,0.023700,56000,
1468682307,0.315443,0.106978,0.020838,0.017192,56000,
1468682308,0.503783,0.115392,0.105885,0.017192,56000,
1468682308,0.867134,0.133422,0.052490,0.017192,57000,
1468682308,0.721972,0.135826,0.108720,0.017192,57000,
1468682308,1.119888,0.149048,0.092310,0.017192,57000,
1468682309,0.579309,0.133422,0.052490,0.017192,57000,
1468682309,0.903588,0.112988,0.083260,0.069418,55000,
1468682309,0.016398,0.128614,0.029865,0.116982,55000,
1468682310,0.519024,0.109382,0.058825,0.017192,55000,
1468682310,0.673484,0.131018,0.106790,0.017192,57000,
1468682310,0.755698,0.125008,0.048870,0.017192,57000,
1468682310,1.050500,0.145442,0.107695,0.017192,57000,
1468682311,0.867106,0.106978,0.048924,0.018225,57000,
1468682311,0.482160,0.133422,0.080545,0.122820,55000,
1468682311,0.174096,0.104574,0.025368,0.043050,55000,
1468682312,0.553014,0.121402,0.095930,0.017220,55000,
1468682312,0.941420,0.128614,0.060635,0.017192,56000,
1468682312,0.683943,0.137028,0.071574,0.017192,56000,
1468682312,1.425126,0.145442,0.098645,0.017192,56000,
1468682313,0.625224,0.123806,0.060635,0.017192,56000,
1468682313,1.029000,0.122604,0.075115,0.046746,55000,
1468682313,0.062859,0.117796,0.041630,0.110496,55000,
1468682314,0.436180,0.106978,0.032580,0.017220,55000,
1468682314,0.615528,0.131018,0.114935,0.017192,57000,
1468682314,0.926469,0.151452,0.096942,0.017192,57000,
1468682314,1.231142,0.146644,0.093215,0.017192,57000,
1468682315,0.727224,0.102170,0.039820,0.017192,57000,
1468682315,0.879870,0.129816,0.099550,0.106304,56000,
1468682315,0.105340,0.104574,0.031675,0.070167,56000,
1468682316,0.522585,0.128614,0.071574,0.017192,56000,
1468682316,0.893395,0.123806,0.076020,0.017192,56000,
1468682316,0.703004,0.135826,0.088788,0.017192,56000,
1468682316,1.153160,0.147846,0.107695,0.017192,56000,
1468682317,0.822771,0.112988,0.061540,0.017192,56000,
1468682317,1.112856,0.122604,0.073305,0.017192,56000,
1468682317,0.308880,0.116594,0.062445,0.096096,56000,
1468682318,0.558096,0.121402,0.101472,0.017220,56000,
1468682318,0.899262,0.125008,0.019932,0.017192,58000,
1468682318,1.003893,0.129816,0.099660,0.017192,58000,
1468682318,1.184754,0.144240,0.092310,0.017220,58000,
1468682319,0.647463,0.120200,0.030770,0.017192,58000,
1468682319,0.553870,0.116594,0.105885,0.120225,55000,
1468682319,0.197918,0.122604,0.034390,0.027016,55000,
1468682320,0.801166,0.116594,0.094120,0.017192,55000,
1468682320,0.783288,0.131018,0.066970,0.017192,60000,
1468682320,0.577424,0.118998,0.043488,0.017192,60000,
1468682320,1.559075,0.145442,0.096835,0.017192,60000,
1468682321,0.668587,0.141836,0.057015,0.017192,60000,
1468682321,0.133152,0.125008,0.048870,0.122261,55000,
1468682321,0.383356,0.103372,0.044345,0.017192,55000,
1468682322,0.614052,0.128614,0.104980,0.017192,55000,
1468682322,0.949440,0.128614,0.039820,0.017192,59000,
1468682322,1.259046,0.144240,0.092310,0.017192,59000,
1468682323,0.920920,0.140634,0.083260,0.017192,59000,
1468682323,0.751716,0.108180,0.051585,0.017192,59000,
1468682323,0.450260,0.133422,0.082355,0.115104,55000,
1468682323,0.024786,0.103372,0.021744,0.055395,55000,
1468682324,0.542592,0.117796,0.085164,0.017192,55000,
1468682324,0.861924,0.132220,0.071495,0.017192,58000,
1468682324,0.770886,0.141836,0.097740,0.017192,58000,
1468682325,0.957042,0.125008,0.052490,0.017192,58000,
1468682325,0.154700,0.115392,0.075115,0.054135,58000,
1468682325,0.257040,0.122604,0.053395,0.141086,55000,
1468682325,0.533634,0.108180,0.037105,0.017220,55000,
1468682326,0.892238,0.129816,0.122175,0.017192,55000,
1468682326,0.967967,0.128614,0.056110,0.017192,58000,
1468682326,1.200150,0.157462,0.115968,0.017192,58000,
1468682327,0.654831,0.139432,0.078735,0.017192,58000,
1468682327,0.577518,0.103372,0.035295,0.017192,58000,
1468682327,0.020953,0.129816,0.094120,0.097188,55000,
1468682327,0.477402,0.102170,0.030770,0.085008,55000,
1468682328,0.628368,0.126210,0.094120,0.017192,55000,
1468682328,1.069071,0.145442,0.079728,0.017192,60000,
1468682328,1.004136,0.149048,0.099550,0.017192,60000,
1468682329,0.900291,0.120200,0.056110,0.017192,60000,
1468682329,0.456489,0.120200,0.070590,0.029520,60000,
1468682329,0.231732,0.121402,0.061540,0.165430,55000,
1468682329,0.475923,0.114190,0.024462,0.017192,55000,
1468682330,0.920313,0.114190,0.124890,0.017220,55000,
1468682330,0.772708,0.127412,0.035295,0.015964,58000,
1468682330,1.456224,0.126210,0.106002,0.017192,58000,
1468682331,0.593047,0.155058,0.094120,0.017220,58000,
1468682331,1.042650,0.137028,0.048870,0.017192,58000,
1468682331,0.341409,0.133422,0.028960,0.115615,55000,
1468682331,0.621760,0.102170,0.062445,0.017220,55000,
1468682332,0.887328,0.135826,0.097740,0.017192,55000,
1468682332,0.912740,0.116594,0.079640,0.017192,58000,
1468682332,1.090960,0.135826,0.107695,0.017192,58000,
1468682333,0.754143,0.147846,0.079640,0.017192,58000,
1468682333,0.658275,0.116594,0.062445,0.020757,58000,
1468682333,0.058086,0.129924,0.075115,0.164010,55000,
1468682333,0.535598,0.109382,0.022650,0.029520,55000,
1468682334,0.906906,0.117796,0.093215,0.017192,55000,
1468682334,0.730384,0.129816,0.056110,0.017192,57000,
1468682334,0.747417,0.141836,0.097740,0.017192,57000,
1468682335,1.008000,0.134624,0.048870,0.017192,57000,
1468682335,0.108290,0.112988,0.080545,0.047644,57000,
1468682335,0.285900,0.127412,0.034390,0.130647,55000,
1468682335,0.560560,0.105776,0.039820,0.017220,55000,
1468682336,0.894330,0.134624,0.118555,0.017192,55000,
1468682336,0.787520,0.125008,0.042582,0.017192,57000,
1468682336,1.391000,0.146644,0.107695,0.017192,57000,
1468682337,0.647502,0.143038,0.078735,0.017220,57000,
1468682337,0.882372,0.111786,0.051585,0.017192,57000,
1468682337,0.402570,0.127412,0.084165,0.089936,60000,
1468682337,0.612260,0.106978,0.026245,0.017220,60000,
1468682338,0.823823,0.129816,0.054300,0.017192,60000,
1468682338,1.447960,0.149048,0.079728,0.017192,58000,
1468682338,0.645420,0.138230,0.100455,0.017192,58000,
1468682339,0.764796,0.118998,0.043440,0.017192,58000,
1468682339,0.225018,0.127412,0.077830,0.044499,58000,
1468682339,0.201498,0.111786,0.041630,0.137400,55000,
1468682339,0.489368,0.106978,0.034390,0.017192,55000,
1468682340,0.874665,0.133422,0.123080,0.017192,55000,
1468682340,0.756438,0.126210,0.041630,0.017192,60000,
1468682340,1.414842,0.155058,0.127605,0.017192,60000,
1468682341,0.588645,0.140634,0.095930,0.017220,60000,
1468682341,1.021650,0.109382,0.040725,0.017192,60000,
1468682341,0.008199,0.105776,0.027150,0.180456,56000,
1468682341,0.200090,0.131018,0.065160,0.185550,56000,
1468682342,0.725307,0.131018,0.095930,0.017220,56000,
1468682342,0.921375,0.132220,0.076104,0.017192,58000,
1468682342,1.058697,0.152654,0.101360,0.017192,58000,
1468682343,0.789222,0.149048,0.061540,0.017220,58000,
1468682343,0.554960,0.115392,0.062445,0.035670,58000,
1468682343,0.502920,0.122604,0.065160,0.128232,56000,
1468682343,0.567248,0.115392,0.039820,0.017220,56000,
1468682344,1.019720,0.125008,0.116745,0.017192,56000,
1468682344,0.832416,0.123806,0.038958,0.017192,60000,
1468682344,1.314530,0.137028,0.128510,0.017192,60000,
1468682345,0.855166,0.123806,0.058825,0.017192,60000,
1468682345,0.418635,0.117796,0.076925,0.085008,60000,
1468682345,0.735438,0.117796,0.020838,0.017192,57000,
1468682345,0.783882,0.120200,0.101472,0.017192,57000,
1468682346,0.847168,0.128614,0.046155,0.017192,57000,
1468682346,1.499900,0.131018,0.084258,0.017192,58000,
1468682346,0.589720,0.151452,0.102265,0.017220,58000,
1468682347,0.749148,0.131018,0.045250,0.017192,58000,
1468682347,0.440388,0.111786,0.085070,0.017192,58000,
1468682347,0.852579,0.118998,0.036200,0.017192,60000,
1468682347,0.625628,0.105776,0.051585,0.017220,60000,
1468682348,0.771561,0.137028,0.097740,0.017192,60000,
1468682348,0.873180,0.123806,0.037146,0.017192,58000,
1468682348,0.777918,0.144240,0.069685,0.017192,58000,
1468682349,0.820202,0.114190,0.069685,0.017192,58000,
1468682349,0.592749,0.131018,0.066970,0.112112,58000,
1468682349,0.605280,0.105776,0.038010,0.017220,58000,
1468682349,0.781740,0.132220,0.104980,0.017220,58000,
1468682350,0.847280,0.127412,0.025340,0.017192,58000,
1468682350,1.449850,0.152654,0.108600,0.017192,57000,
1468682350,0.664104,0.143038,0.091405,0.017220,57000,
1468682351,0.913140,0.108180,0.059730,0.019648,57000,
1468682351,0.008199,0.131018,0.079640,0.141980,57000,
1468682351,0.531536,0.100968,0.019932,0.041820,57000,
1468682351,0.769428,0.122604,0.103170,0.017192,57000,
1468682352,0.751000,0.131018,0.070590,0.017192,57000,
1468682352,0.901376,0.143038,0.095025,0.017220,57000,
1468682352,0.944350,0.117796,0.056110,0.017192,57000,
1468682353,0.380090,0.122604,0.083260,0.039025,57000,
1468682353,0.296098,0.112988,0.034390,0.122960,57000,
1468682353,0.525279,0.112988,0.042535,0.017192,57000,
1468682353,0.950814,0.133422,0.113125,0.017192,57000,
1468682354,0.759159,0.133422,0.043440,0.017192,57000,
1468682354,1.449760,0.129816,0.108600,0.017192,57000,
1468682354,0.580928,0.149048,0.100455,0.017220,57000,
1468682355,1.043859,0.127412,0.039820,0.017192,57000,
1468682355,0.051927,0.108180,0.091405,0.106312,57000,
1468682355,0.668961,0.103372,0.075115,0.017192,56000,
1468682355,0.906514,0.134624,0.078735,0.017192,56000,
1468682356,0.979020,0.128614,0.058890,0.017192,56000,
1468682356,1.281860,0.150250,0.106790,0.017192,58000,
1468682356,0.825930,0.140634,0.065160,0.017192,58000,
1468682357,0.584896,0.111786,0.079640,0.034510,58000,
1468682357,0.114021,0.128614,0.057015,0.148947,58000,
1468682357,0.514083,0.111786,0.028960,0.017192,56000,
1468682357,0.924665,0.123806,0.114935,0.017192,56000,
1468682358,0.750120,0.120200,0.035295,0.017192,56000,
1468682358,1.324672,0.131018,0.107814,0.017192,58000,
1468682358,0.723488,0.151452,0.095025,0.017192,58000,
1468682359,0.101920,0.115392,0.106790,0.079643,58000,
1468682359,0.257280,0.122604,0.028055,0.109648,58000,
1468682359,0.561498,0.115392,0.077830,0.017192,56000,
1468682359,0.709446,0.129816,0.082355,0.017192,56000,
1468682360,0.819624,0.126210,0.035334,0.017192,56000,
1468682360,1.513269,0.147846,0.101360,0.017192,58000,
1468682360,0.674856,0.141836,0.068780,0.017192,58000,
1468682361,0.859320,0.108180,0.068780,0.017192,58000,
1468682361,0.619992,0.127412,0.069685,0.017192,58000,
1468682361,0.766327,0.104574,0.030770,0.017220,57000,
