timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468551565,0.014576,0.098564,0.001812,0.042840,54000,
1468551565,0.071225,0.100968,0.015402,0.099330,55000,
1468551565,0.927144,0.110584,0.017195,0.017220,55000,
1468551566,0.034618,0.110584,0.002718,0.039880,55000,
1468551566,0.062424,0.097362,0.001812,0.092502,57000,
1468551566,0.681840,0.102170,0.001812,0.017220,57000,
1468551567,0.141512,0.110584,0.001812,0.028134,57000,
1468551567,0.007288,0.096160,0.001812,0.095439,57000,
1468551567,1.249374,0.103372,0.071495,0.017220,58000,
1468551567,1.719934,0.163472,0.155660,0.017192,58000,
1468551568,2.199174,0.194724,0.120365,0.017192,58000,
1468551568,0.894735,0.165876,0.129558,0.018450,58000,
1468551568,0.844020,0.137028,0.080545,0.017220,58000,
1468551569,0.654225,0.116594,0.043440,0.017220,58000,
1468551569,0.758190,0.132220,0.123216,0.017220,58000,
1468551569,0.108409,0.122604,0.036200,0.115443,57000,
1468551569,0.520992,0.106978,0.079640,0.017220,57000,
1468551570,0.101920,0.115392,0.009060,0.043132,57000,
1468551570,0.378576,0.143038,0.056110,0.014755,56000,
1468551570,0.008199,0.092554,0.002718,0.077596,56000,
1468551571,0.462235,0.100968,0.061540,0.040623,56000,
1468551571,0.132820,0.123806,0.019932,0.031050,56000,
1468551571,0.008199,0.097362,0.002718,0.104718,55000,
1468551571,0.551528,0.129816,0.080545,0.017220,55000,
1468551572,0.073710,0.092554,0.001812,0.080017,55000,
1468551572,0.568081,0.116594,0.056110,0.028290,55000,
1468551572,0.197025,0.114190,0.020815,0.038182,55000,
1468551573,0.008217,0.097362,0.013590,0.101727,55000,
1468551573,0.500420,0.133422,0.069685,0.024906,55000,
1468551573,0.016398,0.092554,0.001812,0.092966,59000,
1468551573,0.199760,0.103372,0.016290,0.024886,59000,
1468551574,0.067233,0.097362,0.013590,0.096695,59000,
1468551574,0.577200,0.128614,0.066065,0.017565,55000,
1468551574,0.010932,0.088948,0.001812,0.049350,55000,
1468551575,0.353720,0.117796,0.047965,0.075091,55000,
1468551575,0.222240,0.114190,0.030770,0.023650,55000,
1468551575,0.007288,0.096160,0.001812,0.106036,54000,
1468551575,0.468993,0.115392,0.083260,0.017220,54000,
1468551576,0.143780,0.118998,0.066970,0.147188,54000,
1468551576,0.360808,0.118998,0.093215,0.036465,54000,
1468551576,0.008199,0.110584,0.032580,0.107348,54000,
1468551577,0.337284,0.092554,0.015402,0.028560,54000,
1468551577,0.281610,0.092554,0.006342,0.111390,54000,
1468551577,0.143528,0.099766,0.021720,0.098400,54000,
1468551577,0.284085,0.092554,0.005436,0.031416,54000,
1468551578,0.233864,0.092554,0.019932,0.093632,54000,
1468551578,0.227528,0.100968,0.001812,0.044304,54000,
