timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469487862,0.364450,0.132220,0.086880,0.085058,55000,
1469487862,0.008199,0.105776,0.014480,0.143106,55000,
1469487863,0.748840,0.121402,0.058825,0.017220,55000,
1469487863,0.763416,0.116594,0.077830,0.026634,55000,
1469487863,0.050105,0.096160,0.001810,0.072896,54000,
1469487864,0.007288,0.093756,0.001812,0.110880,54000,
1469487864,0.007288,0.102170,0.001810,0.143028,54000,
1469487864,0.007288,0.092554,0.001810,0.074936,53000,
1469487864,0.007288,0.092554,0.001810,0.074195,53000,
1469487865,0.007288,0.099766,0.001810,0.141000,53000,
1469487865,0.465588,0.102170,0.001810,0.017220,53000,
1469487865,0.493506,0.091352,0.001810,0.021560,54000,
1469487866,0.007288,0.091352,0.001812,0.017955,54000,
1469487866,0.007288,0.090150,0.001812,0.015120,54000,
1469487866,0.007288,0.091352,0.001812,0.016065,53000,
1469487867,0.006377,0.104574,0.001812,0.091611,53000,
1469487867,0.071225,0.109382,0.001812,0.098560,53000,
1469487867,0.670600,0.103372,0.001812,0.017220,53000,
1469487867,0.630800,0.103372,0.001810,0.017220,54000,
1469487868,0.654690,0.102170,0.001812,0.017220,54000,
1469487868,1.120380,0.097362,0.001812,0.017220,54000,
1469487868,1.343448,0.094958,0.001812,0.017220,58000,
1469487868,0.814728,0.100968,0.001812,0.017220,58000,
1469487869,1.605888,0.099766,0.001810,0.017220,58000,
1469487869,1.647971,0.094958,0.001812,0.017192,58000,
1469487869,1.679372,0.093756,0.001812,0.017220,65000,
1469487870,1.594473,0.096160,0.001812,0.017220,65000,
1469487870,0.750804,0.091352,0.001812,0.024000,65000,
1469487870,0.008199,0.112988,0.001812,0.042108,54000,
1469487870,0.007288,0.102170,0.001810,0.121068,54000,
1469487871,0.007288,0.098564,0.001812,0.040590,54000,
1469487871,1.211410,0.112988,0.001810,0.096180,54000,
1469487871,2.014830,0.152654,0.098645,0.017220,60000,
1469487872,2.122830,0.123806,0.064255,0.017220,60000,
1469487872,2.021570,0.137028,0.107695,0.017192,60000,
1469487872,1.310680,0.128614,0.032580,0.017220,58000,
1469487872,0.644907,0.118998,0.064255,0.017220,58000,
1469487873,0.742350,0.110584,0.015385,0.017220,58000,
1469487873,0.706146,0.118998,0.001812,0.017220,58000,
1469487873,0.455007,0.104574,0.001812,0.017220,57000,
1469487874,0.544320,0.109382,0.001812,0.017220,57000,
1469487874,0.163017,0.099766,0.001812,0.017220,57000,
1469487874,0.653440,0.115392,0.001812,0.133380,57000,
1469487874,0.435240,0.121402,0.001812,0.017220,57000,
1469487875,0.995000,0.104574,0.001812,0.017220,57000,
1469487875,1.569219,0.156260,0.086880,0.017220,57000,
1469487875,0.975120,0.139432,0.085975,0.017220,60000,
1469487876,0.673992,0.145442,0.110410,0.017220,60000,
1469487876,0.389760,0.120200,0.062445,0.148764,60000,
1469487876,0.838880,0.109382,0.015385,0.018450,59000,
1469487876,1.377516,0.138230,0.088494,0.017220,59000,
1469487877,0.410410,0.147846,0.097740,0.017220,59000,
1469487877,1.502280,0.111786,0.053395,0.017220,59000,
1469487877,0.642096,0.149048,0.095025,0.017220,58000,
1469487878,1.277605,0.132220,0.084165,0.017220,58000,
1469487878,0.684420,0.131018,0.073305,0.017220,58000,
1469487878,0.785664,0.128614,0.099550,0.017220,56000,
1469487878,0.494000,0.103372,0.028055,0.112332,56000,
1469487879,0.966033,0.137028,0.071337,0.017220,56000,
1469487879,0.738864,0.134624,0.111315,0.017220,56000,
1469487879,0.707962,0.118998,0.091405,0.017220,58000,
1469487880,0.248400,0.108180,0.013590,0.017220,58000,
1469487880,0.403191,0.110584,0.054300,0.124805,58000,
1469487880,1.248000,0.129816,0.038915,0.017220,59000,
1469487880,1.326272,0.137028,0.084165,0.017220,59000,
1469487881,0.579393,0.132220,0.093215,0.017220,59000,
1469487881,0.750440,0.108180,0.031675,0.017220,59000,
1469487881,0.670704,0.103372,0.057920,0.017220,56000,
1469487882,0.580176,0.116594,0.015385,0.017220,56000,
1469487882,0.328696,0.135826,0.108600,0.017220,56000,
1469487882,0.425204,0.115392,0.082173,0.145625,56000,
1469487882,0.225890,0.111786,0.025340,0.017220,56000,
1469487883,0.374420,0.106978,0.035295,0.129385,56000,
1469487883,0.835200,0.138230,0.039820,0.017220,56000,
1469487883,1.035699,0.134624,0.097740,0.017220,58000,
1469487884,0.201960,0.134624,0.091405,0.114576,58000,
1469487884,0.738510,0.128614,0.042535,0.062781,58000,
1469487884,0.525480,0.112988,0.050680,0.017220,56000,
1469487884,0.606738,0.097362,0.006342,0.017220,56000,
1469487885,0.919632,0.123806,0.077658,0.017220,56000,
1469487885,0.736000,0.144240,0.119460,0.017220,56000,
1469487885,0.874582,0.139432,0.082355,0.017220,56000,
1469487886,0.312660,0.112988,0.039820,0.123050,56000,
1469487886,1.079199,0.105776,0.041630,0.017220,56000,
1469487886,1.122034,0.145442,0.095930,0.017220,57000,
1469487886,0.636556,0.135826,0.096835,0.017220,57000,
1469487887,0.540988,0.110584,0.019026,0.017220,57000,
1469487887,0.262042,0.111786,0.056110,0.110016,57000,
1469487887,0.574488,0.102170,0.022650,0.029520,56000,
1469487888,0.760976,0.140634,0.079640,0.017220,56000,
1469487888,0.529023,0.135826,0.101360,0.017220,56000,
1469487888,0.753665,0.128614,0.081450,0.017220,55000,
1469487888,0.203329,0.109382,0.021744,0.017192,55000,
1469487889,0.362840,0.109382,0.034390,0.126113,55000,
1469487889,1.308692,0.140634,0.088690,0.017220,55000,
1469487889,0.544872,0.133422,0.091405,0.017220,56000,
1469487890,0.690498,0.111786,0.034390,0.017220,56000,
1469487890,0.008199,0.110584,0.053395,0.071604,56000,
1469487890,0.539600,0.104574,0.020815,0.099792,56000,
1469487890,0.925440,0.137028,0.066970,0.017220,58000,
1469487891,0.666664,0.135826,0.120365,0.017220,58000,
1469487891,0.721820,0.120200,0.081450,0.017220,58000,
1469487891,0.444152,0.106978,0.021720,0.017220,58000,
1469487892,0.683775,0.105776,0.039820,0.017220,58000,
1469487892,0.887363,0.121402,0.040725,0.017220,58000,
1469487892,0.909810,0.144240,0.098645,0.017220,58000,
1469487892,0.175872,0.138230,0.095025,0.046722,55000,
1469487893,0.153790,0.115392,0.046155,0.060320,55000,
1469487893,0.547776,0.102170,0.011778,0.094864,55000,
1469487893,1.009732,0.132220,0.072240,0.017220,59000,
1469487894,0.823536,0.144240,0.080545,0.017220,59000,
1469487894,0.778726,0.114190,0.086880,0.017220,59000,
1469487894,0.412128,0.117796,0.019932,0.018225,59000,
1469487894,0.395920,0.103372,0.041630,0.112326,57000,
1469487895,0.842528,0.140634,0.049775,0.017220,57000,
1469487895,1.139094,0.141836,0.117650,0.017220,57000,
1469487895,0.519870,0.118998,0.097740,0.017220,58000,
1469487896,0.786420,0.115392,0.028960,0.017220,58000,
1469487896,0.616068,0.115392,0.054300,0.017220,58000,
1469487896,1.286596,0.125008,0.078735,0.015990,58000,
1469487896,0.359856,0.134624,0.110410,0.017220,58000,
1469487897,0.365568,0.135826,0.062445,0.158004,58000,
1469487897,0.370056,0.109382,0.036200,0.017220,58000,
1469487897,0.932400,0.108180,0.019005,0.017220,58000,
1469487898,0.724556,0.115392,0.066065,0.017220,58000,
1469487898,0.985332,0.138230,0.110410,0.017220,58000,
1469487898,0.549630,0.141836,0.092310,0.017220,58000,
1469487898,0.722625,0.112988,0.018120,0.017220,57000,
1469487899,0.262154,0.108180,0.057920,0.123490,57000,
1469487899,0.609050,0.103372,0.022625,0.017220,57000,
1469487899,1.251312,0.138230,0.094120,0.017220,56000,
1469487900,0.818754,0.129816,0.095930,0.017220,56000,
1469487900,0.109200,0.116594,0.051585,0.089392,56000,
1469487900,0.732888,0.104574,0.010872,0.078784,56000,
1469487900,1.033824,0.128614,0.073305,0.017220,57000,
1469487901,0.894744,0.137028,0.103170,0.017220,57000,
1469487901,0.880351,0.131018,0.082355,0.017220,57000,
1469487901,0.284229,0.110584,0.031675,0.029650,55000,
1469487902,0.407790,0.106978,0.029865,0.108108,55000,
1469487902,0.812515,0.120200,0.054300,0.017220,55000,
1469487902,1.177968,0.135826,0.095025,0.017220,55000,
1469487902,0.164710,0.137028,0.094120,0.071160,55000,
1469487903,0.448392,0.108180,0.021720,0.097407,55000,
1469487903,0.008199,0.112988,0.052490,0.129093,55000,
1469487903,0.912848,0.145442,0.096835,0.017220,57000,
1469487904,0.724752,0.126210,0.099550,0.017220,57000,
1469487904,0.630360,0.117796,0.070590,0.017220,57000,
1469487904,0.260680,0.114190,0.024462,0.025095,57000,
1469487904,0.172960,0.105776,0.035295,0.156792,55000,
1469487905,0.629043,0.125008,0.039820,0.017220,55000,
1469487905,1.349824,0.145442,0.093215,0.017220,55000,
1469487905,0.469062,0.134624,0.092310,0.017220,57000,
1469487906,0.926756,0.106978,0.039820,0.017220,57000,
1469487906,0.060060,0.112988,0.052490,0.068700,57000,
1469487906,0.727345,0.105776,0.008154,0.071456,57000,
1469487906,0.900520,0.145442,0.084165,0.017220,58000,
1469487907,0.660618,0.141836,0.104190,0.017220,58000,
1469487907,0.684496,0.126210,0.028960,0.029520,58000,
1469487907,0.923544,0.122604,0.095025,0.017220,58000,
1469487908,1.022790,0.140634,0.049775,0.017220,58000,
1469487908,0.823880,0.140634,0.106908,0.017220,58000,
1469487908,0.140140,0.121402,0.057920,0.055958,58000,
1469487908,0.603965,0.114190,0.019910,0.091168,56000,
1469487909,0.747368,0.111786,0.064255,0.017220,56000,
1469487909,0.966145,0.134624,0.069685,0.017220,56000,
1469487909,0.051352,0.135826,0.093215,0.117513,56000,
1469487910,0.570568,0.125008,0.015385,0.049240,56000,
1469487910,0.160544,0.114190,0.054300,0.153797,56000,
1469487910,1.082040,0.137028,0.097740,0.017220,56000,
1469487910,0.570010,0.132220,0.112220,0.017220,57000,
1469487911,0.770568,0.123806,0.056110,0.017220,57000,
1469487911,0.135590,0.109382,0.041630,0.057100,57000,
1469487911,0.613536,0.109382,0.011778,0.082544,57000,
1469487912,0.856244,0.123806,0.072400,0.017220,57000,
1469487912,0.696525,0.138230,0.109505,0.017220,57000,
1469487912,0.033012,0.141836,0.086880,0.121176,57000,
1469487912,0.550620,0.111786,0.018120,0.040623,55000,
1469487913,0.206498,0.112988,0.047965,0.152586,55000,
1469487913,0.562536,0.105776,0.033485,0.019680,55000,
1469487913,1.090110,0.137028,0.096835,0.017220,56000,
1469487914,0.924664,0.120200,0.049775,0.017220,56000,
1469487914,0.135124,0.112988,0.042535,0.058242,56000,
1469487914,0.625488,0.106978,0.033485,0.071456,56000,
1469487914,0.858130,0.127412,0.076755,0.017220,57000,
1469487915,0.952426,0.135826,0.101360,0.017220,57000,
1469487915,0.683928,0.129816,0.088690,0.017220,57000,
1469487915,0.504444,0.114190,0.024462,0.025053,55000,
1469487916,0.385264,0.109382,0.030770,0.105198,55000,
1469487916,0.787176,0.129816,0.072400,0.017220,55000,
1469487916,1.340696,0.145442,0.099550,0.017220,55000,
1469487916,0.237998,0.132220,0.092310,0.088704,60000,
1469487917,0.763532,0.108180,0.019932,0.025830,60000,
1469487917,0.761292,0.114190,0.047060,0.017220,60000,
1469487917,0.790234,0.140634,0.095930,0.017220,57000,
1469487918,0.552960,0.138230,0.116745,0.019440,57000,
1469487918,0.354516,0.118998,0.065160,0.133400,57000,
1469487918,0.268840,0.115392,0.040725,0.040623,57000,
1469487918,0.792579,0.102170,0.019005,0.065243,57000,
1469487919,0.678436,0.141836,0.079640,0.017220,57000,
1469487919,1.139500,0.137028,0.121270,0.017220,57000,
1469487919,0.519486,0.117796,0.092310,0.017220,57000,
1469487920,0.626171,0.117796,0.017214,0.017220,57000,
1469487920,0.168692,0.103372,0.052490,0.130256,57000,
1469487920,0.691092,0.103372,0.039820,0.017220,57000,
1469487920,0.478114,0.141836,0.097740,0.017220,57000,
1469487921,0.715152,0.123806,0.043440,0.015990,57000,
1469487921,0.115570,0.104574,0.043440,0.079016,57000,
1469487921,0.258944,0.116594,0.012684,0.129470,56000,
1469487922,0.703832,0.111786,0.062445,0.017220,56000,
1469487922,1.090708,0.139432,0.096835,0.017220,56000,
1469487922,0.501052,0.131018,0.086880,0.017220,56000,
1469487922,0.714144,0.112988,0.021744,0.017220,56000,
1469487923,0.196652,0.111786,0.042535,0.118872,56000,
1469487923,0.619044,0.102170,0.038010,0.017220,56000,
1469487923,1.137193,0.135826,0.104075,0.017220,57000,
1469487924,0.640916,0.140634,0.091405,0.017220,57000,
1469487924,0.945900,0.121402,0.047965,0.015990,57000,
1469487924,0.774040,0.098564,0.028960,0.017220,57000,
1469487924,0.734670,0.131018,0.086880,0.017220,58000,
1469487925,0.782884,0.133422,0.126700,0.017220,58000,
1469487925,0.091700,0.139432,0.085070,0.129498,58000,
1469487925,0.624771,0.108180,0.019932,0.017220,55000,
1469487926,0.172235,0.112988,0.047965,0.122622,55000,
1469487926,0.659932,0.111786,0.037105,0.017220,55000,
1469487926,1.128945,0.138230,0.096835,0.017220,55000,
1469487926,0.545300,0.127412,0.102265,0.017220,58000,
1469487927,0.923288,0.118998,0.032580,0.017220,58000,
1469487927,0.125580,0.114190,0.059730,0.087825,58000,
1469487927,0.575824,0.105776,0.010872,0.057857,60000,
1469487928,0.915057,0.139432,0.111315,0.017220,60000,
1469487928,0.788920,0.117796,0.071495,0.017220,60000,
1469487928,0.416936,0.118998,0.041630,0.042192,60000,
1469487928,0.384335,0.103372,0.019005,0.103785,55000,
1469487929,0.874224,0.137028,0.060635,0.017220,55000,
