timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469475660,0.561996,0.122604,0.090500,0.048928,59000,
1469475660,0.008199,0.102170,0.025340,0.105534,59000,
1469475660,0.880276,0.109382,0.094120,0.019680,59000,
1469475660,0.034618,0.094958,0.014496,0.044075,59000,
1469475661,0.008199,0.094958,0.001812,0.108328,54000,
1469475661,0.007288,0.093756,0.001812,0.134397,54000,
1469475661,0.007288,0.100968,0.001812,0.112203,54000,
1469475662,0.007288,0.094958,0.001812,0.112112,54000,
1469475662,0.007288,0.092554,0.001812,0.139329,54000,
1469475662,0.007288,0.094958,0.001812,0.160550,54000,
1469475662,0.007288,0.088948,0.001812,0.015120,54000,
1469475663,0.007288,0.088948,0.001812,0.017028,54000,
1469475664,0.007288,0.097362,0.001812,0.079404,53000,
1469475664,0.006377,0.114190,0.001812,0.197760,53000,
1469475664,0.007288,0.103372,0.001812,0.158080,53000,
1469475665,0.673728,0.105776,0.001812,0.017220,54000,
1469475665,0.486522,0.102170,0.001812,0.017220,54000,
1469475665,0.497394,0.100968,0.001812,0.015990,54000,
1469475665,0.943206,0.099766,0.001812,0.017220,54000,
1469475666,1.116666,0.094958,0.001812,0.017220,56000,
1469475666,0.684255,0.097362,0.001812,0.015990,56000,
1469475666,1.505010,0.100968,0.001812,0.017220,56000,
1469475667,1.671231,0.096160,0.001812,0.017220,56000,
1469475667,1.640993,0.096160,0.001812,0.017220,64000,
1469475667,1.615407,0.094958,0.001812,0.017220,64000,
1469475667,0.916300,0.096160,0.001812,0.017220,64000,
1469475668,0.103740,0.094958,0.001812,0.049784,55000,
1469475668,0.008199,0.117796,0.001812,0.187720,55000,
1469475668,0.007288,0.094958,0.001812,0.030784,55000,
1469475669,0.022925,0.100968,0.001812,0.095418,55000,
1469475669,1.667520,0.150250,0.074210,0.017220,59000,
1469475669,1.317483,0.134624,0.086880,0.017220,59000,
1469475669,2.318114,0.134624,0.099550,0.017192,59000,
1469475670,2.016147,0.118998,0.021744,0.017220,61000,
1469475670,0.757540,0.128614,0.069685,0.072285,61000,
1469475670,0.243360,0.110584,0.012684,0.096096,61000,
1469475670,0.460650,0.106978,0.001812,0.017220,61000,
1469475671,0.883740,0.112988,0.001812,0.017220,57000,
1469475671,0.410290,0.099766,0.001812,0.017220,57000,
1469475671,0.643464,0.097362,0.001812,0.021816,57000,
1469475672,0.074620,0.129816,0.001812,0.127317,56000,
1469475672,0.819000,0.111786,0.001812,0.017220,56000,
1469475672,0.438504,0.103372,0.001812,0.017220,56000,
1469475673,1.038841,0.129816,0.093215,0.017220,58000,
1469475673,1.112770,0.129816,0.073305,0.017220,58000,
1469475673,0.734572,0.133422,0.087785,0.017220,58000,
1469475673,1.088802,0.147846,0.098645,0.017220,58000,
1469475674,0.551031,0.111786,0.035295,0.017220,58000,
1469475674,0.734820,0.108180,0.043440,0.017220,58000,
1469475674,1.522248,0.138230,0.082355,0.017220,58000,
1469475675,0.766084,0.146644,0.097740,0.017220,59000,
1469475675,0.788105,0.110584,0.050680,0.017220,59000,
1469475675,0.691506,0.139432,0.094120,0.017220,59000,
1469475675,0.971355,0.131018,0.063350,0.017220,59000,
1469475676,1.120818,0.135826,0.104190,0.017220,57000,
1469475676,0.096566,0.112988,0.040725,0.145180,57000,
1469475676,0.479304,0.106978,0.053395,0.017220,57000,
1469475677,0.869446,0.141836,0.099550,0.017220,57000,
1469475677,1.002858,0.135826,0.096835,0.017220,57000,
1469475677,0.701298,0.112988,0.030804,0.017220,57000,
1469475677,0.400794,0.114190,0.054300,0.114600,57000,
1469475678,0.339939,0.105776,0.015402,0.028290,57000,
1469475678,0.719663,0.143038,0.078735,0.017220,57000,
1469475678,1.286250,0.135826,0.112220,0.017220,57000,
1469475679,0.461251,0.122604,0.070590,0.017220,57000,
1469475679,0.913440,0.116594,0.039820,0.046863,55000,
1469475679,0.178752,0.104574,0.015402,0.094864,55000,
1469475679,0.975703,0.149048,0.115840,0.017220,55000,
1469475680,0.425024,0.133422,0.091405,0.120972,55000,
1469475680,0.369016,0.105776,0.016290,0.049240,55000,
1469475680,0.252188,0.114190,0.057015,0.136505,55000,
1469475681,0.252280,0.115392,0.046155,0.029520,55000,
1469475681,0.723786,0.145442,0.092310,0.017220,57000,
1469475681,1.129825,0.138230,0.088690,0.017220,57000,
1469475681,0.501400,0.110584,0.050680,0.017220,57000,
1469475682,0.781040,0.115392,0.040725,0.060526,55000,
1469475682,0.163100,0.105776,0.014480,0.085008,55000,
1469475682,0.680400,0.138230,0.068780,0.017220,55000,
1469475683,1.159483,0.147846,0.104190,0.017220,55000,
1469475683,0.674730,0.118998,0.085975,0.017220,59000,
1469475683,0.076440,0.104574,0.032580,0.119646,59000,
1469475683,0.701475,0.133422,0.047965,0.017220,59000,
1469475684,0.919560,0.139432,0.057920,0.017220,57000,
1469475684,0.643692,0.132220,0.094120,0.057024,57000,
1469475684,0.156060,0.106978,0.044345,0.110700,57000,
1469475684,0.527176,0.111786,0.056110,0.076626,57000,
1469475685,0.188993,0.112988,0.031675,0.081312,56000,
1469475685,0.556800,0.112988,0.090300,0.017220,56000,
1469475685,1.116520,0.149048,0.118555,0.017220,56000,
1469475686,0.519903,0.137028,0.082355,0.017220,56000,
1469475686,0.954450,0.111786,0.023530,0.023940,56000,
1469475686,0.087456,0.118998,0.035295,0.113088,56000,
1469475686,0.644844,0.106978,0.050680,0.017220,56000,
1469475687,0.780535,0.128614,0.095025,0.017220,57000,
1469475687,0.703172,0.117796,0.012684,0.017220,57000,
1469475687,0.276885,0.110584,0.055205,0.120435,57000,
1469475688,0.319440,0.100968,0.035295,0.017220,56000,
1469475688,0.790419,0.132220,0.095930,0.015990,56000,
1469475688,1.156815,0.135826,0.099550,0.067368,56000,
1469475688,0.034618,0.128614,0.054300,0.162810,56000,
1469475689,0.403224,0.110584,0.045250,0.055000,55000,
1469475689,0.014576,0.106978,0.017214,0.109112,55000,
1469475689,0.544923,0.118998,0.065160,0.017220,55000,
1469475690,0.875952,0.147846,0.099550,0.017220,56000,
1469475690,0.517860,0.140634,0.095025,0.017220,56000,
1469475690,0.735933,0.114190,0.019910,0.017220,56000,
1469475690,0.708867,0.100968,0.024462,0.017220,56000,
1469475691,1.051468,0.144240,0.106790,0.017220,64000,
1469475691,1.286625,0.134624,0.097740,0.069720,64000,
1469475691,0.168350,0.118998,0.028960,0.073920,64000,
1469475692,0.525740,0.111786,0.059730,0.080010,56000,
1469475692,0.206360,0.108180,0.031675,0.062781,56000,
1469475692,0.696465,0.140634,0.066065,0.017220,56000,
1469475692,1.246474,0.137028,0.103170,0.017220,56000,
1469475693,0.390928,0.125008,0.075115,0.089936,59000,
1469475693,0.781062,0.114190,0.035295,0.044498,59000,
1469475693,0.064610,0.106978,0.037105,0.097443,59000,
1469475694,0.590816,0.127412,0.066970,0.015990,58000,
1469475694,0.792414,0.137028,0.088690,0.078276,58000,
1469475694,0.138750,0.109382,0.027150,0.087472,58000,
1469475694,0.474264,0.110584,0.051585,0.108720,58000,
1469475695,0.228872,0.122604,0.038915,0.057857,55000,
1469475695,0.660110,0.141836,0.085975,0.017220,55000,
1469475695,1.490645,0.135826,0.089595,0.029925,55000,
1469475696,0.160080,0.115392,0.052490,0.115139,56000,
1469475696,0.573270,0.110584,0.039820,0.043216,56000,
1469475696,0.074620,0.104574,0.026245,0.095353,56000,
1469475696,0.614640,0.144240,0.071495,0.017220,56000,
1469475697,0.867230,0.134624,0.116745,0.017220,56000,
1469475697,0.760518,0.118998,0.095025,0.017220,56000,
1469475697,0.808186,0.118998,0.015402,0.017220,56000,
1469475698,0.362600,0.103372,0.038915,0.017220,57000,
1469475698,0.885445,0.135826,0.086880,0.017220,57000,
1469475698,1.154784,0.138230,0.093215,0.017220,57000,
1469475698,0.537540,0.125008,0.044345,0.017220,57000,
1469475699,0.770526,0.111786,0.052490,0.095865,55000,
1469475699,0.220662,0.110584,0.010872,0.039392,55000,
1469475699,0.692870,0.118998,0.097740,0.017220,55000,
1469475700,0.637621,0.138230,0.104980,0.017220,57000,
1469475700,0.585816,0.129816,0.088690,0.017220,57000,
1469475700,0.813096,0.115392,0.026245,0.017220,57000,
