timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469651561,0.279328,0.114190,0.057015,0.047171,53000,
1469651561,0.007288,0.094958,0.001812,0.054376,53000,
1469651561,0.377225,0.094958,0.001812,0.086240,53000,
1469651561,0.068400,0.088948,0.001812,0.025800,52000,
1469651562,0.007288,0.096160,0.001812,0.080940,52000,
1469651562,0.455499,0.103372,0.001812,0.081312,52000,
1469651562,0.579912,0.092554,0.001812,0.015990,53000,
1469651563,0.023686,0.094958,0.001812,0.039690,53000,
1469651563,0.286900,0.096160,0.001812,0.089700,53000,
1469651563,0.381780,0.098564,0.001812,0.035836,53000,
1469651563,0.045900,0.096160,0.001812,0.109416,54000,
1469651564,0.389865,0.091352,0.001812,0.019392,54000,
1469651564,0.141512,0.103372,0.001812,0.099354,54000,
1469651564,0.504075,0.110584,0.055205,0.029650,54000,
1469651565,0.229360,0.100968,0.039820,0.117612,54000,
1469651565,0.524295,0.134624,0.076020,0.017220,54000,
1469651565,1.125525,0.131018,0.112220,0.015990,54000,
1469651565,0.516990,0.126210,0.082355,0.015990,55000,
1469651566,0.502478,0.106978,0.001812,0.017220,55000,
1469651566,0.791940,0.150250,0.047965,0.015990,55000,
1469651566,1.153330,0.153856,0.091405,0.017220,58000,
1469651567,2.175984,0.149048,0.094120,0.017220,58000,
1469651567,1.045500,0.116594,0.095025,0.017220,58000,
1469651567,0.217120,0.104574,0.027150,0.024610,58000,
1469651567,0.227934,0.133422,0.061540,0.095418,56000,
1469651568,0.613410,0.117796,0.095025,0.038445,56000,
1469651568,0.289408,0.104574,0.023530,0.107096,56000,
1469651568,0.624824,0.129816,0.048870,0.017220,57000,
1469651569,1.714068,0.131018,0.095930,0.017192,57000,
1469651569,0.508950,0.109382,0.028055,0.017220,57000,
1469651569,0.096600,0.108180,0.026245,0.080010,57000,
1469651569,0.955525,0.126210,0.001812,0.059088,60000,
1469651570,0.294350,0.117796,0.001812,0.017220,60000,
1469651570,0.008199,0.105776,0.026245,0.019494,60000,
1469651570,0.007288,0.100968,0.033485,0.112875,54000,
1469651571,0.281792,0.102170,0.028055,0.217712,54000,
1469651571,0.738069,0.110584,0.041630,0.105952,54000,
1469651571,0.730192,0.105776,0.001812,0.017220,54000,
1469651571,0.581950,0.106978,0.001812,0.017220,55000,
1469651572,0.617000,0.105776,0.026245,0.039392,55000,
1469651572,0.899000,0.109382,0.070590,0.060319,55000,
1469651572,0.132860,0.122604,0.033485,0.017220,59000,
1469651573,0.157140,0.110584,0.071495,0.067705,59000,
1469651573,0.639064,0.110584,0.020815,0.067560,59000,
1469651573,0.491512,0.123806,0.069685,0.052933,59000,
1469651573,0.929894,0.104574,0.009060,0.017220,60000,
1469651574,0.086735,0.106978,0.001812,0.017220,60000,
1469651574,0.392780,0.103372,0.019005,0.068445,60000,
1469651574,0.507312,0.118998,0.077830,0.094864,55000,
1469651575,0.023686,0.102170,0.032580,0.015470,55000,
1469651575,0.430153,0.102170,0.021744,0.126040,55000,
1469651575,0.129220,0.118998,0.071495,0.017220,55000,
1469651575,0.484059,0.118998,0.033485,0.150164,56000,
1469651576,0.647900,0.114190,0.054300,0.017220,56000,
1469651576,0.358785,0.109382,0.001812,0.017220,56000,
1469651576,0.416979,0.108180,0.022625,0.063952,56000,
1469651577,0.407243,0.112988,0.025340,0.017220,56000,
1469651577,0.053749,0.100968,0.010860,0.016968,56000,
1469651577,0.360640,0.110584,0.018120,0.087024,56000,
1469651577,0.099844,0.092554,0.028960,0.033210,54000,
1469651578,0.571151,0.106978,0.001812,0.110871,54000,
1469651578,0.119210,0.121402,0.073305,0.017220,54000,
1469651578,0.427779,0.109382,0.001812,0.136620,54000,
1469651579,0.079170,0.108180,0.022650,0.017220,54000,
1469651579,0.754072,0.112988,0.032616,0.138879,54000,
1469651579,0.144690,0.106978,0.056110,0.017220,54000,
1469651579,0.301464,0.099766,0.027150,0.067080,55000,
1469651580,0.237915,0.109382,0.057015,0.096096,55000,
1469651580,0.007288,0.115392,0.051585,0.076160,55000,
1469651580,0.384912,0.111786,0.009060,0.137040,55000,
1469651581,0.152848,0.102170,0.017214,0.056626,55000,
1469651581,0.473680,0.108180,0.009966,0.098298,55000,
1469651581,0.498492,0.108180,0.076020,0.040590,55000,
1469651581,0.034618,0.112988,0.016308,0.017094,54000,
1469651582,0.511048,0.102170,0.015385,0.065664,54000,
1469651582,0.095243,0.102170,0.042535,0.040623,54000,
1469651582,0.708624,0.096160,0.001812,0.087750,56000,
