timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469665200,0.552000,0.108180,0.083260,0.015990,55000,
1469665200,0.300217,0.094958,0.009060,0.015990,55000,
1469665200,0.740873,0.110584,0.022625,0.015990,55000,
1469665201,0.048230,0.096160,0.038915,0.088236,53000,
1469665201,0.007288,0.099766,0.001812,0.166725,53000,
1469665201,0.402055,0.115392,0.001812,0.017220,53000,
1469665201,1.014126,0.108180,0.001812,0.017220,53000,
1469665202,0.988264,0.094958,0.001812,0.017220,55000,
1469665202,0.706108,0.098564,0.001812,0.017220,55000,
1469665202,1.637504,0.094958,0.001812,0.017220,55000,
1469665202,0.818317,0.109382,0.001812,0.139150,54000,
1469665203,0.085540,0.106978,0.001812,0.099630,54000,
1469665203,0.007288,0.099766,0.001812,0.047150,54000,
1469665203,0.007288,0.104574,0.001812,0.085626,54000,
1469665204,0.761748,0.149048,0.040725,0.017220,56000,
1469665204,0.563321,0.118998,0.069685,0.017220,56000,
1469665204,0.530720,0.111786,0.101360,0.135836,56000,
1469665205,0.165575,0.125008,0.046155,0.030750,55000,
1469665205,0.549700,0.108180,0.051585,0.096174,55000,
1469665205,0.535432,0.100968,0.022625,0.017220,55000,
1469665205,0.708573,0.118998,0.069685,0.017220,55000,
1469665206,1.134478,0.138230,0.095930,0.017220,56000,
1469665206,0.522385,0.126210,0.076020,0.017220,56000,
1469665206,0.709995,0.105776,0.001812,0.017220,56000,
1469665206,0.636525,0.118998,0.001812,0.017220,58000,
1469665207,1.299900,0.139432,0.070590,0.017220,58000,
1469665207,1.119902,0.139432,0.046155,0.017220,58000,
1469665207,1.629835,0.118998,0.069685,0.017220,58000,
1469665208,0.553566,0.129816,0.073305,0.017220,57000,
1469665208,0.566250,0.120200,0.068628,0.053460,57000,
1469665208,0.116480,0.108180,0.029865,0.105780,57000,
1469665208,0.564996,0.131018,0.103170,0.017220,56000,
1469665209,0.546592,0.114190,0.053395,0.017220,56000,
1469665209,0.486324,0.093756,0.002718,0.114300,56000,
1469665209,0.230580,0.103372,0.002718,0.017220,56000,
1469665210,0.469440,0.116594,0.001812,0.017220,59000,
1469665210,1.099346,0.123806,0.018120,0.017220,59000,
1469665210,0.801414,0.153856,0.100455,0.017220,59000,
1469665210,1.243150,0.127412,0.097740,0.017220,59000,
1469665211,0.783068,0.122604,0.079640,0.023860,57000,
1469665211,0.190680,0.105776,0.036200,0.096363,57000,
1469665211,0.490028,0.118998,0.091405,0.114570,57000,
1469665212,0.333467,0.111786,0.002718,0.017220,56000,
1469665212,1.096524,0.114190,0.001812,0.017220,56000,
1469665212,1.297233,0.159866,0.053395,0.017220,56000,
1469665212,0.930136,0.131018,0.118555,0.017220,56000,
1469665213,0.522762,0.125008,0.079640,0.017220,57000,
1469665213,0.111930,0.118998,0.069531,0.036000,57000,
1469665213,0.661675,0.100968,0.023530,0.086240,57000,
1469665214,0.676298,0.143038,0.090500,0.017220,56000,
1469665214,0.750006,0.106978,0.058825,0.017220,56000,
1469665214,0.694254,0.110584,0.002718,0.017220,56000,
1469665214,1.422006,0.127412,0.001812,0.017220,56000,
1469665215,1.113024,0.127412,0.095930,0.017220,58000,
1469665215,0.599840,0.122604,0.076020,0.017220,58000,
1469665215,0.126768,0.109382,0.062445,0.030807,58000,
1469665216,0.503720,0.110584,0.019910,0.097200,59000,
1469665216,0.754284,0.138230,0.094120,0.017220,59000,
1469665216,0.639933,0.138230,0.068780,0.017220,59000,
1469665216,0.600208,0.103372,0.002718,0.017220,59000,
1469665217,1.519722,0.116594,0.001812,0.017220,59000,
1469665217,0.975492,0.129816,0.079640,0.017220,59000,
1469665217,1.061820,0.156260,0.087785,0.017220,59000,
1469665218,0.516420,0.123806,0.080545,0.017220,57000,
1469665218,0.150728,0.120200,0.066970,0.031401,57000,
1469665218,0.637560,0.116594,0.068856,0.017220,57000,
1469665218,0.811965,0.131018,0.090500,0.017220,57000,
1469665219,0.516834,0.105776,0.002718,0.017220,57000,
1469665219,1.251360,0.111786,0.001812,0.017220,57000,
1469665219,1.223660,0.135826,0.067875,0.017220,57000,
1469665220,0.814380,0.150250,0.096835,0.017220,58000,
1469665220,0.549915,0.121402,0.079640,0.017220,58000,
1469665220,0.479803,0.123806,0.065160,0.017220,58000,
1469665220,0.021864,0.116594,0.065160,0.043645,57000,
1469665221,0.543295,0.102170,0.007248,0.088704,57000,
1469665221,0.762335,0.132220,0.117650,0.017220,57000,
1469665221,0.719304,0.123806,0.058825,0.017220,57000,
1469665222,1.308340,0.112988,0.001812,0.017220,60000,
1469665222,0.932987,0.152654,0.084165,0.017220,60000,
1469665222,0.805562,0.129816,0.092310,0.017220,60000,
1469665222,0.496958,0.127412,0.075115,0.017220,56000,
1469665223,0.070147,0.112988,0.047060,0.082271,56000,
1469665223,0.887655,0.103372,0.019932,0.043050,56000,
1469665223,0.755595,0.145442,0.120365,0.017220,56000,
1469665224,0.557112,0.108180,0.034390,0.017220,57000,
1469665224,0.795420,0.112988,0.002718,0.017220,57000,
1469665224,1.318032,0.128614,0.019026,0.017220,57000,
1469665224,1.727284,0.153856,0.106790,0.017192,58000,
1469665225,0.567950,0.127412,0.089595,0.017220,58000,
1469665225,0.176890,0.106978,0.059730,0.092496,58000,
1469665225,1.187700,0.123806,0.031710,0.017220,58000,
1469665226,0.862492,0.123806,0.111315,0.017220,62000,
1469665226,0.482040,0.115392,0.010872,0.017220,62000,
1469665226,1.172916,0.111786,0.001812,0.017220,62000,
1469665226,1.178032,0.153856,0.040770,0.017220,61000,
1469665227,1.375584,0.144240,0.097740,0.017220,61000,
1469665227,0.604962,0.122604,0.073305,0.017220,61000,
1469665227,0.235172,0.115392,0.073305,0.026634,61000,
1469665228,0.432620,0.108180,0.034390,0.088504,59000,
1469665228,1.137834,0.135826,0.074292,0.017220,59000,
1469665228,0.821895,0.109382,0.072400,0.017220,59000,
1469665228,1.308555,0.118998,0.001812,0.017220,59000,
1469665229,1.414930,0.118998,0.067875,0.017220,60000,
1469665229,1.021977,0.159866,0.102265,0.017220,60000,
1469665229,0.500112,0.127412,0.069685,0.017220,60000,
1469665230,0.120120,0.121402,0.057920,0.054000,56000,
1469665230,0.666536,0.109382,0.020815,0.062781,56000,
1469665230,1.127646,0.132220,0.110410,0.017220,56000,
1469665230,0.706839,0.120200,0.037105,0.017220,56000,
1469665231,1.070170,0.115392,0.002718,0.017220,57000,
1469665231,1.106070,0.118998,0.030804,0.017220,57000,
1469665231,1.450058,0.157462,0.096835,0.017220,57000,
1469665232,0.579840,0.133422,0.082355,0.017220,57000,
1469665232,0.217920,0.120200,0.070434,0.032928,57000,
1469665232,0.750986,0.117796,0.076020,0.017220,57000,
1469665232,0.885560,0.123806,0.066970,0.017220,57000,
1469665233,0.470733,0.112988,0.002718,0.017220,58000,
1469665233,1.344825,0.111786,0.001812,0.017220,58000,
1469665233,1.174845,0.146644,0.073305,0.017220,58000,
1469665234,0.683892,0.138230,0.093215,0.017220,57000,
1469665234,0.558096,0.127412,0.074046,0.017220,57000,
1469665234,0.441709,0.120200,0.076925,0.017220,57000,
1469665234,0.024597,0.111786,0.052490,0.037592,57000,
1469665235,0.437598,0.105776,0.034390,0.087401,57000,
1469665235,1.009976,0.128614,0.086880,0.017220,57000,
1469665235,0.999900,0.122604,0.060635,0.017220,57000,
1469665236,0.912600,0.109382,0.001812,0.017220,58000,
1469665236,1.860690,0.156260,0.091405,0.017220,58000,
1469665236,0.801915,0.139432,0.097740,0.017220,58000,
1469665236,0.515514,0.121402,0.071495,0.017220,57000,
1469665237,0.051927,0.110584,0.045250,0.034650,57000,
1469665237,0.349896,0.098564,0.038915,0.088578,57000,
1469665237,0.930936,0.137028,0.083260,0.017220,57000,
1469665238,0.851877,0.111786,0.071495,0.017220,57000,
1469665238,0.110110,0.129816,0.001812,0.198996,57000,
1469665238,0.961360,0.112988,0.001812,0.017220,57000,
1469665238,1.057114,0.152654,0.084165,0.017220,58000,
1469665239,0.524246,0.120200,0.070590,0.017220,58000,
1469665239,0.123760,0.109382,0.052490,0.096800,58000,
1469665239,0.593738,0.121402,0.044345,0.075152,58000,
1469665240,0.731264,0.121402,0.114030,0.017220,57000,
1469665240,0.736848,0.109382,0.021744,0.017220,57000,
1469665240,0.655435,0.108180,0.001812,0.017220,57000,
1469665240,0.984028,0.108180,0.009966,0.017220,65000,
1469665241,1.900628,0.147846,0.103170,0.017220,65000,
1469665241,0.751290,0.150250,0.085070,0.017220,65000,
1469665241,0.281170,0.123806,0.072400,0.025652,65000,
1469665242,0.307450,0.110584,0.038915,0.092898,57000,
1469665242,0.898660,0.111786,0.066065,0.017220,57000,
1469665242,0.617296,0.106978,0.002718,0.017220,57000,
1469665242,1.353615,0.115392,0.001812,0.017220,60000,
1469665243,1.125936,0.145442,0.095930,0.017220,60000,
1469665243,1.151185,0.139432,0.079640,0.017220,60000,
1469665243,0.551754,0.127412,0.074210,0.017220,60000,
1469665244,0.038262,0.115392,0.063350,0.039520,56000,
1469665244,0.166430,0.103372,0.009966,0.104490,56000,
1469665244,0.892780,0.122604,0.090500,0.017220,56000,
1469665244,1.190200,0.134624,0.076925,0.017220,56000,
1469665245,0.597535,0.112988,0.002718,0.017220,58000,
1469665245,1.472146,0.114190,0.001812,0.017220,58000,
1469665245,1.534764,0.156260,0.086880,0.017220,58000,
1469665246,1.226424,0.137028,0.090500,0.017220,60000,
1469665246,0.108290,0.115392,0.064255,0.048768,60000,
1469665246,0.393738,0.099766,0.013590,0.099792,60000,
1469665246,0.993784,0.141836,0.122175,0.017220,60000,
1469665247,0.881100,0.118998,0.040725,0.017220,60000,
1469665247,0.796950,0.117796,0.001812,0.017220,60000,
1469665247,1.118118,0.123806,0.028992,0.017220,60000,
1469665248,1.547364,0.153856,0.098645,0.017220,61000,
1469665248,0.723890,0.129816,0.086880,0.017220,61000,
1469665248,0.448058,0.117796,0.082173,0.015678,61000,
1469665248,0.016398,0.104574,0.045250,0.081276,61000,
1469665249,0.735305,0.110584,0.028960,0.029520,58000,
1469665249,0.881460,0.139432,0.111315,0.017220,58000,
1469665249,0.530062,0.109382,0.022625,0.017220,58000,
1469665250,1.391070,0.134624,0.027150,0.017220,60000,
1469665250,0.911701,0.146644,0.099550,0.017220,60000,
1469665250,0.731544,0.126210,0.076925,0.017220,60000,
1469665250,0.607376,0.122604,0.087785,0.017220,60000,
1469665251,0.021864,0.103372,0.053395,0.017220,56000,
1469665251,0.585975,0.118998,0.031710,0.075258,56000,
1469665251,1.002000,0.129816,0.107695,0.051702,56000,
1469665252,0.726855,0.110584,0.030770,0.017220,57000,
1469665252,0.663624,0.111786,0.001812,0.017220,57000,
1469665252,1.466364,0.145442,0.020838,0.017220,57000,
1469665252,1.353558,0.145442,0.104980,0.017220,57000,
1469665253,0.301456,0.118998,0.068780,0.017220,59000,
1469665253,0.230824,0.115392,0.024462,0.039474,59000,
1469665253,0.734745,0.108180,0.097740,0.103275,59000,
1469665254,0.872550,0.144240,0.059730,0.017220,58000,
1469665254,0.499757,0.104574,0.001812,0.017220,58000,
1469665254,1.171989,0.115392,0.001812,0.017220,58000,
1469665254,0.991055,0.125008,0.067875,0.017220,58000,
1469665255,1.222450,0.157462,0.104075,0.017220,59000,
1469665255,0.567886,0.122604,0.079640,0.017220,59000,
1469665255,0.031885,0.114190,0.064255,0.017220,59000,
1469665256,0.479539,0.106978,0.021744,0.066105,58000,
1469665256,0.775146,0.131018,0.106790,0.054164,58000,
1469665256,0.595700,0.118998,0.001812,0.017220,58000,
1469665256,0.993524,0.108180,0.019910,0.017220,58000,
1469665257,1.010226,0.122604,0.078735,0.017220,59000,
1469665257,0.736440,0.126210,0.107695,0.017220,59000,
1469665257,0.296724,0.112988,0.012684,0.057050,59000,
1469665258,1.076032,0.114190,0.040725,0.101024,59000,
1469665258,0.882576,0.120200,0.001812,0.017220,59000,
1469665258,0.250698,0.110584,0.001812,0.017220,59000,
1469665258,0.484554,0.103372,0.026245,0.064182,59000,
1469665259,0.735904,0.135826,0.090500,0.051702,57000,
1469665259,0.981812,0.125008,0.111315,0.017220,57000,
1469665259,0.229272,0.131018,0.035295,0.017220,57000,
1469665260,0.715836,0.117796,0.001812,0.180588,57000,
1469665260,1.492488,0.167078,0.099550,0.017220,57000,
1469665260,0.515514,0.120200,0.072400,0.017220,57000,
1469665260,0.214288,0.117796,0.058825,0.017220,57000,
1469665261,0.394560,0.108180,0.028055,0.053904,57000,
1469665261,0.754208,0.139432,0.114030,0.075152,57000,
1469665261,0.901652,0.105776,0.044345,0.017220,57000,
1469665262,0.029152,0.098564,0.001812,0.016898,55000,
