timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463627207,0.611318,0.127412,0.072240,0.015964,59000,
1463627207,1.480857,0.122604,0.057015,0.015964,59000,
1463627207,1.398960,0.122604,0.108600,0.017192,59000,
1463627207,0.155649,0.110584,0.065016,0.054431,59000,
1463627208,0.007288,0.096160,0.002718,0.109648,54000,
1463627208,0.168660,0.096160,0.002718,0.098480,54000,
1463627208,1.609430,0.112988,0.001812,0.017192,54000,
1463627209,1.540975,0.111786,0.001812,0.017192,59000,
1463627209,1.131354,0.108180,0.002718,0.017192,59000,
1463627209,0.820820,0.097362,0.002718,0.017192,59000,
1463627209,1.662455,0.099766,0.002718,0.017192,59000,
1463627210,1.629363,0.094879,0.002718,0.017192,57000,
1463627210,0.496129,0.096160,0.002718,0.017220,57000,
1463627210,0.171990,0.106978,0.002718,0.032901,57000,
1463627211,0.008199,0.099766,0.001812,0.083835,55000,
1463627211,0.461616,0.104574,0.033485,0.039296,55000,
1463627211,1.454753,0.140634,0.094120,0.017192,55000,
1463627211,2.289840,0.138230,0.070434,0.017192,55000,
1463627212,0.584676,0.131018,0.118555,0.076514,56000,
1463627212,0.368445,0.122604,0.034390,0.075091,56000,
1463627212,0.705600,0.121402,0.002718,0.017192,56000,
1463627213,1.272792,0.120200,0.002718,0.017192,58000,
1463627213,0.575365,0.117796,0.002718,0.017192,58000,
1463627213,0.794960,0.115392,0.002718,0.017192,58000,
1463627213,1.036472,0.126210,0.058825,0.017192,58000,
1463627214,0.971755,0.123806,0.060635,0.017192,58000,
1463627214,0.624180,0.111786,0.059730,0.017192,58000,
1463627214,0.728654,0.109382,0.039820,0.017192,58000,
1463627215,0.785697,0.127412,0.084165,0.018195,56000,
1463627215,0.051016,0.123806,0.088690,0.037354,56000,
1463627215,0.008199,0.087746,0.002718,0.014175,56000,
1463627215,0.007288,0.086544,0.001812,0.017010,56000,
1463627216,0.007288,0.102170,0.001812,0.092800,57000,
1463627216,1.248880,0.121402,0.068780,0.017192,57000,
1463627216,0.008199,0.090150,0.001812,0.014175,57000,
1463627217,0.007288,0.090150,0.001812,0.014175,54000,
1463627217,0.007288,0.093756,0.001812,0.023625,54000,
1463627217,0.007288,0.128614,0.001812,0.156600,54000,
1463627217,0.762032,0.112988,0.001812,0.017192,54000,
1463627218,1.074708,0.123806,0.077830,0.017192,58000,
1463627218,1.642834,0.098564,0.038915,0.017192,58000,
1463627218,0.687582,0.093756,0.001810,0.017192,58000,
1463627219,0.724959,0.093756,0.026245,0.017192,61000,
1463627219,1.481676,0.091352,0.001812,0.017192,61000,
1463627219,0.927976,0.094958,0.019910,0.017192,61000,
1463627219,0.874219,0.090150,0.001810,0.017192,61000,
1463627220,0.530916,0.103372,0.028960,0.017192,57000,
1463627220,0.877912,0.103372,0.038915,0.017192,57000,
1463627220,1.586332,0.093756,0.047965,0.017192,57000,
1463627221,1.571213,0.104574,0.023530,0.017192,63000,
1463627221,1.588658,0.093756,0.018100,0.017192,63000,
1463627221,1.403785,0.099766,0.041630,0.017192,63000,
1463627221,1.536323,0.096160,0.057078,0.017192,63000,
1463627222,1.926554,0.133422,0.120365,0.017192,60000,
1463627222,0.746291,0.127412,0.055205,0.017192,60000,
1463627222,0.665700,0.115392,0.028960,0.017192,60000,
1463627223,1.438800,0.120200,0.105885,0.017192,62000,
1463627223,1.309500,0.145442,0.076020,0.018420,62000,
1463627223,0.905696,0.120200,0.036200,0.017192,62000,
1463627223,1.339968,0.126210,0.089595,0.017192,62000,
1463627224,0.546904,0.125008,0.071495,0.017192,62000,
1463627224,1.082334,0.108180,0.002718,0.017192,62000,
1463627224,0.788640,0.112988,0.002718,0.017192,62000,
1463627225,0.412224,0.102170,0.056110,0.023400,62000,
1463627225,0.040084,0.137028,0.074046,0.233662,56000,
1463627225,0.008199,0.126210,0.028960,0.216300,56000,
1463627225,0.458283,0.104574,0.001812,0.023332,56000,
1463627226,0.598990,0.104574,0.001812,0.016772,56000,
1463627226,0.070980,0.104574,0.001812,0.162640,56000,
