timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466651751,0.227337,0.131018,0.053395,0.067560,57000,
1466651752,0.008199,0.099766,0.011765,0.119305,57000,
1466651752,0.654454,0.106978,0.011765,0.017220,57000,
1466651752,0.691878,0.099766,0.002718,0.021168,56000,
1466651752,0.019131,0.091352,0.002715,0.069615,56000,
1466651753,0.008199,0.104574,0.002718,0.159315,56000,
1466651753,0.667850,0.102170,0.002715,0.017220,57000,
1466651753,0.794970,0.097362,0.002718,0.017220,57000,
1466651754,1.617000,0.093756,0.002718,0.017220,57000,
1466651754,0.604800,0.093756,0.002715,0.017220,57000,
1466651754,0.546616,0.100968,0.002718,0.024318,57000,
1466651754,0.019131,0.093756,0.002715,0.045360,57000,
1466651755,0.008199,0.104574,0.026245,0.097524,57000,
1466651755,1.325325,0.139432,0.112220,0.017220,57000,
1466651755,0.377289,0.100968,0.062445,0.024684,57000,
1466651756,0.008199,0.115392,0.100455,0.027405,57000,
1466651756,0.008199,0.108180,0.061540,0.031185,55000,
1466651756,0.008199,0.090150,0.002718,0.014175,55000,
1466651757,0.008199,0.088948,0.002718,0.014175,55000,
1466651757,0.008199,0.088948,0.001810,0.013230,55000,
1466651757,0.007288,0.090150,0.001810,0.014175,55000,
1466651757,0.007288,0.090150,0.001812,0.008505,55000,
1466651758,0.007288,0.090150,0.001812,0.014175,55000,
1466651758,0.007288,0.091352,0.001810,0.019845,54000,
1466651758,0.007288,0.091352,0.001810,0.014175,54000,
1466651759,0.007288,0.088948,0.001810,0.013230,54000,
1466651759,0.007288,0.090150,0.001812,0.013230,54000,
1466651759,0.007288,0.090150,0.001810,0.009450,54000,
1466651760,0.007288,0.090150,0.001812,0.014175,54000,
1466651760,0.007288,0.096160,0.001812,0.014175,54000,
1466651760,0.007288,0.100968,0.001812,0.034020,54000,
1466651760,0.007288,0.099766,0.001812,0.050085,54000,
1466651761,0.143375,0.092554,0.001810,0.037472,54000,
1466651761,0.280071,0.099766,0.001810,0.098564,55000,
1466651761,0.017309,0.093756,0.001812,0.022440,55000,
1466651762,0.007288,0.090150,0.001812,0.013230,55000,
1466651762,0.007288,0.088948,0.001812,0.010395,55000,
1466651762,0.007288,0.088948,0.001812,0.011340,54000,
1466651762,0.007288,0.090150,0.001810,0.014175,54000,
1466651763,0.007288,0.090150,0.001812,0.013230,54000,
1466651763,0.007288,0.088948,0.001810,0.014175,54000,
1466651763,0.007288,0.090150,0.001810,0.012285,54000,
1466651764,0.007288,0.088948,0.001810,0.012285,54000,
1466651764,0.007288,0.090150,0.001810,0.012285,54000,
1466651764,0.007288,0.088948,0.001810,0.010395,54000,
1466651765,0.007288,0.088948,0.001812,0.010395,54000,
1466651765,0.007288,0.090150,0.001812,0.013230,54000,
1466651765,0.007288,0.091352,0.001810,0.017010,54000,
1466651765,0.007288,0.093756,0.001810,0.021735,54000,
1466651766,0.007288,0.090150,0.001812,0.013230,54000,
1466651766,0.007288,0.090150,0.001810,0.012285,54000,
1466651766,0.007288,0.088948,0.001810,0.013230,54000,
1466651767,0.007288,0.090150,0.001810,0.013230,54000,
1466651767,0.007288,0.090150,0.001812,0.008505,54000,
1466651767,0.007288,0.088948,0.001810,0.013230,54000,
1466651768,0.007288,0.088948,0.001812,0.014175,54000,
1466651768,0.007288,0.088948,0.001812,0.013230,54000,
1466651768,0.007288,0.088948,0.001812,0.013230,54000,
1466651768,0.007288,0.090150,0.001810,0.013230,54000,
1466651769,0.007288,0.090150,0.001810,0.012285,54000,
1466651769,0.007288,0.090150,0.001810,0.012285,54000,
1466651769,0.007288,0.090150,0.001810,0.009450,54000,
1466651770,0.007288,0.088948,0.001812,0.012285,54000,
1466651770,0.007288,0.090150,0.002715,0.013230,54000,
1466651770,0.007288,0.088948,0.001812,0.013230,54000,
1466651770,0.007288,0.088948,0.001810,0.013230,54000,
1466651771,0.007288,0.090150,0.001812,0.013230,54000,
1466651771,0.007288,0.090150,0.001812,0.013230,54000,
1466651771,0.007288,0.088948,0.002715,0.013230,54000,
1466651772,0.007288,0.090150,0.001812,0.010395,54000,
1466651772,0.007288,0.090150,0.001812,0.011340,54000,
1466651772,0.007288,0.090150,0.001812,0.013230,54000,
1466651773,0.007288,0.088948,0.001812,0.013230,54000,
1466651773,0.007288,0.088948,0.001812,0.013230,54000,
1466651773,0.007288,0.090150,0.001812,0.015120,54000,
1466651773,0.007288,0.088948,0.001812,0.013230,54000,
1466651774,0.007288,0.090150,0.001812,0.013230,54000,
1466651774,0.007288,0.090150,0.001810,0.012285,54000,
1466651774,0.007288,0.088948,0.001810,0.008505,54000,
1466651775,0.007288,0.088948,0.001810,0.014175,54000,
1466651775,0.007288,0.090150,0.001810,0.014175,54000,
1466651775,0.007288,0.090150,0.002715,0.014175,53000,
1466651776,0.007288,0.090150,0.001812,0.013230,53000,
1466651776,0.007288,0.090150,0.001812,0.014175,53000,
1466651776,0.007288,0.090150,0.001812,0.013230,54000,
1466651776,0.007288,0.087746,0.001810,0.014175,54000,
1466651777,0.007288,0.088948,0.001812,0.008505,54000,
1466651777,0.007288,0.090150,0.001810,0.013230,53000,
1466651777,0.007288,0.090150,0.001810,0.013230,53000,
1466651778,0.007288,0.090150,0.001812,0.013230,53000,
1466651778,0.007288,0.090150,0.001810,0.013230,53000,
1466651778,0.007288,0.090150,0.001810,0.014175,54000,
1466651778,0.007288,0.088948,0.002715,0.013230,54000,
