timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469645753,0.393694,0.118998,0.074210,0.015990,52000,
1469645754,0.381045,0.098564,0.001812,0.101308,52000,
1469645754,0.027360,0.091352,0.001812,0.028950,52000,
1469645754,0.006377,0.090150,0.001812,0.080512,54000,
1469645754,1.106886,0.104574,0.001812,0.066474,54000,
1469645755,1.233792,0.103372,0.001812,0.015964,54000,
1469645755,0.167619,0.093756,0.001812,0.015665,53000,
1469645755,0.007288,0.092554,0.001812,0.042435,53000,
1469645756,0.551242,0.096160,0.001812,0.092568,53000,
1469645756,0.380033,0.092554,0.001812,0.015964,53000,
1469645756,0.570372,0.093756,0.001812,0.015990,54000,
1469645756,0.116298,0.090150,0.001812,0.031408,54000,
1469645757,0.391272,0.099766,0.007248,0.122008,54000,
1469645757,0.818982,0.099766,0.038915,0.015964,55000,
1469645757,0.746112,0.144240,0.104980,0.015964,55000,
1469645758,0.702990,0.138230,0.095930,0.017192,55000,
1469645758,0.670892,0.117796,0.068780,0.015990,55000,
1469645758,0.568044,0.115392,0.001812,0.017192,55000,
1469645758,1.139136,0.115392,0.001812,0.017192,55000,
1469645759,0.878894,0.159999,0.087785,0.015964,55000,
1469645759,1.770363,0.155058,0.086880,0.017192,58000,
1469645759,0.843192,0.138230,0.097740,0.017192,58000,
1469645760,0.458035,0.118998,0.078735,0.017192,58000,
1469645760,0.020953,0.121402,0.029865,0.033152,58000,
1469645760,0.762648,0.132220,0.079640,0.099220,55000,
1469645760,0.707230,0.104574,0.022625,0.015964,55000,
1469645761,0.939811,0.123806,0.061540,0.015964,55000,
1469645761,1.426923,0.128614,0.097740,0.017192,57000,
1469645761,0.437920,0.111786,0.016308,0.089863,57000,
1469645762,0.557520,0.100968,0.001812,0.017192,57000,
1469645762,0.738075,0.144240,0.058825,0.017192,57000,
1469645762,1.038678,0.121402,0.079640,0.017192,57000,
1469645762,0.316680,0.102170,0.001812,0.018165,57000,
1469645763,0.022950,0.108180,0.020815,0.071415,57000,
1469645763,1.176136,0.098564,0.062445,0.036900,60000,
1469645763,0.501144,0.104574,0.001812,0.017192,60000,
1469645764,0.643968,0.106978,0.001812,0.017220,60000,
1469645764,0.224182,0.106978,0.013590,0.115645,60000,
1469645764,0.316396,0.096160,0.001812,0.101727,57000,
1469645764,1.018748,0.116594,0.001812,0.015964,57000,
1469645765,0.044688,0.102170,0.020838,0.030942,57000,
1469645765,0.324478,0.102170,0.025340,0.114938,54000,
1469645765,0.142910,0.098564,0.012684,0.019376,54000,
1469645766,0.409920,0.102170,0.019026,0.096012,54000,
1469645766,0.469260,0.131018,0.055205,0.017192,54000,
1469645766,0.803142,0.110584,0.001812,0.017192,55000,
