timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469643508,0.020953,0.108180,0.046155,0.091611,54000,
1469643508,0.447721,0.102170,0.010860,0.094160,54000,
1469643508,1.246008,0.115392,0.057015,0.017192,54000,
1469643508,0.105455,0.112988,0.081450,0.045141,54000,
1469643509,0.007288,0.093756,0.001812,0.051636,54000,
1469643509,0.255420,0.106978,0.001812,0.114800,54000,
1469643509,1.542013,0.112988,0.001812,0.017192,55000,
1469643510,0.742617,0.096160,0.001812,0.017192,55000,
1469643510,0.591247,0.097362,0.001812,0.015964,55000,
1469643510,1.602608,0.096160,0.001812,0.017192,55000,
1469643510,0.901719,0.097362,0.001812,0.015990,56000,
1469643511,0.124670,0.094958,0.001812,0.027625,56000,
1469643511,0.007288,0.097362,0.001812,0.050922,56000,
1469643511,0.621240,0.126210,0.019910,0.084910,57000,
1469643512,1.383618,0.143038,0.086880,0.017192,57000,
1469643512,0.523339,0.112988,0.075852,0.017192,57000,
1469643512,0.524365,0.118998,0.097740,0.017220,57000,
1469643512,0.122342,0.116594,0.077830,0.143748,57000,
1469643513,0.585415,0.111786,0.028960,0.017192,57000,
1469643513,0.143375,0.097362,0.024435,0.154310,57000,
1469643513,0.503568,0.122604,0.052490,0.017220,59000,
1469643514,1.115485,0.135826,0.111315,0.017192,59000,
1469643514,0.531288,0.121402,0.096835,0.017220,59000,
1469643514,0.509866,0.109382,0.001812,0.017192,56000,
1469643514,0.933933,0.109382,0.008154,0.017192,56000,
1469643515,1.095912,0.141836,0.086880,0.017192,56000,
1469643515,1.519449,0.145442,0.080545,0.017192,56000,
1469643515,0.596967,0.140634,0.101360,0.017192,56000,
1469643516,0.181090,0.120200,0.059730,0.026588,56000,
1469643516,0.083250,0.103372,0.024435,0.109000,56000,
1469643516,0.618237,0.129816,0.104075,0.017220,57000,
1469643516,0.818910,0.118998,0.034390,0.017192,57000,
1469643517,0.179172,0.100968,0.001812,0.052578,57000,
1469643517,0.479180,0.100968,0.001812,0.073860,57000,
1469643517,0.965196,0.108180,0.011778,0.017192,58000,
1469643518,0.846858,0.156390,0.118555,0.017192,58000,
1469643518,1.150100,0.138230,0.083260,0.017192,58000,
1469643518,0.309628,0.117796,0.065160,0.017010,55000,
1469643518,0.012754,0.104574,0.015385,0.136017,55000,
1469643519,0.471696,0.127412,0.101360,0.043050,55000,
1469643519,0.643692,0.114190,0.050680,0.017192,55000,
1469643519,0.628506,0.117796,0.001812,0.017192,57000,
1469643520,0.747240,0.108180,0.001812,0.017192,57000,
1469643520,0.852390,0.159999,0.093215,0.017192,57000,
1469643520,1.291212,0.139432,0.098645,0.017192,56000,
1469643520,0.644032,0.127412,0.085975,0.017192,56000,
1469643521,0.051927,0.105776,0.035295,0.038110,56000,
1469643521,0.326424,0.131018,0.104075,0.080580,56000,
1469643521,0.421309,0.110584,0.009060,0.084939,55000,
1469643522,0.523784,0.110584,0.001812,0.017192,55000,
1469643522,1.213156,0.132220,0.037105,0.017192,55000,
1469643522,0.733628,0.147846,0.106790,0.017192,58000,
1469643522,0.973750,0.133422,0.089595,0.017192,58000,
1469643523,0.410416,0.116594,0.065160,0.017192,58000,
1469643523,0.019131,0.104574,0.028055,0.075184,58000,
1469643523,0.649964,0.132220,0.082355,0.052890,56000,
1469643524,0.588125,0.115392,0.079640,0.017192,56000,
1469643524,0.698348,0.114190,0.001812,0.017192,56000,
1469643524,0.742900,0.108180,0.001812,0.017192,59000,
1469643524,0.949608,0.140634,0.085975,0.017192,59000,
1469643525,0.959148,0.120200,0.086880,0.017192,59000,
1469643525,0.174720,0.109382,0.046155,0.030942,59000,
1469643525,0.436568,0.126210,0.022650,0.086976,58000,
1469643526,0.764064,0.117796,0.107695,0.017192,58000,
1469643526,0.588645,0.109382,0.012684,0.017220,58000,
1469643526,0.467362,0.109382,0.001812,0.017220,58000,
1469643526,0.806382,0.147846,0.001812,0.017192,58000,
1469643527,0.910728,0.147846,0.110410,0.017192,58000,
1469643527,0.977032,0.145442,0.071495,0.017192,58000,
1469643527,0.487596,0.131018,0.077658,0.017220,55000,
1469643528,0.609465,0.112988,0.066065,0.052933,55000,
1469643528,0.631255,0.134624,0.089595,0.017220,55000,
1469643528,0.739025,0.106978,0.001812,0.017192,59000,
1469643528,0.649980,0.116594,0.001812,0.017192,59000,
1469643529,1.239784,0.135826,0.079640,0.017192,59000,
1469643529,0.803379,0.147846,0.081450,0.017192,59000,
1469643529,0.699200,0.128614,0.071495,0.017192,56000,
1469643530,0.019131,0.106978,0.023530,0.048346,56000,
1469643530,0.297976,0.104574,0.038915,0.098072,56000,
1469643530,0.486072,0.140634,0.117650,0.073688,56000,
1469643530,0.291618,0.108180,0.012684,0.107097,56000,
1469643531,0.691600,0.106978,0.009060,0.017192,56000,
1469643531,0.823500,0.153984,0.109505,0.017192,56000,
1469643531,1.113870,0.132220,0.090500,0.017192,57000,
1469643532,0.485245,0.126210,0.073305,0.017220,57000,
1469643532,0.032796,0.112988,0.026245,0.063054,57000,
1469643532,0.508879,0.125008,0.069762,0.066474,56000,
1469643532,0.607664,0.120200,0.085975,0.017192,56000,
1469643533,0.717240,0.109382,0.001812,0.017192,56000,
1469643533,0.586228,0.111786,0.001812,0.017192,56000,
1469643533,1.540299,0.156260,0.067875,0.017192,57000,
1469643534,0.834904,0.137028,0.095718,0.017192,57000,
1469643534,0.081079,0.106978,0.029865,0.064011,57000,
1469643534,0.766142,0.128614,0.067875,0.050430,57000,
1469643534,0.665665,0.112988,0.089595,0.017192,57000,
1469643535,0.619830,0.111786,0.001812,0.017192,57000,
1469643535,0.562536,0.114190,0.001812,0.017192,57000,
1469643535,1.294137,0.152654,0.065160,0.015964,59000,
1469643536,0.805392,0.134624,0.097740,0.017192,59000,
1469643536,0.944496,0.129816,0.085070,0.017192,59000,
