timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469499152,0.384568,0.110584,0.080545,0.017220,55000,
1469499153,0.857556,0.116594,0.001812,0.017192,60000,
1469499153,1.326000,0.123806,0.097740,0.017192,60000,
1469499153,0.313326,0.096160,0.047965,0.040470,60000,
1469499154,0.008199,0.093756,0.001812,0.043290,54000,
1469499154,0.007288,0.102170,0.001812,0.133164,54000,
1469499154,0.007288,0.093756,0.001812,0.113436,54000,
1469499154,0.007288,0.093756,0.001812,0.101924,54000,
1469499155,0.007288,0.093756,0.001812,0.119340,54000,
1469499155,0.007288,0.099766,0.001812,0.131152,54000,
1469499155,0.612775,0.092554,0.001812,0.017370,54000,
1469499156,0.016398,0.092554,0.001812,0.018900,53000,
1469499156,0.007288,0.092554,0.001812,0.019845,53000,
1469499156,0.007288,0.091352,0.001812,0.017010,53000,
1469499157,0.007288,0.091352,0.001812,0.027405,53000,
1469499157,0.006377,0.094958,0.001812,0.154368,53000,
1469499157,0.007288,0.117796,0.001812,0.212764,53000,
1469499157,0.006377,0.104574,0.001812,0.217712,53000,
1469499158,0.233415,0.111786,0.001812,0.083708,56000,
1469499158,1.468612,0.110584,0.001812,0.017192,56000,
1469499158,1.407130,0.100968,0.001812,0.017192,56000,
1469499158,1.014839,0.096160,0.001812,0.017192,56000,
1469499159,1.086786,0.097362,0.001812,0.017192,57000,
1469499159,1.700306,0.102170,0.001812,0.017192,57000,
1469499159,1.634495,0.097362,0.001812,0.015964,57000,
1469499160,1.634015,0.096160,0.001812,0.017192,57000,
1469499160,1.542138,0.097362,0.001812,0.017192,59000,
1469499160,0.179739,0.091352,0.001812,0.035640,59000,
1469499160,0.008199,0.100968,0.001812,0.133644,59000,
1469499161,0.008199,0.121402,0.001812,0.097504,54000,
1469499161,0.007288,0.094958,0.001812,0.045214,54000,
1469499161,0.225840,0.100968,0.001812,0.082477,54000,
1469499162,1.987144,0.147846,0.073305,0.017192,54000,
1469499162,1.325908,0.134624,0.091405,0.017192,59000,
1469499162,1.076400,0.128614,0.067875,0.017192,59000,
1469499162,1.286376,0.137028,0.103170,0.017192,59000,
1469499163,1.089495,0.123806,0.049830,0.046293,57000,
1469499163,0.116459,0.111786,0.033485,0.115872,57000,
1469499163,0.515821,0.109382,0.001812,0.017220,57000,
1469499164,0.796404,0.106978,0.001812,0.017192,57000,
1469499164,0.203096,0.110584,0.001812,0.138762,56000,
1469499164,0.374784,0.096160,0.001812,0.017220,56000,
1469499164,0.146439,0.122604,0.001812,0.126540,56000,
1469499165,0.738135,0.116594,0.001812,0.017220,58000,
1469499165,0.426290,0.099766,0.001812,0.015964,58000,
1469499165,0.927630,0.125008,0.020838,0.017192,58000,
1469499166,0.704970,0.150250,0.101360,0.017220,58000,
1469499166,1.071436,0.131018,0.101360,0.017192,58000,
1469499166,0.678405,0.145442,0.069685,0.015964,58000,
1469499166,0.163902,0.117796,0.061540,0.196224,58000,
1469499167,0.193459,0.123806,0.015402,0.055395,57000,
1469499167,1.358640,0.137028,0.089595,0.017192,57000,
1469499167,0.899246,0.131018,0.101360,0.017220,57000,
1469499168,0.729600,0.129816,0.052490,0.017192,57000,
1469499168,1.036962,0.129816,0.088690,0.017220,59000,
1469499168,0.853125,0.133422,0.083979,0.017192,59000,
1469499168,1.497594,0.120200,0.065160,0.017192,59000,
1469499169,0.792265,0.140634,0.099550,0.017192,56000,
1469499169,0.216648,0.118998,0.053395,0.171962,56000,
1469499169,0.407256,0.109382,0.045250,0.017220,56000,
