timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468543360,0.078432,0.118998,0.086880,0.049062,55000,
1468543361,0.007288,0.121402,0.064255,0.103887,55000,
1468543361,0.674804,0.115392,0.064255,0.017192,56000,
1468543361,0.964080,0.123806,0.090500,0.017192,56000,
1468543361,0.733400,0.102170,0.002718,0.017192,56000,
1468543362,0.529872,0.110584,0.002718,0.017192,56000,
1468543362,0.256620,0.094958,0.001812,0.034089,55000,
1468543362,0.008199,0.099766,0.001812,0.096578,55000,
1468543363,1.017368,0.152654,0.080545,0.017192,55000,
1468543363,0.965466,0.186310,0.143148,0.017192,58000,
1468543363,0.569596,0.140634,0.085070,0.017192,58000,
1468543363,0.990024,0.139432,0.108600,0.020689,58000,
1468543364,0.104765,0.150250,0.111315,0.143350,58000,
1468543364,0.915994,0.132220,0.085070,0.017192,57000,
1468543364,0.400894,0.133422,0.120498,0.068788,57000,
1468543365,0.260657,0.121402,0.089595,0.107184,57000,
1468543365,0.008199,0.102170,0.025340,0.136836,56000,
1468543365,0.393176,0.128614,0.071495,0.023332,56000,
1468543365,0.172520,0.096160,0.012684,0.050625,56000,
1468543366,0.288192,0.138230,0.045250,0.073860,56000,
1468543366,0.339132,0.109382,0.086880,0.030800,55000,
1468543366,0.043146,0.133422,0.094120,0.098189,55000,
1468543367,0.902720,0.115392,0.079640,0.020247,55000,
1468543367,0.022775,0.099766,0.002718,0.066755,56000,
1468543367,0.325996,0.126210,0.039820,0.068936,56000,
1468543367,0.272600,0.093756,0.039820,0.020646,56000,
1468543368,0.461720,0.105776,0.072400,0.017192,56000,
1468543368,0.105560,0.108180,0.009060,0.063196,55000,
1468543368,0.406432,0.098564,0.045300,0.043050,55000,
1468543369,0.327988,0.133422,0.032580,0.028431,55000,
1468543369,0.007288,0.092554,0.001812,0.102375,56000,
1468543369,0.495455,0.123806,0.071495,0.017052,56000,
1468543369,0.106470,0.093756,0.005436,0.039600,56000,
1468543370,0.115072,0.094958,0.021744,0.088841,56000,
1468543370,0.435683,0.128614,0.057015,0.016845,55000,
1468543370,0.007288,0.093756,0.001812,0.095928,55000,
1468543371,0.707400,0.118998,0.069685,0.018105,55000,
1468543371,0.088367,0.093756,0.007248,0.052312,55000,
1468543371,0.222240,0.133422,0.100455,0.087399,55000,
1468543371,0.342452,0.109382,0.059730,0.068936,55000,
1468543372,0.198550,0.121402,0.087785,0.081979,55000,
1468543372,0.336258,0.097362,0.020815,0.046740,55000,
1468543372,0.128369,0.093756,0.001812,0.091206,55000,
1468543373,0.337134,0.093756,0.025340,0.029472,55000,
1468543373,0.098580,0.094958,0.001812,0.100303,55000,
1468543373,0.387075,0.097362,0.022650,0.017192,55000,
1468543373,0.090258,0.096160,0.001812,0.113157,55000,
1468543374,0.323036,0.094958,0.026274,0.019392,55000,
1468543374,0.071058,0.097362,0.001812,0.111916,55000,
1468543374,0.322509,0.098564,0.019932,0.031486,55000,
1468543375,0.070980,0.104574,0.019005,0.127836,55000,
1468543375,0.007288,0.100968,0.009966,0.167720,54000,
1468543375,0.137088,0.090150,0.019005,0.030294,54000,
1468543375,0.120380,0.099766,0.013590,0.086170,54000,
1468543376,0.374979,0.091352,0.009060,0.046125,54000,
1468543376,0.193228,0.100968,0.024435,0.071398,55000,
1468543376,0.288834,0.094958,0.001812,0.068625,55000,
1468543377,0.287202,0.102170,0.038915,0.052890,55000,
1468543377,0.259056,0.125008,0.095025,0.102375,56000,
1468543377,0.408496,0.135826,0.096835,0.038130,56000,
1468543377,0.448552,0.093756,0.038915,0.025464,56000,
1468543378,0.007288,0.110584,0.006342,0.097696,56000,
1468543378,0.065520,0.094958,0.001812,0.038240,54000,
1468543378,0.142450,0.134624,0.038958,0.083776,54000,
1468543379,0.400564,0.118998,0.097740,0.037472,54000,
1468543379,0.023686,0.125008,0.092310,0.116883,55000,
1468543379,0.346680,0.126210,0.084165,0.036840,55000,
1468543379,0.206856,0.097362,0.016308,0.037188,55000,
1468543380,0.161236,0.132220,0.024462,0.071398,55000,
1468543380,0.651900,0.132220,0.051585,0.027255,54000,
1468543380,0.008199,0.090150,0.001812,0.121000,54000,
1468543381,0.329392,0.104574,0.074210,0.017192,54000,
1468543381,0.147420,0.110584,0.009060,0.051750,55000,
1468543381,0.228420,0.097362,0.038958,0.068936,55000,
1468543381,0.030063,0.093756,0.001812,0.127110,55000,
1468543382,0.352240,0.117796,0.077830,0.017192,55000,
1468543382,0.121940,0.097362,0.005436,0.061124,54000,
1468543382,0.278418,0.096160,0.039820,0.051660,54000,
1468543383,0.495880,0.126210,0.038915,0.027000,54000,
1468543383,0.007288,0.094958,0.001812,0.110385,55000,
1468543383,0.359456,0.131018,0.078735,0.019440,55000,
1468543383,0.126629,0.088948,0.001812,0.074621,55000,
1468543384,0.344880,0.102170,0.055205,0.036900,55000,
1468543384,0.350350,0.125008,0.091405,0.118038,55000,
1468543384,0.415053,0.109382,0.084165,0.017192,55000,
1468543385,0.154712,0.112988,0.058825,0.120225,55000,
1468543385,0.323275,0.091352,0.024435,0.017192,55000,
1468543385,0.318920,0.092554,0.019932,0.026064,55000,
1468543385,0.018220,0.094958,0.001812,0.099846,55000,
1468543386,0.345735,0.098564,0.024462,0.039798,55000,
1468543386,0.080080,0.104574,0.015402,0.111596,55000,
1468543386,0.260848,0.091352,0.006342,0.035122,55000,
1468543387,0.007288,0.097362,0.024435,0.088549,55000,
1468543387,0.438795,0.091352,0.003624,0.041514,56000,
1468543387,0.113775,0.096160,0.023530,0.083708,56000,
1468543387,0.369460,0.091352,0.002718,0.050625,56000,
1468543388,0.190944,0.099766,0.021744,0.070167,56000,
1468543388,0.265780,0.094958,0.001812,0.077694,55000,
1468543388,0.307450,0.097362,0.024462,0.040590,55000,
1468543389,0.364800,0.094958,0.019932,0.024560,55000,
1468543389,0.092708,0.097362,0.001812,0.097782,55000,
1468543389,0.411400,0.111786,0.069685,0.017192,55000,
1468543389,0.167723,0.122604,0.090500,0.110880,55000,
1468543390,0.478728,0.126210,0.076925,0.018420,55000,
1468543390,0.220597,0.096160,0.033485,0.048346,54000,
1468543390,0.495584,0.125008,0.026274,0.093401,54000,
1468543391,0.020076,0.093756,0.053395,0.018016,54000,
1468543391,0.553152,0.099766,0.001812,0.090060,55000,
1468543391,0.193534,0.128614,0.082355,0.019648,55000,
1468543391,0.007328,0.129816,0.091405,0.064953,55000,
1468543392,0.019131,0.088948,0.043440,0.019499,55000,
1468543392,0.309400,0.088948,0.001812,0.092664,54000,
