timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469644118,0.056181,0.096160,0.009966,0.085905,52000,
1469644118,1.189200,0.112988,0.028960,0.043050,52000,
1469644118,0.407884,0.128614,0.085975,0.017192,53000,
1469644119,0.007288,0.094958,0.011778,0.042435,53000,
1469644119,0.007288,0.096160,0.001812,0.054488,53000,
1469644119,1.211028,0.112988,0.001812,0.071398,53000,
1469644120,1.251585,0.110584,0.001812,0.017192,56000,
1469644120,0.639463,0.097362,0.001812,0.015964,56000,
1469644120,1.536786,0.098564,0.001812,0.017192,56000,
1469644120,1.075410,0.093756,0.001812,0.017192,57000,
1469644121,0.460356,0.104574,0.001812,0.017220,57000,
1469644121,0.007288,0.094958,0.001812,0.037800,57000,
1469644121,0.142596,0.099766,0.001812,0.098982,57000,
1469644122,1.257984,0.135826,0.039820,0.020876,56000,
1469644122,0.628551,0.135826,0.101360,0.017192,56000,
1469644122,0.650410,0.128614,0.075115,0.017192,56000,
1469644122,0.175770,0.115392,0.095930,0.051702,58000,
1469644123,0.701925,0.125008,0.045250,0.054120,58000,
1469644123,0.458658,0.098564,0.052490,0.017192,58000,
1469644123,0.783560,0.104574,0.019910,0.017192,58000,
1469644124,0.844365,0.114190,0.071495,0.017192,56000,
1469644124,0.584542,0.134624,0.123985,0.017192,56000,
1469644124,0.519651,0.114190,0.001812,0.017192,56000,
1469644124,1.140335,0.118998,0.001812,0.017192,58000,
1469644125,0.876060,0.114190,0.055205,0.017192,58000,
1469644125,1.504812,0.151452,0.058825,0.017192,58000,
1469644125,0.795240,0.139432,0.107695,0.017192,58000,
1469644126,0.188864,0.134624,0.057920,0.021816,56000,
1469644126,0.390978,0.108180,0.020838,0.113280,56000,
1469644126,0.559860,0.110584,0.111315,0.017220,56000,
1469644126,0.807816,0.135826,0.058825,0.017192,55000,
1469644127,0.023686,0.096160,0.001812,0.081366,55000,
1469644127,0.340816,0.099766,0.001812,0.110250,55000,
1469644127,0.579072,0.115392,0.001812,0.017220,55000,
1469644128,0.778540,0.162270,0.101360,0.017192,57000,
1469644128,0.742456,0.127412,0.082355,0.017192,57000,
1469644128,0.421755,0.129816,0.079640,0.017192,57000,
1469644128,0.015487,0.114190,0.034390,0.049784,54000,
1469644129,0.355096,0.106978,0.038915,0.144495,54000,
1469644129,0.452593,0.131018,0.103170,0.017192,54000,
1469644129,0.655368,0.102170,0.015402,0.017192,54000,
1469644130,0.510078,0.118998,0.001812,0.017192,55000,
1469644130,0.746700,0.100968,0.001812,0.017192,55000,
1469644130,0.723840,0.155187,0.104980,0.017220,55000,
1469644130,1.055666,0.139432,0.076020,0.017192,55000,
1469644131,0.523939,0.106978,0.030770,0.092509,55000,
1469644131,0.733727,0.134624,0.110410,0.017192,55000,
1469644131,0.634722,0.110584,0.042535,0.017192,55000,
1469644132,0.520008,0.115392,0.001812,0.017192,56000,
1469644132,1.137589,0.111786,0.001812,0.017192,56000,
1469644132,0.834054,0.152654,0.103170,0.017192,56000,
1469644132,1.272230,0.138230,0.076020,0.017192,57000,
1469644133,0.240119,0.115392,0.058825,0.018816,57000,
1469644133,0.121568,0.099766,0.030770,0.102816,57000,
1469644133,0.692372,0.132330,0.086880,0.017192,57000,
1469644134,0.677672,0.114190,0.070590,0.093632,56000,
1469644134,0.420180,0.121402,0.001812,0.017192,56000,
1469644134,0.752400,0.112988,0.099550,0.017192,56000,
1469644134,1.142437,0.161068,0.076925,0.017192,59000,
1469644135,0.455088,0.128614,0.073305,0.017192,59000,
1469644135,0.017309,0.117796,0.026245,0.048768,59000,
1469644135,0.747245,0.102170,0.048870,0.071398,59000,
1469644136,0.454407,0.125008,0.108600,0.017220,56000,
1469644136,0.604233,0.112988,0.005436,0.017192,56000,
1469644136,0.729232,0.114190,0.001812,0.015964,56000,
1469644136,1.217300,0.115392,0.047965,0.017192,57000,
1469644137,0.770214,0.151452,0.090500,0.017192,57000,
1469644137,0.618970,0.131018,0.073305,0.017192,57000,
1469644137,0.061506,0.104574,0.028960,0.096642,57000,
